,date,open,high,low,close,volume,frac,fracHigh,fracLow,month
0,2019-02-19 00:00:00,109.03,109.99,108.47,109.69,1122202.0,0.0060533798037237145,0.008804916078143573,0.005136201045583805,2
1,2019-02-20 00:00:00,109.59,110.88,109.21,110.68,1485497.0,0.009946162971074033,0.011771147002463655,0.003467469659640566,2
2,2019-02-21 00:00:00,109.89,111.52,109.41,111.2,1179583.0,0.01192101192101194,0.014833014833014791,0.004368004368004404,2
3,2019-02-22 00:00:00,109.71,110.74,109.08,110.22,1132640.0,0.00464861908668312,0.009388387567222689,0.005742411812961402,2
4,2019-02-25 00:00:00,110.32,110.55,109.06,109.47,943783.0,-0.007704858593183415,0.002084844089920268,0.011421319796954233,2
5,2019-02-26 00:00:00,109.77,110.47,109.59,109.74,1020090.0,-0.00027329871549604755,0.006376970028240893,0.0016397922929761556,2
6,2019-02-27 00:00:00,109.35,109.79,108.9,109.58,1113675.0,0.002103337905807078,0.004023776863283145,0.004115226337448456,2
7,2019-02-28 00:00:00,109.8,110.77,109.64,110.68,1195319.0,0.008014571948998267,0.00883424408014571,0.0014571948998178196,2
8,2019-03-01 00:00:00,111.12,112.255,110.78,112.23,1219092.0,0.00998920086393088,0.010214182865370689,0.003059755219582464,3
9,2019-03-04 00:00:00,112.24,112.45,109.78,110.64,1131417.0,-0.014255167498218054,0.0018709907341411972,0.02191732002851028,3
10,2019-03-05 00:00:00,110.64,111.97,110.22,111.75,963088.0,0.010032537960954442,0.012020968908170629,0.0037960954446854818,3
11,2019-03-06 00:00:00,111.96,112.29,111.14,111.68,1052383.0,-0.002500893176134217,0.002947481243301291,0.007324044301536202,3
12,2019-03-07 00:00:00,111.64,112.23,111.3,111.93,765692.0,0.0025976352561806366,0.00528484414188466,0.0030455034037979523,3
13,2019-03-08 00:00:00,111.98,112.075,110.31,111.24,1010314.0,-0.0066083229148062965,0.0008483657796034904,0.014913377388819447,3
14,2019-03-11 00:00:00,110.92,111.4386,110.38,111.39,748468.0,0.00423728813559321,0.0046754417598268315,0.004868373602596523,3
