,date,open,high,low,close,volume
0,2019-02-19 08:00:00,78.3,78.32,77.5,77.85,795771.0
1,2019-02-19 12:00:00,77.845,77.85,77.41,77.5,1428213.0
2,2019-02-19 16:00:00,77.52,77.6,77.52,77.6,288312.0
3,2019-02-20 08:00:00,77.6,78.225,77.33,78.175,558126.0
4,2019-02-20 12:00:00,78.18,78.795,77.95,78.58,1216050.0
5,2019-02-20 16:00:00,78.58,78.6,74.75,76.85,135914.0
6,2019-02-21 04:00:00,77.25,77.36,77.0,77.0,600.0
7,2019-02-21 08:00:00,77.3,78.58,76.2501,78.16,1650096.0
8,2019-02-21 12:00:00,78.18,78.31,77.4,77.88,1629949.0
9,2019-02-21 16:00:00,77.89,77.89,77.89,77.89,18170.0
10,2019-02-22 08:00:00,77.9,78.38,77.83,78.0,698015.0
11,2019-02-22 12:00:00,77.985,78.46,77.86,78.42,1231169.0
12,2019-02-22 16:00:00,78.42,78.42,78.42,78.42,423274.0
13,2019-02-25 04:00:00,78.9,78.95,78.9,78.95,200.0
14,2019-02-25 08:00:00,79.2,79.84,78.57,79.7351,629774.0
15,2019-02-25 12:00:00,79.74,79.79,79.27,79.37,1022924.0
16,2019-02-25 16:00:00,79.34,79.34,79.34,79.34,21216.0
17,2019-02-26 08:00:00,79.21,79.27,78.4201,78.61,406514.0
18,2019-02-26 12:00:00,78.61,78.76,78.42,78.56,779871.0
19,2019-02-26 16:00:00,78.55,78.55,78.55,78.55,343048.0
20,2019-02-27 08:00:00,78.25,79.2,78.25,79.15,384425.0
21,2019-02-27 12:00:00,79.16,79.55,78.98,79.42,734276.0
22,2019-02-27 16:00:00,79.42,79.42,79.42,79.42,9600.0
23,2019-02-28 08:00:00,80.0,80.0,78.89,79.56,319859.0
24,2019-02-28 12:00:00,79.57,79.75,79.37,79.44,805742.0
25,2019-02-28 16:00:00,79.44,79.44,79.44,79.44,65611.0
26,2019-03-01 08:00:00,80.0,80.74,80.0,80.68,503830.0
27,2019-03-01 12:00:00,80.665,81.445,80.65,81.26,916926.0
28,2019-03-01 16:00:00,81.24,81.24,81.24,81.24,7047.0
29,2019-03-04 08:00:00,81.5,81.76,80.14,80.19,544311.0
30,2019-03-04 12:00:00,80.19,80.37,79.53,80.12,1103399.0
31,2019-03-04 16:00:00,80.13,81.5,80.13,81.5,588382.0
32,2019-03-05 08:00:00,80.02,80.03,79.36,79.73,416699.0
33,2019-03-05 12:00:00,79.73,79.87,79.51,79.72,692297.0
34,2019-03-05 16:00:00,79.74,79.74,79.74,79.74,28223.0
35,2019-03-06 08:00:00,79.82,79.98,79.35,79.43,337829.0
36,2019-03-06 12:00:00,79.43,79.59,78.73,78.76,882948.0
37,2019-03-06 16:00:00,78.75,78.75,78.75,78.75,24245.0
38,2019-03-07 08:00:00,78.69,79.1,78.01,78.945,367753.0
39,2019-03-07 12:00:00,78.93,78.945,78.23,78.72,851614.0
40,2019-03-07 16:00:00,78.73,78.73,78.73,78.73,126441.0
41,2019-03-08 08:00:00,78.73,78.73,77.4,77.61,499160.0
42,2019-03-08 12:00:00,77.6,78.04,77.46,77.98,764051.0
43,2019-03-08 16:00:00,77.98,77.98,77.98,77.98,22576.0
44,2019-03-11 09:00:00,78.28,79.47,78.26,79.19,519595.0
45,2019-03-11 13:00:00,79.2,79.39,79.13,79.3,469200.0
46,2019-03-12 09:00:00,79.58,80.0,79.16,79.93,623454.0
47,2019-03-12 13:00:00,79.93,80.13,79.78,79.93,624552.0
48,2019-03-13 09:00:00,80.0,80.74,80.0,80.465,502266.0
49,2019-03-13 13:00:00,80.48,80.63,80.02,80.13,795293.0
50,2019-03-13 17:00:00,80.13,80.13,80.13,80.13,2375.0
51,2019-03-14 09:00:00,80.06,80.67,80.06,80.49,470281.0
52,2019-03-14 13:00:00,80.51,80.66,80.13,80.61,562227.0
53,2019-03-15 09:00:00,80.86,81.43,80.86,81.349,633116.0
54,2019-03-15 13:00:00,81.37,81.4,80.825,81.1,634891.0
55,2019-03-18 09:00:00,81.1,81.29,80.49,80.74,394576.0
56,2019-03-18 13:00:00,80.73,81.11,80.69,80.97,721943.0
57,2019-03-19 09:00:00,81.27,81.77,81.04,81.46,502477.0
58,2019-03-19 13:00:00,81.46,81.59,81.03,81.2,448956.0
59,2019-03-20 09:00:00,81.28,81.42,80.25,80.57,485831.0
60,2019-03-20 13:00:00,80.56,81.445,80.53,80.92,685856.0
61,2019-03-21 09:00:00,80.55,82.27,80.55,81.62,414901.0
62,2019-03-21 13:00:00,81.64,82.23,81.64,82.0,414694.0
63,2019-03-21 17:00:00,82.0,82.0,82.0,82.0,6368.0
64,2019-03-22 09:00:00,81.54,81.675,79.3,79.53,726856.0
65,2019-03-22 13:00:00,79.52,79.88,78.97,78.99,558050.0
66,2019-03-25 09:00:00,79.09,79.8554,78.66,79.28,354848.0
67,2019-03-25 13:00:00,79.34,79.73,78.88,79.52,491402.0
68,2019-03-26 09:00:00,80.39,81.04,80.22,80.5,632731.0
69,2019-03-26 13:00:00,80.51,80.67,80.13,80.65,669000.0
70,2019-03-27 09:00:00,80.5,80.77,78.885,79.29,431877.0
71,2019-03-27 13:00:00,79.29,79.44,78.93,79.0,860837.0
72,2019-03-27 17:00:00,79.0,79.0,79.0,79.0,10728.0
73,2019-03-28 09:00:00,79.39,79.54,78.71,79.43,874034.0
74,2019-03-28 13:00:00,79.44,79.79,79.44,79.7,561040.0
75,2019-03-29 09:00:00,80.16,80.51,79.95,80.42,308580.0
76,2019-03-29 13:00:00,80.41,80.67,80.12,80.38,885723.0
77,2019-04-01 09:00:00,80.89,81.77,80.89,81.4,680621.0
78,2019-04-01 13:00:00,81.41,81.7,81.37,81.56,663710.0
79,2019-04-02 09:00:00,81.71,81.76,81.03,81.24,452824.0
80,2019-04-02 13:00:00,81.22,81.45,81.09,81.14,582654.0
81,2019-04-03 09:00:00,81.54,82.02,81.46,81.87,414544.0
82,2019-04-03 13:00:00,81.86,82.0,81.61,81.94,1092762.0
83,2019-04-04 09:00:00,81.84,82.05,80.44,80.66,333420.0
84,2019-04-04 13:00:00,80.68,81.13,80.64,80.83,1357972.0
85,2019-04-05 09:00:00,81.19,81.92,81.05,81.56,320768.0
86,2019-04-05 13:00:00,81.55,81.65,81.37,81.47,691216.0
87,2019-04-08 09:00:00,81.57,81.57,80.585,81.28,300636.0
88,2019-04-08 13:00:00,81.3,81.71,81.27,81.69,348504.0
89,2019-04-08 17:00:00,81.5,81.5,81.5,81.5,325.0
90,2019-04-09 09:00:00,81.56,81.72,81.27,81.4,443609.0
91,2019-04-09 13:00:00,81.39,81.68,81.27,81.42,694575.0
92,2019-04-10 09:00:00,81.45,82.21,81.45,82.13,380134.0
93,2019-04-10 13:00:00,82.15,82.24,81.53,81.68,494387.0
94,2019-04-11 05:00:00,81.68,81.68,81.68,81.68,186.0
95,2019-04-11 09:00:00,81.88,81.92,81.09,81.175,408497.0
96,2019-04-11 13:00:00,81.18,81.27,80.89,81.08,559377.0
97,2019-04-12 09:00:00,81.43,82.06,81.37,81.45,425571.0
98,2019-04-12 13:00:00,81.45,81.4812,80.9,80.98,552260.0
99,2019-04-15 09:00:00,81.0,81.13,79.905,80.24,605107.0
100,2019-04-15 13:00:00,80.24,80.43,80.2,80.4,873693.0
101,2019-04-16 09:00:00,80.82,80.96,78.95,79.035,544720.0
102,2019-04-16 13:00:00,79.02,79.0375,77.19,79.0,2695807.0
