,date,open,high,low,close,volume
0,2019-02-19 00:00:00,77.36,77.635,77.14,77.27,1082338.0
1,2019-02-20 00:00:00,77.37,77.47,76.86,77.23,1218437.0
2,2019-02-21 00:00:00,77.38,77.69,76.94,77.64,886253.0
3,2019-02-22 00:00:00,77.91,77.96,77.15,77.63,1034831.0
4,2019-02-25 00:00:00,77.73,77.93,77.47,77.69,999531.0
5,2019-02-26 00:00:00,77.75,78.17,77.42,77.5,1455959.0
6,2019-02-27 00:00:00,77.32,78.07,77.255,78.0,850420.0
7,2019-02-28 00:00:00,77.99,78.549,77.84,78.43,1977332.0
8,2019-03-01 00:00:00,78.84,78.84,78.21,78.52,987542.0
9,2019-03-04 00:00:00,78.89,78.98,77.61,78.05,1155910.0
10,2019-03-05 00:00:00,78.09,78.415,78.0,78.07,926313.0
11,2019-03-06 00:00:00,78.13,78.6,78.06,78.45,1149772.0
12,2019-03-07 00:00:00,78.44,78.64,78.07,78.48,1348824.0
13,2019-03-08 00:00:00,78.24,78.58,77.44,77.9,1142975.0
14,2019-03-11 00:00:00,77.93,78.5,77.93,78.48,827009.0
15,2019-03-12 00:00:00,78.55,78.64,78.21,78.44,1136495.0
16,2019-03-13 00:00:00,78.63,78.82,78.34,78.7,927512.0
17,2019-03-14 00:00:00,78.85,79.09,78.55,78.93,1082251.0
18,2019-03-15 00:00:00,79.03,79.23,78.56,78.63,2331732.0
19,2019-03-18 00:00:00,78.63,78.98,78.47,78.98,1666533.0
20,2019-03-19 00:00:00,79.15,79.35,78.55,78.82,1157312.0
21,2019-03-20 00:00:00,78.76,78.85,78.21,78.41,1127474.0
22,2019-03-21 00:00:00,78.26,79.42,78.2,79.36,957275.0
23,2019-03-22 00:00:00,79.17,79.47,78.88,78.9,1311612.0
24,2019-03-25 00:00:00,78.87,79.83,78.74,79.43,1000763.0
25,2019-03-26 00:00:00,79.9,80.62,79.755,80.61,1064146.0
26,2019-03-27 00:00:00,80.59,81.2,80.24,80.26,1217442.0
27,2019-03-28 00:00:00,80.41,80.71,80.12,80.61,1418292.0
28,2019-03-29 00:00:00,80.56,80.61,80.03,80.38,1327566.0
29,2019-04-01 00:00:00,80.84,80.95,79.54,79.99,1359505.0
30,2019-04-02 00:00:00,80.15,80.19,79.46,79.74,950209.0
31,2019-04-03 00:00:00,79.96,80.56,79.5,79.93,2207665.0
32,2019-04-04 00:00:00,80.17,80.22,79.43,79.55,851681.0
33,2019-04-05 00:00:00,79.53,79.85,79.42,79.76,1122797.0
34,2019-04-08 00:00:00,79.7,79.78,79.27,79.73,1057948.0
35,2019-04-09 00:00:00,79.55,79.78,79.22,79.29,854889.0
36,2019-04-10 00:00:00,79.49,79.74,79.24,79.65,1194720.0
37,2019-04-11 00:00:00,78.0,78.11,76.13,77.43,2376684.0
38,2019-04-12 00:00:00,77.64,78.26,77.52,78.22,1381068.0
39,2019-04-15 00:00:00,79.16,79.39,78.4733,79.08,1427152.0
40,2019-04-16 00:00:00,79.2,79.28,78.45,78.76,945726.0
41,2019-04-17 00:00:00,78.91,78.99,78.48,78.6,1029474.0
42,2019-04-18 00:00:00,78.74,79.255,78.38,79.04,1135469.0
43,2019-04-22 00:00:00,78.89,79.12,78.7028,78.93,965538.0
