,date,open,high,low,close,volume
0,2019-02-19 08:00:00,86.0,87.0,86.0,86.99,595494.0
1,2019-02-19 12:00:00,87.0,87.77,86.95,87.44,1122460.0
2,2019-02-19 16:00:00,87.609,87.609,87.44,87.44,55563.0
3,2019-02-20 08:00:00,87.27,87.715,86.86,87.54,395099.0
4,2019-02-20 12:00:00,87.54,88.47,87.47,88.35,995849.0
5,2019-02-20 16:00:00,88.31,88.31,88.31,88.31,99351.0
6,2019-02-21 08:00:00,88.31,88.81,87.26,87.67,458412.0
7,2019-02-21 12:00:00,87.68,87.84,87.43,87.74,737185.0
8,2019-02-21 16:00:00,87.74,87.74,87.74,87.74,12942.0
9,2019-02-22 08:00:00,87.8,88.2,87.465,88.11,353692.0
10,2019-02-22 12:00:00,88.12,88.24,87.73,88.1,668398.0
11,2019-02-22 16:00:00,88.1,88.1,88.1,88.1,30189.0
12,2019-02-25 08:00:00,88.35,88.96,87.78,88.04,574332.0
13,2019-02-25 12:00:00,88.05,88.12,86.95,87.11,916341.0
14,2019-02-25 16:00:00,87.12,87.12,87.12,87.12,4316.0
15,2019-02-26 08:00:00,86.97,87.55,85.87,87.45,406925.0
16,2019-02-26 12:00:00,87.48,87.49,86.35,86.36,736126.0
17,2019-02-26 16:00:00,86.37,86.37,86.37,86.37,5504.0
18,2019-02-27 08:00:00,86.5,87.41,86.305,87.31,401379.0
19,2019-02-27 12:00:00,87.32,87.84,87.3,87.82,787974.0
20,2019-02-27 16:00:00,87.82,87.82,87.82,87.82,9413.0
21,2019-02-28 08:00:00,88.05,88.17,87.34,87.45,504194.0
22,2019-02-28 12:00:00,87.46,87.83,86.99,87.1,804686.0
23,2019-02-28 16:00:00,87.11,87.11,87.11,87.11,50371.0
24,2019-03-01 08:00:00,87.11,88.35,86.15,86.36,664561.0
25,2019-03-01 12:00:00,86.37,86.91,86.16,86.85,829992.0
26,2019-03-01 16:00:00,86.86,86.86,86.86,86.86,9146.0
27,2019-03-04 08:00:00,86.82,87.8,86.27,86.4,531779.0
28,2019-03-04 12:00:00,86.38,86.61,85.73,86.56,723308.0
29,2019-03-04 16:00:00,86.52,86.52,86.27,86.36,9871.0
