,date,open,high,low,close,volume,month
0,2019-02-19,124.92,125.3,124.05,124.43,1090161.0,2
1,2019-02-20,121.9,123.5,121.06,122.83,1422438.0,2
2,2019-02-21,122.96,125.3,122.58,124.53,907361.0,2
3,2019-02-22,124.96,125.67,124.45,125.03,752160.0,2
4,2019-02-25,125.68,126.27,125.13,125.23,543706.0,2
5,2019-02-26,125.15,125.67,125.04,125.35,702126.0,2
6,2019-02-27,124.95,126.07,122.4404,125.77,500043.0,2
7,2019-02-28,125.52,126.79,125.52,126.43,588594.0,2
8,2019-03-01,126.76,127.22,126.03,126.71,740883.0,3
9,2019-03-04,127.3,127.55,125.25,125.91,962684.0,3
10,2019-03-05,126.01,127.16,125.85,126.47,768611.0,3
11,2019-03-06,126.36,126.97,126.16,126.65,420930.0,3
12,2019-03-07,126.61,127.12,125.8,126.58,524888.0,3
13,2019-03-08,125.95,126.71,125.1038,126.01,471674.0,3
14,2019-03-11,125.9,127.55,125.52,127.31,552358.0,3
15,2019-03-12,127.49,128.48,126.67,128.26,606891.0,3
16,2019-03-13,128.77,129.3,128.01,128.76,849547.0,3
17,2019-03-14,128.21,128.795,127.83,128.13,841274.0,3
18,2019-03-15,128.14,129.07,128.06,128.43,1272532.0,3
19,2019-03-18,128.15,129.0,128.1,128.69,620347.0,3
20,2019-03-19,128.82,129.34,128.37,128.87,856477.0,3
21,2019-03-20,128.88,129.49,128.22,128.29,604920.0,3
22,2019-03-21,128.15,129.92,128.15,129.76,561878.0,3
23,2019-03-22,129.3,129.65,128.625,128.89,629285.0,3
24,2019-03-25,129.17,129.94,128.36,129.79,618316.0,3
25,2019-03-26,130.36,131.77,130.28,131.71,575971.0,3
26,2019-03-27,131.72,132.35,130.85,131.81,1270891.0,3
27,2019-03-28,132.02,133.39,130.95,132.81,1478016.0,3
28,2019-03-29,133.0,133.28,132.36,133.0,979875.0,3
29,2019-04-01,133.67,134.42,132.72,134.24,775704.0,4
30,2019-04-02,134.22,135.03,133.57,134.91,636929.0,4
31,2019-04-03,135.43,136.99,135.04,136.31,1238747.0,4
32,2019-04-04,136.32,136.7,135.37,135.71,492805.0,4
33,2019-04-05,135.85,136.69,135.17,135.52,862518.0,4
34,2019-04-08,134.88,135.77,134.25,135.38,659554.0,4
35,2019-04-09,134.95,135.5125,134.49,135.15,368851.0,4
36,2019-04-10,135.21,135.56,134.46,134.76,867635.0,4
37,2019-04-11,134.96,135.84,134.305,135.79,554215.0,4
38,2019-04-12,136.29,137.0,135.51,136.98,485192.0,4
39,2019-04-15,136.9,137.92,136.1816,137.85,446459.0,4
40,2019-04-16,138.64,138.93,136.38,136.54,702053.0,4
41,2019-04-17,137.2,137.2,136.17,136.94,665788.0,4
42,2019-04-18,137.34,138.47,136.34,137.99,373852.0,4
43,2019-04-22,137.6,137.915,137.0,137.64,550649.0,4
44,2019-04-23,137.97,139.52,136.69,139.47,518771.0,4
45,2019-04-24,139.47,140.41,139.09,139.5,502875.0,4
46,2019-04-25,139.09,139.48,138.05,138.79,625962.0,4
47,2019-04-26,139.14,140.005,138.76,139.87,440307.0,4
48,2019-04-29,140.14,140.45,139.6,140.37,494335.0,4
49,2019-04-30,140.61,141.3,140.06,141.14,966081.0,4
50,2019-05-01,140.56,142.47,137.9067,139.88,732445.0,5
51,2019-05-02,139.55,140.89,139.18,140.35,690060.0,5
52,2019-05-03,140.84,143.27,140.83,143.21,514036.0,5
53,2019-05-06,141.21,143.67,141.13,143.39,509622.0,5
54,2019-05-07,142.2,142.53,139.69,140.5,881746.0,5
55,2019-05-08,140.5,141.61,139.73,140.56,676323.0,5
56,2019-05-09,139.44,141.09,138.94,140.5,899627.0,5
57,2019-05-10,140.0,140.84,137.84,140.68,991194.0,5
58,2019-05-13,138.67,138.9,137.74,138.48,1130867.0,5
59,2019-05-14,138.61,140.22,138.61,139.32,1144703.0,5
60,2019-05-15,138.53,141.52,138.5,140.78,707260.0,5
61,2019-05-16,140.96,142.93,140.73,142.13,838249.0,5
62,2019-05-17,141.29,142.93,141.24,141.97,656325.0,5
63,2019-05-20,140.63,142.8,140.63,141.3,532474.0,5
