,date,open,high,low,close,volume,frac,fracHigh,fracLow,month
0,2019-02-19 00:00:00,51.05,51.56,50.845,51.31,7179422.0,0.005093046033300786,0.009990205680705291,0.004015670910871661,2
1,2019-02-20 00:00:00,51.31,51.65,51.05,51.6,7723059.0,0.005651919703761433,0.006626388618203007,0.005067238355096572,2
2,2019-02-21 00:00:00,51.53,51.55,50.92,51.05,6145728.0,-0.00931496215796631,0.0003881234232485158,0.011837764409082076,2
3,2019-02-22 00:00:00,51.21,51.34,50.95,51.28,4959674.0,0.0013669205233352915,0.0025385666861941526,0.0050771333723881665,2
4,2019-02-25 00:00:00,51.57,52.19,51.52,51.61,6154623.0,0.0007756447547023297,0.012022493697886319,0.0009695559433778778,2
5,2019-02-26 00:00:00,51.41,51.81,51.14,51.3,4823513.0,-0.0021396615444465947,0.007780587434351405,0.005251896518187046,2
6,2019-02-27 00:00:00,51.32,51.58,51.17,51.54,3838123.0,0.004286827747466852,0.005066250974278995,0.0029228371005455686,2
7,2019-02-28 00:00:00,51.61,51.72,51.44,51.69,5809048.0,0.0015500871924045397,0.0021313698895562764,0.0032939352838597504,2
8,2019-03-01 00:00:00,52.12,52.3916,51.48,51.72,5735047.0,-0.007674597083653081,0.005211051419800449,0.012279355333844985,3
9,2019-03-04 00:00:00,51.91,52.315,51.1,51.67,4611057.0,-0.004623386630706895,0.007801964939318073,0.015603929878636008,3
10,2019-03-05 00:00:00,51.67,51.71,51.08,51.54,4416143.0,-0.002515966711825093,0.0007741436036384584,0.01141861815366757,3
11,2019-03-06 00:00:00,51.4,51.62,50.98,51.1,4346213.0,-0.005836575875486326,0.004280155642023324,0.008171206225680967,3
12,2019-03-07 00:00:00,51.0,51.06,50.37,50.68,4048970.0,-0.0062745098039215744,0.0011764705882353387,0.012352941176470638,3
13,2019-03-08 00:00:00,50.29,50.91,50.25,50.87,4024708.0,0.011533107973752203,0.012328494730562686,0.0007953867568104822,3
14,2019-03-11 00:00:00,51.07,51.49,51.0,51.46,5559266.0,0.007636577246916009,0.00822400626590957,0.0013706677109849282,3
15,2019-03-12 00:00:00,51.61,51.63,50.94,51.05,6531580.0,-0.010850610346832053,0.00038752179810120377,0.01298198023638833,3
16,2019-03-13 00:00:00,51.2,51.705,50.94,51.58,5112106.0,0.007421874999999911,0.009863281249999911,0.0050781250000001,3
17,2019-03-14 00:00:00,51.73,52.0667,51.49,51.71,3595736.0,-0.00038662284941032326,0.006508795669824096,0.004639474192924703,3
18,2019-03-15 00:00:00,51.94,52.13,51.63,52.07,9076642.0,0.002502887947631932,0.003658067000385153,0.00596842510589132,3
19,2019-03-18 00:00:00,52.26,52.65,52.18,52.45,7244658.0,0.003635667814772385,0.00746268656716419,0.0015308075009567222,3
20,2019-03-19 00:00:00,52.78,52.96,51.82,51.93,5645685.0,-0.016104585070102338,0.0034103827207275427,0.018188707843880273,3
21,2019-03-20 00:00:00,51.85,51.91,50.33,50.37,6540312.0,-0.028543876567020326,0.0011571841851493764,0.02931533269045329,3
22,2019-03-21 00:00:00,50.02,50.18,49.35,49.66,8488837.0,-0.007197121151539514,0.0031987205117952134,0.013394642143142775,3
23,2019-03-22 00:00:00,49.28,49.38,48.085,48.28,8290742.0,-0.020292207792207792,0.002029220779220808,0.024249188311688315,3
24,2019-03-25 00:00:00,48.4,48.8,47.82,48.1,6279994.0,-0.006198347107437958,0.008264462809917326,0.011983471074380131,3
25,2019-03-26 00:00:00,48.31,48.865,48.13,48.51,7670454.0,0.004139929621196351,0.011488304698820114,0.0037259366590767897,3
26,2019-03-27 00:00:00,48.35,48.43,47.96,48.13,7039252.0,-0.004550155118924485,0.0016546018614270587,0.008066184074457096,3
27,2019-03-28 00:00:00,48.01,48.29,47.5699,48.04,5147542.0,0.0006248698187877763,0.005832118308685714,0.009166840241616353,3
28,2019-03-29 00:00:00,48.44,48.52,47.87,48.19,8608498.0,-0.005161023947151115,0.0016515276630884683,0.011767134599504549,3
29,2019-04-01 00:00:00,48.55,49.14,48.3,49.07,10065394.0,0.010710607621009333,0.012152420185375972,0.005149330587023687,4
30,2019-04-02 00:00:00,49.07,49.34,48.81,49.14,7568167.0,0.0014265335235378088,0.005502343590788733,0.005298553087426086,4
31,2019-04-03 00:00:00,49.49,49.96,49.24,49.42,5042617.0,-0.0014144271570014201,0.00949686805415233,0.005051525560719337,4
32,2019-04-04 00:00:00,49.38,50.14,49.33,49.79,5130831.0,0.008302956662616375,0.015390846496557269,0.0010125556905630673,4
33,2019-04-05 00:00:00,49.8,50.1,49.385,49.7,5756673.0,-0.002008032128513942,0.006024096385542255,0.008333333333333316,4
34,2019-04-08 00:00:00,49.69,49.94,49.64,49.88,4920285.0,0.0038237069832965354,0.00503119339907426,0.001006238679814795,4
35,2019-04-09 00:00:00,49.59,49.59,49.11,49.22,4551268.0,-0.007461181689856917,0.0,0.00967937084089542,4
36,2019-04-10 00:00:00,49.32,49.475,48.915,49.3,5430332.0,-0.0004055150040552134,0.0031427412814274357,0.008211678832116811,4
37,2019-04-11 00:00:00,49.53,49.9799,49.3,49.61,4651463.0,0.0016151827175448878,0.009083383807793246,0.004643650312941732,4
38,2019-04-12 00:00:00,50.19,50.76,49.66,50.22,11394979.0,0.0005977286312014573,0.011356843992827263,0.0105598724845587,4
39,2019-04-15 00:00:00,50.23,50.29,49.67,49.89,4587638.0,-0.006768863229145856,0.00119450527573168,0.011148715906828493,4
