,date,open,high,low,close,volume,month
0,2019-02-19,108.88,109.1,108.55,108.73,589236.0,2
1,2019-02-19,108.7,109.7,108.64,109.3,1134879.0,2
2,2019-02-19,109.32,109.32,109.32,109.32,35463.0,2
3,2019-02-20,109.56,110.36,109.26,109.45,601116.0,2
4,2019-02-20,109.46,109.51,107.85,108.15,1547589.0,2
5,2019-02-20,108.13,108.3999,104.25,107.0,410519.0,2
6,2019-02-21,107.05,113.11,105.58,112.21,1244214.0,2
7,2019-02-21,112.21,112.65,110.26,110.51,1192577.0,2
8,2019-02-21,110.49,110.49,110.49,110.49,23089.0,2
9,2019-02-22,109.87,109.87,109.5,109.5,200.0,2
10,2019-02-22,110.41,110.56,108.52,110.18,699197.0,2
11,2019-02-22,110.16,110.975,109.87,110.78,600733.0,2
12,2019-02-22,110.76,110.76,110.76,110.76,11110.0,2
13,2019-02-25,111.33,111.95,110.9175,111.18,247470.0,2
14,2019-02-25,111.15,111.54,110.34,110.39,651128.0,2
15,2019-02-25,110.39,110.39,110.39,110.39,6045.0,2
16,2019-02-26,110.36,110.39,109.41,110.075,328766.0,2
17,2019-02-26,110.11,111.0,110.02,110.96,731619.0,2
18,2019-02-26,110.95,110.95,110.95,110.95,4777.0,2
19,2019-02-27,110.78,111.28,108.7,108.905,432117.0,2
20,2019-02-27,108.91,109.5401,108.7,108.75,474341.0,2
21,2019-02-27,108.74,108.74,108.74,108.74,63104.0,2
22,2019-02-28,108.84,109.85,108.26,109.72,237793.0,2
23,2019-02-28,109.75,109.85,109.305,109.51,337239.0,2
24,2019-02-28,109.51,109.51,109.51,109.51,21019.0,2
25,2019-03-01,109.99,110.355,109.0,109.06,168373.0,3
26,2019-03-01,109.08,110.61,109.07,110.46,593802.0,3
27,2019-03-01,110.46,110.46,110.46,110.46,56257.0,3
28,2019-03-04,110.9,111.25,109.72,109.73,161631.0,3
29,2019-03-04,109.73,110.29,109.3,110.24,370323.0,3
30,2019-03-04,110.22,110.22,110.22,110.22,36631.0,3
31,2019-03-05,110.33,110.33,109.6439,109.73,101076.0,3
32,2019-03-05,109.77,110.26,109.51,109.93,287521.0,3
33,2019-03-05,109.91,109.91,109.91,109.91,17353.0,3
34,2019-03-06,109.93,110.05,109.29,109.58,137684.0,3
35,2019-03-06,109.53,109.79,109.34,109.36,343644.0,3
36,2019-03-06,109.38,109.38,109.38,109.38,65781.0,3
37,2019-03-07,109.27,109.52,107.82,108.87,180243.0,3
38,2019-03-07,108.87,109.06,108.41,108.72,367192.0,3
39,2019-03-07,108.71,108.71,108.71,108.71,9338.0,3
40,2019-03-08,108.71,108.71,107.91,108.17,169958.0,3
41,2019-03-08,108.19,108.61,107.58,108.53,347379.0,3
42,2019-03-08,108.53,108.53,108.53,108.53,14939.0,3
43,2019-03-11,108.3,109.98,108.3,109.63,217981.0,3
44,2019-03-11,109.61,110.4,109.57,110.04,339728.0,3
45,2019-03-12,110.5,111.28,110.34,111.0,294369.0,3
46,2019-03-12,111.04,111.49,111.01,111.09,320976.0,3
47,2019-03-13,111.25,112.32,111.15,112.01,178989.0,3
48,2019-03-13,112.05,112.45,111.44,111.57,273528.0,3
49,2019-03-13,111.57,111.57,111.57,111.57,3676.0,3
50,2019-03-14,111.47,111.65,110.57,110.6,232767.0,3
51,2019-03-14,110.57,110.74,110.01,110.32,356747.0,3
52,2019-03-15,110.15,110.951,109.76,110.951,327201.0,3
53,2019-03-15,110.95,111.05,110.51,111.02,315927.0,3
54,2019-03-18,111.26,112.35,111.2,111.97,261189.0,3
55,2019-03-18,111.95,112.87,111.95,112.71,452424.0,3
56,2019-03-19,111.96,111.96,111.96,111.96,300.0,3
57,2019-03-19,112.82,113.76,112.79,113.28,247220.0,3
58,2019-03-19,113.3,113.61,113.12,113.43,486194.0,3
59,2019-03-20,113.16,113.16,111.42,111.65,150130.0,3
60,2019-03-20,111.64,113.48,111.61,112.45,272113.0,3
61,2019-03-21,112.04,114.38,112.04,114.3,166323.0,3
62,2019-03-21,114.32,115.11,114.3,115.0,544323.0,3
63,2019-03-21,115.0,115.0,115.0,115.0,2409.0,3
64,2019-03-22,114.74,114.78,112.81,113.02,283583.0,3
65,2019-03-22,113.04,113.655,112.8025,112.88,251633.0,3
66,2019-03-25,113.01,113.01,111.51,112.11,237758.0,3
67,2019-03-25,112.12,112.78,111.72,112.37,225535.0,3
68,2019-03-26,113.04,113.58,112.48,112.7,276003.0,3
69,2019-03-26,112.73,113.52,112.64,113.36,214829.0,3
70,2019-03-27,113.33,115.21,113.125,114.33,394270.0,3
71,2019-03-27,114.355,115.19,113.97,114.92,353449.0,3
72,2019-03-28,114.53,116.13,114.44,116.11,299689.0,3
73,2019-03-28,116.14,117.045,115.98,116.78,584916.0,3
74,2019-03-29,117.55,118.14,117.39,117.77,376041.0,3
75,2019-03-29,117.76,118.95,117.67,118.5,878600.0,3
76,2019-04-01,119.0,119.0,119.0,119.0,175.0,4
77,2019-04-01,119.1,119.83,118.86,119.19,238231.0,4
78,2019-04-01,119.18,119.68,119.17,119.52,313311.0,4
79,2019-04-02,119.69,119.83,118.45,119.26,123276.0,4
80,2019-04-02,119.29,120.32,119.23,120.23,274741.0,4
81,2019-04-03,120.71,122.15,120.36,121.9,261025.0,4
82,2019-04-03,121.91,122.4,121.655,122.34,391045.0,4
83,2019-04-04,122.65,123.12,121.8501,122.24,372728.0,4
84,2019-04-04,122.22,123.11,122.16,123.11,596854.0,4
85,2019-04-05,123.39,124.83,123.34,124.24,840849.0,4
86,2019-04-05,124.21,124.525,123.56,123.77,568679.0,4
87,2019-04-08,123.45,124.02,122.6,123.19,360735.0,4
88,2019-04-08,123.21,123.55,122.95,123.27,308256.0,4
89,2019-04-08,123.3,123.3,123.3,123.3,100.0,4
90,2019-04-09,122.78,123.15,122.32,122.66,178963.0,4
91,2019-04-09,122.655,122.87,122.415,122.52,246348.0,4
92,2019-04-10,122.88,123.13,121.92,122.685,234034.0,4
93,2019-04-10,122.7,123.13,122.655,123.12,217618.0,4
94,2019-04-11,123.42,123.98,122.865,123.69,284011.0,4
95,2019-04-11,123.69,124.565,123.67,124.48,229024.0,4
96,2019-04-11,124.0,124.0,124.0,124.0,100.0,4
97,2019-04-12,125.0,126.15,124.54,124.96,210761.0,4
98,2019-04-12,124.96,125.24,124.58,125.06,258535.0,4
99,2019-04-15,125.19,126.06,125.06,125.56,177313.0,4
100,2019-04-15,125.54,126.21,125.465,126.17,166999.0,4
101,2019-04-16,126.38,126.38,126.38,126.38,200.0,4
102,2019-04-16,126.64,126.66,125.79,126.38,127542.0,4
103,2019-04-16,126.37,126.38,125.72,126.27,244493.0,4
104,2019-04-17,126.44,126.44,126.44,126.44,100.0,4
105,2019-04-17,126.89,126.89,125.63,125.98,209140.0,4
106,2019-04-17,125.965,126.09,125.35,125.46,232791.0,4
107,2019-04-18,125.39,126.06,124.79,125.79,259595.0,4
108,2019-04-18,125.82,126.01,125.48,125.7,238999.0,4
109,2019-04-22,125.35,125.35,124.39,124.6,415786.0,4
110,2019-04-22,124.55,125.27,124.32,124.82,339314.0,4
111,2019-04-23,124.82,125.81,123.7255,125.49,476627.0,4
112,2019-04-23,125.53,125.74,125.04,125.14,315445.0,4
113,2019-04-24,125.66,126.73,124.89,125.23,153370.0,4
114,2019-04-24,125.23,125.75,125.19,125.5,236441.0,4
115,2019-04-24,125.42,125.42,125.42,125.42,425.0,4
116,2019-04-25,124.83,124.94,123.77,124.72,140190.0,4
117,2019-04-25,124.67,124.88,124.47,124.52,170726.0,4
118,2019-04-26,124.99,125.14,123.98,125.12,126806.0,4
119,2019-04-26,125.14,125.36,124.7,125.26,146669.0,4
