,open,high,low,close,volume,vwap,timestamp,transactions,otc
0,415.5,417.94,414.54,416.26,3051465.0,416.3555,1550552400000,38063,
1,417.14,421.84,417.11,421.55,3981557.0,420.337,1550638800000,42036,
2,421.58,422.4088,415.6766,417.58,2880480.0,418.3519,1550725200000,35216,
3,419.7,424.47,419.14,424.05,3132401.0,422.5608,1550811600000,38187,
4,427.49,429.92,426.52,426.87,3276200.0,428.0472,1551070800000,39228,
5,426.0,429.0,424.25,426.77,2503785.0,426.9094,1551157200000,32722,
6,427.17,436.33,427.15,435.44,4604047.0,432.959,1551243600000,50313,
7,438.7,441.42,437.08,439.96,5063264.0,439.4662,1551330000000,56724,
8,446.01,446.01,440.19,440.62,5124279.0,442.5274,1551416400000,53903,
9,443.22,444.5,426.63,432.69,5971240.0,434.1962,1551675600000,71002,
10,431.04,433.85,428.6435,430.12,2844279.0,431.312,1551762000000,33333,
11,429.7,432.0,422.08,424.46,4159486.0,425.6129,1551848400000,46138,
12,423.36,427.7,416.44,422.56,4893766.0,421.1334,1551934800000,53417,
13,416.77,423.4262,415.5,422.54,3795046.0,420.5482,1552021200000,41998,
14,371.27,402.67,365.55,400.01,34742932.0,388.558,1552276800000,419103,
15,384.705,390.0,368.0,375.41,36923647.0,376.9421,1552363200000,426474,
16,378.43,381.77,363.33,377.14,32664802.0,373.6668,1552449600000,364451,
17,374.99,380.39,372.1,373.3,13515657.0,374.8051,1552536000000,145740,
18,370.88,385.71,366.45,378.99,26697932.0,377.3162,1552622400000,262583,
19,370.0,373.07,367.2,372.28,13119012.0,370.3647,1552881600000,131669,
20,371.14,378.77,371.01,373.43,9856626.0,375.3909,1552968000000,97639,
21,374.7,380.8,373.68,376.16,8737698.0,377.5106,1553054400000,96180,
22,374.04,377.0,372.23,372.7,6951185.0,373.7133,1553140800000,78383,
23,368.79,369.86,361.525,362.17,10143938.0,365.4212,1553227200000,119901,
24,365.0,371.21,362.89,370.46,7939712.0,366.9948,1553486400000,86720,
25,375.58,375.6,367.6,370.38,6479960.0,370.7334,1553572800000,75685,
26,371.89,376.66,365.55,374.21,9600027.0,371.8209,1553659200000,101477,
27,376.6,376.66,372.33,374.44,4921537.0,374.2231,1553745600000,55081,
28,376.52,382.18,374.74,381.42,7694903.0,379.9825,1553832000000,80831,
29,385.8,392.9,383.1,391.54,7735721.0,388.5289,1554091200000,89474,
30,388.5,394.8299,388.5,390.75,6401124.0,391.5707,1554177600000,69766,
31,389.68,391.5386,384.07,384.74,7350578.0,386.5121,1554264000000,83935,
32,385.99,397.06,385.1,395.86,9388125.0,394.4523,1554350400000,102318,
33,398.07,398.66,390.95,391.93,6857647.0,392.0402,1554436800000,74371,
34,376.2,379.8,371.86,374.52,14482665.0,374.9502,1554696000000,155323,
35,370.29,372.24,367.75,369.04,7980167.0,369.4934,1554782400000,89771,
36,368.4,368.79,362.92,364.94,8285069.0,365.1902,1554868800000,96930,
37,364.62,371.08,364.21,370.16,6598437.0,368.3671,1554955200000,71479,
38,375.75,379.95,372.0,379.64,7334944.0,377.2687,1555041600000,75156,
39,376.7,377.9,373.68,375.46,3822379.0,375.8702,1555300800000,43740,
40,376.51,384.64,375.03,381.72,7083845.0,379.6912,1555387200000,87986,
41,384.1,384.19,377.4837,377.52,4424481.0,379.331,1555473600000,55794,
42,377.52,382.17,377.52,380.07,4703122.0,380.3626,1555560000000,54954,
43,375.69,378.95,374.9,375.17,4147669.0,376.4939,1555905600000,52618,
44,375.54,376.87,372.61,374.02,4894618.0,374.6611,1555992000000,65349,
45,377.89,381.15,373.66,375.46,9855291.0,376.9592,1556078400000,111068,
46,376.01,384.8,372.76,382.8,6615013.0,379.7569,1556164800000,87910,
47,383.89,384.0,378.14,380.79,4259831.0,380.7295,1556251200000,47140,
48,378.49,385.3,376.76,379.05,5457349.0,380.8801,1556510400000,53768,
49,379.5,381.14,375.05,377.69,3733109.0,377.2928,1556596800000,35853,
50,378.53,381.1951,376.38,376.8,2765682.0,378.9579,1556683200000,32417,
51,375.5,377.65,373.25,375.8,2429809.0,375.126,1556769600000,32123,
52,376.08,377.9,374.22,376.46,2953946.0,376.4835,1556856000000,32455,
53,367.88,372.48,365.63,371.6,4747719.0,369.4045,1557115200000,61443,
54,366.33,367.71,355.02,357.23,9740412.0,359.8096,1557201600000,130681,
55,357.77,361.52,353.33,359.75,6030113.0,357.4695,1557288000000,73000,
56,354.76,355.65,347.47,354.13,6075216.0,351.3824,1557374400000,79433,
57,351.87,355.54,347.55,354.67,4574270.0,351.7754,1557460800000,57834,
58,344.51,346.63,337.0,337.37,7757950.0,340.5443,1557720000000,103396,
59,339.9,346.1,337.2289,343.04,4747854.0,342.5568,1557806400000,62037,
60,339.8,348.7999,337.64,345.64,4810052.0,344.01,1557892800000,60008,
61,348.64,356.5,345.82,353.81,6036512.0,351.192,1557979200000,72284,
62,351.5,359.99,351.1636,355.02,5283144.0,356.3434,1558065600000,67296,
63,353.0,355.9406,350.53,352.79,3219877.0,352.889,1558324800000,42085,
64,358.03,360.77,354.88,358.75,4022849.0,357.6296,1558411200000,48970,
65,357.22,357.57,351.75,352.78,3841459.0,354.2699,1558497600000,41372,
66,345.92,351.47,341.15,350.55,5305489.0,347.1267,1558584000000,60232,
67,355.0,361.4,353.0,354.9,5387634.0,357.1031,1558670400000,60761,
68,355.29,359.31,354.88,354.88,3504382.0,356.8897,1559016000000,38990,
69,352.59,352.79,346.05,348.8,4160647.0,348.8314,1559102400000,45395,
70,350.0,351.92,347.9366,349.87,2183905.0,349.9057,1559188800000,27143,
71,345.85,345.85,341.36,341.61,3217672.0,343.5298,1559275200000,41620,
72,338.2,339.11,330.67,338.89,5148070.0,336.5637,1559534400000,64435,
73,342.57,346.41,340.12,344.62,3585478.0,344.1765,1559620800000,41886,
74,346.22,353.25,332.49,348.75,3188505.0,348.1662,1559707200000,39103,
75,348.18,351.64,345.58,350.64,2582314.0,348.8267,1559793600000,30628,
