,date,open,high,low,close,volume,month
0,2019-02-19,73.03,73.47,72.84,73.25,39394.0,2
1,2019-02-19,73.2999,73.4999,72.7,72.99,24948.0,2
2,2019-02-19,72.85,73.47,72.34,72.34,831069.0,2
3,2019-02-19,72.35,73.25,72.02,73.2,701286.0,2
4,2019-02-19,73.2015,73.61,73.01,73.6,1169203.0,2
5,2019-02-19,73.58,73.71,73.325,73.51,814213.0,2
6,2019-02-19,73.501,73.65,73.37,73.56,695231.0,2
7,2019-02-19,73.56,73.69,73.515,73.555,512796.0,2
8,2019-02-19,73.55,73.61,73.26,73.31,987225.0,2
9,2019-02-19,73.3,73.31,73.3,73.3,585804.0,2
10,2019-02-19,73.62,73.64,73.3,73.4,2321.0,2
11,2019-02-19,73.4,73.4,73.3999,73.3999,300.0,2
12,2019-02-19,73.4,73.59,73.4,73.59,500.0,2
13,2019-02-20,73.39,73.39,73.35,73.35,200.0,2
14,2019-02-20,73.3,73.3,73.3,73.3,100.0,2
15,2019-02-20,73.25,73.63,72.85,72.86,619760.0,2
16,2019-02-20,72.85,73.025,72.49,72.94,631061.0,2
17,2019-02-20,72.94,72.98,72.68,72.73,654131.0,2
18,2019-02-20,72.74,73.04,72.69,72.84,540709.0,2
19,2019-02-20,72.84,73.03,72.74,72.885,509769.0,2
20,2019-02-20,72.88,73.091,72.695,72.97,560749.0,2
21,2019-02-20,72.97,72.98,72.53,72.71,1021836.0,2
22,2019-02-20,72.72,72.72,72.7,72.71,84444.0,2
23,2019-02-20,72.7,72.7,72.7,72.7,300.0,2
24,2019-02-20,72.7,72.71,72.5,72.5,446.0,2
25,2019-02-21,72.76,72.97,72.33,72.5844,323844.0,2
26,2019-02-21,72.585,72.82,72.2,72.21,761327.0,2
27,2019-02-21,72.21,72.421,72.06,72.18,504675.0,2
28,2019-02-21,72.1758,72.422,72.1,72.33,386729.0,2
29,2019-02-21,72.34,72.35,72.15,72.285,270787.0,2
30,2019-02-21,72.3,72.3699,71.88,71.91,438381.0,2
31,2019-02-21,71.905,72.02,71.68,72.02,916827.0,2
32,2019-02-21,72.03,72.03,71.94,71.94,95707.0,2
33,2019-02-21,72.0,72.0,72.0,72.0,200.0,2
34,2019-02-21,72.05,72.05,72.05,72.05,100.0,2
35,2019-02-21,72.05,72.05,72.05,72.05,100.0,2
36,2019-02-22,72.2,72.2,72.2,72.2,600.0,2
37,2019-02-22,72.21,72.43,71.8,72.29,335524.0,2
38,2019-02-22,72.29,72.335,72.055,72.2,455036.0,2
39,2019-02-22,72.21,72.64,72.2,72.4,361658.0,2
40,2019-02-22,72.4,72.53,72.235,72.33,270783.0,2
41,2019-02-22,72.335,72.43,72.205,72.35,336838.0,2
42,2019-02-22,72.3503,72.48,72.0,72.04,366488.0,2
43,2019-02-22,72.03,72.25,71.96,72.25,687705.0,2
44,2019-02-22,72.25,72.25,72.24,72.25,85569.0,2
45,2019-02-22,72.25,72.25,72.24,72.25,588.0,2
46,2019-02-22,72.25,72.25,72.25,72.25,100.0,2
47,2019-02-25,72.8,72.8,72.8,72.8,500.0,2
48,2019-02-25,72.6,72.6,72.54,72.54,573.0,2
49,2019-02-25,72.74,73.28,72.61,73.19,531871.0,2
50,2019-02-25,73.19,73.44,72.92,73.44,807682.0,2
51,2019-02-25,73.44,73.52,73.21,73.43,768769.0,2
52,2019-02-25,73.43,73.5926,73.01,73.11,813325.0,2
53,2019-02-25,73.12,73.255,73.05,73.14,662325.0,2
54,2019-02-25,73.15,73.425,73.15,73.38,789892.0,2
55,2019-02-25,73.38,73.495,73.04,73.12,1883542.0,2
56,2019-02-25,73.1,73.1,73.1,73.1,107574.0,2
