,date,open,high,low,close,volume,month
0,2019-02-19 00:00:00,72.93,73.71,72.02,73.3,6868023.0,2
1,2019-02-20 00:00:00,73.43,73.63,72.49,72.71,5005771.0,2
2,2019-02-21 00:00:00,72.76,72.97,71.68,72.03,3985280.0,2
3,2019-02-22 00:00:00,72.21,72.64,71.8,72.25,3145151.0,2
4,2019-02-25 00:00:00,72.83,73.5926,72.61,73.1,7782014.0,2
5,2019-02-26 00:00:00,72.92,73.22,71.71,72.29,5370962.0,2
6,2019-02-27 00:00:00,72.31,73.48,72.3,73.02,5164836.0,2
7,2019-02-28 00:00:00,73.12,73.12,72.27,72.64,5375987.0,2
8,2019-03-01 00:00:00,73.59,74.46,71.96,72.94,6834072.0,3
9,2019-03-04 00:00:00,73.45,73.97,72.45,72.67,7383889.0,3
10,2019-03-05 00:00:00,76.49,76.56,74.12,76.0,17015094.0,3
11,2019-03-06 00:00:00,76.82,77.44,76.13,76.9,7874599.0,3
12,2019-03-07 00:00:00,76.33,76.99,75.52,76.17,5618120.0,3
13,2019-03-08 00:00:00,75.88,75.95,74.79,75.81,4581995.0,3
14,2019-03-11 00:00:00,75.82,76.3,75.44,76.27,3436038.0,3
15,2019-03-12 00:00:00,76.44,76.5,75.77,76.18,3646419.0,3
16,2019-03-13 00:00:00,76.26,77.37,76.18,77.12,3796650.0,3
17,2019-03-14 00:00:00,76.66,76.8,76.05,76.49,3779659.0,3
18,2019-03-15 00:00:00,76.73,76.88,76.07,76.66,5274312.0,3
19,2019-03-18 00:00:00,76.92,78.01,76.92,77.88,3923833.0,3
20,2019-03-19 00:00:00,78.33,78.77,78.01,78.46,4192341.0,3
21,2019-03-20 00:00:00,78.43,78.45,77.4,77.54,4325388.0,3
22,2019-03-21 00:00:00,78.2,79.929,78.2,79.49,5322253.0,3
23,2019-03-22 00:00:00,79.15,79.59,78.25,78.32,3174698.0,3
24,2019-03-25 00:00:00,78.31,79.28,78.05,78.53,2911596.0,3
25,2019-03-26 00:00:00,79.16,80.03,79.05,79.63,3493858.0,3
26,2019-03-27 00:00:00,79.68,80.64,79.55,79.82,3609382.0,3
27,2019-03-28 00:00:00,80.09,81.56,79.87,80.32,5394326.0,3
28,2019-03-29 00:00:00,80.74,80.765,79.85,80.26,3886695.0,3
29,2019-04-01 00:00:00,80.61,80.61,79.3,79.97,4733979.0,4
30,2019-04-02 00:00:00,79.6,80.26,79.36,79.46,2909458.0,4
31,2019-04-03 00:00:00,79.74,79.8621,79.19,79.31,3251914.0,4
32,2019-04-04 00:00:00,79.18,81.56,79.16,81.38,4396372.0,4
33,2019-04-05 00:00:00,81.06,81.575,80.6,80.94,4234946.0,4
34,2019-04-08 00:00:00,80.91,82.23,80.86,81.93,4609200.0,4
35,2019-04-09 00:00:00,81.18,81.38,80.37,80.66,4863822.0,4
36,2019-04-10 00:00:00,80.93,81.41,80.24,80.75,2265565.0,4
37,2019-04-11 00:00:00,80.7,81.08,80.14,80.45,2628074.0,4
38,2019-04-12 00:00:00,81.0,81.5,80.44,80.73,3517364.0,4
39,2019-04-15 00:00:00,80.84,82.13,80.69,81.98,3306386.0,4
40,2019-04-16 00:00:00,82.39,82.46,81.65,81.97,2663725.0,4
41,2019-04-17 00:00:00,82.4,83.4,82.3,82.68,3045111.0,4
42,2019-04-18 00:00:00,82.76,83.48,82.44,83.26,3162980.0,4
43,2019-04-22 00:00:00,83.16,83.65,81.93,82.02,3331483.0,4
44,2019-04-23 00:00:00,81.64,82.26,80.29,82.16,6238633.0,4
45,2019-04-24 00:00:00,81.67,83.34,81.67,82.88,2660136.0,4
46,2019-04-25 00:00:00,82.79,82.79,81.65,81.74,3797139.0,4
47,2019-04-26 00:00:00,77.12,78.36,74.73,77.12,12353218.0,4
48,2019-04-29 00:00:00,78.42,78.48,76.97,77.8,9099103.0,4
49,2019-04-30 00:00:00,78.06,78.14,77.01,77.42,5339978.0,4
50,2019-05-01 00:00:00,77.8,78.04,75.62,75.67,5463575.0,5
51,2019-05-02 00:00:00,76.08,77.0,75.74,76.42,4456463.0,5
52,2019-05-03 00:00:00,75.97,77.0,75.32,75.94,5774878.0,5
53,2019-05-06 00:00:00,75.0,76.15,74.75,75.98,4008742.0,5
54,2019-05-07 00:00:00,75.45,75.82,74.47,75.04,4437323.0,5
55,2019-05-08 00:00:00,75.12,75.78,74.2965,75.41,3997899.0,5
56,2019-05-09 00:00:00,74.95,75.56,74.23,75.11,4549407.0,5
57,2019-05-10 00:00:00,74.66,75.09,73.33,74.64,5200541.0,5
58,2019-05-13 00:00:00,73.29,73.53,71.37,71.68,6055316.0,5
59,2019-05-14 00:00:00,70.97,71.77,70.03,71.26,8063180.0,5
60,2019-05-15 00:00:00,70.94,71.22,70.26,70.81,5579326.0,5
61,2019-05-16 00:00:00,71.49,71.94,70.615,70.78,4476682.0,5
62,2019-05-17 00:00:00,70.14,71.59,70.091,70.89,3891784.0,5
63,2019-05-20 00:00:00,71.42,72.32,71.1,72.08,5750549.0,5
64,2019-05-21 00:00:00,71.26,72.95,70.71,71.96,7706058.0,5
65,2019-05-22 00:00:00,77.01,79.19,76.8,77.56,20777916.0,5
66,2019-05-23 00:00:00,77.81,79.59,76.82,79.4,11619883.0,5
67,2019-05-24 00:00:00,79.6,81.66,79.58,81.57,7851667.0,5
68,2019-05-28 00:00:00,81.78,82.25,80.69,80.77,6522880.0,5
69,2019-05-29 00:00:00,80.03,80.19,79.13,79.64,5772568.0,5
70,2019-05-30 00:00:00,80.01,80.785,79.9,80.39,3997128.0,5
71,2019-05-31 00:00:00,79.79,80.59,79.41,80.45,4137302.0,5
72,2019-06-03 00:00:00,80.6,83.76,80.56,82.95,7072004.0,6
73,2019-06-04 00:00:00,83.35,85.96,83.25,85.85,7952689.0,6
74,2019-06-05 00:00:00,86.38,87.41,85.1345,85.49,6744583.0,6
75,2019-06-06 00:00:00,85.48,86.04,84.7,85.7,4558575.0,6
76,2019-06-07 00:00:00,86.26,87.43,86.05,86.85,5214268.0,6
77,2019-06-10 00:00:00,87.34,87.98,87.15,87.55,3019854.0,6
78,2019-06-11 00:00:00,88.0,88.64,87.6285,87.85,4285253.0,6
79,2019-06-12 00:00:00,87.91,88.39,87.59,88.26,3650935.0,6
80,2019-06-13 00:00:00,88.46,89.15,87.97,88.3,3200323.0,6
81,2019-06-14 00:00:00,88.33,88.73,87.27,87.79,4301221.0,6
82,2019-06-17 00:00:00,87.46,87.6,86.28,87.14,4194615.0,6
83,2019-06-18 00:00:00,87.51,87.61,86.275,86.47,4389269.0,6
84,2019-06-19 00:00:00,86.54,86.75,85.63,86.16,4088741.0,6
85,2019-06-20 00:00:00,86.66,86.69,85.48,86.21,3814990.0,6
86,2019-06-21 00:00:00,86.36,88.595,86.06,87.6,7847795.0,6
87,2019-06-24 00:00:00,87.46,87.99,86.45,86.72,3059151.0,6
88,2019-06-25 00:00:00,87.14,87.25,85.56,85.7,5061384.0,6
89,2019-06-26 00:00:00,86.06,86.6,85.53,85.59,2978233.0,6
90,2019-06-27 00:00:00,85.61,86.19,85.29,85.87,2941875.0,6
91,2019-06-28 00:00:00,85.8,87.13,85.75,86.61,5284134.0,6
92,2019-07-01 00:00:00,87.55,88.84,86.01,86.94,4782846.0,7
93,2019-07-02 00:00:00,86.91,87.05,86.24,87.04,2323766.0,7
94,2019-07-03 00:00:00,87.5,87.98,87.42,87.9,1532928.0,7
95,2019-07-05 00:00:00,87.75,88.78,87.44,88.64,2032215.0,7
