,open,high,low,close,volume,vwap,timestamp,transactions,otc
0,87.81,88.32,87.27,88.275,84889.0,87.6695,1550584800000,681.0,
1,88.275,88.61,88.04,88.2,226317.0,88.3166,1550588400000,2019.0,
2,88.22,88.87,88.14,88.825,213832.0,88.3992,1550592000000,2013.0,
3,88.81,89.5,88.79,88.815,168072.0,89.1142,1550595600000,1831.0,
4,88.78,88.89,88.51,88.78,138285.0,88.7367,1550599200000,1408.0,
5,88.78,88.89,88.64,88.84,130489.0,88.7912,1550602800000,1700.0,
6,88.845,88.845,87.995,88.07,563971.0,88.2955,1550606400000,5347.0,
7,88.05,88.05,88.05,88.05,569923.0,88.05,1550610000000,29.0,
8,87.84,88.02,87.37,88.02,66571.0,87.6176,1550671200000,509.0,
9,87.95,88.61,87.9,88.39,117982.0,88.3734,1550674800000,1627.0,
10,88.39,88.56,88.32,88.4,94113.0,88.431,1550678400000,1341.0,
11,88.42,88.74,88.39,88.68,95276.0,88.6001,1550682000000,1315.0,
12,88.67,89.06,88.655,89.02,136509.0,88.9231,1550685600000,1838.0,
13,89.03,89.44,88.91,89.42,172942.0,89.1147,1550689200000,2320.0,
14,89.42,89.42,88.89,88.97,364123.0,89.099,1550692800000,4463.0,
15,88.94,88.94,88.94,88.94,331903.0,88.94,1550696400000,27.0,
16,88.93,89.12,88.05,88.27,41596.0,88.4834,1550757600000,466.0,
17,88.195,88.34,87.87,87.925,93089.0,88.0742,1550761200000,1352.0,
18,87.93,88.195,87.76,88.05,88862.0,87.9776,1550764800000,1299.0,
19,88.04,88.21,87.86,88.035,94267.0,88.0179,1550768400000,1225.0,
20,88.05,88.07,87.82,87.85,82280.0,87.9575,1550772000000,1207.0,
21,87.86,87.9,87.41,87.54,132037.0,87.61,1550775600000,1680.0,
22,87.55,87.95,87.35,87.79,377711.0,87.6469,1550779200000,3854.0,
23,87.81,87.81,87.81,87.81,18346.0,87.8099,1550782800000,24.0,
24,87.86,88.12,87.26,87.575,51406.0,87.7891,1550844000000,506.0,
25,87.51,87.81,87.45,87.6267,84669.0,87.587,1550847600000,979.0,
26,87.66,88.15,87.66,88.12,103295.0,87.9397,1550851200000,1197.0,
27,88.07,88.22,87.92,88.0325,84166.0,88.0436,1550854800000,1137.0,
28,88.035,88.1,87.85,87.91,74666.0,87.9885,1550858400000,989.0,
29,87.91,88.05,87.53,87.53,84683.0,87.7623,1550862000000,1416.0,
30,87.52,87.96,87.52,87.78,183044.0,87.7706,1550865600000,2585.0,
31,87.8,87.8,87.8,87.8,20750.0,87.8054,1550869200000,32.0,
32,88.22,88.535,87.8,88.24,58981.0,88.2207,1551103200000,576.0,
33,88.2271,88.3,87.6,87.89,67696.0,87.8752,1551106800000,1018.0,
34,87.89,87.9325,87.595,87.595,48489.0,87.7519,1551110400000,698.0,
35,87.6,87.61,87.335,87.51,108635.0,87.4756,1551114000000,1007.0,
36,87.5,87.72,87.43,87.55,106916.0,87.5309,1551117600000,1125.0,
37,87.5,87.57,87.41,87.46,85967.0,87.483,1551121200000,978.0,
38,87.455,87.51,87.15,87.18,330353.0,87.3442,1551124800000,2961.0,
39,87.19,87.19,87.19,87.19,3381.0,87.19,1551128400000,14.0,
40,87.06,87.34,86.35,86.625,111872.0,86.7982,1551189600000,1124.0,
41,86.585,86.66,86.13,86.22,218276.0,86.3422,1551193200000,2552.0,
42,86.22,87.12,86.22,87.08,185747.0,86.8594,1551196800000,1955.0,
43,87.0963,87.28,86.96,86.96,137682.0,87.1425,1551200400000,1707.0,
44,86.98,87.12,86.83,87.01,141133.0,86.9901,1551204000000,1527.0,
45,87.01,87.09,86.62,87.0,252046.0,86.9433,1551207600000,2469.0,
46,86.98,87.02,86.77,86.935,336824.0,86.9347,1551211200000,3704.0,
47,86.94,86.94,86.94,86.94,19990.0,86.94,1551214800000,17.0,
48,86.51,86.55,85.74,86.26,360316.0,86.2982,1551276000000,1093.0,
49,86.27,86.47,85.73,85.895,264320.0,85.9949,1551279600000,2636.0,
50,85.87,86.245,85.87,86.2,127846.0,86.1074,1551283200000,1626.0,
51,86.2,86.37,86.12,86.27,89078.0,86.2399,1551286800000,1042.0,
52,86.27,86.35,86.0975,86.1,110757.0,86.1792,1551290400000,1241.0,
53,86.1,86.32,86.02,86.265,134384.0,86.1609,1551294000000,1574.0,
54,86.26,86.26,86.04,86.05,467519.0,86.1308,1551297600000,4352.0,
55,86.05,86.05,86.05,86.05,6855.0,86.0503,1551301200000,15.0,
56,86.05,86.75,86.03,86.69,35557.0,86.3594,1551362400000,360.0,
57,86.69,86.99,86.64,86.88,108969.0,86.8045,1551366000000,1431.0,
58,86.83,86.89,86.57,86.8,68971.0,86.7284,1551369600000,1099.0,
59,86.81,86.81,86.6,86.68,76715.0,86.7001,1551373200000,1071.0,
60,86.69,86.69,86.28,86.53,55097.0,86.4643,1551376800000,885.0,
61,86.51,86.76,86.4,86.55,115825.0,86.5432,1551380400000,1504.0,
62,86.55,86.76,86.52,86.53,330468.0,86.6083,1551384000000,4065.0,
63,86.55,86.55,86.55,86.55,31522.0,86.5499,1551387600000,41.0,
64,87.18,87.685,87.005,87.005,61091.0,87.3459,1551448800000,595.0,
65,87.0,87.13,86.33,86.44,106818.0,86.5992,1551452400000,1056.0,
66,86.45,86.49,86.07,86.12,81844.0,86.2532,1551456000000,1012.0,
67,86.11,86.29,86.03,86.1096,75164.0,86.165,1551459600000,1023.0,
68,86.09,86.34,86.05,86.295,75582.0,86.2248,1551463200000,1037.0,
69,86.28,86.54,86.26,86.42,108177.0,86.3991,1551466800000,1370.0,
70,86.42,86.53,86.2,86.4,242766.0,86.374,1551470400000,2936.0,
71,86.41,86.41,86.41,86.41,7865.0,86.4096,1551474000000,20.0,
72,86.81,86.82,85.66,86.06,64259.0,86.2877,1551708000000,592.0,
73,86.06,86.3,85.83,86.05,120452.0,86.0842,1551711600000,1449.0,
74,86.04,86.24,85.56,85.58,159660.0,85.9341,1551715200000,1834.0,
75,85.6,85.82,85.02,85.38,286374.0,85.4137,1551718800000,3129.0,
76,85.41,85.54,85.01,85.52,135754.0,85.2272,1551722400000,1706.0,
77,85.52,85.75,85.38,85.62,114120.0,85.5446,1551726000000,1390.0,
78,85.65,85.76,85.51,85.72,270612.0,85.6726,1551729600000,3458.0,
79,85.72,85.72,85.72,85.72,107604.0,85.72,1551733200000,22.0,
80,85.88,85.88,84.94,85.27,69159.0,85.2447,1551794400000,808.0,
81,85.34,85.56,85.01,85.46,147237.0,85.2803,1551798000000,1715.0,
82,85.45,85.93,85.4,85.855,120251.0,85.5923,1551801600000,1339.0,
83,85.855,85.89,85.38,85.53,63471.0,85.5611,1551805200000,897.0,
84,85.53,85.69,85.3697,85.42,47445.0,85.4832,1551808800000,711.0,
85,85.38,85.57,85.3,85.34,73615.0,85.4441,1551812400000,1038.0,
86,85.35,85.55,85.07,85.11,388446.0,85.3051,1551816000000,4257.0,
87,85.1,85.1,85.1,85.1,66713.0,85.1,1551819600000,26.0,
88,85.2,85.2,83.74,83.93,133980.0,84.348,1551880800000,1126.0,
89,83.91,84.24,83.53,83.76,168305.0,83.8778,1551884400000,1689.0,
90,83.77,84.01,83.54,83.695,189074.0,83.718,1551888000000,2166.0,
91,83.68,83.95,83.525,83.85,140639.0,83.696,1551891600000,1633.0,
92,83.88,83.88,83.21,83.43,124321.0,83.5554,1551895200000,1629.0,
93,83.43,83.46,83.18,83.3,125991.0,83.3333,1551898800000,1562.0,
94,83.3,83.44,83.09,83.34,391910.0,83.2673,1551902400000,4491.0,
95,83.34,83.34,83.34,83.34,67427.0,83.34,1551906000000,26.0,
96,83.44,83.96,82.59,82.97,63934.0,83.1433,1551967200000,633.0,
97,82.96,83.41,82.7299,83.25,192861.0,83.0554,1551970800000,1855.0,
98,83.25,83.34,82.87,83.1,145854.0,83.1167,1551974400000,1540.0,
99,83.08,83.52,82.9032,83.46,98472.0,83.1363,1551978000000,1325.0,
100,83.42,83.53,83.27,83.3,110139.0,83.3384,1551981600000,1337.0,
101,83.3,83.43,83.13,83.15,184429.0,83.2888,1551985200000,1901.0,
102,83.15,83.28,82.88,83.21,336136.0,83.0721,1551988800000,4013.0,
103,83.23,83.23,83.23,83.23,237437.0,83.23,1551992400000,18.0,
104,83.23,83.23,83.23,83.23,2714.0,83.23,1552050000000,1.0,
105,82.85,83.65,82.71,83.3233,70547.0,83.2524,1552053600000,807.0,
106,83.32,83.46,82.96,83.06,162860.0,83.213,1552057200000,1813.0,
107,83.02,83.3,82.99,83.29,119221.0,83.1783,1552060800000,1329.0,
108,83.28,83.465,83.18,83.415,283381.0,83.3643,1552064400000,2799.0,
109,83.4,83.755,83.36,83.59,196768.0,83.5136,1552068000000,2074.0,
110,83.59,84.38,83.51,84.15,316538.0,83.9245,1552071600000,3328.0,
111,84.15,84.4,84.09,84.37,659851.0,84.2348,1552075200000,6563.0,
112,84.37,84.37,84.22,84.22,70286.0,84.3689,1552078800000,31.0,
113,84.77,84.77,84.77,84.77,120.0,84.77,1552086000000,1.0,
114,84.62,84.65,84.05,84.47,149346.0,84.2261,1552309200000,960.0,
115,84.49,84.98,84.48,84.97,215031.0,84.7881,1552312800000,1461.0,
116,84.95,85.24,84.72,84.94,152693.0,84.9954,1552316400000,1835.0,
117,84.94,85.08,84.885,85.06,148170.0,84.966,1552320000000,1474.0,
118,85.05,85.25,85.035,85.18,119024.0,85.1635,1552323600000,1299.0,
119,85.18,85.385,85.04,85.28,158139.0,85.2268,1552327200000,1853.0,
120,85.27,85.52,85.25,85.47,293309.0,85.418,1552330800000,3611.0,
121,85.44,85.44,85.44,85.44,88901.0,85.44,1552334400000,12.0,
122,87.0,87.0,87.0,87.0,100.0,87.0,1552341600000,1.0,
123,85.78,86.985,85.74,86.95,112793.0,86.3801,1552395600000,904.0,
124,86.93,87.31,86.69,86.7,174012.0,86.9964,1552399200000,1909.0,
125,86.67,87.07,86.66,86.88,130864.0,86.8516,1552402800000,1415.0,
126,86.91,87.04,86.58,86.7496,121922.0,86.8148,1552406400000,1386.0,
127,86.76,87.07,86.75,86.9,109821.0,86.9307,1552410000000,1231.0,
128,86.905,87.125,86.7268,86.785,108301.0,86.9402,1552413600000,1378.0,
129,86.785,86.915,86.7,86.81,299924.0,86.7798,1552417200000,3490.0,
