,open,high,low,close,volume,vwap,timestamp,transactions,otc
0,94.25,94.477,94.1,94.32,103351.0,94.2688,1550584800000,898.0,
1,94.35,94.5864,94.225,94.58,203094.0,94.3417,1550588400000,1838.0,
2,94.59,94.79,94.37,94.79,242110.0,94.5882,1550592000000,1801.0,
3,94.79,94.79,94.39,94.45,129760.0,94.5508,1550595600000,1261.0,
4,94.475,94.66,94.41,94.57,196479.0,94.5512,1550599200000,1784.0,
5,94.56,94.625,94.49,94.515,434683.0,94.6878,1550602800000,1834.0,
6,94.5,94.6,94.39,94.51,415497.0,94.5086,1550606400000,3848.0,
7,94.52,94.52,94.52,94.52,7561.0,94.52,1550610000000,18.0,
8,94.67,95.2,94.395,94.56,110135.0,94.7493,1550671200000,1050.0,
9,94.48,94.74,94.3604,94.605,208363.0,94.5593,1550674800000,2398.0,
10,94.59,94.715,94.55,94.7,167182.0,94.651,1550678400000,2221.0,
11,94.7,94.835,94.58,94.77,299364.0,94.7636,1550682000000,2328.0,
12,94.77,94.92,94.715,94.86,100559.0,94.8065,1550685600000,1367.0,
13,94.85,95.065,94.58,94.7,175757.0,94.7671,1550689200000,2261.0,
14,94.69,94.76,94.62,94.73,361553.0,94.6838,1550692800000,4251.0,
15,94.72,94.72,94.7,94.72,394977.0,94.7197,1550696400000,22.0,
16,94.53,94.69,94.13,94.58,80434.0,94.5038,1550757600000,908.0,
17,94.59,94.91,94.43,94.82,233878.0,94.6485,1550761200000,2555.0,
18,94.85,94.99,94.78,94.86,156070.0,94.8371,1550764800000,1699.0,
19,94.87,95.08,94.84,94.93,134685.0,94.9585,1550768400000,1539.0,
20,94.94,95.03,94.92,95.03,97189.0,94.9817,1550772000000,1289.0,
21,95.04,95.08,94.67,94.76,133899.0,94.8836,1550775600000,1772.0,
22,94.755,94.92,94.71,94.89,320290.0,94.8289,1550779200000,3736.0,
23,94.88,94.88,94.88,94.88,76089.0,94.88,1550782800000,22.0,
24,95.0,95.0,94.4936,95.0,44188.0,94.8227,1550844000000,550.0,
25,94.94,95.35,94.73,94.76,227981.0,95.0649,1550847600000,2609.0,
26,94.74,95.09,94.74,95.025,145789.0,94.913,1550851200000,1897.0,
27,95.02,95.07,94.81,94.98,287515.0,94.9739,1550854800000,1959.0,
28,94.9861,95.03,94.67,94.94,324437.0,94.9244,1550858400000,2350.0,
29,94.95,95.12,94.83,94.92,215196.0,94.9793,1550862000000,2245.0,
30,94.92,95.4,94.91,95.38,338113.0,95.2409,1550865600000,4162.0,
31,95.39,95.39,95.39,95.39,217791.0,95.39,1550869200000,32.0,
32,95.5,95.5,95.5,95.5,118.0,95.5,1551096000000,1.0,
33,95.7,95.7,94.2,94.2,119286.0,94.8433,1551103200000,1402.0,
34,94.2,94.42,94.15,94.26,200272.0,94.2915,1551106800000,2573.0,
35,94.25,94.26,93.52,93.77,288950.0,93.9114,1551110400000,3176.0,
36,93.795,93.97,93.5,93.54,199589.0,93.7216,1551114000000,2457.0,
37,93.5401,93.64,93.38,93.45,145100.0,93.4978,1551117600000,1840.0,
38,93.45,93.49,93.35,93.38,227374.0,93.4101,1551121200000,2374.0,
39,93.39,93.55,93.18,93.5,573871.0,93.3849,1551124800000,5589.0,
40,93.5,93.5,93.5,93.5,39393.0,93.5,1551128400000,17.0,
41,93.21,93.21,93.21,93.21,200.0,93.21,1551135600000,1.0,
42,93.49,93.98,93.0,93.66,119807.0,93.5286,1551189600000,1294.0,
43,93.64,93.87,93.12,93.15,153183.0,93.482,1551193200000,2050.0,
44,93.15,93.41,93.08,93.15,186228.0,93.2283,1551196800000,2322.0,
45,93.15,93.42,93.11,93.41,138641.0,93.2835,1551200400000,1829.0,
46,93.41,93.55,93.37,93.4,142706.0,93.4363,1551204000000,1829.0,
47,93.41,93.53,93.31,93.5,165302.0,93.4184,1551207600000,2322.0,
48,93.51,93.6,93.3,93.38,430257.0,93.4876,1551211200000,5008.0,
49,93.36,93.36,92.74,92.74,63985.0,93.3581,1551214800000,16.0,
50,93.16,93.34,92.68,92.86,79433.0,92.9523,1551276000000,882.0,
51,92.82,92.93,92.5,92.72,170790.0,92.7373,1551279600000,2207.0,
52,92.73,93.1,92.71,93.03,212486.0,92.9454,1551283200000,1794.0,
53,93.03,93.37,92.99,93.34,101266.0,93.212,1551286800000,1346.0,
54,93.35,93.45,93.22,93.28,110537.0,93.3393,1551290400000,1540.0,
