,date,open,high,low,close,volume,month
0,2019-02-19,137.43,137.89,137.43,137.76,4493.0,2
1,2019-02-19,137.95,138.18,137.36,138.1,997621.0,2
2,2019-02-19,138.09,138.7,137.93,138.7,1742957.0,2
3,2019-02-19,138.7,138.7785,138.5,138.53,48736.0,2
4,2019-02-20,138.52,138.52,138.52,138.52,130.0,2
5,2019-02-20,138.26,139.24,137.45,137.46,1348993.0,2
6,2019-02-20,137.46,138.34,137.2203,138.03,1641928.0,2
7,2019-02-20,138.0,138.0,137.81,137.86,356013.0,2
8,2019-02-21,138.05,138.07,138.05,138.07,312.0,2
9,2019-02-21,138.0,138.23,137.35,138.16,1022181.0,2
10,2019-02-21,138.15,138.35,137.38,137.84,1356265.0,2
11,2019-02-21,137.84,137.84,137.53,137.84,120397.0,2
12,2019-02-22,138.2,139.255,138.0,139.239,1033887.0,2
13,2019-02-22,139.21,139.38,138.48,139.26,1518388.0,2
14,2019-02-22,139.26,139.33,139.21,139.23,86163.0,2
15,2019-02-25,139.98,140.2,139.6,139.6,2960.0,2
16,2019-02-25,139.86,140.47,139.56,139.7209,981306.0,2
17,2019-02-25,139.71,139.95,139.32,139.43,1588619.0,2
18,2019-02-25,139.46,139.46,139.25,139.26,139467.0,2
19,2019-02-26,140.2,140.49,139.47,140.23,1127345.0,2
20,2019-02-26,140.2299,140.297,139.67,139.73,1376587.0,2
21,2019-02-26,139.72,139.8,139.37,139.4,103554.0,2
22,2019-02-27,139.5,139.5,139.5,139.5,100.0,2
23,2019-02-27,139.69,139.69,138.4007,139.18,903813.0,2
24,2019-02-27,139.17,139.57,139.07,139.17,1165454.0,2
25,2019-02-27,139.17,139.17,139.17,139.17,55306.0,2
26,2019-02-28,138.82,138.82,138.82,138.82,100.0,2
27,2019-02-28,138.8301,139.055,137.72,137.9499,1097236.0,2
28,2019-02-28,137.9368,138.48,137.91,138.12,1394783.0,2
29,2019-02-28,138.125,138.1373,137.8,138.13,258545.0,2
30,2019-03-01,139.22,140.04,138.64,138.82,1125181.0,3
31,2019-03-01,138.84,139.31,138.72,139.24,1474308.0,3
32,2019-03-01,139.2,139.2,139.2,139.2,38021.0,3
33,2019-03-04,139.5,139.5,139.5,139.5,399.0,3
34,2019-03-04,139.9838,140.08,138.1,138.1798,1037988.0,3
35,2019-03-04,138.15,138.52,137.17,138.5,1623907.0,3
36,2019-03-04,138.43,138.69,138.13,138.25,88309.0,3
37,2019-03-05,138.55,138.56,138.55,138.55,497.0,3
38,2019-03-05,138.5,138.74,137.555,137.96,869564.0,3
39,2019-03-05,137.95,138.185,137.68,137.93,1426223.0,3
40,2019-03-05,137.88,137.9,137.8,137.8,1110107.0,3
41,2019-03-06,137.99,138.3892,137.07,137.34,954431.0,3
42,2019-03-06,137.31,137.55,136.72,136.98,1405910.0,3
43,2019-03-06,136.98,136.98,136.75,136.75,97340.0,3
44,2019-03-07,136.84,136.98,134.6343,135.62,1778175.0,3
45,2019-03-07,135.62,136.135,135.1199,135.36,1843496.0,3
46,2019-03-07,135.36,135.53,135.0103,135.2,85432.0,3
47,2019-03-08,134.75,134.75,134.75,134.75,201.0,3
48,2019-03-08,134.4555,135.36,133.58,134.885,1181524.0,3
49,2019-03-08,134.89,135.24,134.38,135.04,1942700.0,3
