,open,high,low,close,volume,vwap,timestamp,transactions,otc
0,198.1,198.1,197.87,197.87,700.0,198.01,1550574000000,4.0,
1,197.87,197.87,197.71,197.8,1198.0,197.7948,1550577600000,16.0,
2,197.96,197.96,197.96,197.96,122.0,197.9312,1550581200000,4.0,
3,197.97,197.97,195.61,196.55,417312.0,196.2145,1550584800000,4105.0,
4,196.535,197.31,195.92,195.99,414241.0,196.5781,1550588400000,4649.0,
5,196.02,197.45,195.991,197.45,197467.0,196.6665,1550592000000,2698.0,
6,197.45,197.6721,197.21,197.5491,214472.0,197.4101,1550595600000,2744.0,
7,197.54,197.99,197.33,197.93,182602.0,197.7068,1550599200000,2418.0,
8,197.91,198.57,197.84,198.35,300698.0,198.1301,1550602800000,3898.0,
9,198.4,199.06,198.3567,198.71,448844.0,198.7546,1550606400000,6401.0,
10,198.67,198.67,198.52,198.52,189442.0,198.6697,1550610000000,17.0,
11,198.3,198.3,198.3,198.3,310.0,198.3064,1550613600000,3.0,
12,198.65,198.82,198.65,198.82,5209.0,198.6749,1550617200000,32.0,
13,198.82,198.99,198.75,198.99,1982.0,198.9003,1550620800000,14.0,
14,199.1,199.1,198.27,198.27,630.0,198.5396,1550667600000,11.0,
15,198.73,198.9421,198.09,198.54,196143.0,198.4454,1550671200000,1920.0,
16,198.48,198.62,197.51,198.36,277142.0,198.09,1550674800000,3571.0,
17,198.3,198.7,198.1,198.19,272190.0,198.4392,1550678400000,3498.0,
18,198.17,198.47,197.77,198.2439,235380.0,198.1474,1550682000000,2930.0,
19,198.21,198.84,198.14,198.41,213100.0,198.4573,1550685600000,2589.0,
20,198.4,199.3,197.75,198.64,301596.0,198.5544,1550689200000,3831.0,
21,198.64,198.67,198.09,198.61,450270.0,198.372,1550692800000,6683.0,
22,198.6,198.68,198.6,198.68,37475.0,198.6042,1550696400000,31.0,
23,198.68,198.69,198.25,198.25,9048.0,198.5973,1550700000000,5.0,
24,198.6,198.6,198.6,198.6,300.0,198.6,1550707200000,2.0,
25,198.7,199.0,198.6,198.6,2945.0,198.693,1550750400000,13.0,
26,198.61,198.99,198.6,198.6,43484.0,198.6073,1550754000000,15.0,
27,198.84,199.45,197.88,198.82,252895.0,198.6358,1550757600000,2690.0,
28,198.8,198.8081,196.73,196.75,398958.0,197.7581,1550761200000,4719.0,
29,196.72,197.18,195.91,197.0,314216.0,196.5361,1550764800000,4210.0,
30,196.94,197.13,196.426,196.76,177984.0,196.6775,1550768400000,2747.0,
