,open,high,low,close,volume,vwap,timestamp,transactions,otc
0,168.85,169.64,166.01,167.72,52920,168.3802,1550584800000,690.0,
1,167.73,168.27,167.12,167.59,108427,167.5824,1550588400000,1777.0,
2,167.63,168.59,167.34,168.59,75484,167.9971,1550592000000,1266.0,
3,168.55,169.18,168.43,169.08,88353,168.7956,1550595600000,1401.0,
4,169.08,169.22,168.71,168.92,59815,168.9281,1550599200000,1003.0,
5,168.92,169.13,168.73,169.09,76810,168.9391,1550602800000,1235.0,
6,169.06,169.08,167.83,167.97,298141,168.4598,1550606400000,3822.0,
7,167.96,167.96,167.96,167.96,30095,167.96,1550610000000,22.0,
8,168.15,169.23,167.98,169.08,48587,168.6634,1550671200000,610.0,
9,169.03,169.03,168.05,168.22,70213,168.5402,1550674800000,1026.0,
10,168.2,169.09,168.15,168.8,57788,168.6711,1550678400000,889.0,
11,168.8,168.97,168.21,168.4,51256,168.6114,1550682000000,918.0,
12,168.385,169.11,168.385,169.11,44520,168.79,1550685600000,769.0,
13,169.18,169.42,168.395,169.12,77932,168.9367,1550689200000,1316.0,
14,169.15,169.65,168.885,169.5,232282,169.3861,1550692800000,3232.0,
15,169.46,169.46,169.46,169.46,50076,169.46,1550696400000,18.0,
16,169.74,169.74,168.74,169.27,38730,169.3478,1550757600000,524.0,
17,169.3256,169.78,168.92,169.6512,117996,169.4866,1550761200000,1523.0,
18,169.65,170.4,169.6,170.33,124858,170.0007,1550764800000,2057.0,
19,170.27,170.55,170.25,170.33,45563,170.3878,1550768400000,827.0,
20,170.35,170.52,170.14,170.5,55083,170.3079,1550772000000,1275.0,
21,170.52,170.66,169.76,170.02,118602,170.3953,1550775600000,2047.0,
22,170.0,170.77,169.91,170.64,340648,170.3014,1550779200000,5600.0,
23,170.6,170.6,170.6,170.6,117315,170.6,1550782800000,49.0,
24,170.88,171.68,170.65,171.54,54948,171.1532,1550844000000,704.0,
25,171.595,171.82,171.06,171.55,87095,171.4833,1550847600000,1399.0,
26,171.51,172.09,171.35,171.82,77283,171.7605,1550851200000,1663.0,
27,171.82,171.99,171.62,171.93,96815,171.7924,1550854800000,1550.0,
28,171.96,172.53,171.75,172.505,92481,172.1915,1550858400000,1531.0,
29,172.49,172.93,172.2,172.32,100610,172.5657,1550862000000,1629.0,
30,172.32,172.94,172.32,172.7,251003,172.644,1550865600000,3687.0,
31,172.7,172.7,172.7,172.7,12192,172.6999,1550869200000,27.0,
32,173.5,174.66,173.117,174.5,76480,174.0318,1551103200000,933.0,
33,174.54,175.08,173.86,174.12,133534,174.5518,1551106800000,1792.0,
34,174.11,174.23,173.52,173.76,94259,173.9048,1551110400000,1358.0,
35,173.72,173.72,172.46,172.72,108452,173.1688,1551114000000,1403.0,
36,172.67,172.825,172.3,172.515,87524,172.5891,1551117600000,1844.0,
37,172.49,172.98,172.47,172.47,76644,172.7668,1551121200000,1587.0,
38,172.49,172.69,172.08,172.51,167049,172.4849,1551124800000,2768.0,
39,172.5,172.5,172.5,172.5,13999,172.5,1551128400000,17.0,
40,172.1,173.03,171.52,172.9,74200,172.4275,1551189600000,991.0,
41,172.88,173.3291,172.38,172.38,100371,172.9597,1551193200000,1781.0,
42,172.36,173.69,172.36,173.44,86660,173.2686,1551196800000,1412.0,
43,173.45,173.55,172.85,172.91,63122,173.2284,1551200400000,1088.0,
44,172.93,173.22,172.68,172.93,68715,172.9638,1551204000000,1242.0,
45,172.9,173.12,172.68,173.1,74476,172.8463,1551207600000,1277.0,
46,173.12,173.34,172.41,172.49,169307,172.9225,1551211200000,2732.0,
47,172.49,172.49,172.49,172.49,4659,172.49,1551214800000,17.0,
48,171.94,173.28,171.67,172.93,38224,172.5686,1551276000000,462.0,
49,172.88,173.05,171.73,171.93,89392,172.3039,1551279600000,1190.0,
50,171.94,173.025,171.91,172.81,77422,172.7072,1551283200000,1308.0,
51,172.8,173.15,172.75,172.95,35660,172.9301,1551286800000,659.0,
52,172.96,173.47,172.96,173.275,53658,173.2675,1551290400000,1258.0,
53,173.21,173.59,173.21,173.46,72225,173.4082,1551294000000,1291.0,
54,173.46,173.8125,173.39,173.61,177567,173.5872,1551297600000,2798.0,
55,173.6,173.6,173.6,173.6,8142,173.5999,1551301200000,19.0,
56,173.9,174.87,173.81,174.665,33248,174.2111,1551362400000,454.0,
57,174.72,174.7699,173.49,173.95,60695,174.1672,1551366000000,1168.0,
58,173.93,174.46,173.69,174.36,61681,174.1277,1551369600000,1160.0,
59,174.365,174.58,174.21,174.47,50611,174.4168,1551373200000,969.0,
60,174.47,174.49,173.97,173.98,49201,174.2044,1551376800000,965.0,
61,173.98,174.06,173.37,173.51,88264,173.7672,1551380400000,1610.0,
62,173.49,173.64,172.765,173.12,278409,173.1908,1551384000000,4164.0,
63,173.12,173.12,173.12,173.12,25737,173.1198,1551387600000,43.0,
64,174.86,176.0,174.86,175.66,61963,175.6085,1551448800000,802.0,
65,175.62,175.71,174.88,175.23,97166,175.3901,1551452400000,1950.0,
66,175.15,175.25,174.63,175.03,53921,174.8797,1551456000000,1353.0,
67,174.97,175.35,174.9,175.2,65996,175.206,1551459600000,1100.0,
68,175.18,175.58,175.15,175.255,45332,175.4024,1551463200000,811.0,
69,175.29,175.87,175.2,175.76,57712,175.5975,1551466800000,1127.0,
70,175.77,175.96,175.37,175.68,187649,175.6544,1551470400000,3034.0,
71,175.67,175.67,175.67,175.67,52927,175.67,1551474000000,33.0,
72,174.62,177.0,174.47,175.1299,182317,175.5605,1551708000000,1455.0,
73,175.08,175.91,174.53,175.14,141733,175.2706,1551711600000,1841.0,
74,175.13,175.19,171.76,172.19,182037,173.3813,1551715200000,2093.0,
75,172.14,172.515,170.99,171.17,129055,171.6687,1551718800000,2078.0,
76,171.17,171.61,170.54,171.55,107799,171.1057,1551722400000,1871.0,
77,171.6,171.61,171.03,171.28,136110,171.356,1551726000000,2151.0,
78,171.26,172.35,170.99,172.24,228086,171.787,1551729600000,3632.0,
79,172.24,172.24,172.24,172.24,13048,172.2398,1551733200000,22.0,
80,172.24,173.38,172.2,173.15,78155,172.7923,1551794400000,769.0,
81,173.18,173.66,171.76,172.02,136066,172.2791,1551798000000,1858.0,
82,172.05,172.21,171.38,171.63,93595,171.8978,1551801600000,1354.0,
83,171.645,172.04,171.3,172.04,75428,171.5475,1551805200000,922.0,
84,172.02,172.49,171.9,171.91,72189,172.2024,1551808800000,1072.0,
85,171.8975,171.94,171.31,171.56,83030,171.6308,1551812400000,1164.0,
86,171.53,171.55,170.77,171.06,278212,171.1654,1551816000000,3805.0,
87,171.06,171.06,171.06,171.06,7824,171.06,1551819600000,19.0,
88,170.0,170.0,170.0,170.0,270,170.0,1551873600000,1.0,
89,171.05,171.57,170.625,171.48,42012,171.1968,1551880800000,576.0,
90,171.405,171.5,169.74,169.82,162353,170.4497,1551884400000,2066.0,
91,169.7641,170.1,169.03,169.4275,120747,169.7119,1551888000000,1543.0,
92,169.435,169.85,169.3,169.47,89043,169.5066,1551891600000,1011.0,
93,169.51,170.195,169.28,170.19,79691,169.5323,1551895200000,976.0,
94,170.19,170.78,170.15,170.3475,84875,170.4683,1551898800000,1287.0,
95,170.31,170.35,169.75,170.13,217850,170.0554,1551902400000,3424.0,
96,170.15,170.15,170.15,170.15,41892,170.1501,1551906000000,14.0,
97,169.54,169.95,168.2,168.58,37362,169.0864,1551967200000,497.0,
98,168.61,169.67,168.22,169.55,102041,168.903,1551970800000,1785.0,
99,169.54,170.37,168.98,170.025,93094,169.7654,1551974400000,1542.0,
100,169.98,170.16,169.2,170.09,77122,169.6155,1551978000000,1479.0,
101,170.03,170.28,169.655,169.9,95026,169.9899,1551981600000,1771.0,
102,169.915,170.065,168.99,169.07,127824,169.5533,1551985200000,2011.0,
103,169.05,169.7,168.92,169.37,261179,169.3371,1551988800000,4130.0,
104,169.36,169.36,169.36,169.36,15156,169.36,1551992400000,13.0,
105,169.36,169.36,169.36,169.36,3439,169.36,1552050000000,1.0,
106,168.19,169.065,167.78,168.79,54023,168.3177,1552053600000,623.0,
107,168.74,169.5,168.33,169.39,102248,168.7901,1552057200000,1522.0,
108,169.3,170.1,169.25,169.52,86750,169.5958,1552060800000,1379.0,
