,open,high,low,close,volume,vwap,timestamp,transactions,otc
0,298.87,304.5,298.87,304.45,325563.0,302.928,1550581200000,5322,
1,304.28,304.52,301.82,302.26,394122.0,303.2284,1550595600000,7673,
2,302.26,302.26,302.26,302.26,5030.0,302.26,1550610000000,18,
3,302.89,303.55,298.01,300.84,255999.0,300.2014,1550667600000,4200,
4,300.84,302.65,298.53,302.24,396401.0,300.9047,1550682000000,7822,
5,302.24,302.24,302.24,302.24,114261.0,302.24,1550696400000,25,
6,301.68,302.99,295.61,297.25,265725.0,297.4676,1550754000000,4595,
7,297.41,298.06,295.55,296.755,293724.0,296.736,1550768400000,6518,
8,296.88,296.88,296.0,296.0,6769.0,296.7934,1550782800000,29,
9,300.0,301.995,297.56,301.03,215628.0,300.4963,1550840400000,4295,
10,300.98,301.47,299.3679,301.04,216331.0,300.7046,1550854800000,5173,
11,301.06,301.06,296.1458,301.06,28335.0,301.0391,1550869200000,31,
12,303.86,306.31,301.92,305.425,251776.0,304.0605,1551099600000,5305,
13,305.405,305.73,303.0,304.74,249759.0,304.7176,1551114000000,6068,
14,304.74,304.74,304.74,304.74,1829.0,304.7401,1551128400000,16,
15,304.74,305.05,300.31,301.06,380131.0,301.5854,1551186000000,6157,
16,301.15,302.865,300.4062,301.21,427322.0,301.5671,1551200400000,7827,
17,301.21,301.21,301.21,301.21,48216.0,301.21,1551214800000,9,
18,306.16,306.17,306.16,306.17,300.0,306.1667,1551258000000,4,
19,300.0001,309.58,299.501,305.17,245837.0,302.8863,1551272400000,4205,
20,305.1744,309.37,305.1744,309.16,388086.0,307.9731,1551286800000,7350,
21,309.16,309.16,309.16,309.16,4936.0,309.1598,1551301200000,18,
22,309.31,313.47,308.37,312.75,401440.0,310.8465,1551358800000,6665,
23,312.805,314.68,312.1,312.87,758981.0,313.1223,1551373200000,10959,
24,312.77,312.77,312.77,312.77,36975.0,312.7699,1551387600000,46,
25,313.93,319.71,313.57,318.58,418540.0,317.8414,1551445200000,6447,
26,318.51,322.32,318.5,321.19,556680.0,321.1074,1551459600000,10408,
27,321.18,321.18,321.18,321.18,25838.0,321.18,1551474000000,32,
28,323.0,323.8354,306.83,307.42,507294.0,315.4351,1551704400000,7700,
29,307.275,308.77,304.0,307.79,616272.0,306.751,1551718800000,12542,
30,307.7,307.84,307.55,307.55,21846.0,307.7,1551733200000,30,
31,308.46,308.91,305.01,306.2,236247.0,306.7887,1551790800000,4416,
32,306.49,306.9,303.21,303.79,293376.0,305.0261,1551805200000,6767,
33,303.8,303.8,303.8,303.8,10164.0,303.8,1551819600000,17,
34,304.55,305.7,298.58,299.945,362879.0,301.7163,1551877200000,5502,
35,300.0,300.945,298.05,298.65,281114.0,299.4054,1551891600000,6344,
36,298.66,298.66,298.66,298.66,18650.0,298.66,1551906000000,24,
37,299.4,299.4,289.28,294.175,568655.0,292.941,1551963600000,8946,
38,294.21,294.84,290.78,291.91,483020.0,292.1816,1551978000000,11024,
39,292.06,292.06,292.06,292.06,11094.0,292.06,1551992400000,27,
40,292.79,292.95,285.4965,291.6,382248.0,289.1584,1552050000000,6737,
41,291.56,294.93,290.15,294.51,404398.0,292.7186,1552064400000,8349,
42,294.53,295.56,294.53,295.56,87330.0,294.5326,1552078800000,39,
43,295.7,299.63,294.865,298.2,325766.0,297.5591,1552309200000,5574,
44,298.28,300.49,297.57,300.18,266139.0,299.3797,1552323600000,5526,
45,300.93,300.93,300.93,300.93,505.0,300.9233,1552381200000,2,
46,301.33,303.96,299.75,303.04,387131.0,301.4732,1552395600000,6671,
47,303.18,306.1,303.021,305.27,414914.0,304.966,1552410000000,7184,
48,306.84,306.84,306.05,306.05,1264.0,306.215,1552467600000,3,
49,306.8,310.89,306.38,309.26,332411.0,309.1866,1552482000000,5541,
50,309.48,310.31,307.88,308.27,240896.0,309.001,1552496400000,4852,
51,308.27,308.27,308.27,308.27,1621.0,308.27,1552510800000,1,
52,309.05,309.05,309.05,309.05,500.0,309.05,1552554000000,1,
53,308.06,309.5,306.25,308.57,244234.0,308.0265,1552568400000,4864,
54,308.5,309.43,307.86,309.2,187263.0,308.6698,1552582800000,5029,
55,310.0,310.0,310.0,310.0,500.0,310.0,1552640400000,1,
56,310.32,310.55,306.65,309.8,477258.0,309.0416,1552654800000,5509,
57,309.87,310.23,308.51,309.84,308762.0,309.6555,1552669200000,4936,
58,310.61,310.61,310.61,310.61,500.0,310.61,1552899600000,1,
59,309.78,310.3,303.75,304.36,340818.0,306.556,1552914000000,6243,
