,open,high,low,close,volume,vwap,timestamp,transactions,otc
0,90.82,91.76,90.57,91.53,1183372.0,91.4579,1550552400000,10508,
1,91.66,92.06,91.37,91.95,931545.0,91.8446,1550638800000,10018,
2,91.99,92.35,91.6401,92.09,1319604.0,92.0994,1550725200000,13748,
3,92.37,92.76,91.7,92.55,1493212.0,92.4337,1550811600000,15573,
4,92.77,93.39,92.49,92.58,1269988.0,92.8207,1551070800000,12827,
5,92.34,93.03,92.22,92.57,983947.0,92.6832,1551157200000,11983,
6,92.28,92.84,92.14,92.8,922502.0,92.653,1551243600000,10305,
7,92.68,93.71,92.64,93.02,2220543.0,93.1571,1551330000000,17523,
8,93.36,93.74,92.72,92.89,2090842.0,92.9958,1551416400000,16059,
9,93.31,94.96,91.99,92.63,1426105.0,92.6096,1551675600000,15349,
10,93.0,93.2,91.35,91.37,2327440.0,91.9069,1551762000000,22048,
11,91.58,92.07,91.17,91.19,1557239.0,91.5722,1551848400000,16099,
12,91.09,91.4,89.71,89.84,2133516.0,90.1263,1551934800000,19862,
13,88.97,89.63,88.86,89.58,1297288.0,89.3606,1552021200000,13058,
14,89.88,90.81,89.02,90.78,2254882.0,90.2961,1552276800000,18663,
15,90.83,91.85,90.59,91.39,1655706.0,91.44,1552363200000,13781,
16,91.55,92.25,91.55,91.73,1347039.0,91.9204,1552449600000,11799,
17,91.8,92.6,91.71,92.49,1378068.0,92.2857,1552536000000,13127,
18,92.73,93.34,92.1,93.29,4314978.0,93.065,1552622400000,21745,
19,93.31,93.67,92.67,92.98,1846401.0,92.9929,1552881600000,14293,
20,93.29,93.52,92.35,92.69,1587238.0,92.8907,1552968000000,15782,
21,92.64,93.06,91.98,92.18,1512409.0,92.4618,1553054400000,16079,
22,91.84,93.38,91.84,93.08,1660033.0,93.0288,1553140800000,15309,
23,92.54,93.11,92.03,92.07,2344414.0,92.4146,1553227200000,20633,
24,92.15,92.46,91.35,92.25,1217047.0,92.0316,1553486400000,14814,
25,92.81,93.03,91.981,92.7,1502559.0,92.4423,1553572800000,17091,
26,92.72,93.04,91.73,92.01,1858540.0,92.0941,1553659200000,17915,
27,92.32,92.99,92.12,92.93,1067892.0,92.6542,1553745600000,12010,
