,open,high,low,close,volume,vwap,timestamp,transactions,otc
0,64.5,65.42,64.26,65.01,3836814.0,65.0298,1550552400000,28043,
1,64.99,65.95,64.48,65.11,5470644.0,65.2581,1550638800000,40110,
2,65.01,65.98,64.47,64.66,7232196.0,64.8991,1550725200000,31948,
3,65.28,65.861,64.77,65.02,3544565.0,65.2471,1550811600000,31201,
4,64.97,65.23,64.45,64.75,4054798.0,64.7852,1551070800000,26645,
5,64.78,65.31,64.54,64.59,3746489.0,64.7836,1551157200000,23292,
6,64.65,64.86,63.33,63.4,5805974.0,63.7526,1551243600000,41343,
7,63.38,63.44,61.64,62.01,7499472.0,62.0631,1551330000000,44468,
8,62.12,63.1999,62.12,62.68,6069919.0,62.6115,1551416400000,38445,
9,62.88,62.88,60.34,62.01,7025430.0,61.6547,1551675600000,52038,
10,61.79,61.89,60.31,60.81,7254655.0,60.7969,1551762000000,51948,
11,60.39,60.74,59.6,59.93,8212926.0,59.9912,1551848400000,56898,
12,59.94,60.16,58.685,58.84,5830999.0,59.1332,1551934800000,46004,
13,57.82,57.94,56.88,57.5,7631026.0,57.4428,1552021200000,55274,
14,57.89,59.22,57.73,59.2,6670635.0,58.8954,1552276800000,45895,
15,59.16,60.0,58.86,58.86,5849605.0,59.1516,1552363200000,42265,
16,59.01,59.59,58.93,59.57,6243870.0,59.3512,1552449600000,40931,
17,59.65,59.93,58.9,59.69,5473440.0,59.5052,1552536000000,40283,
18,59.45,61.27,59.4,60.45,9174187.0,60.4071,1552622400000,39724,
19,60.81,62.2,60.8,62.08,7658011.0,61.8675,1552881600000,45883,
20,62.4,63.04,61.79,62.03,6237436.0,62.4041,1552968000000,48755,
21,61.79,62.74,60.82,62.19,8136112.0,62.0046,1553054400000,55286,
22,62.03,63.345,61.71,62.79,6306828.0,62.7722,1553140800000,39248,
23,62.12,62.4967,60.63,61.3,4664903.0,61.4435,1553227200000,41745,
24,61.13,61.44,60.36,61.17,5190232.0,61.0524,1553486400000,37455,
25,61.82,62.83,61.24,61.96,4191744.0,61.7154,1553572800000,30878,
26,61.7,62.51,61.38,62.19,4795460.0,62.0991,1553659200000,35301,
27,61.79,62.28,60.6,60.95,5095580.0,61.057,1553745600000,39258,
28,61.4,61.53,59.71,59.85,8247478.0,60.1036,1553832000000,51100,
29,60.46,61.2458,59.72,61.05,6993606.0,60.7261,1554091200000,50293,
30,60.69,60.88,59.3749,59.92,7284506.0,59.9291,1554177600000,48363,
31,60.38,61.16,60.13,60.38,6979540.0,60.4895,1554264000000,44507,
32,60.43,61.88,60.21,61.35,5839118.0,61.1738,1554350400000,42665,
33,61.39,63.5,61.39,63.47,7359906.0,63.0724,1554436800000,53477,
34,63.58,63.67,62.64,63.36,7353626.0,63.1403,1554696000000,50966,
35,63.03,63.4,61.88,62.16,6047321.0,62.5184,1554782400000,43118,
36,62.35,63.99,62.05,63.6,8248128.0,63.3328,1554868800000,51074,
37,63.85,64.53,63.055,63.11,5284986.0,63.573,1554955200000,37140,
38,63.82,63.95,61.4,61.59,10104831.0,62.1156,1555041600000,63766,
39,61.49,61.78,60.29,60.54,7076038.0,60.718,1555300800000,51958,
40,60.49,60.6,59.49,60.02,7900058.0,60.0338,1555387200000,52974,
41,60.7,61.14,60.18,60.24,5500585.0,60.5487,1555473600000,43483,
42,60.25,60.815,59.69,59.81,6364347.0,60.0396,1555560000000,39572,
43,60.36,61.395,60.27,61.13,6187194.0,60.9209,1555905600000,39653,
44,61.29,61.515,60.39,61.06,6805201.0,61.041,1555992000000,42901,
45,61.05,61.35,59.46,59.5,7056635.0,59.9465,1556078400000,40738,
46,59.76,61.47,59.55,60.65,6554437.0,60.6871,1556164800000,49122,
47,60.29,61.17,60.0,60.39,6245021.0,60.4393,1556251200000,47652,
48,60.5,61.37,60.27,60.99,4506949.0,60.9536,1556510400000,32843,
49,61.48,62.2,60.82,60.87,5005475.0,61.1217,1556596800000,36782,
50,61.1,61.73,59.95,59.95,4991543.0,60.6542,1556683200000,39588,
51,60.03,60.6,58.18,58.69,6849550.0,59.1072,1556769600000,53319,
52,59.26,60.18,59.22,59.96,5626765.0,59.8231,1556856000000,33187,
53,59.25,59.67,58.4,59.49,6409380.0,59.2754,1557115200000,52356,
54,58.75,59.5,57.53,59.43,9697576.0,58.5338,1557201600000,72165,
55,57.88,58.14,54.96,55.23,16021942.0,56.2254,1557288000000,104272,
56,55.17,55.72,52.5,52.96,15870766.0,53.4145,1557374400000,106353,
57,52.99,53.72,52.03,53.15,10159565.0,52.7819,1557460800000,80998,
58,52.31,52.87,50.6,50.72,7505657.0,51.2032,1557720000000,64501,
59,51.0,51.66,50.69,51.31,7644311.0,51.2567,1557806400000,57221,
60,50.67,51.45,50.19,51.19,7209990.0,51.0188,1557892800000,49855,
61,51.3,53.25,51.3,52.86,11750684.0,52.596,1557979200000,64727,
62,52.36,52.61,51.77,51.95,6239827.0,52.1606,1558065600000,46074,
63,51.7,52.31,51.34,52.12,5315987.0,51.9916,1558324800000,38455,
64,52.59,53.78,52.48,53.28,6908866.0,53.273,1558411200000,50304,
65,52.93,53.08,51.74,51.92,5547877.0,52.1698,1558497600000,43486,
66,51.08,51.16,49.71,50.14,10246017.0,50.2207,1558584000000,66431,
67,50.37,50.77,49.77,50.29,4861035.0,50.2332,1558670400000,36530,
68,50.59,50.75,48.95,49.0,8418731.0,49.4049,1559016000000,44403,
69,48.25,49.1,48.02,48.99,5895197.0,48.6318,1559102400000,47848,
70,48.74,48.89,46.95,47.11,8279296.0,47.3913,1559188800000,61289,
71,46.21,46.4,45.47,45.99,12939431.0,45.931,1559275200000,83283,
72,46.11,47.25,46.02,47.13,8684317.0,46.7341,1559534400000,61704,
73,47.49,48.66,47.14,48.49,8225576.0,48.1102,1559620800000,59395,
74,48.86,48.86,47.02,47.69,7868435.0,47.6049,1559707200000,64178,
75,47.65,48.2207,46.805,48.1,9358640.0,47.5982,1559793600000,54088,
