,date,open,high,low,close,volume,month
0,2019-02-19,208.0,208.22,207.465,207.69,307771.0,2
1,2019-02-19,207.77,208.0,206.97,207.91,362202.0,2
2,2019-02-19,207.91,207.91,207.91,207.91,4590.0,2
3,2019-02-20,207.81,207.81,204.31,205.48,346388.0,2
4,2019-02-20,205.43,206.39,205.265,205.67,405641.0,2
5,2019-02-20,205.62,205.62,205.62,205.62,49326.0,2
6,2019-02-21,203.1,203.52,199.77,200.825,546593.0,2
7,2019-02-21,200.72,200.825,199.53,200.49,627370.0,2
8,2019-02-21,200.48,200.48,200.48,200.48,20219.0,2
9,2019-02-22,200.83,202.53,199.81,201.69,262394.0,2
10,2019-02-22,201.635,202.09,200.94,201.14,440725.0,2
11,2019-02-22,201.14,201.14,201.14,201.14,14862.0,2
12,2019-02-25,201.36,201.81,199.5875,199.94,244283.0,2
13,2019-02-25,199.88,202.01,199.86,201.4,626444.0,2
14,2019-02-25,201.41,201.41,201.41,201.41,7015.0,2
15,2019-02-26,201.61,202.48,200.77,202.18,247216.0,2
16,2019-02-26,202.19,203.21,201.925,202.81,482209.0,2
17,2019-02-26,202.7,205.02,202.7,205.02,7658.0,2
18,2019-02-27,203.2,208.88,202.68,204.48,578070.0,2
19,2019-02-27,204.445,210.45,204.31,209.63,1206617.0,2
20,2019-02-27,209.61,209.61,209.5,209.5,9015.0,2
21,2019-02-28,209.51,212.72,208.65,212.52,486048.0,2
22,2019-02-28,212.55,213.05,211.38,211.43,918955.0,2
23,2019-02-28,211.49,211.49,211.49,211.49,54943.0,2
24,2019-03-01,211.49,211.49,209.25,210.75,362487.0,3
25,2019-03-01,210.75,212.75,210.14,212.03,495457.0,3
26,2019-03-01,212.0,212.0,212.0,212.0,12257.0,3
27,2019-03-04,213.51,213.51,209.85,210.05,277483.0,3
28,2019-03-04,209.98,212.6,209.47,212.35,578688.0,3
29,2019-03-04,212.35,212.35,212.35,212.35,31823.0,3
30,2019-03-05,211.58,213.53,211.58,213.39,197361.0,3
31,2019-03-05,213.39,213.93,213.15,213.16,316489.0,3
32,2019-03-05,213.15,213.15,213.15,213.15,14528.0,3
33,2019-03-06,213.45,214.448,212.42,213.66,267446.0,3
34,2019-03-06,213.74,214.19,212.3,213.23,406710.0,3
35,2019-03-06,213.21,213.21,213.21,213.21,50082.0,3
36,2019-03-07,213.84,214.86,213.42,214.18,213945.0,3
37,2019-03-07,214.08,215.07,213.52,214.17,628522.0,3
38,2019-03-07,214.17,214.17,214.17,214.17,21565.0,3
39,2019-03-08,214.0,215.9895,213.4,213.46,291423.0,3
40,2019-03-08,213.45,214.41,212.97,214.3,636264.0,3
41,2019-03-08,214.32,214.32,214.32,214.32,67007.0,3
42,2019-03-11,214.73,217.97,214.73,217.25,460637.0,3
43,2019-03-11,217.3,218.87,217.15,218.84,428390.0,3
44,2019-03-12,217.52,218.55,216.63,218.11,452782.0,3
45,2019-03-12,218.1,218.78,217.6,218.27,805288.0,3
46,2019-03-13,218.74,220.26,217.93,219.89,330807.0,3
47,2019-03-13,219.85,220.01,219.0,219.14,384426.0,3
48,2019-03-14,219.75,220.135,218.47,218.68,665682.0,3
49,2019-03-14,218.7,218.87,218.29,218.57,697222.0,3
50,2019-03-15,218.61,218.71,215.99,217.79,913433.0,3
51,2019-03-15,217.7,218.12,217.15,217.62,388119.0,3
52,2019-03-18,217.32,218.32,216.67,217.02,452844.0,3
53,2019-03-18,216.97,217.84,216.55,217.76,332563.0,3
54,2019-03-19,215.54,217.61,215.29,217.4,417509.0,3
55,2019-03-19,217.24,217.61,216.34,217.48,385035.0,3
56,2019-03-20,217.83,218.43,216.57,217.83,432327.0,3
57,2019-03-20,217.79,220.3,216.89,218.85,610089.0,3
58,2019-03-21,218.78,221.84,218.06,221.15,364616.0,3
59,2019-03-21,221.19,222.12,220.765,222.02,326819.0,3
60,2019-03-21,222.02,222.02,222.02,222.02,3135.0,3
61,2019-03-22,222.0,222.0,222.0,222.0,100.0,3
62,2019-03-22,222.44,226.06,222.015,222.47,453273.0,3
63,2019-03-22,222.6,223.27,222.12,222.12,662147.0,3
64,2019-03-25,222.63,224.67,222.14,224.08,329900.0,3
65,2019-03-25,224.06,224.95,223.84,224.24,347998.0,3
66,2019-03-26,223.66,223.66,220.34,220.75,355453.0,3
67,2019-03-26,220.77,221.135,219.67,220.22,631692.0,3
68,2019-03-27,220.12,220.77,217.77,218.28,345096.0,3
69,2019-03-27,218.23,219.43,218.16,219.2,793216.0,3
70,2019-03-28,219.66,220.35,218.69,218.94,260305.0,3
71,2019-03-28,218.95,219.4,218.65,219.0,601216.0,3
72,2019-03-29,219.02,219.43,217.64,218.5,273911.0,3
73,2019-03-29,218.47,218.6,217.53,217.78,507035.0,3
74,2019-04-01,217.35,217.88,216.1,216.94,325136.0,4
75,2019-04-01,216.9411,218.54,216.685,218.31,327183.0,4
76,2019-04-02,218.55,219.22,216.4874,218.18,295108.0,4
77,2019-04-02,218.17,219.63,218.11,219.43,339274.0,4
78,2019-04-03,219.27,220.14,216.99,219.82,174934.0,4
79,2019-04-03,219.91,219.98,218.52,218.91,316520.0,4
80,2019-04-04,219.49,219.49,217.47,217.81,168330.0,4
81,2019-04-04,217.8,217.975,216.95,217.72,363870.0,4
82,2019-04-05,217.57,218.73,217.2,217.26,287734.0,4
83,2019-04-05,217.29,218.73,217.24,218.57,302330.0,4
84,2019-04-08,218.42,218.45,216.655,217.54,192035.0,4
85,2019-04-08,217.57,218.27,217.53,218.0,334485.0,4
86,2019-04-09,216.8,216.8,216.8,216.8,100.0,4
87,2019-04-09,220.09,220.805,219.14,219.56,315324.0,4
88,2019-04-09,219.56,219.8,219.01,219.4,310106.0,4
89,2019-04-10,220.38,220.38,218.52,218.65,144667.0,4
90,2019-04-10,218.59,219.59,218.47,219.5,305625.0,4
91,2019-04-11,219.5,219.5,219.5,219.5,100.0,4
92,2019-04-11,219.56,221.06,218.6,218.98,155115.0,4
93,2019-04-11,218.99,219.68,218.92,219.64,195718.0,4
94,2019-04-12,219.11,220.35,217.87,220.35,228891.0,4
95,2019-04-12,220.38,221.79,220.245,221.76,246481.0,4
96,2019-04-15,222.01,222.48,219.34,220.39,179877.0,4
97,2019-04-15,220.38,220.69,219.78,220.55,247274.0,4
98,2019-04-16,220.64,221.23,217.74,218.2968,252554.0,4
99,2019-04-16,218.37,218.375,216.19,217.44,333219.0,4
100,2019-04-17,217.42,218.0345,215.75,216.23,200900.0,4
101,2019-04-17,216.31,218.08,216.23,216.69,299179.0,4
102,2019-04-18,217.02,218.44,216.0,217.1,331332.0,4
103,2019-04-18,217.11,217.92,217.07,217.45,313493.0,4
104,2019-04-22,216.9,217.085,213.125,213.91,415203.0,4
105,2019-04-22,213.99,214.66,212.65,214.35,430192.0,4
106,2019-04-23,215.0,216.31,213.97,214.42,469955.0,4
107,2019-04-23,214.5,216.0,214.5,216.0,336225.0,4
108,2019-04-24,216.76,217.99,215.68,217.57,206302.0,4
109,2019-04-24,217.52,218.62,217.135,218.22,296202.0,4
110,2019-04-24,218.22,218.22,218.22,218.22,4874.0,4
111,2019-04-25,217.33,217.605,215.85,216.375,366057.0,4
112,2019-04-25,216.45,217.5,216.291,216.79,332582.0,4
113,2019-04-26,217.57,219.565,216.15,218.97,286038.0,4
114,2019-04-26,218.97,219.3147,218.24,218.95,346636.0,4
115,2019-04-29,218.68,219.93,217.54,217.7,230166.0,4
116,2019-04-29,217.73,218.18,216.74,217.19,372483.0,4
117,2019-04-30,217.41,220.21,215.28,219.9,277741.0,4
118,2019-04-30,219.94,221.83,219.53,221.18,575400.0,4
119,2019-05-01,220.95,224.49,220.42,223.95,344816.0,5
120,2019-05-01,224.0,224.64,221.55,222.01,431676.0,5
121,2019-05-02,221.0,226.79,221.0,226.68,530963.0,5
122,2019-05-02,226.71,228.685,226.37,226.86,473545.0,5
123,2019-05-03,227.5,228.41,225.51,226.31,200605.0,5
124,2019-05-03,226.32,227.42,226.1,226.75,215162.0,5
125,2019-05-06,225.0,227.88,223.89,227.0,233244.0,5
126,2019-05-06,227.0,228.12,226.73,226.82,417869.0,5
127,2019-05-07,226.89,227.08,223.39,224.92,181038.0,5
128,2019-05-07,224.89,224.98,221.19,222.63,411269.0,5
129,2019-05-08,225.83,226.73,222.89,223.83,324322.0,5
130,2019-05-08,223.86,224.57,221.96,222.31,469558.0,5
131,2019-05-09,222.8,224.05,221.55,223.45,443147.0,5
132,2019-05-09,223.52,223.61,222.55,222.89,453390.0,5
133,2019-05-10,223.48,224.9,223.33,223.865,282006.0,5
134,2019-05-10,223.86,225.95,223.855,225.51,364438.0,5
135,2019-05-13,224.87,228.1,224.76,227.18,289173.0,5
136,2019-05-13,227.15,229.04,226.99,228.7,401115.0,5
137,2019-05-14,228.12,229.52,227.15,227.59,246593.0,5
138,2019-05-14,227.535,228.13,226.78,227.7,293598.0,5
139,2019-05-15,227.57,229.71,226.99,229.45,304352.0,5
140,2019-05-15,229.41,229.41,228.02,228.02,232355.0,5
141,2019-05-16,228.32,229.23,227.59,228.8761,222395.0,5
142,2019-05-16,228.9,229.27,228.745,229.12,322407.0,5
143,2019-05-17,228.57,229.68,227.72,229.08,214469.0,5
144,2019-05-17,229.11,230.38,229.07,230.12,248161.0,5
145,2019-05-20,230.5,231.91,230.35,231.61,291036.0,5
146,2019-05-20,231.53,231.735,229.8,230.54,331661.0,5
147,2019-05-21,229.92,231.88,229.78,231.53,179233.0,5
148,2019-05-21,231.42,231.5725,230.72,230.93,184378.0,5
149,2019-05-22,231.38,232.78,230.42,232.14,89075.0,5
150,2019-05-22,232.1701,232.78,231.48,231.76,251324.0,5
151,2019-05-23,231.78,233.62,231.61,233.59,169805.0,5
152,2019-05-23,233.61,235.54,233.52,234.43,428284.0,5
153,2019-05-24,235.29,236.67,235.29,236.21,221503.0,5
154,2019-05-24,236.15,236.97,235.98,236.23,262680.0,5
155,2019-05-28,237.5,237.96,235.355,235.58,118807.0,5
156,2019-05-28,235.59,235.59,233.27,233.27,289279.0,5
157,2019-05-29,233.84,234.39,231.63,231.78,204535.0,5
158,2019-05-29,231.65,231.953,230.409,231.51,346182.0,5
159,2019-05-30,231.67,233.83,231.67,233.15,154597.0,5
160,2019-05-30,233.19,233.59,232.41,233.26,295381.0,5
161,2019-05-31,233.31,236.77,233.31,236.4,303765.0,5
162,2019-05-31,236.4,238.5437,236.3,237.88,561541.0,5
163,2019-06-03,237.88,237.88,237.88,237.88,451.0,6
164,2019-06-03,238.17,239.3,237.5,238.38,464205.0,6
165,2019-06-03,238.3,240.5,238.24,239.94,450081.0,6
166,2019-06-04,239.05,239.82,235.83,237.26,589707.0,6
167,2019-06-04,237.225,237.8,236.22,237.7,457294.0,6
168,2019-06-05,238.34,241.85,237.72,241.83,749633.0,6
169,2019-06-05,241.84,244.93,241.58,244.89,452195.0,6
170,2019-06-06,245.01,245.43,242.88,243.055,257135.0,6
171,2019-06-06,243.11,244.75,242.67,244.72,330685.0,6
172,2019-06-07,245.05,245.05,245.05,245.05,100.0,6
173,2019-06-07,245.87,247.63,244.94,246.62,224362.0,6
174,2019-06-07,246.74,246.93,245.05,245.21,323767.0,6
175,2019-06-07,246.0,246.0,246.0,246.0,200.0,6
176,2019-06-10,245.4,245.4,242.15,242.54,325853.0,6
177,2019-06-10,242.63,243.84,242.06,243.72,328840.0,6
178,2019-06-11,242.62,242.92,239.84,239.84,286760.0,6
179,2019-06-11,239.84,241.6,238.91,240.85,296672.0,6
180,2019-06-12,242.01,244.265,241.481,241.73,141164.0,6
181,2019-06-12,241.725,242.12,241.2,241.93,224910.0,6
182,2019-06-13,241.72,242.46,240.475,241.54,145276.0,6
183,2019-06-13,241.53,242.28,240.72,242.26,208955.0,6
184,2019-06-14,242.15,243.87,241.1,243.11,160743.0,6
185,2019-06-14,243.17,243.64,242.46,243.31,206734.0,6
186,2019-06-14,243.31,243.31,243.31,243.31,1120.0,6
187,2019-06-17,243.91,245.37,242.83,243.17,196430.0,6
188,2019-06-17,243.27,244.32,243.0,244.2,349699.0,6
189,2019-06-18,244.93,246.09,241.98,242.06,233495.0,6
190,2019-06-18,242.025,242.16,240.02,241.49,360857.0,6
191,2019-06-19,241.49,241.49,241.49,241.49,17724.0,6
192,2019-06-19,241.25,241.75,237.965,238.49,222256.0,6
193,2019-06-19,238.525,243.33,238.5,242.32,349545.0,6
194,2019-06-19,242.32,242.32,242.32,242.32,17724.0,6
195,2019-06-20,243.35,244.82,242.7,243.57,163632.0,6
196,2019-06-20,243.665,244.32,242.21,242.48,301689.0,6
197,2019-06-21,241.79,241.79,238.86,240.931,339966.0,6
198,2019-06-21,240.94,241.095,240.15,240.52,515329.0,6
199,2019-06-21,240.52,240.52,240.52,240.52,203.0,6
200,2019-06-24,241.0,241.8,240.05,240.65,237738.0,6
201,2019-06-24,240.7,240.72,239.27,239.86,340692.0,6
202,2019-06-24,239.86,239.86,239.86,239.86,2989.0,6
203,2019-06-25,240.84,241.42,239.525,240.27,239538.0,6
204,2019-06-25,240.315,240.5,238.105,238.42,294012.0,6
205,2019-06-26,238.05,238.235,232.38,235.12,301558.0,6
206,2019-06-26,235.08,235.81,233.21,234.12,347712.0,6
207,2019-06-26,233.71,233.71,233.71,233.71,105.0,6
208,2019-06-27,234.96,236.75,234.96,236.005,159039.0,6
209,2019-06-27,235.92,237.09,235.8,237.04,279395.0,6
210,2019-06-28,236.87,238.94,236.87,238.79,176474.0,6
211,2019-06-28,238.76,239.52,237.28,238.17,695019.0,6
212,2019-07-01,239.37,239.37,233.77,235.88,288123.0,7
213,2019-07-01,235.82,237.5,235.82,236.45,285671.0,7
214,2019-07-02,238.0,244.15,236.45,242.03,838070.0,7
215,2019-07-02,242.05,243.57,241.78,242.51,585279.0,7
216,2019-07-03,243.61,247.92,243.04,247.58,848795.0,7
217,2019-07-03,247.59,247.6,247.59,247.59,14155.0,7
218,2019-07-05,246.39,247.17,242.35,246.73,368160.0,7
219,2019-07-05,246.71,247.07,244.4,245.22,382148.0,7
220,2019-07-08,245.0,247.65,244.85,247.13,394088.0,7
221,2019-07-08,247.14,248.09,246.11,246.64,421236.0,7
222,2019-07-09,247.16,248.37,246.34,247.23,244690.0,7
223,2019-07-09,247.25,247.99,246.81,247.51,318347.0,7
224,2019-07-09,247.51,247.51,247.51,247.51,6481.0,7
225,2019-07-10,248.24,249.63,246.655,249.54,323009.0,7
226,2019-07-10,249.65,249.89,248.27,249.57,295482.0,7
227,2019-07-11,248.96,250.39,247.04,247.19,480165.0,7
228,2019-07-11,247.17,248.73,246.925,248.63,328331.0,7
229,2019-07-12,249.03,249.375,247.39,248.9472,152749.0,7
230,2019-07-12,248.94,249.2237,248.3,248.68,216319.0,7
