,open,high,low,close,volume,vwap,timestamp,transactions,otc
0,172.59,174.93,172.035,173.33,675222.0,174.0035,1550552400000,9591,
1,173.83,175.84,173.22,175.34,559918.0,175.0924,1550638800000,8905,
2,174.31,175.24,173.3,174.94,903014.0,174.3809,1550725200000,12492,
3,175.69,177.47,174.73,175.77,878916.0,176.0069,1550811600000,11332,
4,177.12,178.27,175.97,176.25,815498.0,176.9334,1551070800000,9896,
5,174.56,176.97,174.49,175.24,597344.0,175.9504,1551157200000,8980,
6,175.01,177.59,174.485,177.54,707247.0,176.721,1551243600000,9119,
7,177.41,177.61,175.82,176.16,1160499.0,176.4515,1551330000000,12075,
8,177.93,178.47,174.95,176.05,799745.0,176.259,1551416400000,9525,
9,176.42,177.77,173.29,174.57,931390.0,174.9124,1551675600000,12591,
10,174.57,175.6,173.8,174.37,640232.0,174.7443,1551762000000,8589,
11,174.37,174.52,172.17,172.24,719418.0,173.1396,1551848400000,9971,
12,172.25,172.25,168.95,170.37,740551.0,170.1892,1551934800000,10648,
13,168.33,169.615,167.38,169.03,724692.0,168.3904,1552021200000,9846,
14,169.12,172.16,168.915,172.09,577363.0,171.3058,1552276800000,8592,
15,172.36,172.71,170.83,171.05,721299.0,171.4601,1552363200000,11500,
16,171.59,173.57,169.48,172.59,1068097.0,172.3676,1552449600000,13243,
17,171.8,172.07,169.61,169.99,915035.0,170.2713,1552536000000,13091,
18,169.96,171.83,169.915,170.77,1391871.0,170.6647,1552622400000,12589,
19,171.15,174.345,171.02,174.06,691294.0,173.0554,1552881600000,8391,
20,174.77,176.2,171.93,172.58,733620.0,173.5282,1552968000000,10415,
21,172.3,172.34,167.92,168.91,1044018.0,169.8214,1553054400000,12012,
22,167.96,170.78,167.73,169.51,1193711.0,169.8993,1553140800000,12922,
23,168.5,168.5,162.3,163.39,1268569.0,164.281,1553227200000,15339,
24,162.88,165.09,162.47,163.72,731316.0,163.6667,1553486400000,9567,
25,165.11,166.53,164.43,165.37,574883.0,165.2286,1553572800000,7679,
26,165.63,167.1,164.19,166.6,997238.0,166.1096,1553659200000,12543,
27,167.31,170.755,167.31,169.56,833450.0,169.3389,1553745600000,11343,
28,171.24,172.36,170.86,171.62,799329.0,171.5504,1553832000000,10323,
29,173.77,178.24,173.77,177.87,960812.0,176.9748,1554091200000,13941,
30,177.75,178.29,176.37,177.52,678674.0,177.2809,1554177600000,9608,
31,178.8,180.7446,178.43,179.47,1126458.0,179.5327,1554264000000,12254,
32,179.59,181.74,179.065,181.67,619198.0,180.793,1554350400000,9080,
33,181.93,183.68,181.0,183.4,970419.0,182.9299,1554436800000,12177,
34,182.28,184.58,181.115,184.56,618324.0,183.5092,1554696000000,8742,
35,183.06,183.06,180.47,180.91,911239.0,181.6194,1554782400000,10417,
36,180.43,183.57,180.43,183.05,803369.0,181.9729,1554868800000,10037,
37,183.38,186.16,182.51,185.87,783636.0,185.1919,1554955200000,10194,
38,186.85,189.02,186.85,188.64,885157.0,188.2147,1555041600000,11034,
39,188.12,188.61,186.88,187.86,827339.0,187.796,1555300800000,9755,
40,188.55,188.82,187.46,188.62,949424.0,188.2634,1555387200000,11140,
41,189.91,190.65,187.39,188.15,807201.0,188.4231,1555473600000,9810,
42,188.33,190.25,187.56,189.92,477504.0,189.3684,1555560000000,6323,
43,189.59,190.97,188.79,189.93,499258.0,189.9359,1555905600000,8122,
44,189.58,190.47,188.46,189.35,733793.0,189.3613,1555992000000,9573,
45,189.3,189.6,187.34,187.46,686202.0,188.1458,1556078400000,9768,
46,184.92,185.115,181.16,182.02,963970.0,182.523,1556164800000,12391,
47,182.64,184.26,181.15,183.0,802672.0,182.959,1556251200000,10525,
48,189.28,190.5,182.275,183.47,1583343.0,184.8088,1556510400000,15979,
49,182.84,183.01,178.85,181.08,1370394.0,180.7444,1556596800000,13848,
50,181.59,181.96,178.29,179.99,1113989.0,180.3281,1556683200000,15407,
51,173.54,176.15,170.23,176.08,1719632.0,174.3491,1556769600000,21365,
52,178.0,180.14,176.21,179.85,829131.0,178.9427,1556856000000,11731,
53,175.5,177.8,174.685,177.05,879942.0,176.4631,1557115200000,11494,
54,174.31,174.53,171.93,173.38,923509.0,173.2836,1557201600000,13090,
55,172.34,173.196,171.0,171.95,955650.0,172.2859,1557288000000,12563,
56,169.71,172.0,168.02,171.77,772439.0,170.5649,1557374400000,12303,
57,170.5,173.93,167.885,173.62,1057153.0,171.3652,1557460800000,15349,
58,169.0,170.8,163.685,165.83,2040058.0,166.3864,1557720000000,26784,
59,166.45,168.75,166.3308,166.9,994106.0,167.3796,1557806400000,13258,
60,166.4,170.42,165.7225,169.12,1335720.0,168.8958,1557892800000,16333,
61,169.61,171.35,169.31,169.48,671465.0,170.1825,1557979200000,9397,
62,167.33,167.845,163.83,163.91,1007238.0,165.4987,1558065600000,12598,
63,162.76,164.0,162.0,163.07,795018.0,163.1446,1558324800000,10214,
64,164.68,166.95,164.58,166.01,830968.0,165.9433,1558411200000,11033,
65,164.97,166.18,163.83,163.89,516912.0,164.4022,1558497600000,7814,
66,161.45,161.94,156.925,158.62,1373716.0,158.2733,1558584000000,19523,
67,160.0,161.38,157.32,158.3,746742.0,158.3164,1558670400000,10095,
68,158.48,159.5,155.02,155.24,1041459.0,156.0604,1559016000000,12716,
69,155.06,157.21,154.35,155.97,1211578.0,155.9126,1559102400000,16464,
70,156.25,157.6055,156.14,157.12,882874.0,156.9721,1559188800000,10548,
71,154.67,154.67,152.18,152.32,815672.0,152.9539,1559275200000,12357,
72,152.45,157.02,152.45,156.25,1065044.0,155.5955,1559534400000,16329,
73,158.07,161.48,156.86,161.2,1180439.0,160.1743,1559620800000,17164,
