,date,open,high,low,close,volume,month
0,2019-02-19 00:00:00,101.24,101.9,100.63,101.86,905286.0,2
1,2019-02-20 00:00:00,102.36,103.73,102.36,102.98,1376497.0,2
2,2019-02-21 00:00:00,104.06,104.2,98.64,101.47,3043177.0,2
3,2019-02-22 00:00:00,101.71,102.83,101.03,102.3,1895268.0,2
4,2019-02-25 00:00:00,103.0,103.68,102.67,102.89,950284.0,2
5,2019-02-26 00:00:00,102.43,103.14,102.01,102.57,742956.0,2
6,2019-02-27 00:00:00,102.14,102.7,101.47,102.63,533643.0,2
7,2019-02-28 00:00:00,102.57,103.07,101.65,101.68,1139009.0,2
8,2019-03-01 00:00:00,102.17,103.39,101.85,103.19,790091.0,3
9,2019-03-04 00:00:00,103.32,103.94,101.32,103.0,1154060.0,3
10,2019-03-05 00:00:00,102.95,103.52,102.58,103.38,917505.0,3
11,2019-03-06 00:00:00,103.38,104.18,102.81,103.68,902285.0,3
12,2019-03-07 00:00:00,103.54,103.8,102.55,103.26,1032492.0,3
13,2019-03-08 00:00:00,100.65,103.3,100.65,103.2,1075056.0,3
14,2019-03-11 00:00:00,103.52,105.5,103.52,105.41,1475717.0,3
15,2019-03-12 00:00:00,105.82,107.26,105.79,106.9,1426354.0,3
16,2019-03-13 00:00:00,107.35,108.33,107.35,107.63,1784024.0,3
17,2019-03-14 00:00:00,107.5,108.23,107.11,108.0,990236.0,3
18,2019-03-15 00:00:00,108.05,110.15,108.0,109.17,2304538.0,3
19,2019-03-18 00:00:00,109.03,109.69,108.74,109.31,1405837.0,3
20,2019-03-19 00:00:00,109.97,110.14,108.741,109.19,1150046.0,3
21,2019-03-20 00:00:00,109.17,110.01,108.34,109.27,876883.0,3
22,2019-03-21 00:00:00,109.13,112.93,109.045,112.91,1325577.0,3
23,2019-03-22 00:00:00,112.4,112.5,110.29,110.31,1372266.0,3
24,2019-03-25 00:00:00,109.94,111.38,109.11,111.36,1144203.0,3
25,2019-03-26 00:00:00,112.36,113.07,111.84,112.4,1263009.0,3
26,2019-03-27 00:00:00,112.52,113.0,110.9,112.49,1402004.0,3
27,2019-03-28 00:00:00,112.74,114.08,112.2383,113.93,844801.0,3
28,2019-03-29 00:00:00,114.71,115.2058,114.0,115.15,1108538.0,3
29,2019-04-01 00:00:00,116.49,117.78,115.84,117.57,1391970.0,4
30,2019-04-02 00:00:00,117.57,117.66,115.74,117.51,1497121.0,4
31,2019-04-03 00:00:00,118.45,119.23,116.94,117.42,2138254.0,4
32,2019-04-04 00:00:00,117.49,117.77,114.48,115.26,1239676.0,4
33,2019-04-05 00:00:00,115.88,116.74,115.02,116.59,1845386.0,4
34,2019-04-08 00:00:00,116.22,116.67,114.83,116.43,990370.0,4
35,2019-04-09 00:00:00,116.12,117.01,116.06,116.69,768102.0,4
36,2019-04-10 00:00:00,116.8,117.73,116.6901,117.28,740544.0,4
37,2019-04-11 00:00:00,117.58,118.27,116.86,117.76,881426.0,4
