,date,open,high,low,close,volume,frac,fracHigh,fracLow,month
0,2019-12-09 00:00:00,54.96,54.96,54.26,54.72,8402577.0,-0.004366812227074272,0.0,0.012736535662299906,12
1,2019-12-10 00:00:00,54.38,55.26,54.27,55.12,7044948.0,0.013607944097094425,0.01618242000735556,0.002022802500919445,12
2,2019-12-11 00:00:00,55.12,55.26,53.67,53.68,7474971.0,-0.026124818577648725,0.002539912917271418,0.02630624092888236,12
3,2019-12-12 00:00:00,53.97,56.19,53.84,56.08,9035671.0,0.03909579395960718,0.04113396331295162,0.002408745599406994,12
4,2019-12-13 00:00:00,56.11,56.66,55.64,56.02,7716685.0,-0.0016039921582604937,0.009802174300481147,0.008376403493138458,12
5,2019-12-16 00:00:00,56.53,56.75,56.11,56.22,9063175.0,-0.005483813904121745,0.0038917388996992544,0.0074296833539713725,12
6,2019-12-17 00:00:00,56.28,56.77,56.03,56.67,6819242.0,0.006929637526652462,0.008706467661691577,0.004442075337597725,12
7,2019-12-18 00:00:00,56.8,56.92,56.24,56.32,10263198.0,-0.008450704225352058,0.002112676056338108,0.00985915492957738,12
8,2019-12-19 00:00:00,56.38,56.52,55.85,56.14,6212610.0,-0.004256828662646364,0.0024831500532103683,0.009400496630010661,12
9,2019-12-20 00:00:00,54.29,56.6,54.29,56.3,13230878.0,0.037023392890034965,0.04254927242586116,0.0,12
10,2019-12-23 00:00:00,56.56,56.575,56.1,56.2,4881484.0,-0.006364922206506355,0.00026520509193777523,0.008132956152758148,12
11,2019-12-24 00:00:00,56.3,56.35,56.04,56.16,1785054.0,-0.0024866785079929055,0.0008880994671403955,0.004618117229129627,12
12,2019-12-26 00:00:00,56.28,56.74,56.19,56.72,2851568.0,0.007818052594171957,0.00817341862117983,0.0015991471215352417,12
13,2019-12-27 00:00:00,56.77,56.81,56.34,56.48,3263613.0,-0.005108331865421987,0.0007045974986788646,0.007574423110797951,12
14,2019-12-30 00:00:00,56.7,56.84,56.32,56.42,3577390.0,-0.0049382716049382915,0.0024691358024691457,0.0067019400352734135,12
15,2019-12-31 00:00:00,56.44,56.585,56.07,56.32,4130167.0,-0.002126151665485426,0.0025690999291283333,0.006555634301913491,12
16,2020-01-02 00:00:00,56.41,56.68,55.88,56.67,5205293.0,0.004609111859599453,0.004786385392660931,0.009395497252260132,1
17,2020-01-03 00:00:00,56.15,56.2954,55.66,56.2,4496798.0,0.0008904719501336468,0.002589492430988463,0.00872662511130903,1
18,2020-01-06 00:00:00,55.49,55.8,55.15,55.73,9737730.0,0.004325103622274192,0.005586592178770862,0.006127230131555296,1
19,2020-01-07 00:00:00,55.67,55.67,55.085,55.49,5324933.0,-0.0032333393209987376,0.0,0.010508352793245928,1
20,2020-01-08 00:00:00,55.42,55.82,55.31,55.61,6271152.0,0.00342836521111508,0.00721761097076865,0.0019848430169613755,1
21,2020-01-09 00:00:00,55.91,56.22,55.71,56.18,5750837.0,0.0048291897692721,0.005544625290645722,0.0035771776068681048,1
22,2020-01-10 00:00:00,56.38,56.5,55.73,55.96,5090800.0,-0.007449450159631105,0.0021284143313231186,0.011528910961333906,1
23,2020-01-13 00:00:00,55.8,56.23,55.6875,56.22,6179082.0,0.007526881720430138,0.007706093189964153,0.0020161290322580137,1
24,2020-01-14 00:00:00,56.18,56.485,55.91,56.36,5257816.0,0.0032039871840512588,0.005428978284086858,0.0048059807760769515,1
25,2020-01-15 00:00:00,55.91,56.12,54.9,55.13,5930699.0,-0.0139509926667858,0.0037560364872116056,0.01806474691468428,1
26,2020-01-16 00:00:00,55.19,55.87,55.19,55.86,4538771.0,0.01213988041311835,0.012321072658090229,0.0,1
27,2020-01-17 00:00:00,56.3,56.38,55.85,56.29,6366960.0,-0.00017761989342802862,0.0014209591474246075,0.007992895204262803,1
28,2020-01-21 00:00:00,56.05,56.53,55.84,56.28,6763817.0,0.004103479036574559,0.008563782337199,0.00374665477252442,1
29,2020-01-22 00:00:00,56.5,56.5,56.125,56.34,3990518.0,-0.002831858407079586,0.0,0.00663716814159292,1
30,2020-01-23 00:00:00,55.99,56.39,55.235,56.36,4305318.0,0.00660832291480617,0.007144132880871559,0.013484550812645161,1
31,2020-01-24 00:00:00,56.3,56.35,55.015,55.48,5546953.0,-0.014564831261101249,0.0008880994671403955,0.022824156305506157,1
32,2020-01-27 00:00:00,54.52,54.97,54.34,54.68,5993702.0,0.002934702861335227,0.008253851797505424,0.003301540719002196,1
33,2020-01-28 00:00:00,55.01,55.39,54.74,54.96,4420882.0,-0.000908925649881788,0.006907834939102029,0.004908198509361862,1
34,2020-01-29 00:00:00,55.09,55.25,53.645,53.86,5524357.0,-0.02232710110727907,0.0029043383554183443,0.026229805772372484,1
35,2020-01-30 00:00:00,52.85,53.1,49.37,52.13,13307259.0,-0.013623462630085124,0.004730368968779565,0.06584673604541162,1
36,2020-01-31 00:00:00,51.86,51.88,51.2358,51.57,7778992.0,-0.005591978403393736,0.00038565368299273286,0.012036251446201348,1
