,date,open,high,low,close,volume,month
0,2019-12-09,54.96,54.96,54.26,54.72,8402577.0,12
1,2019-12-10,54.38,55.26,54.27,55.12,7044948.0,12
2,2019-12-11,55.12,55.26,53.67,53.68,7474971.0,12
3,2019-12-12,53.97,56.19,53.84,56.08,9035671.0,12
4,2019-12-13,56.11,56.66,55.64,56.02,7716685.0,12
5,2019-12-16,56.53,56.75,56.11,56.22,9063175.0,12
6,2019-12-17,56.28,56.77,56.03,56.67,6819242.0,12
7,2019-12-18,56.8,56.92,56.24,56.32,10263198.0,12
8,2019-12-19,56.38,56.52,55.85,56.14,6212610.0,12
9,2019-12-20,54.29,56.6,54.29,56.3,13230878.0,12
10,2019-12-23,56.56,56.575,56.1,56.2,4881484.0,12
11,2019-12-24,56.3,56.35,56.04,56.16,1785054.0,12
12,2019-12-26,56.28,56.74,56.19,56.72,2851568.0,12
13,2019-12-27,56.77,56.81,56.34,56.48,3263613.0,12
14,2019-12-30,56.7,56.84,56.32,56.42,3577390.0,12
15,2019-12-31,56.44,56.585,56.07,56.32,4130167.0,12
16,2020-01-02,56.41,56.68,55.88,56.67,5205293.0,1
17,2020-01-03,56.15,56.2954,55.66,56.2,4496798.0,1
18,2020-01-06,55.49,55.8,55.15,55.73,9737730.0,1
19,2020-01-07,55.67,55.67,55.085,55.49,5324933.0,1
20,2020-01-08,55.42,55.82,55.31,55.61,6271152.0,1
21,2020-01-09,55.91,56.22,55.71,56.18,5750837.0,1
22,2020-01-10,56.38,56.5,55.73,55.96,5090800.0,1
23,2020-01-13,55.8,56.23,55.6875,56.22,6179082.0,1
24,2020-01-14,56.18,56.485,55.91,56.36,5257816.0,1
25,2020-01-15,55.91,56.12,54.9,55.13,5930699.0,1
26,2020-01-16,55.19,55.87,55.19,55.86,4538771.0,1
27,2020-01-17,56.3,56.38,55.85,56.29,6366960.0,1
28,2020-01-21,56.05,56.53,55.84,56.28,6763817.0,1
29,2020-01-22,56.5,56.5,56.125,56.34,3990518.0,1
30,2020-01-23,55.99,56.39,55.235,56.36,4305318.0,1
31,2020-01-24,56.3,56.35,55.015,55.48,5546953.0,1
32,2020-01-27,54.52,54.97,54.34,54.68,5993702.0,1
33,2020-01-28,55.01,55.39,54.74,54.96,4420882.0,1
34,2020-01-29,55.09,55.25,53.645,53.86,5524357.0,1
35,2020-01-30,52.85,53.1,49.37,52.13,13307259.0,1
36,2020-01-31,51.86,51.88,51.2358,51.57,7778992.0,1
37,2020-02-03,51.98,52.935,51.97,52.5,5511747.0,2
38,2020-02-04,53.4,53.91,53.09,53.16,4556249.0,2
39,2020-02-05,53.82,54.68,53.78,54.43,4938046.0,2
40,2020-02-06,54.65,54.88,53.8,54.18,4416854.0,2
41,2020-02-07,53.67,54.4,53.33,54.27,4147601.0,2
42,2020-02-10,53.84,54.42,53.835,54.33,2948487.0,2
43,2020-02-11,54.37,55.115,54.37,54.81,3806262.0,2
44,2020-02-12,55.19,55.47,54.21,54.44,4331490.0,2
45,2020-02-13,53.96,54.91,53.79,54.82,4203880.0,2
46,2020-02-14,54.8,54.97,54.39,54.94,4122453.0,2
47,2020-02-18,54.63,54.8,53.54,54.01,4322834.0,2
48,2020-02-19,54.26,54.65,54.05,54.61,3452211.0,2
49,2020-02-20,54.39,55.44,54.23,55.31,5215778.0,2
50,2020-02-21,54.83,55.1,54.24,54.85,5881113.0,2
51,2020-02-24,53.65,54.34,53.27,53.77,7450196.0,2
52,2020-02-25,53.75,53.78,51.15,51.31,7282120.0,2
53,2020-02-26,51.71,52.21,50.65,50.7,6933839.0,2
54,2020-02-27,49.79,50.23,47.54,47.55,7582207.0,2
55,2020-02-28,46.05,46.91,44.92,46.14,10841280.0,2
56,2020-03-02,48.1,48.82,45.61,48.81,8326474.0,3
57,2020-03-03,48.39,49.4,46.44,46.89,10439916.0,3
58,2020-03-04,47.24,47.6,45.86,47.38,9621216.0,3
59,2020-03-05,45.42,45.51,43.02,43.61,12216058.0,3
60,2020-03-06,41.49,42.49,39.55,40.67,14111143.0,3
61,2020-03-09,36.46,37.95,33.89,34.51,15177164.0,3
62,2020-03-10,36.23,36.87,33.93,36.34,14939834.0,3
63,2020-03-11,35.08,35.49,33.305,33.66,11587733.0,3
64,2020-03-12,30.32,33.16,28.94,30.22,12575344.0,3
65,2020-03-13,32.78,34.14,30.64,33.83,12506584.0,3
66,2020-03-16,28.47,30.32,24.01,27.37,12035484.0,3
67,2020-03-17,28.28,29.74,25.94,29.27,14248356.0,3
68,2020-03-18,27.23,29.47,26.04,28.32,11379868.0,3
69,2020-03-19,27.61,32.0,26.5201,29.97,10888104.0,3
70,2020-03-20,30.31,30.69,28.0,30.04,16497696.0,3
71,2020-03-23,28.0,29.13,25.51,25.69,13067720.0,3
72,2020-03-24,26.93,30.39,26.23,30.12,10478280.0,3
73,2020-03-25,30.04,32.0,28.85,30.67,13526279.0,3
74,2020-03-26,30.83,34.67,30.54,34.28,10297930.0,3
75,2020-03-27,32.49,34.76,32.26,33.27,8744400.0,3
76,2020-03-30,33.16,33.53,31.6751,32.56,7884448.0,3
77,2020-03-31,31.81,32.43,30.21,30.84,8416904.0,3
78,2020-04-01,28.6,29.29,28.09,28.47,9251615.0,4
79,2020-04-02,28.29,29.61,27.63,28.48,8986509.0,4
80,2020-04-03,28.24,28.5675,26.41,27.21,9069736.0,4
81,2020-04-06,29.15,30.39,28.46,29.77,11836586.0,4
82,2020-04-07,31.92,32.33,30.42,30.59,11873103.0,4
83,2020-04-08,31.04,32.944,30.88,32.7,8452210.0,4
84,2020-04-09,33.72,36.12,33.55,36.11,9761628.0,4
85,2020-04-13,36.06,36.14,33.69,33.94,7861527.0,4
86,2020-04-14,34.73,35.2,32.79,33.36,6552118.0,4
87,2020-04-15,31.69,32.115,31.15,31.31,8466364.0,4
88,2020-04-16,31.52,31.52,29.24,29.64,5943681.0,4
89,2020-04-17,30.9,33.5,30.84,33.4,8496094.0,4
90,2020-04-20,33.5,35.08,32.77,34.13,8358036.0,4
91,2020-04-21,33.91,34.57,33.09,34.03,7873603.0,4
92,2020-04-22,34.56,35.14,33.68,34.0,7793907.0,4
93,2020-04-23,34.06,35.1819,34.06,34.29,4846340.0,4
94,2020-04-24,34.59,35.81,34.23,35.48,6309803.0,4
95,2020-04-27,35.6,37.74,35.24,37.47,6435207.0,4
96,2020-04-28,38.85,39.64,37.46,37.52,7655248.0,4
97,2020-04-29,38.66,39.78,37.84,39.2,7242704.0,4
98,2020-04-30,37.91,38.24,36.9709,37.32,5619985.0,4
99,2020-05-01,36.19,36.38,34.97,35.44,5442918.0,5
100,2020-05-04,34.88,35.65,34.26,35.56,5960400.0,5
101,2020-05-05,36.07,36.79,35.19,35.25,5667529.0,5
102,2020-05-06,35.53,35.695,34.29,34.31,4473450.0,5
103,2020-05-07,34.75,36.57,34.75,35.24,5393491.0,5
104,2020-05-08,36.28,36.6,35.56,36.24,4319682.0,5
105,2020-05-11,35.64,35.64,33.99,34.42,5024603.0,5
106,2020-05-12,34.59,34.9699,32.98,33.06,7028373.0,5
107,2020-05-13,32.71,32.91,30.615,31.63,10014662.0,5
108,2020-05-14,30.69,32.35,29.87,32.06,8915720.0,5
109,2020-05-15,31.53,32.1319,31.19,31.35,7612859.0,5
110,2020-05-18,33.05,34.43,32.9,34.15,6526156.0,5
111,2020-05-19,33.48,33.78,32.32,32.34,5889424.0,5
112,2020-05-20,33.08,33.96,33.05,33.77,5415015.0,5
113,2020-05-21,33.32,34.16,33.28,33.47,4995089.0,5
114,2020-05-22,33.49,33.82,32.76,33.29,4264402.0,5
115,2020-05-26,35.19,36.94,34.795,36.19,7720248.0,5
116,2020-05-27,39.36,39.74,37.83,39.5,8503883.0,5
117,2020-05-28,40.22,40.3,37.76,38.15,8188420.0,5
118,2020-05-29,37.43,37.74,36.285,36.78,8732057.0,5
119,2020-06-01,37.07,38.435,36.84,38.06,6211193.0,6
120,2020-06-02,38.56,38.8719,37.25,37.61,7886531.0,6
121,2020-06-03,39.0,40.23,38.51,39.97,5856731.0,6
122,2020-06-04,39.66,41.8826,39.36,41.87,6310555.0,6
123,2020-06-05,45.2,45.8,43.41,44.31,10899922.0,6
124,2020-06-08,45.36,46.53,45.27,46.37,10526108.0,6
125,2020-06-09,44.61,45.405,44.07,44.68,9218747.0,6
126,2020-06-10,44.25,44.54,41.5,41.51,9914784.0,6
127,2020-06-11,38.3,39.27,37.4525,37.48,11938695.0,6
128,2020-06-12,40.09,40.09,37.57,39.47,8013394.0,6
129,2020-06-15,37.5,39.885,37.3966,39.83,7496656.0,6
130,2020-06-16,41.85,41.96,39.785,41.07,6817457.0,6
131,2020-06-17,41.4,41.48,40.2,40.28,3986255.0,6
132,2020-06-18,39.68,41.11,39.51,40.5,3856091.0,6
133,2020-06-19,41.45,41.45,39.19,39.34,14207745.0,6
134,2020-06-22,38.73,39.79,38.59,39.53,4307748.0,6
135,2020-06-23,40.2,40.87,39.815,40.04,4418829.0,6
136,2020-06-24,39.11,39.36,37.52,37.66,7190174.0,6
137,2020-06-25,37.43,38.85,37.2206,38.55,5993018.0,6
138,2020-06-26,37.54,37.67,35.66,35.95,9434045.0,6
139,2020-06-29,36.7,37.38,36.1786,36.74,4959117.0,6
140,2020-06-30,36.33,37.87,36.33,37.55,7287143.0,6
141,2020-07-01,37.82,37.89,36.33,36.41,6117731.0,7
142,2020-07-02,37.54,38.09,36.39,36.42,5642191.0,7
143,2020-07-06,37.47,37.93,36.365,36.69,3829604.0,7
144,2020-07-07,36.1,36.13,35.055,35.3,6123278.0,7
145,2020-07-08,35.13,35.849,34.625,35.32,5051215.0,7
146,2020-07-09,35.01,35.12,33.47,33.61,4858569.0,7
147,2020-07-10,33.61,35.26,33.61,35.2,4438324.0,7
148,2020-07-13,35.63,36.07,34.75,35.61,6191129.0,7
149,2020-07-14,35.49,36.015,34.64,35.18,6379336.0,7
