,date,open,high,low,close,volume,month
0,2019-02-19,42.0,42.04,41.79,41.85,4843230.0,2
1,2019-02-20,41.9,42.22,41.8,41.97,5803342.0,2
2,2019-02-21,41.97,42.7699,41.82,42.57,5061195.0,2
3,2019-02-22,42.38,42.98,42.25,42.49,4361973.0,2
4,2019-02-25,42.66,42.78,42.385,42.43,3786671.0,2
5,2019-02-26,42.51,42.67,42.255,42.32,3552010.0,2
6,2019-02-27,42.22,42.7,42.14,42.62,3052851.0,2
7,2019-02-28,42.69,42.76,42.38,42.5,2973616.0,2
8,2019-03-01,42.64,42.835,42.05,42.43,2556341.0,3
9,2019-03-04,42.55,42.59,41.8048,42.24,3550694.0,3
10,2019-03-05,42.15,42.435,41.99,42.25,2864453.0,3
11,2019-03-06,42.34,42.37,41.915,42.13,2643604.0,3
12,2019-03-07,42.16,42.29,41.58,42.17,2856209.0,3
13,2019-03-08,42.12,42.19,41.69,41.92,2604596.0,3
14,2019-03-11,41.93,42.89,41.93,42.84,2896152.0,3
15,2019-03-12,42.88,43.12,42.71,42.91,4006250.0,3
16,2019-03-13,42.93,43.64,42.9,43.27,3082751.0,3
17,2019-03-14,43.3,43.45,43.14,43.35,3894258.0,3
18,2019-03-15,43.36,43.82,43.115,43.18,7504616.0,3
19,2019-03-18,43.2,43.27,42.34,42.48,4771831.0,3
20,2019-03-19,42.6,43.39,42.56,43.01,4566237.0,3
21,2019-03-20,43.02,43.02,42.09,42.3,3581371.0,3
22,2019-03-21,42.31,42.975,42.23,42.88,2797898.0,3
23,2019-03-22,42.9,42.97,42.46,42.62,2594579.0,3
24,2019-03-25,42.47,43.0,42.31,42.35,2731127.0,3
25,2019-03-26,42.29,42.55,41.875,42.29,3825415.0,3
26,2019-03-27,42.29,42.54,42.095,42.49,2888682.0,3
27,2019-03-28,42.46,42.73,42.4,42.72,2196403.0,3
28,2019-03-29,42.82,43.18,42.75,43.13,2577513.0,3
29,2019-04-01,43.22,43.47,42.58,42.68,2998455.0,4
30,2019-04-02,42.73,42.74,42.25,42.26,3141183.0,4
31,2019-04-03,42.26,42.34,42.0,42.22,3379843.0,4
32,2019-04-04,42.3,43.085,42.24,42.73,3166915.0,4
33,2019-04-05,42.65,42.95,42.55,42.93,2491371.0,4
34,2019-04-08,42.92,43.18,42.77,43.09,2720255.0,4
35,2019-04-09,43.07,43.13,42.66,42.78,4127588.0,4
36,2019-04-10,42.85,43.4,42.77,43.24,2487249.0,4
