,date,open,high,low,close,volume,frac,fracHigh,fracLow,month
0,2019-02-19 00:00:00,207.91,209.15,207.39,208.41,1534603.0,0.0024048867298350246,0.005964119089990905,0.002501082199028475,2
1,2019-02-20 00:00:00,208.93,208.97,207.32,208.53,1879252.0,-0.0019145168238166165,0.00019145168238162083,0.007705930215861837,2
2,2019-02-21 00:00:00,208.16,209.11,207.25,207.77,1737804.0,-0.001873558800922302,0.0045637970791699515,0.004371637202152175,2
3,2019-02-22 00:00:00,207.77,209.66,207.15,209.35,1534168.0,0.007604562737642508,0.009096597198825558,0.0029840689223660996,2
4,2019-02-25 00:00:00,210.47,211.35,210.34,210.58,2183609.0,0.0005226398061482095,0.004181118449185135,0.0006176652254477856,2
5,2019-02-26 00:00:00,210.58,211.59,209.37,209.38,1671411.0,-0.005698546870548091,0.004796276949377865,0.005746034761135947,2
6,2019-02-27 00:00:00,209.6,209.69,208.16,209.03,1540731.0,-0.0027194656488549293,0.00042938931297711554,0.006870229007633577,2
7,2019-02-28 00:00:00,209.05,209.05,206.96,207.39,2121835.0,-0.007940684046878857,0.0,0.00999760822769674,2
8,2019-03-01 00:00:00,208.81,209.76,206.9,207.49,1754644.0,-0.006321536324888622,0.004549590536851629,0.009147071500407052,3
9,2019-03-04 00:00:00,208.99,209.98,205.7384,206.86,1990232.0,-0.010191875209340137,0.004737068759270686,0.015558639169338227,3
10,2019-03-05 00:00:00,205.58,207.25,203.84,203.84,2744579.0,-0.008463858351979808,0.008123358303336839,0.008463858351979808,3
11,2019-03-06 00:00:00,204.73,204.79,202.76,202.8,1825452.0,-0.009427050261319682,0.00029306892004104076,0.009622429541347136,3
12,2019-03-07 00:00:00,202.56,202.56,198.5,199.86,3339713.0,-0.013329383886255868,0.0,0.02004344391785151,3
13,2019-03-08 00:00:00,198.38,201.17,198.0,200.89,1724564.0,0.012652485129549303,0.014063917733642465,0.001915515676983544,3
14,2019-03-11 00:00:00,201.88,207.1599,201.66,207.1,2385439.0,0.02585694471963542,0.026153655637012076,0.0010897562908658554,3
15,2019-03-12 00:00:00,207.84,208.39,205.375,205.8,2115136.0,-0.00981524249422629,0.0026462663587374083,0.011860084680523495,3
16,2019-03-13 00:00:00,206.83,207.3,205.63,206.66,2036686.0,-0.000821931054489271,0.002272397621234825,0.005801866266982628,3
17,2019-03-14 00:00:00,206.7,207.45,205.73,207.38,1793556.0,0.003289791969037285,0.00362844702467344,0.00469279148524431,3
18,2019-03-15 00:00:00,208.4,208.66,206.79,208.08,4394779.0,-0.0015355086372360518,0.0012476007677542748,0.007725527831094115,3
19,2019-03-18 00:00:00,208.44,208.6,205.6119,208.49,1843658.0,0.00023987718288241878,0.0007676069852235492,0.013567933218192316,3
20,2019-03-19 00:00:00,209.1,210.54,208.3148,209.02,2351629.0,-0.0003825920612146537,0.006886657101865126,0.0037551410808225887,3
21,2019-03-20 00:00:00,209.0,210.51,207.29,208.3,1734833.0,-0.003349282296650663,0.007224880382775076,0.00818181818181822,3
22,2019-03-21 00:00:00,206.8,210.16,205.97,209.61,2288268.0,0.013588007736943918,0.016247582205028942,0.004013539651837585,3
23,2019-03-22 00:00:00,208.29,208.49,204.4704,204.66,2716083.0,-0.017427624945988745,0.0009601997215421626,0.01833789428201056,3
24,2019-03-25 00:00:00,203.46,205.47,202.25,203.21,2020774.0,-0.0012287427504177725,0.009879091713358846,0.005947114912022058,3
25,2019-03-26 00:00:00,205.0,207.64,204.77,207.24,1895696.0,0.010926829268292727,0.012878048780487738,0.0011219512195121452,3
26,2019-03-27 00:00:00,207.4,207.942,205.1288,207.16,2003981.0,-0.0011571841851495135,0.0026133076181292267,0.010950819672131115,3
27,2019-03-28 00:00:00,208.0,208.74,206.64,208.53,1670755.0,0.0025480769230769285,0.0035576923076923515,0.006538461538461604,3
