,date,open,high,low,close,volume,month
0,2019-02-19,189.98,192.66,188.96,191.7828,357699.0,2
1,2019-02-19,191.67,192.05,188.915,189.0,438213.0,2
2,2019-02-19,189.01,189.01,189.01,189.01,5741.0,2
3,2019-02-20,189.57,193.75,189.25,193.42,335911.0,2
4,2019-02-20,193.465,193.78,191.8,192.29,273172.0,2
5,2019-02-20,192.27,192.27,192.27,192.27,5742.0,2
6,2019-02-21,191.71,193.18,190.78,191.57,130369.0,2
7,2019-02-21,191.695,192.265,190.05,190.39,226354.0,2
8,2019-02-21,190.38,190.38,190.38,190.38,4716.0,2
9,2019-02-22,191.44,191.915,190.22,191.05,142311.0,2
10,2019-02-22,190.925,191.01,189.18,190.02,236652.0,2
11,2019-02-22,190.0,190.0,190.0,190.0,2446.0,2
12,2019-02-25,191.28,192.18,190.13,190.67,165240.0,2
13,2019-02-25,190.735,190.89,188.34,188.58,275878.0,2
14,2019-02-25,188.61,188.61,188.61,188.61,3146.0,2
15,2019-02-26,187.67,192.5,187.5,192.07,198697.0,2
16,2019-02-26,192.06,192.19,190.95,191.09,245431.0,2
17,2019-02-26,191.1,191.1,191.1,191.1,4345.0,2
18,2019-02-27,190.67,192.94,189.7,191.29,144482.0,2
19,2019-02-27,191.31,191.83,189.11,189.87,258960.0,2
20,2019-02-27,189.87,189.87,189.87,189.87,206783.0,2
21,2019-02-28,189.31,189.75,187.48,187.63,335004.0,2
22,2019-02-28,187.79,188.66,186.95,187.81,265548.0,2
23,2019-02-28,187.8,187.8,187.8,187.8,4969.0,2
24,2019-03-01,187.0,193.61,187.0,193.36,264671.0,3
25,2019-03-01,193.245,194.15,191.904,192.47,368548.0,3
26,2019-03-01,192.46,192.46,192.46,192.46,1298.0,3
27,2019-03-04,192.5,193.68,191.46,191.46,132701.0,3
28,2019-03-04,191.36,195.43,191.23,195.12,326001.0,3
29,2019-03-04,195.08,195.08,195.08,195.08,4663.0,3
30,2019-03-05,194.74,196.78,194.42,196.12,202625.0,3
31,2019-03-05,196.035,196.035,193.64,194.01,273157.0,3
32,2019-03-05,194.01,194.01,194.01,194.01,1499.0,3
33,2019-03-06,195.0,197.26,194.61,195.77,170145.0,3
34,2019-03-06,195.68,196.83,195.37,195.62,286453.0,3
35,2019-03-06,195.62,195.62,195.62,195.62,4420.0,3
36,2019-03-07,194.42,197.9,194.41,197.4,291347.0,3
37,2019-03-07,197.4,197.73,196.26,196.89,363293.0,3
38,2019-03-07,196.96,196.96,196.96,196.96,79884.0,3
39,2019-03-08,196.96,197.85,194.79,196.81,214041.0,3
40,2019-03-08,196.74,197.0,195.35,196.44,290544.0,3
41,2019-03-08,196.43,196.43,196.43,196.43,5595.0,3
42,2019-03-11,196.65,200.27,196.15,198.14,265651.0,3
43,2019-03-11,198.11,198.82,197.96,198.63,174950.0,3
44,2019-03-12,198.77,199.28,196.81,196.86,232079.0,3
45,2019-03-12,196.81,196.99,195.2,196.01,373090.0,3
46,2019-03-13,196.51,196.84,193.78,193.835,296307.0,3
47,2019-03-13,193.95,194.065,190.58,190.68,456730.0,3
48,2019-03-13,190.68,190.68,190.68,190.68,358.0,3
49,2019-03-14,190.58,192.155,190.02,192.01,263110.0,3
50,2019-03-14,192.09,192.35,191.24,191.7,236634.0,3
51,2019-03-15,191.68,193.43,191.45,192.81,273398.0,3
52,2019-03-15,192.86,193.83,192.67,193.5,230604.0,3
53,2019-03-18,194.0,194.62,191.8078,192.735,189765.0,3
54,2019-03-18,192.74,195.21,192.74,194.96,165015.0,3
55,2019-03-19,196.63,199.54,195.35,197.43,264210.0,3
56,2019-03-19,197.35,198.29,196.73,197.77,302428.0,3
57,2019-03-20,197.22,198.02,193.1,193.3617,218540.0,3
58,2019-03-20,193.37,197.3,192.94,195.76,318139.0,3
59,2019-03-21,195.7,200.02,195.2303,199.1,174027.0,3
60,2019-03-21,198.98,200.0,198.61,198.69,252543.0,3
61,2019-03-21,198.69,198.69,198.69,198.69,1253.0,3
62,2019-03-22,198.42,199.31,194.795,196.02,317629.0,3
