,date,open,high,low,close,volume,month
0,2019-02-19,190.05,192.66,188.915,189.01,857985.0,2
1,2019-02-20,189.57,193.78,189.25,192.27,681364.0,2
2,2019-02-21,191.71,193.18,190.05,190.38,397330.0,2
3,2019-02-22,191.44,191.915,189.18,190.0,422264.0,2
4,2019-02-25,191.28,192.18,188.34,188.61,590165.0,2
5,2019-02-26,187.67,192.5,187.5,191.1,487187.0,2
6,2019-02-27,190.67,192.94,189.11,189.87,766119.0,2
7,2019-02-28,189.31,189.75,186.95,187.8,695564.0,2
8,2019-03-01,188.5,194.15,188.44,192.46,693434.0,3
9,2019-03-04,192.5,195.43,191.23,195.08,511887.0,3
10,2019-03-05,194.74,196.78,193.64,194.01,574544.0,3
11,2019-03-06,195.47,197.26,194.61,195.62,503677.0,3
12,2019-03-07,194.42,197.9,194.41,196.96,885255.0,3
13,2019-03-08,196.06,197.85,194.79,196.43,549548.0,3
14,2019-03-11,196.65,200.27,196.15,198.63,505546.0,3
15,2019-03-12,198.77,199.28,195.2,196.01,672187.0,3
16,2019-03-13,196.51,196.84,190.58,190.68,837796.0,3
17,2019-03-14,190.58,192.35,190.02,191.7,579954.0,3
18,2019-03-15,191.68,193.83,191.45,193.5,650064.0,3
19,2019-03-18,194.0,195.21,191.8078,194.96,401501.0,3
20,2019-03-19,196.63,199.54,195.35,197.77,620605.0,3
21,2019-03-20,197.22,198.02,192.94,195.76,590447.0,3
22,2019-03-21,196.16,200.02,195.2303,198.69,472949.0,3
23,2019-03-22,198.42,199.31,191.99,192.11,849350.0,3
24,2019-03-25,191.62,196.94,191.62,196.43,387493.0,3
25,2019-03-26,197.9,198.31,193.0807,196.74,580814.0,3
26,2019-03-27,196.0,199.01,194.75,196.44,528899.0,3
27,2019-03-28,196.71,198.9,196.09,197.91,404534.0,3
28,2019-03-29,200.03,203.81,199.77,201.18,1004642.0,3
29,2019-04-01,203.9,205.06,202.23,204.0,813062.0,4
30,2019-04-02,204.65,207.71,203.79,205.43,1019855.0,4
31,2019-04-03,205.58,206.69,201.57,202.66,557112.0,4
32,2019-04-04,202.76,206.685,202.07,203.82,452964.0,4
33,2019-04-05,204.65,206.8,204.18,205.82,446262.0,4
34,2019-04-08,204.88,206.825,204.88,205.82,320126.0,4
35,2019-04-09,205.69,206.38,203.56,204.98,357604.0,4
36,2019-04-10,204.62,205.115,202.77,204.84,289312.0,4
37,2019-04-11,205.67,207.9,204.65,207.21,528217.0,4
38,2019-04-12,210.99,214.38,208.43,212.16,736383.0,4
39,2019-04-15,211.9,213.05,209.61,211.65,450732.0,4
40,2019-04-16,209.6,212.13,208.38,212.01,566526.0,4
41,2019-04-17,212.6,212.6,207.74,209.61,469484.0,4
42,2019-04-18,210.43,213.165,210.065,211.57,465634.0,4
43,2019-04-22,210.54,212.47,208.92,212.15,279311.0,4
44,2019-04-23,212.16,213.74,210.74,212.12,351289.0,4
45,2019-04-24,212.66,215.95,212.45,214.04,496966.0,4
46,2019-04-25,213.22,214.43,210.48,212.35,374927.0,4
47,2019-04-26,212.76,214.9,212.03,214.28,799162.0,4
48,2019-04-29,213.95,215.6,213.35,214.22,922706.0,4
49,2019-04-30,226.31,227.18,219.68,221.9,1416144.0,4
50,2019-05-01,223.5,227.31,218.51,219.16,935370.0,5
51,2019-05-02,220.55,224.34,219.76,222.94,726944.0,5
52,2019-05-03,223.37,225.01,220.3,221.44,419579.0,5
53,2019-05-06,218.255,222.58,216.73,220.81,659752.0,5
54,2019-05-07,218.39,220.56,217.74,220.24,488606.0,5
55,2019-05-08,219.77,220.78,215.85,216.14,463171.0,5
56,2019-05-09,214.37,217.5,212.85,216.94,507008.0,5
57,2019-05-10,216.25,218.67,213.48,215.87,606047.0,5
58,2019-05-13,212.4,214.47,210.65,212.49,699408.0,5
59,2019-05-14,213.52,216.87,212.535,215.68,652218.0,5
60,2019-05-15,213.83,217.68,212.76,217.31,624318.0,5
61,2019-05-16,217.74,220.64,217.405,219.61,767555.0,5
62,2019-05-17,217.91,220.215,216.96,217.53,395145.0,5
63,2019-05-20,216.52,219.56,215.45,217.71,493408.0,5
64,2019-05-21,218.42,222.7,218.42,220.32,412813.0,5
65,2019-05-22,219.53,220.165,215.2,215.41,453028.0,5
66,2019-05-23,213.51,214.0482,210.16,212.73,451043.0,5
67,2019-05-24,213.16,214.31,210.29,212.12,426462.0,5
68,2019-05-28,213.25,214.56,208.54,208.56,602187.0,5
69,2019-05-29,209.02,210.61,207.03,210.38,434572.0,5
70,2019-05-30,210.44,213.47,210.44,212.56,549465.0,5
71,2019-05-31,208.64,211.37,205.02,210.5,647876.0,5
72,2019-06-03,210.47,216.535,210.47,216.25,716308.0,6
73,2019-06-04,217.54,223.75,217.38,223.66,722842.0,6
74,2019-06-05,223.52,225.95,222.23,225.85,642091.0,6
75,2019-06-06,227.22,229.94,226.0,229.39,689095.0,6
76,2019-06-07,230.0,231.7,228.76,230.63,574275.0,6
77,2019-06-10,231.78,232.44,227.91,229.52,510881.0,6
78,2019-06-11,230.64,231.325,216.12,220.94,980382.0,6
79,2019-06-12,221.52,221.52,217.66,219.52,729250.0,6
80,2019-06-13,220.35,225.8,219.04,222.57,452472.0,6
81,2019-06-14,222.43,224.4,220.465,223.98,306064.0,6
82,2019-06-17,224.0,226.3,223.93,224.43,429994.0,6
83,2019-06-18,226.81,227.66,221.27,221.35,471882.0,6
84,2019-06-19,222.29,222.72,214.19,222.22,513843.0,6
85,2019-06-20,224.06,226.69,220.96,224.01,470918.0,6
86,2019-06-21,224.76,227.3,223.38,224.93,636477.0,6
87,2019-06-24,224.7,225.7895,222.85,224.94,355507.0,6
88,2019-06-25,224.95,225.71,223.81,224.65,331871.0,6
89,2019-06-26,224.64,225.64,222.72,224.16,512102.0,6
90,2019-06-27,225.68,227.62,223.91,226.72,409779.0,6
91,2019-06-28,226.57,230.83,226.0,230.11,925001.0,6
92,2019-07-01,231.9,232.81,225.4,228.09,505762.0,7
93,2019-07-02,228.79,229.08,225.32,226.71,467841.0,7
94,2019-07-03,226.48,231.265,226.2631,231.02,290031.0,7
95,2019-07-05,229.92,231.045,228.21,230.84,195804.0,7
96,2019-07-08,229.68,229.87,227.18,229.0,436257.0,7
97,2019-07-09,229.06,229.74,227.25,228.94,345853.0,7
98,2019-07-10,230.07,230.64,224.98,226.01,389001.0,7
99,2019-07-11,225.09,226.02,223.06,225.0,363349.0,7
100,2019-07-12,225.47,227.6,224.09,226.5,386588.0,7
