,date,open,high,low,close,volume,month
0,2019-02-19,181.0,181.0,180.99,180.99,250.0,2
1,2019-02-19,180.5,183.0,180.5,180.68,296333.0,2
2,2019-02-19,180.88,181.94,180.81,180.86,192685.0,2
3,2019-02-19,180.88,181.48,180.48,181.3,187648.0,2
4,2019-02-19,181.2903,181.36,180.88,181.27,170009.0,2
5,2019-02-19,181.3,181.68,181.17,181.61,90582.0,2
6,2019-02-19,181.6,181.9,181.36,181.54,173006.0,2
7,2019-02-19,181.54,181.5405,180.22,180.31,289583.0,2
8,2019-02-19,180.31,180.31,180.15,180.15,6810.0,2
9,2019-02-20,181.0,181.0,180.9999,180.9999,200.0,2
10,2019-02-20,181.34,182.86,180.56,182.47,224852.0,2
11,2019-02-20,182.3,183.1,182.1,182.55,226343.0,2
12,2019-02-20,182.51,183.1,182.51,182.64,150614.0,2
13,2019-02-20,182.66,182.77,181.8,182.19,190035.0,2
14,2019-02-20,182.12,183.2,181.96,182.8,211383.0,2
15,2019-02-20,182.77,183.03,181.83,182.75,221087.0,2
16,2019-02-20,182.75,182.97,181.81,182.23,544679.0,2
17,2019-02-20,182.21,183.37,182.21,183.0,143331.0,2
18,2019-02-20,183.4,183.4,183.4,183.4,100.0,2
19,2019-02-21,183.94,183.94,182.5,182.65,5000.0,2
20,2019-02-21,182.5,182.84,180.55,180.77,201332.0,2
21,2019-02-21,180.64,181.07,179.75,180.1,264734.0,2
22,2019-02-21,180.12,180.75,179.78,180.23,213866.0,2
23,2019-02-21,180.3,181.15,180.13,180.66,243311.0,2
24,2019-02-21,180.65,180.95,180.2601,180.29,128665.0,2
25,2019-02-21,180.27,180.29,178.57,178.81,262940.0,2
26,2019-02-21,178.77,179.3,178.7,178.82,432653.0,2
27,2019-02-21,178.82,178.85,178.56,178.6566,34519.0,2
28,2019-02-22,176.0,176.0,175.0,175.0,381.0,2
29,2019-02-22,175.0,175.95,175.0,175.75,905.0,2
30,2019-02-22,175.5,175.85,175.5,175.6,750.0,2
31,2019-02-22,175.65,175.83,174.9,175.4,8643.0,2
32,2019-02-22,175.9,176.88,175.05,176.0,3447.0,2
33,2019-02-22,176.2,177.78,175.1,175.92,603780.0,2
34,2019-02-22,175.88,177.77,175.57,177.59,490957.0,2
35,2019-02-22,177.65,178.89,177.62,178.835,315970.0,2
36,2019-02-22,178.8359,179.91,178.75,179.73,214182.0,2
37,2019-02-22,179.795,179.91,179.07,179.42,141787.0,2
38,2019-02-22,179.5,179.5,178.48,179.0,184079.0,2
39,2019-02-22,178.93,179.59,178.85,179.16,516987.0,2
40,2019-02-22,179.14,179.22,178.99,179.22,53307.0,2
41,2019-02-25,182.235,183.73,181.75,183.73,460.0,2
42,2019-02-25,181.0,182.41,179.52,181.21,311704.0,2
43,2019-02-25,181.13,181.29,179.91,180.44,199901.0,2
44,2019-02-25,180.44,181.39,180.39,180.8,184382.0,2
