,date,open,high,low,close,volume
0,2019-02-19 08:00:00,67.99,68.04,67.44,67.915,1008352.0
1,2019-02-19 12:00:00,67.925,68.205,67.83,67.89,1097001.0
2,2019-02-19 16:00:00,67.89,67.89,67.89,67.89,37608.0
3,2019-02-20 08:00:00,68.02,68.35,67.88,68.2715,833253.0
4,2019-02-20 12:00:00,68.28,68.71,68.15,68.59,1590901.0
5,2019-02-20 16:00:00,68.58,68.58,68.58,68.58,926464.0
6,2019-02-21 08:00:00,68.18,68.36,67.835,68.02,962953.0
7,2019-02-21 12:00:00,68.015,68.07,67.57,67.74,1259677.0
8,2019-02-21 16:00:00,67.74,67.74,67.0,67.0,64649.0
9,2019-02-22 08:00:00,68.11,68.4,67.94,68.29,655051.0
10,2019-02-22 12:00:00,68.28,68.57,68.14,68.54,1292699.0
11,2019-02-22 16:00:00,68.55,68.55,68.55,68.55,69584.0
12,2019-02-25 04:00:00,68.75,68.75,68.75,68.75,170.0
13,2019-02-25 08:00:00,69.0,69.29,68.82,68.94,860268.0
14,2019-02-25 12:00:00,68.93,68.95,68.57,68.74,1515811.0
15,2019-02-25 16:00:00,68.75,68.75,68.75,68.75,50839.0
16,2019-02-26 08:00:00,68.57,68.83,68.29,68.755,621434.0
17,2019-02-26 12:00:00,68.7643,68.805,68.32,68.34,1191241.0
18,2019-02-26 16:00:00,68.34,68.34,68.34,68.34,35201.0
19,2019-02-27 08:00:00,68.2,68.46,67.95,68.37,489655.0
20,2019-02-27 12:00:00,68.38,68.6647,68.34,68.55,713259.0
21,2019-02-27 16:00:00,68.54,68.54,68.54,68.54,39691.0
22,2019-02-28 08:00:00,68.39,68.49,67.96,68.325,688717.0
23,2019-02-28 12:00:00,68.325,68.39,68.09,68.14,1096067.0
24,2019-02-28 16:00:00,68.15,68.15,68.15,68.15,284029.0
25,2019-03-01 08:00:00,68.64,68.91,68.025,68.09,792050.0
26,2019-03-01 12:00:00,68.0801,68.49,68.0335,68.41,1465750.0
27,2019-03-01 16:00:00,68.4,69.0,68.4,68.4,121988.0
28,2019-03-04 08:00:00,68.79,69.04,67.75,67.8354,823365.0
29,2019-03-04 12:00:00,67.84,68.17,67.53,68.07,1376658.0
30,2019-03-04 16:00:00,68.06,68.06,68.06,68.06,220886.0
31,2019-03-05 08:00:00,67.97,68.18,67.81,68.09,560600.0
32,2019-03-05 12:00:00,68.08,68.16,67.71,67.73,1391869.0
33,2019-03-05 16:00:00,67.73,67.73,67.73,67.73,97409.0
34,2019-03-06 08:00:00,67.7,68.0,67.6,67.84,713899.0
35,2019-03-06 12:00:00,67.83,67.99,67.61,67.71,1705323.0
36,2019-03-06 16:00:00,67.7,67.7,67.7,67.7,148143.0
37,2019-03-07 08:00:00,67.7,67.7,66.41,67.02,1408370.0
38,2019-03-07 12:00:00,67.01,67.45,66.87,67.29,1762878.0
39,2019-03-07 16:00:00,67.3,67.3,67.3,67.3,46586.0
40,2019-03-08 08:00:00,67.12,67.3,66.12,66.125,924892.0
41,2019-03-08 12:00:00,66.12,66.66,65.91,66.59,1483279.0
42,2019-03-08 16:00:00,66.6,66.6,66.6,66.6,981258.0
43,2019-03-11 05:00:00,66.48,66.48,66.48,66.48,100.0
44,2019-03-11 09:00:00,66.48,67.185,66.38,67.165,2081156.0
45,2019-03-11 13:00:00,67.16,67.47,67.04,67.44,1441577.0
46,2019-03-12 09:00:00,67.58,67.98,67.26,67.365,1414253.0
47,2019-03-12 13:00:00,67.37,67.57,67.235,67.32,1098276.0
48,2019-03-13 09:00:00,67.69,68.225,67.58,68.0664,1221188.0
49,2019-03-13 13:00:00,68.07,68.32,67.56,67.92,2410023.0
50,2019-03-13 17:00:00,67.92,67.92,67.92,67.92,132.0
51,2019-03-14 09:00:00,67.82,68.01,67.41,67.62,1280554.0
52,2019-03-14 13:00:00,67.625,67.64,67.38,67.48,1405378.0
53,2019-03-15 09:00:00,67.54,67.61,67.04,67.465,2214692.0
54,2019-03-15 13:00:00,67.47,67.5,66.92,67.33,3206900.0
55,2019-03-18 09:00:00,67.44,68.49,67.44,68.42,1491255.0
56,2019-03-18 13:00:00,68.42,68.91,68.38,68.79,1923581.0
57,2019-03-18 17:00:00,68.79,68.79,68.79,68.79,106.0
58,2019-03-19 05:00:00,68.81,68.81,68.81,68.81,200.0
59,2019-03-19 09:00:00,69.2,69.34,68.5,68.87,855610.0
60,2019-03-19 13:00:00,68.87,68.9,68.1401,68.42,1076865.0
61,2019-03-20 09:00:00,68.35,68.46,67.68,67.87,1209991.0
62,2019-03-20 13:00:00,67.86,68.9,67.81,68.28,1526125.0
63,2019-03-20 17:00:00,68.32,68.32,68.32,68.32,100.0
64,2019-03-21 09:00:00,68.01,69.225,67.8116,68.93,736231.0
65,2019-03-21 13:00:00,68.92,69.415,68.78,69.26,1049779.0
66,2019-03-21 17:00:00,69.26,69.26,69.26,69.26,12508.0
67,2019-03-22 09:00:00,68.76,68.935,66.97,67.19,1201364.0
68,2019-03-22 13:00:00,67.19,67.47,66.8,66.86,1398608.0
69,2019-03-22 17:00:00,67.24,67.24,67.24,67.24,150.0
70,2019-03-25 09:00:00,66.8,67.175,66.44,66.555,1052240.0
71,2019-03-25 13:00:00,66.56,66.7,66.17,66.48,1486231.0
72,2019-03-26 09:00:00,67.04,67.63,66.97,67.06,1067112.0
73,2019-03-26 13:00:00,67.04,67.3,66.84,67.28,806212.0
74,2019-03-27 09:00:00,67.34,67.47,66.77,67.01,796198.0
75,2019-03-27 13:00:00,67.0085,67.33,66.9182,67.15,721317.0
76,2019-03-28 09:00:00,67.21,67.84,67.0,67.25,680304.0
77,2019-03-28 13:00:00,67.26,67.62,67.24,67.56,710870.0
78,2019-03-29 09:00:00,68.15,68.41,67.926,68.14,1244043.0
79,2019-03-29 13:00:00,68.16,68.52,68.115,68.47,1256359.0
80,2019-04-01 09:00:00,69.59,70.19,69.16,69.92,1428190.0
81,2019-04-01 13:00:00,69.92,70.23,69.7,70.13,1146594.0
82,2019-04-02 09:00:00,70.17,70.3,69.52,69.54,763635.0
83,2019-04-02 13:00:00,69.53,70.04,69.5,69.93,1760757.0
84,2019-04-03 09:00:00,70.4,70.86,69.99,70.78,1260327.0
85,2019-04-03 13:00:00,70.79,70.99,70.465,70.77,1394977.0
86,2019-04-03 17:00:00,70.69,70.77,70.69,70.77,600.0
87,2019-04-04 09:00:00,70.88,70.95,70.3,70.71,1018308.0
88,2019-04-04 13:00:00,70.71,71.16,70.68,71.12,1026923.0
89,2019-04-05 05:00:00,71.3,71.3,71.3,71.3,100.0
90,2019-04-05 09:00:00,71.41,71.46,70.74,70.8661,816435.0
91,2019-04-05 13:00:00,70.8645,71.335,70.81,71.14,998774.0
92,2019-04-08 05:00:00,71.64,71.64,71.64,71.64,100.0
93,2019-04-08 09:00:00,71.75,71.75,70.79,71.4229,1001561.0
94,2019-04-08 13:00:00,71.42,71.73,71.405,71.71,1130096.0
95,2019-04-09 09:00:00,71.71,72.13,71.07,71.1751,832251.0
96,2019-04-09 13:00:00,71.17,71.235,70.74,70.81,1160547.0
97,2019-04-10 09:00:00,71.03,71.47,70.61,70.77,715044.0
98,2019-04-10 13:00:00,70.77,71.26,70.77,71.13,871538.0
99,2019-04-11 05:00:00,71.13,71.13,71.13,71.13,176.0
100,2019-04-11 09:00:00,71.27,71.59,71.06,71.27,623376.0
101,2019-04-11 13:00:00,71.26,71.52,71.21,71.46,691002.0
102,2019-04-12 09:00:00,72.11,72.4,71.7,72.1,785063.0
103,2019-04-12 13:00:00,72.1,72.22,71.955,72.1,757862.0
104,2019-04-15 09:00:00,72.07,72.11,71.49,71.68,596331.0
105,2019-04-15 13:00:00,71.67,71.83,71.58,71.8,608992.0
106,2019-04-15 17:00:00,71.17,71.17,71.17,71.17,169.0
107,2019-04-16 09:00:00,72.05,72.24,71.86,72.145,699776.0
108,2019-04-16 13:00:00,72.1436,72.29,71.96,72.05,768014.0
109,2019-04-17 05:00:00,72.65,72.75,72.65,72.75,1198.0
110,2019-04-17 09:00:00,72.79,73.04,72.28,72.5,994114.0
111,2019-04-17 13:00:00,72.505,72.61,72.265,72.31,1049804.0
112,2019-04-17 17:00:00,71.83,71.83,71.83,71.83,313.0
113,2019-04-18 09:00:00,72.59,72.95,72.305,72.77,1109608.0
114,2019-04-18 13:00:00,72.785,72.785,72.41,72.51,1361825.0
115,2019-04-22 05:00:00,72.5,72.5,72.5,72.5,100.0
116,2019-04-22 09:00:00,72.11,72.965,71.8,72.75,749781.0
117,2019-04-22 13:00:00,72.75,72.84,72.43,72.73,1460159.0
118,2019-04-23 05:00:00,72.8,72.8,72.8,72.8,100.0
119,2019-04-23 09:00:00,72.5,73.21,72.34,72.985,782853.0
120,2019-04-23 13:00:00,72.99,73.24,72.94,73.16,1122307.0
121,2019-04-24 09:00:00,72.92,73.15,72.67,72.7,673239.0
122,2019-04-24 13:00:00,72.7,72.705,72.4,72.53,832477.0
123,2019-04-24 17:00:00,72.53,72.53,72.53,72.53,796.0
124,2019-04-25 05:00:00,72.5,72.5,72.29,72.29,500.0
125,2019-04-25 09:00:00,72.22,72.22,70.8,71.25,1300609.0
126,2019-04-25 13:00:00,71.29,71.63,71.205,71.3,1279613.0
127,2019-04-26 09:00:00,71.46,71.62,71.14,71.42,873810.0
128,2019-04-26 13:00:00,71.415,71.73,71.32,71.72,862115.0
129,2019-04-29 05:00:00,71.48,71.5,71.3,71.34,3251.0
130,2019-04-29 09:00:00,71.61,72.03,70.44,71.24,1507636.0
131,2019-04-29 13:00:00,71.23,71.28,70.965,71.07,1288621.0
132,2019-04-29 17:00:00,71.08,71.08,71.08,71.08,1798.0
133,2019-04-30 09:00:00,70.9,70.9,69.64,70.62,1850592.0
134,2019-04-30 13:00:00,70.62,71.05,70.62,70.99,1362112.0
135,2019-05-01 05:00:00,71.07,71.07,71.07,71.07,100.0
136,2019-05-01 09:00:00,71.1,71.32,70.36,70.87,739331.0
137,2019-05-01 13:00:00,70.87,71.01,70.25,70.28,1182269.0
138,2019-05-01 17:00:00,70.28,70.28,70.28,70.28,56132.0
139,2019-05-02 09:00:00,70.3,70.6,69.53,70.17,1633764.0
140,2019-05-02 13:00:00,70.18,70.3198,69.98,70.1,1238822.0
141,2019-05-02 17:00:00,70.9,70.9,70.9,70.9,100.0
142,2019-05-03 09:00:00,70.5,71.09,70.5,70.89,1136675.0
143,2019-05-03 13:00:00,70.89,71.19,70.82,71.1,1078785.0
144,2019-05-03 17:00:00,71.1,71.1,71.1,71.1,100.0
145,2019-05-06 05:00:00,70.39,70.39,70.3899,70.3899,1170.0
146,2019-05-06 09:00:00,69.99,70.37,69.15,70.03,1422558.0
147,2019-05-06 13:00:00,70.03,70.41,69.94,70.01,1579441.0
148,2019-05-06 17:00:00,70.2,70.2,70.05,70.05,10864.0
149,2019-05-07 05:00:00,70.05,70.05,66.73,67.15,9133.0
150,2019-05-07 09:00:00,67.2,68.41,66.33,68.25,3268671.0
151,2019-05-07 13:00:00,68.24,68.26,66.99,67.6,2333606.0
152,2019-05-08 09:00:00,67.33,67.49,66.63,67.09,1668625.0
153,2019-05-08 13:00:00,67.1,67.12,66.2,66.29,2320613.0
154,2019-05-08 17:00:00,66.29,66.29,66.29,66.29,584.0
155,2019-05-09 01:00:00,65.96,65.96,65.96,65.96,100.0
156,2019-05-09 09:00:00,65.61,66.85,65.27,66.56,1276638.0
157,2019-05-09 13:00:00,66.58,66.88,66.39,66.8,1347808.0
158,2019-05-10 09:00:00,66.25,66.5,65.06,66.27,1252604.0
