,date,open,high,low,close,volume,month
0,2019-02-19 08:00:00,92.69,93.52,92.14,93.51,215846.0,2
1,2019-02-19 12:00:00,93.5,93.5,92.97,93.0,496123.0,2
2,2019-02-19 16:00:00,93.0,93.09,93.0,93.09,34572.0,2
3,2019-02-20 08:00:00,92.9,93.24,92.39,93.12,209412.0,2
4,2019-02-20 12:00:00,93.14,93.51,92.75,93.5,453024.0,2
5,2019-02-20 16:00:00,93.47,93.47,93.47,93.47,52025.0,2
6,2019-02-21 08:00:00,93.42,93.51,92.41,92.77,408911.0,2
7,2019-02-21 12:00:00,92.7232,92.94,92.325,92.69,468186.0,2
8,2019-02-21 16:00:00,92.69,92.69,92.69,92.69,133659.0,2
9,2019-02-22 08:00:00,92.9,93.16,92.34,92.55,256271.0,2
10,2019-02-22 12:00:00,92.54,92.7748,92.31,92.64,373500.0,2
11,2019-02-22 16:00:00,92.64,92.64,92.64,92.64,10454.0,2
12,2019-02-25 08:00:00,93.32,93.7,93.09,93.515,413324.0,2
13,2019-02-25 12:00:00,93.5,93.62,92.6,92.67,581652.0,2
14,2019-02-25 16:00:00,92.68,92.68,92.68,92.68,5399.0,2
15,2019-02-26 08:00:00,92.49,93.31,92.12,93.13,244232.0,2
16,2019-02-26 12:00:00,93.14,93.18,92.64,92.96,494912.0,2
17,2019-02-26 16:00:00,92.94,92.94,92.94,92.94,17533.0,2
18,2019-02-27 08:00:00,92.73,93.23,92.4,93.1264,331735.0,2
19,2019-02-27 12:00:00,93.12,93.51,93.11,93.26,398833.0,2
20,2019-02-27 16:00:00,93.26,93.26,93.26,93.26,6140.0,2
21,2019-02-28 08:00:00,93.51,93.77,92.9275,93.34,398340.0,2
22,2019-02-28 12:00:00,93.33,93.52,93.06,93.2,569474.0,2
23,2019-02-28 16:00:00,93.2,93.2,93.2,93.2,128999.0,2
24,2019-03-01 08:00:00,93.2,94.22,92.79,92.97,358548.0,3
25,2019-03-01 12:00:00,93.005,93.26,92.75,93.13,668520.0,3
26,2019-03-01 16:00:00,93.13,93.13,93.13,93.13,7093.0,3
27,2019-03-04 08:00:00,93.36,94.49,92.87,92.96,511284.0,3
28,2019-03-04 12:00:00,92.955,93.17,92.03,92.75,805297.0,3
29,2019-03-04 16:00:00,92.74,92.74,92.74,92.74,34997.0,3
30,2019-03-05 08:00:00,93.0,93.0,91.68,92.44,438636.0,3
31,2019-03-05 12:00:00,92.45,93.21,92.27,92.88,696246.0,3
32,2019-03-05 16:00:00,92.91,92.91,92.91,92.91,9437.0,3
33,2019-03-06 08:00:00,92.84,93.43,92.69,92.87,391950.0,3
34,2019-03-06 12:00:00,92.87,92.96,91.8,92.0,739308.0,3
35,2019-03-06 16:00:00,92.0,92.0,92.0,92.0,47413.0,3
36,2019-03-07 08:00:00,91.12,91.5,89.72,89.79,538250.0,3
37,2019-03-07 12:00:00,89.76,90.16,89.51,90.0,1185237.0,3
38,2019-03-07 16:00:00,89.98,89.98,89.98,89.98,17642.0,3
39,2019-03-08 08:00:00,89.98,89.98,88.6753,89.615,267055.0,3
40,2019-03-08 12:00:00,89.6175,89.75,89.26,89.53,641505.0,3
41,2019-03-08 16:00:00,89.53,89.53,89.53,89.53,43168.0,3
42,2019-03-11 09:00:00,89.86,90.47,89.44,89.86,599717.0,3
