,date,open,high,low,close,volume
0,2019-02-19 00:00:00,45.32,45.7133,45.1333,45.48,2349024.0
1,2019-02-20 00:00:00,45.54,46.0467,45.3333,46.0267,1937491.5
2,2019-02-21 00:00:00,45.88,46.3,45.7523,46.1133,2528548.5
3,2019-02-22 00:00:00,46.3067,46.82,46.2667,46.5933,2617180.5
4,2019-02-25 00:00:00,46.88,46.9,46.286,46.3267,2124961.5
5,2019-02-26 00:00:00,46.1133,46.5833,45.9371,46.22,3012835.5
6,2019-02-27 00:00:00,46.02,46.02,45.2467,45.6133,2964336.0
7,2019-02-28 00:00:00,45.6,45.6,44.9433,45.2,3467388.0
8,2019-03-01 00:00:00,45.5,45.7133,44.8133,45.18,3309435.0
9,2019-03-04 00:00:00,45.4133,45.62,44.44,44.9867,3549433.5
10,2019-03-05 00:00:00,45.0867,45.4333,44.8867,45.1933,3345145.5
11,2019-03-06 00:00:00,45.1067,45.24,44.8067,44.84,3741898.5
12,2019-03-07 00:00:00,44.6733,44.823,43.9467,44.7467,3154117.5
13,2019-03-08 00:00:00,44.3333,44.9133,44.1333,44.8733,2787358.5
14,2019-03-11 00:00:00,44.9267,45.48,44.7667,45.4333,2701221.0
15,2019-03-12 00:00:00,45.4933,45.54,45.2533,45.4933,3392385.0
16,2019-03-13 00:00:00,45.7267,46.0067,45.47,45.8267,4469778.0
17,2019-03-14 00:00:00,45.6867,45.82,45.3967,45.6333,3588409.5
18,2019-03-15 00:00:00,45.64,45.9067,45.0533,45.1,4520065.5
19,2019-03-18 00:00:00,45.0533,45.6533,44.9933,45.6067,2678502.0
20,2019-03-19 00:00:00,45.84,45.9933,45.22,45.4,2054686.5
21,2019-03-20 00:00:00,45.2867,45.6133,44.9467,45.16,1968028.5
22,2019-03-21 00:00:00,44.8867,45.5533,44.8867,45.46,1809603.0
23,2019-03-22 00:00:00,45.1933,45.3933,44.5667,44.6867,3131868.0
24,2019-03-25 00:00:00,44.9567,45.2133,44.7333,44.9333,1756932.0
25,2019-03-26 00:00:00,45.1467,45.4333,44.77,44.9467,1846338.0
26,2019-03-27 00:00:00,44.9867,45.3733,44.9133,45.2133,1531456.5
27,2019-03-28 00:00:00,45.2867,45.9067,45.14,45.5133,1738819.5
28,2019-03-29 00:00:00,45.86,45.9667,45.3533,45.4267,3479971.5
29,2019-04-01 00:00:00,45.8733,46.16,45.56,46.0333,4004239.5
30,2019-04-02 00:00:00,46.0667,46.0667,45.4667,45.6133,7139275.5
31,2019-04-03 00:00:00,45.78,45.9667,45.35,45.5533,3945916.5
32,2019-04-04 00:00:00,45.5,46.275,45.34,46.0133,5302134.0
33,2019-04-05 00:00:00,46.2133,46.2867,45.8867,46.0133,1832157.0
34,2019-04-08 00:00:00,45.8933,46.06,45.66,45.96,1615221.0
35,2019-04-09 00:00:00,45.68,45.8433,45.3,45.6,2011738.5
36,2019-04-10 00:00:00,45.7133,45.94,45.4467,45.8533,1654549.5
37,2019-04-11 00:00:00,45.98,46.51,45.748,46.4733,2093647.5
38,2019-04-12 00:00:00,46.6667,47.1533,46.5333,47.0,1992724.5
39,2019-04-15 00:00:00,47.06,47.2333,46.8,46.9067,1712058.0
40,2019-04-16 00:00:00,47.0067,47.7,46.6067,47.62,2462109.0
41,2019-04-17 00:00:00,47.7733,48.14,47.39,47.4133,1807500.0
42,2019-04-18 00:00:00,47.82,47.9667,47.48,47.6267,3529665.0
43,2019-04-22 00:00:00,47.3867,47.5467,46.7188,47.42,1404435.0
44,2019-04-23 00:00:00,47.34,47.7467,47.0001,47.4533,2019363.0
45,2019-04-24 00:00:00,47.3867,47.8067,47.1333,47.6533,2040108.0
46,2019-04-25 00:00:00,47.2,47.2,46.64,46.7733,1971132.0
47,2019-04-26 00:00:00,46.9533,47.3533,46.7467,47.3067,3081528.0
48,2019-04-29 00:00:00,47.3333,47.5867,47.1467,47.5467,2755672.5
49,2019-04-30 00:00:00,48.0,48.6667,46.56,47.78,5599509.0
50,2019-05-01 00:00:00,47.8667,48.1867,47.22,47.2333,3349435.5
51,2019-05-02 00:00:00,47.2533,47.3933,46.64,46.7933,3220800.0
52,2019-05-03 00:00:00,47.1133,47.6667,46.94,47.5867,2599914.0
53,2019-05-06 00:00:00,46.6667,46.9933,45.9533,46.2867,3373644.0
54,2019-05-07 00:00:00,45.7733,46.0867,45.38,45.9,3338170.5
55,2019-05-08 00:00:00,45.88,46.2533,45.6067,45.8933,2273500.5
56,2019-05-09 00:00:00,45.5467,46.12,44.9933,46.0067,2687745.0
57,2019-05-10 00:00:00,45.84,46.4567,45.1667,46.34,2698551.0
58,2019-05-13 00:00:00,45.2533,45.48,44.68,45.0933,3186264.0
59,2019-05-14 00:00:00,45.16,45.9867,45.0133,45.8067,2377621.5
60,2019-05-15 00:00:00,45.3467,46.3033,45.18,46.1133,2268841.5
61,2019-05-16 00:00:00,46.3133,46.9267,46.2933,46.5933,1594866.0
62,2019-05-17 00:00:00,46.3267,46.7667,45.9333,46.16,2255298.0
63,2019-05-20 00:00:00,45.8467,46.7133,45.54,46.2133,2301112.5
64,2019-05-21 00:00:00,46.56,46.8233,46.1,46.7667,1801774.5
65,2019-05-22 00:00:00,46.6267,46.7,45.44,45.4533,2333148.0
66,2019-05-23 00:00:00,44.9933,45.26,44.42,44.7067,3516744.0
67,2019-05-24 00:00:00,44.9867,45.08,44.68,45.04,1714873.5
68,2019-05-28 00:00:00,45.14,45.5267,44.7267,44.7333,2623222.5
69,2019-05-29 00:00:00,44.38,45.06,44.22,45.0067,2302635.0
70,2019-05-30 00:00:00,45.08,45.5867,45.08,45.36,1385038.5
71,2019-05-31 00:00:00,44.3267,44.7067,43.8533,43.88,2669854.5
72,2019-06-03 00:00:00,43.9867,44.4933,43.8933,44.1533,2662468.5
73,2019-06-04 00:00:00,44.5067,45.7667,44.4067,45.7467,2702338.5
74,2019-06-05 00:00:00,45.9933,46.4333,45.44,46.0933,2549997.0
75,2019-06-06 00:00:00,46.06,46.5333,45.7733,46.4933,1703472.0
76,2019-06-07 00:00:00,46.7533,47.1933,46.4,46.8133,1729080.0
77,2019-06-10 00:00:00,46.9867,47.24,46.6133,46.8,1818325.5
78,2019-06-11 00:00:00,47.1667,47.4,46.5,46.5267,2035956.0
79,2019-06-12 00:00:00,46.52,46.6667,46.2933,46.5467,1345536.0
80,2019-06-13 00:00:00,46.5933,46.8591,46.4,46.6467,1248700.5
81,2019-06-14 00:00:00,46.6667,46.8633,46.1467,46.68,1256959.5
82,2019-06-17 00:00:00,46.62,46.76,46.0733,46.16,1273600.5
83,2019-06-18 00:00:00,46.5467,47.66,46.4267,47.3267,1812217.5
84,2019-06-19 00:00:00,47.3333,47.6067,47.0,47.4667,1767849.0
85,2019-06-20 00:00:00,48.0267,48.26,47.72,48.1533,1914529.5
86,2019-06-21 00:00:00,48.0467,48.3133,47.5333,47.56,2694063.0
87,2019-06-24 00:00:00,47.4867,48.0067,47.3333,47.6,1259626.5
88,2019-06-25 00:00:00,47.7067,47.9267,47.3733,47.5333,1632444.0
89,2019-06-26 00:00:00,47.7067,47.92,47.1733,47.2733,1736145.0
90,2019-06-27 00:00:00,47.3333,47.5533,46.8407,47.1267,1751163.0
91,2019-06-28 00:00:00,47.2933,47.9091,47.0867,47.7733,3966133.5
92,2019-07-01 00:00:00,48.42,48.5733,47.5733,48.16,2486407.5
93,2019-07-02 00:00:00,47.38,47.8733,47.32,47.5667,2114473.5
94,2019-07-03 00:00:00,47.6733,47.8267,47.09,47.4667,1194765.0
95,2019-07-05 00:00:00,47.28,47.28,46.2467,47.0733,1948218.0
96,2019-07-08 00:00:00,46.9067,47.2733,46.82,47.1067,1686454.5
97,2019-07-09 00:00:00,46.9667,47.1467,46.7533,47.0867,1912287.0
98,2019-07-10 00:00:00,47.32,47.6533,46.8133,47.0067,1930497.0
99,2019-07-11 00:00:00,47.0333,47.2267,46.5933,47.1867,1583757.0
100,2019-07-12 00:00:00,47.3933,48.12,47.3933,48.0867,1925961.0
101,2019-07-15 00:00:00,48.1067,48.2733,47.14,47.6667,2750674.5
102,2019-07-16 00:00:00,47.6733,48.4533,47.42,48.38,2561884.5
103,2019-07-17 00:00:00,48.3533,48.3533,46.76,46.76,2995200.0
104,2019-07-18 00:00:00,46.68,46.7767,45.5067,46.0533,3658578.0
105,2019-07-19 00:00:00,46.3933,46.8333,46.0533,46.22,4285621.5
106,2019-07-22 00:00:00,46.3533,46.76,45.9933,46.1067,3453892.5
107,2019-07-23 00:00:00,44.6733,46.5067,44.6667,46.1533,5238342.0
108,2019-07-24 00:00:00,46.24,48.2733,46.24,48.0933,3758917.5
109,2019-07-25 00:00:00,48.2867,48.2867,47.3133,47.78,2566138.5
110,2019-07-26 00:00:00,47.7533,48.0233,47.2667,47.78,2206935.0
111,2019-07-29 00:00:00,47.8067,48.2033,47.5733,47.6733,1828570.5
112,2019-07-30 00:00:00,47.0267,47.3533,46.1333,47.3133,1863058.5
113,2019-07-31 00:00:00,47.2933,47.5733,46.2745,46.76,3084348.0
114,2019-08-01 00:00:00,46.6933,47.26,45.19,45.4267,2649813.0
115,2019-08-02 00:00:00,45.3867,45.5067,44.22,44.8133,3309619.5
116,2019-08-05 00:00:00,44.1067,44.3667,42.63,42.9533,4099879.5
117,2019-08-06 00:00:00,43.14,43.9067,43.12,43.6867,2762233.5
118,2019-08-07 00:00:00,43.0267,43.6533,42.6733,43.5067,2595306.0
119,2019-08-08 00:00:00,43.64,44.36,43.64,44.3333,1974036.0
120,2019-08-09 00:00:00,44.1133,44.1133,43.1267,43.4733,1941939.0
121,2019-08-12 00:00:00,43.1267,43.4267,42.88,43.1867,2342884.5
122,2019-08-13 00:00:00,42.8467,44.9667,42.7133,44.2267,2758417.5
123,2019-08-14 00:00:00,43.4333,43.6133,42.1467,42.2267,2772009.0
124,2019-08-15 00:00:00,42.34,42.6867,42.06,42.4667,1834209.0
125,2019-08-16 00:00:00,42.84,43.26,42.6067,42.9867,2240997.0
126,2019-08-19 00:00:00,43.7933,43.98,43.0933,43.2533,1777215.0
127,2019-08-20 00:00:00,43.2067,43.3867,42.78,42.92,2665597.5
128,2019-08-21 00:00:00,43.36,43.64,43.14,43.36,1647711.0
129,2019-08-22 00:00:00,43.4867,43.9167,42.7933,42.96,1870824.0
130,2019-08-23 00:00:00,42.7267,42.9267,41.42,41.6867,2623959.0
131,2019-08-26 00:00:00,42.2133,42.3667,41.6067,42.1267,1918722.0
132,2019-08-27 00:00:00,42.46,42.7867,42.1533,42.2867,1975249.5
133,2019-08-28 00:00:00,42.1,42.8533,41.7133,42.5933,3621040.5
134,2019-08-29 00:00:00,43.1667,43.66,42.92,43.5867,3324064.5
135,2019-08-30 00:00:00,43.8733,44.22,43.5067,43.7067,2627313.0
136,2019-09-03 00:00:00,43.3867,43.6333,42.36,42.8267,3294781.5
137,2019-09-04 00:00:00,43.2933,43.8171,43.1467,43.64,2867683.5
138,2019-09-05 00:00:00,44.2067,45.7333,44.2067,45.4667,3772545.0
139,2019-09-06 00:00:00,45.78,46.0867,45.4267,45.56,2399689.5
140,2019-09-09 00:00:00,45.8,47.1133,45.6167,46.98,3045207.0
141,2019-09-10 00:00:00,46.9533,48.02,46.8067,47.94,3256860.0
142,2019-09-11 00:00:00,47.7133,48.2867,47.0067,48.2133,3139732.5
143,2019-09-12 00:00:00,48.0,48.0,47.1333,47.46,2834115.0
144,2019-09-13 00:00:00,47.8667,48.04,46.92,47.6867,1683766.5
145,2019-09-16 00:00:00,47.3533,47.6,47.1667,47.3,1515747.0
146,2019-09-17 00:00:00,47.2733,47.36,46.5933,47.26,2181297.0
147,2019-09-18 00:00:00,47.1467,47.2367,46.6533,47.1667,1774612.5
148,2019-09-19 00:00:00,47.96,47.96,46.86,46.9,1803912.0
149,2019-09-20 00:00:00,46.8333,47.5667,46.74,46.88,3461424.0
150,2019-09-23 00:00:00,46.5,47.3133,46.0379,46.92,1945206.0
151,2019-09-24 00:00:00,46.9467,47.1333,45.2033,45.46,4322109.0
152,2019-09-25 00:00:00,45.46,45.7733,44.8933,45.6067,4950897.0
153,2019-09-26 00:00:00,45.1867,45.8667,45.1867,45.84,2113237.5
154,2019-09-27 00:00:00,45.9,46.3133,45.5267,46.0067,2055069.0
155,2019-09-30 00:00:00,46.2933,46.81,46.0133,46.6733,2275980.0
156,2019-10-01 00:00:00,46.76,47.2533,44.7733,45.0267,2981943.0
157,2019-10-02 00:00:00,44.7867,44.8067,43.7267,44.1467,2917845.0
158,2019-10-03 00:00:00,44.1267,44.6667,43.4467,44.66,2242573.5
159,2019-10-04 00:00:00,44.6267,45.2933,44.56,45.2267,1686991.5
160,2019-10-07 00:00:00,45.0067,45.78,44.7,45.1533,2254621.5
161,2019-10-08 00:00:00,44.5467,44.9267,44.2067,44.3733,2223978.0
162,2019-10-09 00:00:00,44.8533,44.8567,44.12,44.5933,1921999.5
163,2019-10-10 00:00:00,44.98,45.3933,44.66,44.88,1680715.5
164,2019-10-11 00:00:00,45.6733,46.58,45.6733,46.0667,3861295.5
165,2019-10-14 00:00:00,45.7733,46.3933,45.52,46.32,2257477.5
166,2019-10-15 00:00:00,46.06,47.14,45.86,46.8967,2131965.0
167,2019-10-16 00:00:00,46.7533,47.24,46.56,46.7133,2446273.5
168,2019-10-17 00:00:00,47.0,47.2667,46.7133,47.1867,2551140.0
169,2019-10-18 00:00:00,47.2467,48.28,46.8667,48.0233,3891996.0
170,2019-10-21 00:00:00,48.36,49.6333,48.3267,48.6667,5264916.0
171,2019-10-22 00:00:00,49.3667,50.9267,48.6667,50.9133,6417390.0
172,2019-10-23 00:00:00,50.24,50.6667,49.5333,50.0733,4444684.5
173,2019-10-24 00:00:00,50.2533,50.4133,49.44,50.2,2750049.0
174,2019-10-25 00:00:00,50.1867,51.4533,50.0933,51.2633,2890438.5
175,2019-10-28 00:00:00,51.3267,51.8667,51.2867,51.6733,2239252.5
176,2019-10-29 00:00:00,51.3467,51.7733,50.94,51.5467,2654688.0
177,2019-10-30 00:00:00,50.8333,51.2067,50.5667,50.9767,2689335.0
178,2019-10-31 00:00:00,50.7533,50.9767,49.8467,50.7067,3533925.0
179,2019-11-01 00:00:00,50.9533,52.0467,50.7067,52.0333,3309309.0
180,2019-11-04 00:00:00,52.26,52.9467,52.0733,52.8667,2790454.5
181,2019-11-05 00:00:00,52.9067,53.5733,52.3933,53.1133,2914738.5
182,2019-11-06 00:00:00,52.9667,53.1933,52.3533,53.12,1947564.0
183,2019-11-07 00:00:00,53.3333,53.7133,53.0467,53.2467,2796187.5
184,2019-11-08 00:00:00,52.9,53.4067,52.7467,53.38,1649796.0
185,2019-11-11 00:00:00,53.0533,53.4333,52.9533,53.2767,1263951.0
186,2019-11-12 00:00:00,53.2733,53.32,52.8533,52.9533,1802578.5
187,2019-11-13 00:00:00,52.7533,52.86,52.16,52.76,1978362.0
188,2019-11-14 00:00:00,53.52,53.52,52.8333,53.02,1783963.5
189,2019-11-15 00:00:00,53.5,53.6533,53.1267,53.48,1958505.0
190,2019-11-18 00:00:00,53.0267,53.4433,52.8,53.3533,1687890.0
191,2019-11-19 00:00:00,53.2867,53.5333,52.6733,52.9533,1672576.5
192,2019-11-20 00:00:00,52.6667,52.9733,52.2533,52.5667,1586697.0
193,2019-11-21 00:00:00,52.8467,53.3333,52.6533,53.1933,2346960.0
194,2019-11-22 00:00:00,53.32,53.6667,53.16,53.6267,1559355.0
195,2019-11-25 00:00:00,53.7933,54.4533,53.4533,54.3467,2142462.0
196,2019-11-26 00:00:00,54.4267,54.5533,53.9533,54.52,2187955.5
197,2019-11-27 00:00:00,54.4467,54.8333,54.0,54.7733,1670610.0
198,2019-11-29 00:00:00,54.4,54.6733,54.1867,54.2467,1265695.5
199,2019-12-02 00:00:00,54.5,54.66,53.7667,53.8,2233155.0
