,date,open,high,low,close,volume,frac,fracHigh,fracLow,month
0,2019-02-19 08:00:00,85.39,85.78,84.97,85.76,147745.0,0.004333060077292476,0.004567279540929858,0.0049186087363860135,2
1,2019-02-19 12:00:00,85.74,85.74,85.41,85.61,317242.0,-0.001516211803125676,0.0,0.0038488453463960616,2
2,2019-02-19 16:00:00,85.61,85.61,85.61,85.61,44065.0,0.0,0.0,0.0,2
3,2019-02-20 08:00:00,85.73,85.87,85.54,85.74,114521.0,0.0001166452816982492,0.0016330339437769807,0.002216260352268724,2
4,2019-02-20 12:00:00,85.77,85.99,85.51,85.94,248259.0,0.001982045004080701,0.002564999417045574,0.003031362947417406,2
5,2019-02-20 16:00:00,85.95,85.95,85.95,85.95,21858.0,0.0,0.0,0.0,2
6,2019-02-21 08:00:00,86.08,86.15,85.31,85.57,209104.0,-0.005924721189591138,0.0008131970260223907,0.008945167286245307,2
7,2019-02-21 12:00:00,85.56,85.64,85.19,85.54,379144.0,-0.0002337540906965407,0.0009350163627863289,0.004324450677886916,2
8,2019-02-21 16:00:00,85.54,85.54,85.54,85.54,6938.0,0.0,0.0,0.0,2
9,2019-02-22 08:00:00,85.76,85.89,85.4,85.89,109000.0,0.0015158582089551708,0.0015158582089551708,0.004197761194029844,2
10,2019-02-22 12:00:00,85.86,86.21,85.68,86.12,302166.0,0.003028185418122585,0.0040764034474725635,0.0020964360587001235,2
11,2019-02-22 16:00:00,86.12,86.12,86.12,86.12,12539.0,0.0,0.0,0.0,2
12,2019-02-25 08:00:00,86.35,86.86,86.025,86.66,174611.0,0.0035900405327157184,0.005906195715112972,0.003763752171395352,2
13,2019-02-25 12:00:00,86.66,86.7,85.68,85.86,302070.0,-0.009231479344564935,0.0004615739672283205,0.011308562197091967,2
14,2019-02-25 16:00:00,85.86,85.86,85.86,85.86,4566.0,0.0,0.0,0.0,2
15,2019-02-26 08:00:00,85.62,86.15,85.49,85.92,137300.0,0.0035038542396635965,0.006190142490072426,0.0015183368371876858,2
16,2019-02-26 12:00:00,85.92,85.97,85.55,85.6,381258.0,-0.0037243947858473857,0.0005819366852886075,0.004306331471135993,2
17,2019-02-26 16:00:00,85.61,85.61,85.57,85.61,6991.0,0.0,0.0,0.00046723513608230643,2
18,2019-02-27 08:00:00,85.47,86.26,85.42,86.07,205656.0,0.0070200070200069535,0.009243009243009316,0.0005850005850005517,2
19,2019-02-27 12:00:00,86.08,86.48,85.97,85.99,386116.0,-0.0010455390334572886,0.004646840148698951,0.0012778810408921868,2
20,2019-02-27 16:00:00,85.99,86.0,85.99,86.0,42295.0,0.00011629259216193879,0.00011629259216193879,0.0,2
21,2019-02-28 08:00:00,86.26,86.78,85.835,86.749,244249.0,0.005668907952701021,0.0060282865754694645,0.004926964989566559,2
