,date,open,high,low,close,volume,month
0,2019-02-19,104.15,104.34,103.5325,104.0,535969.0,2
1,2019-02-20,103.89,103.89,101.59,103.21,753694.0,2
2,2019-02-21,102.76,104.42,102.24,104.28,473974.0,2
3,2019-02-22,104.36,105.0,104.08,104.5,323791.0,2
4,2019-02-25,104.76,104.76,103.54,103.71,326966.0,2
5,2019-02-26,104.01,104.14,103.25,104.0,567933.0,2
6,2019-02-27,103.52,103.8432,102.36,103.2,336189.0,2
7,2019-02-28,103.17,105.01,102.994,103.58,756916.0,2
8,2019-03-01,103.48,103.48,101.815,103.1,543677.0,3
9,2019-03-04,103.55,104.4291,102.87,104.08,708316.0,3
10,2019-03-05,103.9,104.75,103.9,104.38,444464.0,3
11,2019-03-06,104.62,105.09,104.3,104.47,443705.0,3
12,2019-03-07,104.74,106.035,104.4952,104.98,600405.0,3
13,2019-03-08,105.0,106.06,104.84,105.42,641368.0,3
14,2019-03-11,105.84,106.8,105.765,106.79,640871.0,3
15,2019-03-12,107.04,107.68,107.0,107.39,564248.0,3
16,2019-03-13,107.51,108.135,107.23,107.46,452636.0,3
17,2019-03-14,107.64,108.29,107.08,108.25,462926.0,3
18,2019-03-15,108.26,108.45,107.46,107.67,818650.0,3
19,2019-03-18,107.87,108.14,105.82,106.59,397555.0,3
20,2019-03-19,106.32,106.66,105.67,106.18,437621.0,3
21,2019-03-20,106.22,107.1,105.47,106.39,359293.0,3
22,2019-03-21,106.31,108.2,105.77,107.81,491861.0,3
23,2019-03-22,108.12,109.19,107.795,107.94,354034.0,3
24,2019-03-25,109.02,109.02,107.585,108.49,644399.0,3
25,2019-03-26,108.58,109.32,108.29,109.27,359210.0,3
26,2019-03-27,109.3,109.455,108.46,108.74,336513.0,3
27,2019-03-28,109.14,109.66,108.3841,109.62,285441.0,3
28,2019-03-29,109.55,109.72,108.86,109.33,593683.0,3
29,2019-04-01,109.48,109.48,107.66,108.83,398288.0,4
30,2019-04-02,108.91,110.09,108.12,109.94,340760.0,4
31,2019-04-03,110.03,110.29,108.98,109.9,397394.0,4
32,2019-04-04,108.57,109.39,108.2565,109.37,372081.0,4
33,2019-04-05,109.34,109.92,108.72,109.86,358665.0,4
