,date,open,high,low,close,volume,month
0,2019-02-19,81.33,81.48,80.5088,80.66,1807678.0,2
1,2019-02-20,81.0,81.65,80.78,81.08,1883712.0,2
2,2019-02-21,81.46,82.0,80.04,81.75,2878489.0,2
3,2019-02-22,84.14,86.01,81.6,82.46,4070122.0,2
4,2019-02-25,83.32,84.71,83.0,83.08,2405380.0,2
5,2019-02-26,83.2,84.85,83.11,84.64,2164901.0,2
6,2019-02-27,84.5,85.47,84.17,84.82,1595175.0,2
7,2019-02-28,84.6,84.95,83.98,84.41,1650215.0,2
8,2019-03-01,85.0,85.99,84.71,85.9,1679498.0,3
9,2019-03-04,86.15,86.59,84.29,85.23,1850827.0,3
10,2019-03-05,85.5,85.5,84.53,85.26,1714186.0,3
11,2019-03-06,85.35,85.49,84.51,85.25,1968100.0,3
12,2019-03-07,85.0,85.25,84.0016,84.58,1557270.0,3
13,2019-03-08,83.67,84.2,83.1501,83.99,957459.0,3
14,2019-03-11,84.3,85.11,84.18,85.0,1257350.0,3
15,2019-03-12,85.04,85.3689,84.26,84.89,1307438.0,3
16,2019-03-13,85.21,85.71,84.165,84.21,3057990.0,3
17,2019-03-14,84.41,85.5,84.0,85.33,2090597.0,3
18,2019-03-15,85.36,86.5121,85.06,85.98,3139079.0,3
19,2019-03-18,85.98,86.55,85.27,85.74,2537175.0,3
20,2019-03-19,86.22,86.75,85.71,86.29,1924944.0,3
21,2019-03-20,86.4,87.1999,85.6,86.36,1054483.0,3
22,2019-03-21,86.25,88.0,86.0,87.53,993860.0,3
23,2019-03-22,87.08,88.09,84.68,84.76,1596642.0,3
24,2019-03-25,84.75,85.015,83.79,84.78,1306427.0,3
25,2019-03-26,85.5,86.21,84.57,85.36,1221262.0,3
26,2019-03-27,85.63,86.19,84.33,85.32,1103833.0,3
27,2019-03-28,85.62,87.12,85.37,86.51,1462608.0,3
28,2019-03-29,87.0,87.57,86.6,87.2,1208623.0,3
29,2019-04-01,88.0,89.56,87.97,89.14,1405090.0,4
30,2019-04-02,89.27,89.6,88.39,89.29,1471656.0,4
31,2019-04-03,89.68,90.3476,88.95,89.99,1192591.0,4
32,2019-04-04,90.0,90.345,88.11,88.97,1277523.0,4
33,2019-04-05,89.37,89.925,89.1,89.44,1046091.0,4
34,2019-04-08,89.19,89.9,88.52,89.85,1182975.0,4
35,2019-04-09,89.44,90.93,89.34,90.12,1296328.0,4
36,2019-04-10,90.12,90.89,89.931,90.62,1048680.0,4
37,2019-04-11,90.84,91.42,90.3,91.37,1462874.0,4
38,2019-04-12,91.78,92.0,90.87,91.84,1186448.0,4
39,2019-04-15,92.0,92.99,91.11,91.7,1305800.0,4
40,2019-04-16,92.0,92.13,90.38,90.52,1360237.0,4
41,2019-04-17,91.0,91.47,88.16,88.3,2338016.0,4
42,2019-04-18,88.49,89.85,88.07,89.84,1339774.0,4
43,2019-04-22,90.0,91.25,89.6,90.59,1220984.0,4
44,2019-04-23,90.85,92.84,90.84,92.27,1864551.0,4
45,2019-04-24,92.37,93.77,92.15,92.79,1482861.0,4
46,2019-04-25,92.02,92.08,87.03,87.74,2604386.0,4
47,2019-04-26,87.23,87.49,84.07,85.88,4196097.0,4
48,2019-04-29,86.28,86.84,85.24,86.73,1745974.0,4
49,2019-04-30,86.5,87.1,86.015,87.03,1331668.0,4
50,2019-05-01,88.0,88.47,85.79,85.86,1891223.0,5
51,2019-05-02,85.75,87.69,85.6,87.35,1303648.0,5
52,2019-05-03,88.0,88.22,87.255,88.18,908831.0,5
53,2019-05-06,86.15,88.335,85.69,88.14,968523.0,5
54,2019-05-07,87.2,87.63,85.62,86.42,1219834.0,5
55,2019-05-08,86.4,87.54,86.22,86.75,1178129.0,5
56,2019-05-09,85.84,87.27,84.83,86.3,956595.0,5
57,2019-05-10,85.8,86.66,84.3,85.83,867158.0,5
58,2019-05-13,84.12,84.18,82.3591,82.62,1523654.0,5
59,2019-05-14,82.9,84.1,82.83,83.79,1512863.0,5
60,2019-05-15,83.5,84.92,82.9,84.41,963074.0,5
61,2019-05-16,84.48,85.83,84.26,85.19,1169479.0,5
62,2019-05-17,83.98,84.05,81.65,81.86,2187675.0,5
63,2019-05-20,77.81,77.81,72.64,74.56,4710243.0,5
64,2019-05-21,75.47,75.9692,75.11,75.36,2392744.0,5
65,2019-05-22,75.0,76.7199,74.36,75.76,1489528.0,5
66,2019-05-23,74.67,74.71,72.97,73.56,2287494.0,5
67,2019-05-24,74.15,74.54,73.5,73.69,1231688.0,5
68,2019-05-28,74.09,74.5568,72.89,73.13,2782394.0,5
69,2019-05-29,72.54,72.74,71.03,71.42,2426016.0,5
70,2019-05-30,79.76,81.78,77.0107,79.49,6986472.0,5
71,2019-05-31,78.58,78.96,74.94,75.13,2882702.0,5
72,2019-06-03,75.15,75.93,73.61,74.21,3018215.0,6
73,2019-06-04,75.25,78.37,75.15,78.16,2413509.0,6
74,2019-06-05,78.74,79.535,78.0,79.08,2514158.0,6
75,2019-06-06,79.35,80.08,77.77,79.92,2314995.0,6
76,2019-06-07,80.1,82.34,79.94,82.13,1954717.0,6
77,2019-06-10,82.81,83.58,82.22,82.36,1641772.0,6
78,2019-06-11,82.93,83.77,82.57,83.67,2451733.0,6
79,2019-06-12,83.67,84.4598,83.13,84.36,1424980.0,6
80,2019-06-13,84.41,85.325,84.285,84.83,2098192.0,6
81,2019-06-14,84.24,84.43,82.92,83.83,1726822.0,6
82,2019-06-17,83.8,84.81,83.22,83.34,1331591.0,6
83,2019-06-18,83.81,86.06,83.65,86.0,1320134.0,6
84,2019-06-19,86.0,86.94,85.78,86.79,1393854.0,6
85,2019-06-20,87.62,88.6,87.57,88.4,1863955.0,6
86,2019-06-21,88.0,88.0,86.3,86.42,2073853.0,6
87,2019-06-24,86.27,86.66,85.61,86.45,1277295.0,6
88,2019-06-25,86.12,86.25,84.775,85.22,1404945.0,6
89,2019-06-26,86.01,88.01,85.85,87.23,1494133.0,6
90,2019-06-27,87.58,88.105,87.05,87.12,1313917.0,6
91,2019-06-28,87.32,89.99,86.56,89.81,7289966.0,6
92,2019-07-01,91.9,94.52,91.5,92.83,3011590.0,7
93,2019-07-02,92.5,92.5,89.58,90.85,2096508.0,7
94,2019-07-03,90.85,91.44,89.93,91.36,756465.0,7
95,2019-07-05,90.5,91.5,89.01,91.47,1033024.0,7
96,2019-07-08,90.52,90.81,89.66,89.83,1162353.0,7
97,2019-07-09,89.7,90.39,89.02,90.05,1739971.0,7
98,2019-07-10,90.47,91.73,88.92,88.95,1813831.0,7
99,2019-07-11,89.25,89.88,88.55,89.76,1345517.0,7
100,2019-07-12,89.68,91.55,89.35,91.37,938718.0,7
101,2019-07-15,91.5,91.6083,90.18,91.01,772225.0,7
102,2019-07-16,90.83,90.93,89.16,89.42,815712.0,7
103,2019-07-17,89.2,89.375,88.075,88.22,1139122.0,7
104,2019-07-18,87.75,87.94,86.51,87.38,916176.0,7
105,2019-07-19,87.74,88.29,87.42,87.46,892275.0,7
