,open,high,low,close,volume,vwap,timestamp,transactions,otc
0,0.10003,0.11001,0.0941,0.09899,103387.8399999979,0.0965,1514764800000,2039,
1,0.09903,0.11724,0.0941,0.10471,173028.80000000313,0.1048,1514851200000,1072,
2,0.10322,0.17999,0.09438,0.15365,514289.18000000034,0.1418,1514937600000,2534,
3,0.15201,0.20487,0.13501,0.2,379600.6300000061,0.1729,1515024000000,2492,
4,0.20434,0.299,0.15724,0.16839,290630.02000000345,0.2149,1515110400000,2183,
5,0.15725,0.19855,0.15723,0.18236,173336.8399999999,0.1833,1515196800000,1147,
6,0.18267,0.2945,0.18267,0.2488,236383.94000000088,0.2162,1515283200000,1351,
7,0.23817,0.26899,0.16,0.25681,198506.8500000001,0.2211,1515369600000,1040,
8,0.23793,0.295,0.22,0.25719,258377.77000000217,0.2704,1515456000000,1775,
9,0.25701,0.5,0.19212,0.20441,555905.4800000013,0.2695,1515542400000,2087,
10,0.20978,0.2197,0.155,0.1783,149327.48999999993,0.1887,1515628800000,716,
11,0.17402,0.20899,0.16002,0.18841,47486.25999999992,0.1867,1515715200000,714,
12,0.185,0.22,0.1641,0.17549,135181.83999999994,0.1803,1515801600000,831,
13,0.17583,0.17583,0.1402,0.15403,55129.460000000014,0.1556,1515888000000,536,
14,0.15402,0.16,0.12,0.13541,76466.40999999995,0.1426,1515974400000,597,
15,0.13523,0.13524,0.08,0.11044,149026.90999999997,0.106,1516060800000,650,
16,0.1,0.189,0.08508,0.12743,253040.0900000003,0.1242,1516147200000,1947,
17,0.12761,0.15305,0.11759,0.138,183342.5499999991,0.1297,1516233600000,1629,
18,0.13802,0.14801,0.12001,0.13797,51214.56000000002,0.1336,1516320000000,1035,
19,0.13798,0.168,0.12401,0.1498,48274.43000000019,0.1447,1516406400000,1397,
20,0.14549,0.15032,0.1161,0.12609,35306.470000000096,0.1295,1516492800000,1464,
21,0.12609,0.14307,0.11,0.1263,54900.980000000025,0.1279,1516579200000,458,
22,0.11748,0.168,0.11506,0.14487,98487.96999999993,0.1436,1516665600000,756,
23,0.14403,0.24133,0.12,0.13784,118164.08999999955,0.1566,1516752000000,1481,
24,0.13784,0.1591,0.13028,0.13685,64656.88000000013,0.1413,1516838400000,879,
25,0.13603,0.14659,0.12501,0.13695,45240.81999999991,0.1344,1516924800000,635,
26,0.1385,0.14501,0.13355,0.13901,33131.87999999999,0.1396,1517011200000,307,
27,0.14009,0.16,0.13715,0.141,57646.190000000155,0.1454,1517097600000,555,
28,0.14099,0.16,0.115,0.13692,59993.76000000024,0.1371,1517184000000,743,
29,0.13003,0.13978,0.12,0.12491,35364.35,0.1259,1517270400000,207,
30,0.12001,0.1345,0.09786,0.12449,35339.849999999984,0.1117,1517356800000,201,
31,0.12679,0.13213,0.09284,0.1,89480.41,0.1117,1517443200000,167,
32,0.10573,0.10573,0.07002,0.09278,82035.37999999998,0.0852,1517529600000,393,
33,0.09312,0.1159,0.07881,0.10319,24538.50999999995,0.0998,1517616000000,207,
34,0.1039,0.10838,0.08111,0.09501,43044.18999999998,0.0955,1517702400000,193,
35,0.09501,0.1037,0.07084,0.07411,29876.91999999999,0.0874,1517788800000,201,
36,0.08243,0.09364,0.07,0.09,1196599.9600000044,0.071,1517875200000,560,
37,0.08996,0.11099,0.08,0.09807,101157.57999999991,0.0956,1517961600000,1009,
38,0.10075,0.1255,0.09521,0.11094,5904697.959999915,0.1133,1518048000000,3096,
