,date,open,high,low,close,volume
0,2019-02-19 07:00:00,89.0,89.0,89.0,89.0,1028
1,2019-02-19 09:00:00,88.12,89.88,87.18,88.77,236414
2,2019-02-19 10:00:00,88.67,90.67,87.77,87.96,396117
3,2019-02-19 11:00:00,87.96,89.1,87.78,88.98,212455
4,2019-02-19 12:00:00,89.02,89.38,88.69,88.93,184288
5,2019-02-19 13:00:00,88.93,89.22,88.44,88.68,130164
6,2019-02-19 14:00:00,88.68,89.15,88.5,88.75,178725
7,2019-02-19 15:00:00,88.74,88.8,87.75,88.03,468564
8,2019-02-19 16:00:00,88.02,88.02,88.02,88.02,16181
9,2019-02-19 18:00:00,88.11,88.11,88.11,88.11,500
10,2019-02-20 04:00:00,86.32,86.86,86.32,86.86,1572
11,2019-02-20 09:00:00,87.3,87.9,86.24,86.24,147341
12,2019-02-20 10:00:00,86.22,87.89,85.96,87.665,192046
13,2019-02-20 11:00:00,87.656,87.83,87.23,87.37,145076
14,2019-02-20 12:00:00,87.36,87.5,87.2,87.44,110248
15,2019-02-20 13:00:00,87.41,88.04,87.34,87.84,133626
16,2019-02-20 14:00:00,87.81,88.17,87.595,87.87,111130
17,2019-02-20 15:00:00,87.87,88.08,87.79,87.96,273295
18,2019-02-20 16:00:00,87.95,87.95,87.95,87.95,16553
19,2019-02-21 09:00:00,87.47,87.99,87.47,87.885,53476
20,2019-02-21 10:00:00,87.895,88.21,87.62,87.91,76882
21,2019-02-21 11:00:00,87.92,88.37,87.8301,88.34,90829
22,2019-02-21 12:00:00,88.35,88.66,88.32,88.66,77785
23,2019-02-21 13:00:00,88.65,88.69,88.275,88.45,77373
24,2019-02-21 14:00:00,88.43,88.46,87.83,87.94,96919
25,2019-02-21 15:00:00,87.94,88.37,87.94,88.25,223351
26,2019-02-21 16:00:00,88.23,88.23,88.23,88.23,5600
27,2019-02-22 09:00:00,88.47,89.0,88.22,88.7,67496
28,2019-02-22 10:00:00,88.71,89.24,88.51,89.0,56664
29,2019-02-22 11:00:00,88.96,89.68,88.83,89.66,78788
30,2019-02-22 12:00:00,89.65,89.86,89.39,89.815,80213
31,2019-02-22 13:00:00,89.83,89.8496,89.53,89.735,51600
32,2019-02-22 14:00:00,89.75,89.81,89.3,89.36,64384
33,2019-02-22 15:00:00,89.34,89.73,89.3,89.69,188153
34,2019-02-22 16:00:00,89.7,89.7,89.7,89.7,98378
35,2019-02-25 09:00:00,89.69,89.895,89.06,89.33,54497
36,2019-02-25 10:00:00,89.45,89.81,89.15,89.725,74132
37,2019-02-25 11:00:00,89.71,89.84,89.1,89.1,97613
38,2019-02-25 12:00:00,89.125,89.35,88.73,88.78,100796
39,2019-02-25 13:00:00,88.75,88.76,88.28,88.57,53845
40,2019-02-25 14:00:00,88.58,88.73,88.48,88.53,44197
41,2019-02-25 15:00:00,88.55,88.77,88.4,88.72,195070
42,2019-02-25 16:00:00,88.7,88.7,88.7,88.7,16577
43,2019-02-26 09:00:00,88.68,89.41,88.68,89.18,45639
44,2019-02-26 10:00:00,89.1,89.6,89.03,89.06,86063
45,2019-02-26 11:00:00,89.06,89.13,88.82,88.94,46387
46,2019-02-26 12:00:00,88.925,89.22,88.86,88.92,59504
47,2019-02-26 13:00:00,88.96,89.03,88.89,88.9,43927
48,2019-02-26 14:00:00,88.92,89.055,88.61,88.66,50789
49,2019-02-26 15:00:00,88.69,88.85,88.58,88.64,151247
50,2019-02-26 16:00:00,88.64,88.64,88.64,88.64,7854
51,2019-02-27 09:00:00,88.4,89.105,87.9504,88.92,34557
52,2019-02-27 10:00:00,88.93,88.98,88.265,88.52,53706
53,2019-02-27 11:00:00,88.52,89.14,88.48,89.11,56755
54,2019-02-27 12:00:00,89.12,89.39,89.02,89.29,55018
55,2019-02-27 13:00:00,89.29,89.79,89.29,89.74,59909
56,2019-02-27 14:00:00,89.73,90.21,89.72,90.12,82027
57,2019-02-27 15:00:00,90.115,90.51,90.1,90.43,184436
58,2019-02-27 16:00:00,90.43,90.43,90.43,90.43,10663
59,2019-02-28 09:00:00,90.29,90.4,89.85,89.97,50227
60,2019-02-28 10:00:00,90.02,90.145,89.655,89.82,68656
61,2019-02-28 11:00:00,89.85,89.9,89.56,89.635,67920
62,2019-02-28 12:00:00,89.62,89.97,89.59,89.96,50432
63,2019-02-28 13:00:00,89.96,89.99,89.68,89.705,62229
64,2019-02-28 14:00:00,89.69,90.29,89.62,89.7399,55624
65,2019-02-28 15:00:00,89.73,90.02,89.68,89.96,185826
66,2019-02-28 16:00:00,89.96,89.96,89.96,89.96,16002
67,2019-03-01 09:00:00,90.89,91.42,90.48,90.9,54824
68,2019-03-01 10:00:00,90.86,90.97,90.59,90.97,85554
69,2019-03-01 11:00:00,90.93,91.25,90.91,91.0,81334
70,2019-03-01 12:00:00,91.005,91.4,90.98,91.32,53368
71,2019-03-01 13:00:00,91.305,91.455,91.185,91.44,76875
72,2019-03-01 14:00:00,91.43,91.74,91.39,91.54,68570
73,2019-03-01 15:00:00,91.53,91.56,91.16,91.2,177104
74,2019-03-01 16:00:00,91.2,91.2,91.2,91.2,31687
75,2019-03-04 09:00:00,91.32,91.51,90.84,91.32,77604
76,2019-03-04 10:00:00,91.33,91.5,90.94,91.08,50732
77,2019-03-04 11:00:00,91.06,91.08,90.0,90.07,59356
78,2019-03-04 12:00:00,90.04,90.3,89.87,90.03,48641
79,2019-03-04 13:00:00,90.02,90.35,89.86,90.3,41740
80,2019-03-04 14:00:00,90.32,90.57,90.2,90.25,48032
81,2019-03-04 15:00:00,90.27,90.45,90.12,90.2,187023
82,2019-03-04 16:00:00,90.19,90.19,90.19,90.19,17327
83,2019-03-05 09:00:00,90.2,90.57,89.965,90.23,46410
84,2019-03-05 10:00:00,90.31,90.83,90.265,90.48,55280
85,2019-03-05 11:00:00,90.48,90.81,90.41,90.59,56095
86,2019-03-05 12:00:00,90.57,90.75,90.3401,90.37,83918
87,2019-03-05 13:00:00,90.32,90.45,90.13,90.3959,62639
88,2019-03-05 14:00:00,90.38,90.49,90.35,90.35,78070
89,2019-03-05 15:00:00,90.33,90.42,89.93,89.95,134378
90,2019-03-05 16:00:00,89.94,89.94,89.94,89.94,18930
91,2019-03-06 09:00:00,90.16,90.625,89.62,90.055,76242
92,2019-03-06 10:00:00,90.08,90.38,89.84,90.23,92373
93,2019-03-06 11:00:00,90.21,90.335,90.02,90.12,80715
94,2019-03-06 12:00:00,90.09,90.205,89.79,89.83,74282
95,2019-03-06 13:00:00,89.83,90.1,89.74,90.095,51277
96,2019-03-06 14:00:00,90.11,90.1575,89.88,89.91,66187
97,2019-03-06 15:00:00,89.88,89.94,89.4,89.44,179810
98,2019-03-06 16:00:00,89.44,89.44,89.44,89.44,16609
99,2019-03-07 09:00:00,89.31,89.31,87.33,87.8495,109296
100,2019-03-07 10:00:00,87.78,88.43,87.4,88.0,93283
101,2019-03-07 11:00:00,88.01,88.09,87.79,87.94,58067
102,2019-03-07 12:00:00,87.94,88.26,87.85,88.19,57648
103,2019-03-07 13:00:00,88.17,88.23,88.04,88.04,36618
104,2019-03-07 14:00:00,88.05,88.11,87.78,87.88,47738
105,2019-03-07 15:00:00,87.89,88.05,87.7455,87.97,126677
106,2019-03-07 16:00:00,87.97,87.97,87.97,87.97,9656
107,2019-03-08 08:00:00,87.97,87.97,87.97,87.97,1896
108,2019-03-08 09:00:00,87.41,87.7,87.26,87.69,20945
109,2019-03-08 10:00:00,87.69,87.69,87.34,87.6,88965
110,2019-03-08 11:00:00,87.55,87.78,87.39,87.4,33847
111,2019-03-08 12:00:00,87.46,87.67,87.38,87.6,76196
112,2019-03-08 13:00:00,87.61,87.76,87.57,87.67,38838
113,2019-03-08 14:00:00,87.67,87.92,87.55,87.84,35659
114,2019-03-08 15:00:00,87.81,88.07,87.595,88.0,110086
115,2019-03-08 16:00:00,87.98,87.98,87.98,87.98,5936
116,2019-03-11 09:00:00,88.14,88.92,88.12,88.575,32506
117,2019-03-11 10:00:00,88.62,88.65,88.29,88.515,49878
118,2019-03-11 11:00:00,88.5,88.71,88.46,88.59,64041
119,2019-03-11 12:00:00,88.6,88.63,88.45,88.45,59353
120,2019-03-11 13:00:00,88.48,88.65,88.48,88.53,31956
121,2019-03-11 14:00:00,88.515,88.62,88.4,88.5,48439
122,2019-03-11 15:00:00,88.51,88.715,88.49,88.59,147027
123,2019-03-11 16:00:00,88.58,88.58,88.58,88.58,3312
124,2019-03-12 09:00:00,88.74,88.92,88.4,88.84,34201
125,2019-03-12 10:00:00,88.7,89.1,88.59,89.04,47474
126,2019-03-12 11:00:00,89.01,89.07,88.78,88.925,58098
127,2019-03-12 12:00:00,88.925,89.01,88.77,88.88,59005
