,open,high,low,close,volume,vwap,timestamp,transactions,otc
0,310.67,311.465,310.0452,311.25,45255.0,310.8953,1550584800000,348.0,
1,310.92,312.45,310.81,310.97,24386.0,311.4822,1550588400000,505.0,
2,310.98,312.66,310.98,312.63,15146.0,311.4883,1550592000000,371.0,
3,312.61,313.01,312.05,312.25,13816.0,312.6126,1550595600000,378.0,
4,312.3578,312.3578,311.685,311.73,12425.0,311.9182,1550599200000,337.0,
5,311.71,313.15,311.58,312.92,21867.0,312.3109,1550602800000,557.0,
6,312.74,312.84,311.12,311.3,52613.0,311.936,1550606400000,1393.0,
7,311.23,311.23,311.23,311.23,2337.0,311.23,1550610000000,14.0,
8,311.92,312.11,310.96,312.0179,8744.0,311.5576,1550671200000,138.0,
9,311.98,312.43,311.52,311.8,11693.0,312.0396,1550674800000,237.0,
10,311.79,312.82,311.08,312.7,17992.0,311.8816,1550678400000,378.0,
11,312.73,312.73,311.47,311.54,14308.0,312.0065,1550682000000,325.0,
12,311.73,313.71,311.49,313.45,34106.0,312.712,1550685600000,519.0,
13,313.62,313.62,311.9757,312.73,49940.0,312.7108,1550689200000,806.0,
14,312.73,313.59,312.47,313.54,47824.0,313.1114,1550692800000,1107.0,
15,313.47,313.47,313.47,313.47,7814.0,313.4697,1550696400000,15.0,
16,312.41,313.58,311.45,312.14,15380.0,312.069,1550757600000,248.0,
17,312.205,312.31,311.09,311.42,28936.0,311.6378,1550761200000,521.0,
18,311.42,312.235,310.91,312.07,20352.0,311.5046,1550764800000,419.0,
19,312.0,313.0,312.0,312.595,26347.0,312.558,1550768400000,508.0,
20,312.77,313.41,312.64,313.36,31718.0,313.1301,1550772000000,578.0,
21,313.3,313.74,313.0,313.41,62084.0,313.3579,1550775600000,1067.0,
22,313.4,314.9,313.24,314.8,160303.0,313.8562,1550779200000,2079.0,
23,314.8,314.8,314.8,314.8,1851.0,314.7995,1550782800000,12.0,
24,316.1,316.53,314.21,315.52,28333.0,315.2303,1550844000000,451.0,
25,315.47,315.88,314.83,315.21,59577.0,315.4067,1550847600000,828.0,
26,315.03,315.71,314.16,314.99,53123.0,314.8279,1550851200000,810.0,
27,315.1,315.38,314.77,315.1,25749.0,315.0695,1550854800000,540.0,
28,315.16,315.16,314.77,314.84,28830.0,314.9527,1550858400000,606.0,
29,314.885,315.73,314.7,315.245,39131.0,315.1417,1550862000000,790.0,
30,315.17,317.39,315.03,317.13,95549.0,316.5417,1550865600000,1909.0,
31,317.19,317.19,317.19,317.19,5874.0,317.1898,1550869200000,29.0,
32,319.65,319.77,318.17,319.12,23356.0,319.204,1551103200000,324.0,
33,319.05,320.035,318.85,320.035,56974.0,319.342,1551106800000,1034.0,
34,319.99,320.22,319.135,319.82,34174.0,319.661,1551110400000,686.0,
35,319.89,319.89,318.84,318.955,35705.0,319.2404,1551114000000,644.0,
36,318.97,319.4,318.915,319.22,33993.0,319.1272,1551117600000,650.0,
37,319.25,319.47,319.03,319.08,23902.0,319.3008,1551121200000,487.0,
38,319.12,319.88,318.475,319.34,153197.0,319.2014,1551124800000,2394.0,
39,319.35,319.35,319.35,319.35,5021.0,319.35,1551128400000,17.0,
40,319.12,320.0,318.51,319.44,31602.0,319.1636,1551189600000,443.0,
41,319.52,320.2,318.42,319.53,53748.0,319.3449,1551193200000,835.0,
42,319.505,321.09,319.505,320.72,27190.0,320.5519,1551196800000,657.0,
43,320.61,320.61,319.755,319.905,24406.0,320.0523,1551200400000,591.0,
44,320.0,320.05,318.56,319.42,82254.0,319.684,1551204000000,1026.0,
45,319.39,320.27,319.25,320.13,36757.0,319.7399,1551207600000,701.0,
46,320.21,320.67,319.45,319.94,140053.0,320.1797,1551211200000,2237.0,
47,319.87,319.87,319.87,319.87,28311.0,319.87,1551214800000,10.0,
48,319.26,320.76,318.72,319.89,27880.0,319.8689,1551276000000,441.0,
49,319.875,320.61,319.135,320.36,32965.0,319.927,1551279600000,694.0,
50,320.39,321.1,319.9,320.69,21545.0,320.4567,1551283200000,462.0,
51,320.73,321.91,320.38,321.52,27422.0,321.1857,1551286800000,604.0,
52,321.59,322.45,321.335,321.92,18561.0,321.7588,1551290400000,424.0,
53,321.81,323.27,321.6,323.16,31672.0,322.6345,1551294000000,790.0,
54,323.34,324.14,323.08,323.57,151797.0,323.523,1551297600000,2546.0,
55,323.56,323.56,323.56,323.56,2855.0,323.5598,1551301200000,17.0,
56,322.49,323.34,321.27,323.29,43265.0,322.3788,1551362400000,478.0,
57,323.07,324.4,323.0,323.845,53565.0,323.7185,1551366000000,896.0,
58,323.875,324.61,323.45,324.34,45389.0,324.1077,1551369600000,763.0,
59,324.43,324.67,323.91,324.215,33106.0,324.2641,1551373200000,582.0,
60,324.07,324.15,323.285,323.74,41406.0,323.6227,1551376800000,674.0,
61,323.68,323.83,322.2,322.46,60385.0,323.3262,1551380400000,1010.0,
62,322.2769,323.87,322.17,323.57,133434.0,323.3038,1551384000000,2177.0,
63,323.65,323.65,323.65,323.65,12988.0,323.6498,1551387600000,40.0,
64,325.83,326.74,324.53,324.902,22186.0,325.5532,1551448800000,357.0,
65,324.79,325.82,323.98,324.37,74239.0,324.5933,1551452400000,810.0,
66,324.2,324.35,323.04,323.6,19926.0,323.6705,1551456000000,407.0,
67,323.6,325.15,323.48,324.93,26407.0,324.3896,1551459600000,541.0,
68,325.0,325.4,324.78,325.12,73541.0,325.0241,1551463200000,634.0,
69,325.2,325.38,324.54,324.77,54974.0,324.9765,1551466800000,946.0,
70,324.82,324.97,323.5,323.64,139133.0,324.3945,1551470400000,1971.0,
71,323.63,323.63,323.63,323.63,21761.0,323.6299,1551474000000,23.0,
72,325.0,327.23,325.0,326.19,24712.0,326.3538,1551708000000,308.0,
73,326.28,326.55,324.56,324.59,45119.0,325.8422,1551711600000,672.0,
74,324.76,325.12,320.09,320.625,52768.0,323.1746,1551715200000,916.0,
75,320.55,322.13,319.99,321.01,78541.0,320.9352,1551718800000,1369.0,
76,320.71,321.75,320.22,321.75,29385.0,321.0597,1551722400000,756.0,
77,321.67,322.33,321.48,321.84,35816.0,321.9069,1551726000000,815.0,
78,321.82,321.82,320.66,321.02,133106.0,321.1609,1551729600000,2749.0,
79,320.93,320.93,320.93,320.93,20524.0,320.9299,1551733200000,24.0,
80,320.51,321.21,320.07,320.93,24714.0,320.6152,1551794400000,409.0,
81,321.15,322.5,320.185,320.37,43240.0,321.4877,1551798000000,887.0,
82,320.45,322.4,320.45,322.08,34184.0,321.4733,1551801600000,685.0,
83,322.0,322.24,321.35,321.92,28025.0,321.8309,1551805200000,642.0,
84,321.9,322.08,320.48,320.985,55151.0,321.0865,1551808800000,818.0,
85,320.97,321.45,320.55,320.93,35194.0,320.8721,1551812400000,794.0,
86,320.97,320.97,319.86,319.98,129194.0,320.5291,1551816000000,2180.0,
87,319.96,319.96,319.96,319.96,17462.0,319.96,1551819600000,20.0,
88,319.61,320.88,319.4,320.23,8051.0,320.0048,1551880800000,135.0,
89,320.17,321.27,319.48,320.615,38600.0,320.3494,1551884400000,946.0,
90,320.43,320.87,319.3401,319.885,27250.0,320.1359,1551888000000,556.0,
91,319.97,320.51,319.35,319.6,19335.0,320.0087,1551891600000,446.0,
92,319.24,320.61,319.04,320.61,59419.0,319.5586,1551895200000,862.0,
