,open,high,low,close,volume,vwap,timestamp,transactions,otc
0,37.265,37.5475,36.8375,36.975,3955328.0,37.0942,1550552400000,11532,
1,36.7725,37.045,36.1075,36.385,5156492.0,36.5254,1550638800000,15873,
2,36.385,36.875,35.975,36.5625,5069472.0,36.491,1550725200000,15800,
3,38.4225,39.04,33.805,34.215,14853784.0,34.8749,1550811600000,35651,
4,34.4875,35.3675,34.4875,35.225,7961296.0,34.9964,1551070800000,19584,
5,35.075,35.17,34.1725,34.8975,4419944.0,34.691,1551157200000,14028,
6,35.025,35.9425,34.88,35.0225,5575756.0,35.1743,1551243600000,12985,
7,35.005,35.6588,34.7975,34.8325,4728032.0,35.0312,1551330000000,10082,
8,35.13,36.01,34.525,35.8725,6401760.0,35.6461,1551416400000,14560,
9,35.9725,36.2259,34.5125,35.375,5886440.0,35.2808,1551675600000,13718,
10,35.4075,37.4575,34.75,36.7425,5430044.0,36.8297,1551762000000,16695,
11,36.74,37.0163,35.6125,35.8525,5226444.0,36.0362,1551848400000,10676,
12,35.895,36.4913,35.175,35.7675,2582112.0,35.7891,1551934800000,9913,
13,35.39,35.8525,34.8988,35.81,2963944.0,35.5335,1552021200000,11787,
14,35.75,36.2625,35.4825,36.0225,3807468.0,35.8954,1552276800000,12338,
15,35.9825,36.168,35.0875,35.9475,5831184.0,35.6554,1552363200000,11976,
16,35.56,37.5375,35.3775,36.865,6711816.0,36.8261,1552449600000,14635,
17,36.805,36.8825,36.1188,36.7125,5398140.0,36.6406,1552536000000,10574,
18,36.7375,38.07,36.5,37.75,12289844.0,37.7299,1552622400000,17641,
19,38.005,38.72,36.3775,36.5375,6015064.0,36.9328,1552881600000,12665,
20,36.555,36.905,36.125,36.735,5968004.0,36.6591,1552968000000,12342,
21,36.75,37.02,36.2775,36.54,3434644.0,36.6523,1553054400000,7967,
22,36.375,36.895,35.08,35.54,7523028.0,35.6983,1553140800000,19486,
23,35.17,35.2375,31.975,32.2575,15786480.0,32.8305,1553227200000,34414,
24,32.0,32.06,30.375,31.02,8975308.0,31.0315,1553486400000,23626,
25,31.1775,31.4,30.035,30.2375,6966312.0,30.4835,1553572800000,17252,
