,open,high,low,close,volume,vwap,timestamp,transactions,otc
0,92.82,94.27,92.6,93.95,2039545.0,93.8637,1550552400000,20298,
1,94.05,95.28,93.69,95.02,2509246.0,94.8125,1550638800000,21561,
2,95.11,95.55,94.08,94.49,2063423.0,94.6318,1550725200000,21117,
3,94.69,95.48,94.56,95.01,1837255.0,95.0481,1550811600000,17605,
4,95.94,96.41,95.45,95.56,1784790.0,95.8639,1551070800000,19556,
5,95.11,96.63,95.1,95.57,1939372.0,95.983,1551157200000,21942,
6,95.59,96.23,95.28,96.07,1496581.0,95.9009,1551243600000,16085,
7,96.15,96.1799,95.45,95.85,2062911.0,95.8491,1551330000000,17396,
8,96.89,97.99,96.0799,96.6,1661684.0,96.552,1551416400000,18443,
9,96.82,97.91,95.7,96.73,2107475.0,96.7214,1551675600000,25266,
10,96.83,97.29,95.07,96.86,1672515.0,96.6246,1551762000000,20122,
11,96.69,97.02,95.39,95.5,1556473.0,96.0817,1551848400000,18033,
12,95.0,95.0,93.17,94.11,2146734.0,93.8265,1551934800000,23618,
13,92.89,93.35,92.09,93.3,2455841.0,92.8924,1552021200000,25691,
14,93.83,94.87,93.5,94.56,1976826.0,94.4764,1552276800000,20979,
15,94.86,95.42,94.595,94.74,1934867.0,94.8606,1552363200000,16751,
16,95.07,95.67,94.63,95.13,1653821.0,95.2049,1552449600000,18118,
17,95.09,95.62,94.87,95.27,1735497.0,95.2498,1552536000000,15866,
18,95.25,96.52,95.25,95.98,6682329.0,95.9762,1552622400000,24160,
19,96.49,97.6284,96.2,97.25,1823464.0,97.2359,1552881600000,21625,
20,97.8,98.42,96.46,96.8,1985057.0,97.2722,1552968000000,22145,
21,96.45,97.11,93.77,93.91,2440209.0,95.043,1553054400000,21667,
22,93.34,94.44,92.64,94.24,2498450.0,94.0067,1553140800000,27253,
23,93.11,93.3689,89.91,89.96,3712415.0,90.7567,1553227200000,36506,
24,90.08,90.91,89.27,89.95,2013761.0,90.0195,1553486400000,24224,
25,90.8,91.78,90.59,91.46,1695937.0,91.2006,1553572800000,17945,
26,91.34,91.95,90.86,91.53,1466233.0,91.498,1553659200000,22815,
27,91.72,92.48,90.93,91.69,1532205.0,91.5162,1553745600000,18827,
28,92.76,92.85,91.39,91.88,2209912.0,91.9078,1553832000000,18188,
29,92.7,95.99,92.64,95.87,2543171.0,95.2021,1554091200000,26769,
30,95.84,96.79,95.09,95.09,2125319.0,95.5642,1554177600000,23356,
31,96.24,97.11,95.88,96.46,1775559.0,96.4392,1554264000000,20980,
32,96.51,97.96,96.27,97.1,1404067.0,97.1818,1554350400000,16610,
33,97.44,98.87,97.0528,98.47,2382167.0,98.4109,1554436800000,25440,
34,98.0,98.97,97.77,98.89,1725490.0,98.7,1554696000000,17395,
35,98.15,98.2397,96.8,97.26,1795627.0,97.3428,1554782400000,18281,
36,97.3,98.7125,96.833,98.39,1351776.0,98.0238,1554868800000,15608,
37,99.11,100.42,98.91,99.56,1735830.0,99.5797,1554955200000,18820,
38,101.09,102.72,100.82,101.46,2575720.0,101.4715,1555041600000,25526,
39,101.66,101.97,100.88,101.34,1733523.0,101.3334,1555300800000,18465,
40,101.84,104.08,101.62,104.03,2230525.0,103.4089,1555387200000,24181,
41,104.49,105.34,103.4,104.16,2310350.0,104.1813,1555473600000,23298,
42,103.94,104.5385,103.67,103.83,1430994.0,104.0338,1555560000000,15180,
43,103.39,103.88,103.04,103.46,929252.0,103.4917,1555905600000,12652,
44,103.05,104.22,102.96,103.66,1880221.0,103.5885,1555992000000,20504,
45,103.31,103.52,102.34,102.76,1861878.0,102.9322,1556078400000,18500,
46,102.13,103.38,101.53,102.74,1421586.0,102.746,1556164800000,16878,
47,103.11,103.92,102.425,103.89,1132417.0,103.4665,1556251200000,12278,
48,104.14,105.96,104.0,105.3,1764921.0,105.3836,1556510400000,18893,
49,105.34,105.855,104.28,105.71,1920154.0,105.2217,1556596800000,18731,
50,105.65,106.395,104.27,104.6,2169230.0,105.1097,1556683200000,24310,
51,100.11,103.0,99.5,101.84,3857549.0,101.8798,1556769600000,38133,
52,102.48,103.85,101.77,103.13,2007586.0,103.0374,1556856000000,23631,
53,101.01,102.48,100.385,102.03,1813257.0,101.9406,1557115200000,18046,
54,100.89,101.48,100.08,100.87,2516279.0,100.8628,1557201600000,28349,
55,100.53,101.7,100.2611,100.8,1472263.0,101.1414,1557288000000,18955,
56,99.5,101.4,99.16,100.83,1223123.0,100.4366,1557374400000,16130,
57,100.63,101.49,98.98,101.27,1774462.0,100.6302,1557460800000,19870,
58,98.59,98.96,95.79,96.14,3054769.0,96.6142,1557720000000,36417,
59,96.76,99.36,96.5,98.58,2673088.0,98.5315,1557806400000,26549,
60,97.37,98.71,96.82,98.23,1828675.0,98.1125,1557892800000,20392,
61,98.75,100.33,98.75,99.41,1572481.0,99.6836,1557979200000,16198,
62,98.2,99.69,98.04,98.81,1476533.0,98.9793,1558065600000,19306,
63,98.45,99.94,98.38,99.31,1175164.0,99.3797,1558324800000,14692,
64,99.92,100.95,99.73,100.44,1660236.0,100.5477,1558411200000,18218,
65,99.78,99.9723,99.145,99.65,1325721.0,99.6424,1558497600000,14805,
66,98.29,98.29,96.19,97.11,2353126.0,96.9164,1558584000000,25178,
67,96.94,97.96,96.77,97.75,1535764.0,97.5426,1558670400000,16646,
68,97.43,98.43,96.33,96.34,2166695.0,97.0633,1559016000000,22671,
69,95.53,96.39,94.61,96.28,2319560.0,95.7392,1559102400000,26716,
70,96.92,97.45,95.32,95.76,1889541.0,96.1076,1559188800000,20883,
71,94.22,94.58,92.29,92.38,2908020.0,92.861,1559275200000,29622,
72,92.36,94.27,91.71,94.22,2369098.0,93.5797,1559534400000,29146,
73,95.8,97.89,95.14,97.82,2123323.0,97.1965,1559620800000,26705,
74,97.95,98.97,96.33,98.8,2807561.0,97.9891,1559707200000,32578,
75,99.0,100.28,98.72,99.86,2489373.0,99.4738,1559793600000,23022,
76,99.76,100.07,99.0,99.42,1591864.0,99.4329,1559880000000,22541,
