,open,high,low,close,volume,vwap,timestamp,transactions,otc
0,87.87,89.82,87.82,89.24,2224527.0,89.1747,1550552400000,20223,
1,88.28,89.24,87.29,88.5,3151009.0,88.4034,1550638800000,21363,
2,88.37,89.45,88.25,88.84,2132473.0,88.9063,1550725200000,18372,
3,88.94,89.65,88.65,89.43,1907566.0,89.2713,1550811600000,18424,
4,90.05,90.6,89.38,89.58,2395019.0,89.6529,1551070800000,12926,
5,89.57,90.93,89.04,89.53,4089393.0,89.9018,1551157200000,18288,
6,88.92,89.26,86.84,87.6,2466711.0,87.652,1551243600000,20089,
7,87.9,88.7,87.22,87.81,2299972.0,87.8239,1551330000000,19077,
8,88.46,88.62,85.37,86.92,3699442.0,86.8009,1551416400000,30819,
9,87.1,87.24,83.27,84.31,4094499.0,84.4405,1551675600000,36861,
10,84.64,85.72,83.82,85.05,2848184.0,85.0467,1551762000000,27286,
11,84.89,85.68,84.265,84.33,2544506.0,84.6438,1551848400000,21645,
12,83.98,84.2,81.95,82.61,4565662.0,82.5867,1551934800000,30154,
13,81.99,82.9,81.62,82.4,2316809.0,82.3282,1552021200000,20260,
14,81.94,82.53,81.74,82.38,5140479.0,82.2373,1552276800000,31342,
15,82.67,82.91,79.59,79.85,6055255.0,80.2088,1552363200000,45496,
16,80.5,81.4,79.88,81.21,3450325.0,81.0488,1552449600000,25595,
17,81.2,82.06,81.09,81.49,1816514.0,81.5277,1552536000000,19031,
18,81.76,82.48,81.38,81.69,4860537.0,81.7357,1552622400000,25757,
19,81.39,81.74,80.5,80.73,2780498.0,80.8646,1552881600000,21016,
20,80.93,81.865,80.745,81.34,2390447.0,81.493,1552968000000,20895,
21,81.18,81.4,79.79,79.83,4661132.0,80.0141,1553054400000,23036,
22,80.29,81.46,79.69,81.0,2330693.0,80.602,1553140800000,22233,
23,80.64,80.77,78.75,79.63,3160048.0,79.6054,1553227200000,30691,
24,79.68,80.01,78.09,78.12,4731381.0,78.4555,1553486400000,30716,
25,78.46,78.82,77.02,77.49,3061405.0,77.7825,1553572800000,26928,
26,77.54,79.57,77.5,78.53,2371493.0,78.6958,1553659200000,23329,
27,78.99,79.29,77.78,78.6,1563094.0,78.5539,1553745600000,16807,
28,79.05,80.05,78.585,79.78,2449908.0,79.6706,1553832000000,22467,
29,80.21,81.69,79.56,80.87,2723196.0,80.9052,1554091200000,23178,
30,83.19,85.1,82.34,82.77,3795126.0,83.3997,1554177600000,35366,
31,83.25,84.92,83.1,84.2,4047947.0,84.2276,1554264000000,26742,
32,84.51,85.27,83.54,84.64,1748396.0,84.5977,1554350400000,18957,
33,84.95,85.75,84.52,84.91,3018089.0,85.0003,1554436800000,18604,
34,84.6,85.12,83.8,84.58,1853047.0,84.4188,1554696000000,19691,
35,84.09,84.64,83.455,84.25,2016715.0,84.0733,1554782400000,18804,
36,85.33,85.55,83.61,84.52,3547327.0,84.5157,1554868800000,26233,
37,84.56,86.42,84.56,85.75,2570204.0,85.8871,1554955200000,22823,
38,86.19,86.5,85.3,85.49,4507885.0,85.5521,1555041600000,21063,
39,85.31,85.43,84.08,84.52,2324197.0,84.4634,1555300800000,19641,
40,84.81,85.67,84.39,85.17,3747828.0,85.2481,1555387200000,33172,
41,87.94,89.73,87.285,89.24,6963709.0,88.8907,1555473600000,47570,
42,89.67,89.81,87.46,88.28,3508268.0,88.2401,1555560000000,31285,
43,87.77,88.55,87.15,87.56,2060637.0,87.7664,1555905600000,19803,
44,87.49,88.5,87.26,87.97,2220784.0,88.0004,1555992000000,20035,
45,88.1,88.958,87.61,88.03,2049891.0,88.1204,1556078400000,17481,
46,87.57,89.15,86.67,86.86,2152812.0,87.4477,1556164800000,21744,
47,86.56,88.43,86.49,87.94,1544882.0,87.7831,1556251200000,17027,
48,88.02,89.88,88.02,89.61,2561940.0,89.2151,1556510400000,21952,
49,89.66,90.16,88.64,88.86,2688182.0,89.1424,1556596800000,23133,
50,89.06,89.71,87.78,87.94,2239578.0,88.7146,1556683200000,21408,
51,88.06,89.29,88.01,88.31,1868571.0,88.5653,1556769600000,18846,
52,88.5,89.06,88.27,88.5,1164969.0,88.6127,1556856000000,13229,
53,87.14,88.03,86.52,87.79,1620399.0,87.5483,1557115200000,17683,
54,86.75,86.76,84.62,85.68,2400047.0,85.5959,1557201600000,24127,
55,85.25,86.09,84.245,84.64,1900461.0,85.0924,1557288000000,19940,
56,83.84,84.15,81.81,84.12,2329400.0,83.3224,1557374400000,25651,
57,83.5,85.19,80.99,84.79,2841876.0,83.3598,1557460800000,32854,
58,83.03,83.19,81.44,82.07,3908145.0,81.9507,1557720000000,33687,
59,82.26,83.77,81.93,83.45,1928510.0,83.1503,1557806400000,20800,
60,82.4,83.265,81.33,82.35,2371011.0,82.4358,1557892800000,22973,
61,82.42,83.65,82.05,82.58,1803357.0,82.8681,1557979200000,17945,
62,82.13,82.47,81.23,81.5,2857897.0,81.6609,1558065600000,24239,
63,81.39,82.48,81.0,81.74,2355552.0,81.8508,1558324800000,24093,
64,82.5,83.365,82.4237,82.97,2162609.0,83.0457,1558411200000,21523,
65,82.4,83.0,81.7,81.88,1505934.0,82.0348,1558497600000,15622,
66,81.3,81.96,79.77,80.91,2231069.0,80.8637,1558584000000,22013,
67,81.25,81.75,80.47,80.79,2266313.0,80.8822,1558670400000,13744,
68,80.5,80.79,79.66,79.81,2242085.0,79.9579,1559016000000,20361,
69,79.5,79.5301,78.1,79.25,3133154.0,78.969,1559102400000,27212,
70,79.29,80.4,79.04,79.47,1528867.0,79.5377,1559188800000,15076,
71,78.52,79.52,77.4,77.65,3554131.0,78.2359,1559275200000,30690,
72,77.38,78.73,77.35,77.72,2065458.0,77.8327,1559534400000,23921,
73,78.86,80.67,78.55,80.52,3026503.0,80.0269,1559620800000,29781,
74,80.94,81.98,80.49,81.85,2002536.0,81.4679,1559707200000,21046,
75,83.14,84.01,81.9297,82.96,2390326.0,82.7408,1559793600000,23557,
76,83.09,84.85,83.09,83.27,1475833.0,83.7051,1559880000000,17227,
77,83.62,84.5397,82.57,82.67,1697764.0,83.2226,1560139200000,17773,
78,83.34,83.78,82.07,82.77,1894357.0,82.5674,1560225600000,22370,
79,82.86,84.29,82.84,83.79,1999992.0,83.8334,1560312000000,19502,
80,84.05,87.74,84.05,87.11,3864970.0,86.7576,1560398400000,33567,
81,87.07,87.91,86.01,87.12,1652511.0,86.9148,1560484800000,19643,
82,87.27,87.56,86.31,86.77,1820598.0,86.8513,1560744000000,22717,
83,87.42,88.66,87.105,87.4,1694109.0,87.7943,1560830400000,20211,
84,87.76,88.88,87.14,88.66,2091617.0,88.321,1560916800000,20468,
85,89.32,89.41,85.89,87.14,3261860.0,86.8556,1561003200000,30620,
86,86.31,88.16,86.31,86.72,2461939.0,87.1043,1561089600000,20066,
87,86.78,87.11,86.055,86.55,1507828.0,86.5259,1561348800000,17997,
88,86.63,87.23,84.81,85.06,2481284.0,85.6098,1561435200000,21466,
89,85.38,85.81,84.75,85.33,2034693.0,85.2967,1561521600000,19477,
90,85.65,86.86,85.13,86.43,1394847.0,86.4005,1561608000000,14020,
91,86.66,87.74,86.66,87.55,3025379.0,87.48,1561694400000,18769,
92,88.84,89.72,87.77,88.45,4017249.0,88.4549,1561953600000,23768,
93,89.21,90.0,87.95,88.87,2237183.0,88.8419,1562040000000,24530,
94,89.14,91.08,89.14,90.67,1647124.0,90.5682,1562126400000,17425,
95,90.39,90.95,89.07,90.59,3227673.0,90.4397,1562299200000,18276,
96,90.16,91.48,90.1,90.67,2514955.0,90.7955,1562558400000,26829,
97,90.38,90.93,89.21,89.46,3912846.0,89.5713,1562644800000,30139,
98,90.31,91.07,88.92,89.51,2395319.0,89.5809,1562731200000,28724,
99,89.51,90.6,89.0,89.48,2202280.0,89.6559,1562817600000,24309,
100,89.7,91.52,89.625,91.23,2895023.0,91.0032,1562904000000,29121,
101,91.6,92.43,91.15,91.32,2388252.0,91.4871,1563163200000,22721,
102,91.81,94.4999,91.8,93.92,4706092.0,93.8883,1563249600000,42218,
103,94.03,95.246,92.34,94.78,6019468.0,94.3025,1563336000000,53582,
104,94.32,95.48,93.88,95.28,3286295.0,95.1004,1563422400000,31327,
105,95.38,96.03,93.54,93.83,3361100.0,94.4068,1563508800000,32301,
106,94.07,95.06,93.77,93.83,2305149.0,94.2559,1563768000000,23825,
107,94.14,94.98,93.75,94.93,2105228.0,94.575,1563854400000,22849,
108,94.91,95.455,94.24,95.11,2344366.0,95.0512,1563940800000,23092,
109,94.19,95.11,92.96,93.93,3196204.0,94.1568,1564027200000,27701,
110,94.02,94.44,93.23,93.36,1684835.0,93.6487,1564113600000,18448,
111,93.44,94.05,93.13,93.44,1957136.0,93.5554,1564372800000,18323,
112,92.83,93.97,92.48,93.93,1717369.0,93.4077,1564459200000,17078,
113,93.56,93.82,91.48,91.91,2125262.0,92.5801,1564545600000,24730,
114,92.03,93.04,89.73,90.49,2518736.0,91.0481,1564632000000,28581,
115,90.01,90.245,88.83,89.43,2281848.0,89.3331,1564718400000,25626,
116,88.88,88.88,84.8,85.59,3721837.0,85.8632,1564977600000,38164,
117,85.91,86.5722,84.97,85.46,2369853.0,85.4534,1565064000000,23655,
118,84.72,86.96,84.03,86.48,2380052.0,86.0305,1565150400000,28089,
119,86.71,87.98,86.59,87.63,1419870.0,87.4855,1565236800000,17036,
120,87.46,87.83,86.1,86.98,2078719.0,87.013,1565323200000,16286,
121,86.24,86.24,83.95,84.71,2185046.0,84.7513,1565582400000,21402,
122,84.15,86.28,83.525,84.56,2669290.0,84.9274,1565668800000,26759,
123,83.05,83.58,80.78,81.95,3250818.0,81.9771,1565755200000,31095,
124,82.04,82.23,80.828,81.62,3236384.0,81.5733,1565841600000,32074,
125,82.25,83.31,81.84,82.94,2294252.0,82.8598,1565928000000,23769,
126,84.02,84.93,83.805,83.89,2268781.0,84.1542,1566187200000,16910,
127,83.65,84.43,83.21,84.03,1495009.0,83.9938,1566273600000,18455,
128,84.67,85.67,84.626,85.29,1672641.0,85.303,1566360000000,18291,
129,85.3,85.87,84.69,85.56,1310135.0,85.5078,1566446400000,17058,
130,85.06,85.65,82.22,82.53,3674673.0,82.9509,1566532800000,27163,
131,83.42,83.63,82.45,83.58,1851387.0,83.2978,1566792000000,18755,
132,84.28,84.705,81.75,81.94,2213751.0,82.2895,1566878400000,21736,
133,81.52,82.99,81.17,82.45,2299537.0,82.4681,1566964800000,23681,
134,83.23,85.13,83.23,84.69,4085102.0,84.4676,1567051200000,34903,
135,85.2,85.68,84.09,84.31,1929469.0,84.6451,1567137600000,21241,
136,83.64,83.76,82.25,83.15,2350081.0,82.8596,1567483200000,27107,
137,83.0,84.86,83.0,83.91,2739635.0,83.8756,1567569600000,28262,
138,84.69,86.87,84.69,85.84,2968888.0,86.1607,1567656000000,30101,
139,86.37,87.44,86.2,86.3,2345125.0,86.5871,1567742400000,25090,
140,86.49,87.73,85.91,87.33,2094289.0,87.2896,1568001600000,22376,
141,87.2,87.785,86.605,87.56,1711943.0,87.3207,1568088000000,18590,
142,87.62,88.87,87.17,88.38,2431520.0,88.1604,1568174400000,24323,
143,88.68,89.83,88.55,89.38,2724658.0,89.38,1568260800000,27426,
144,90.41,91.84,89.75,91.35,3000707.0,91.1488,1568347200000,29670,
145,88.3,90.1273,88.17,88.76,3438150.0,88.7382,1568606400000,33170,
146,89.38,91.26,88.79,89.98,3635129.0,90.2502,1568692800000,33175,
147,89.7,90.29,88.94,90.23,2174822.0,89.6634,1568779200000,24352,
148,90.35,90.62,89.18,89.42,2367602.0,89.7062,1568865600000,17267,
149,89.47,90.0507,88.92,89.09,2764305.0,89.3476,1568952000000,22487,
150,88.62,88.88,87.42,88.21,3178752.0,88.149,1569211200000,18523,
151,88.97,89.2,87.51,88.3,1563720.0,88.3056,1569297600000,17529,
152,88.24,89.88,88.24,89.17,1744522.0,89.3311,1569384000000,18465,
153,89.38,89.55,87.77,88.45,1306010.0,88.3939,1569470400000,15817,
154,88.85,90.3,87.82,88.14,1665260.0,88.6591,1569556800000,20783,
155,88.4,88.98,87.91,88.41,1959398.0,88.4572,1569816000000,17917,
156,89.15,90.19,87.23,87.84,2429757.0,88.4146,1569902400000,23246,
157,86.0,86.85,82.0552,83.69,4346907.0,83.7172,1569988800000,44668,
158,83.61,83.61,80.87,83.27,2768483.0,82.5432,1570075200000,34570,
159,83.53,84.47,83.12,84.29,1957962.0,84.1189,1570161600000,22389,
160,83.61,85.26,83.61,84.85,2124385.0,84.7489,1570420800000,24683,
161,84.25,86.12,83.9,84.69,2575541.0,85.1363,1570507200000,31813,
162,85.74,87.51,85.73,86.46,3163430.0,86.6785,1570593600000,33243,
163,85.39,87.76,84.73,87.34,2830522.0,86.9616,1570680000000,26818,
164,88.52,89.13,87.12,87.15,2461176.0,87.8849,1570766400000,25402,
165,87.11,87.15,86.24,86.97,3457479.0,86.7522,1571025600000,29405,
166,87.28,88.66,86.68,87.88,4746893.0,88.0873,1571112000000,38486,
167,89.35,90.84,88.22,89.7,6805187.0,89.7361,1571198400000,52766,
168,90.2,90.4068,88.93,89.46,2493214.0,89.6771,1571284800000,23981,
169,89.43,90.755,89.33,90.085,2707683.0,90.23,1571371200000,23780,
170,90.49,91.5,90.49,90.78,2066314.0,90.9038,1571630400000,20570,
