,date,open,high,low,close,volume,month
0,2019-02-19,73.56,73.885,73.22,73.26,868969.0,2
1,2019-02-20,73.33,74.08,73.2,74.07,620071.0,2
2,2019-02-21,73.72,74.47,73.51,74.32,1000213.0,2
3,2019-02-22,74.63,74.89,74.24,74.8,625503.0,2
4,2019-02-25,75.2,75.88,74.93,75.26,704340.0,2
5,2019-02-26,75.1,75.62,74.84,75.37,591754.0,2
6,2019-02-27,75.2,76.48,75.2,76.3,817089.0,2
7,2019-02-28,76.21,76.21,75.4,75.55,1031169.0,2
8,2019-03-01,75.9,76.685,75.6,76.37,870700.0,3
9,2019-03-04,76.76,77.5,75.75,76.25,710755.0,3
10,2019-03-05,76.38,77.22,76.16,76.19,742688.0,3
11,2019-03-06,76.23,76.87,75.83,75.85,730280.0,3
12,2019-03-07,75.7,75.8857,74.38,75.32,922446.0,3
13,2019-03-08,74.65,75.24,74.49,75.08,792056.0,3
14,2019-03-11,75.09,76.9,75.09,76.89,832850.0,3
15,2019-03-12,77.09,77.22,76.575,76.69,735980.0,3
16,2019-03-13,77.0,77.64,76.77,77.31,629139.0,3
17,2019-03-14,77.04,77.26,76.305,76.5,563557.0,3
18,2019-03-15,76.55,77.28,76.47,76.74,1176450.0,3
19,2019-03-18,76.75,78.51,76.75,78.33,671116.0,3
20,2019-03-19,78.9,79.35,78.02,78.43,941557.0,3
21,2019-03-20,78.38,78.7099,77.62,78.18,564054.0,3
22,2019-03-21,77.93,79.42,77.93,79.25,393595.0,3
23,2019-03-22,78.95,78.99,76.97,77.06,711918.0,3
24,2019-03-25,77.04,77.67,76.58,76.86,612117.0,3
25,2019-03-26,77.67,78.45,77.29,78.1,483877.0,3
26,2019-03-27,78.18,78.55,77.5,77.98,458407.0,3
27,2019-03-28,78.21,79.17,77.97,79.07,646609.0,3
28,2019-03-29,79.18,79.61,77.77,79.04,1357062.0,3
29,2019-04-01,79.79,81.02,79.72,80.56,1004589.0,4
30,2019-04-02,80.56,80.9,79.74,80.04,569510.0,4
31,2019-04-03,80.32,80.67,79.53,79.69,689210.0,4
32,2019-04-04,79.66,80.18,79.48,80.0,637747.0,4
33,2019-04-05,80.51,80.7652,79.97,80.34,1123959.0,4
34,2019-04-08,80.13,81.33,79.75,81.33,1148288.0,4
35,2019-04-09,80.58,80.635,79.4,79.57,730395.0,4
36,2019-04-10,79.72,79.91,79.1,79.37,833536.0,4
37,2019-04-11,79.64,80.95,79.34,80.9,749197.0,4
38,2019-04-12,81.5,82.635,81.45,82.37,901250.0,4
39,2019-04-15,82.19,82.34,81.27,81.87,875284.0,4
40,2019-04-16,82.16,82.7,81.99,82.44,650437.0,4
41,2019-04-17,82.85,83.27,82.46,82.77,841049.0,4
42,2019-04-18,82.93,83.49,82.755,82.93,660266.0,4
43,2019-04-22,82.83,83.55,82.48,83.49,367111.0,4
44,2019-04-23,83.5,83.76,82.91,83.07,947982.0,4
45,2019-04-24,83.08,83.43,82.72,83.07,680886.0,4
46,2019-04-25,82.6,82.6,81.12,82.18,650516.0,4
47,2019-04-26,82.28,83.13,81.86,83.11,663155.0,4
48,2019-04-29,83.36,84.15,83.2,83.82,496357.0,4
49,2019-04-30,83.85,84.22,83.17,83.4,1180012.0,4
50,2019-05-01,83.57,84.41,83.12,83.29,909520.0,5
51,2019-05-02,75.79,79.7,75.79,79.54,2401312.0,5
52,2019-05-03,80.28,82.36,80.23,82.29,1156305.0,5
53,2019-05-06,80.71,81.08,79.98,80.08,1238046.0,5
54,2019-05-07,79.33,80.06,78.41,79.17,1286581.0,5
55,2019-05-08,78.96,80.0,78.745,79.13,560624.0,5
56,2019-05-09,78.28,79.21,77.44,79.08,846360.0,5
57,2019-05-10,78.71,79.05,77.16,78.18,1161966.0,5
58,2019-05-13,76.45,76.91,75.82,76.8,1040559.0,5
59,2019-05-14,76.13,77.45,75.38,75.51,1427340.0,5
60,2019-05-15,75.18,76.85,74.94,76.45,598590.0,5
61,2019-05-16,76.93,77.17,76.17,76.26,1024175.0,5
62,2019-05-17,75.78,76.23,75.18,75.22,877832.0,5
63,2019-05-20,74.74,75.18,74.24,74.5,674590.0,5
64,2019-05-21,75.12,76.0,75.12,75.77,424150.0,5
65,2019-05-22,75.51,75.79,75.23,75.43,447749.0,5
66,2019-05-23,74.8,75.16,73.41,74.07,902160.0,5
67,2019-05-24,74.56,74.89,73.82,73.93,818551.0,5
68,2019-05-28,74.45,75.72,74.24,74.24,994252.0,5
69,2019-05-29,73.95,75.1,73.815,73.97,1023842.0,5
70,2019-05-30,74.03,75.15,73.83,74.13,359493.0,5
71,2019-05-31,73.38,74.38,73.38,74.22,800395.0,5
72,2019-06-03,74.33,75.87,74.16,75.72,1393035.0,6
73,2019-06-04,76.47,77.42,75.5,77.4,898967.0,6
74,2019-06-05,77.95,79.3,77.55,78.88,1014863.0,6
75,2019-06-06,79.07,79.44,78.62,79.15,740920.0,6
76,2019-06-07,79.7,80.15,78.7,79.56,606613.0,6
77,2019-06-10,79.97,80.76,79.91,80.38,358724.0,6
78,2019-06-11,81.15,81.43,79.83,80.0,708177.0,6
79,2019-06-12,79.97,80.56,79.64,80.21,372561.0,6
80,2019-06-13,80.57,81.13,80.07,81.09,422185.0,6
81,2019-06-14,80.94,81.27,79.79,81.08,504139.0,6
82,2019-06-17,81.08,81.14,80.47,80.54,534198.0,6
83,2019-06-18,81.33,82.51,81.06,81.19,1012026.0,6
84,2019-06-19,81.46,82.31,81.35,81.53,872022.0,6
85,2019-06-20,82.68,83.33,81.62,83.3,1048557.0,6
86,2019-06-21,83.24,83.27,81.71,81.76,1431536.0,6
87,2019-06-24,81.93,82.77,81.68,82.1,708506.0,6
88,2019-06-25,82.08,82.27,81.52,81.56,844034.0,6
89,2019-06-26,81.61,81.995,80.92,81.32,536528.0,6
90,2019-06-27,81.63,82.275,81.4,81.86,396502.0,6
91,2019-06-28,81.96,83.81,81.96,83.64,2211807.0,6
92,2019-07-01,84.63,85.39,83.79,84.41,770273.0,7
93,2019-07-02,84.46,84.56,82.64,83.17,1011964.0,7
94,2019-07-03,83.5,83.5,82.6,83.33,420673.0,7
95,2019-07-05,83.09,83.13,81.66,82.84,654944.0,7
96,2019-07-08,82.62,83.0,81.635,81.7,1347757.0,7
97,2019-07-09,81.25,81.25,80.45,80.98,1005820.0,7
98,2019-07-10,81.14,81.68,80.18,80.39,643076.0,7
99,2019-07-11,80.36,81.18,80.3,81.15,603116.0,7
100,2019-07-12,81.26,82.5,81.19,82.5,800580.0,7
101,2019-07-15,82.56,82.91,81.72,81.91,485866.0,7
102,2019-07-16,81.73,82.94,81.73,82.62,646533.0,7
103,2019-07-17,82.61,82.81,81.23,81.3,531697.0,7
104,2019-07-18,81.17,81.46,80.1,80.46,692374.0,7
105,2019-07-19,80.93,81.41,80.45,80.87,730262.0,7
106,2019-07-22,80.87,81.0,80.22,80.33,731162.0,7
107,2019-07-23,80.66,81.85,80.2,81.78,666958.0,7
108,2019-07-24,81.36,82.515,81.05,82.34,647456.0,7
109,2019-07-25,82.89,84.21,81.46,81.67,720517.0,7
110,2019-07-26,81.65,82.0,81.08,81.48,569894.0,7
111,2019-07-29,81.44,81.52,80.76,80.89,591030.0,7
112,2019-07-30,80.22,81.405,80.05,81.12,581438.0,7
113,2019-07-31,80.97,81.77,79.61,80.29,839231.0,7
114,2019-08-01,79.57,81.1,77.94,78.81,2006785.0,8
115,2019-08-02,77.82,78.04,76.67,77.53,966207.0,8
116,2019-08-05,76.21,76.39,73.89,74.6,872769.0,8
117,2019-08-06,75.17,76.1,74.78,75.82,991901.0,8
118,2019-08-07,74.85,76.28,74.14,76.02,819478.0,8
119,2019-08-08,76.46,77.46,76.1,77.21,880779.0,8
120,2019-08-09,76.86,77.29,76.2952,76.82,782213.0,8
121,2019-08-12,76.34,76.68,75.54,75.76,720856.0,8
122,2019-08-13,75.51,77.79,75.01,77.04,458923.0,8
123,2019-08-14,75.95,76.1,74.82,74.88,698148.0,8
124,2019-08-15,75.04,75.45,74.45,75.15,684483.0,8
125,2019-08-16,75.45,76.72,75.38,76.57,531509.0,8
126,2019-08-19,77.79,77.79,76.89,76.9,480919.0,8
127,2019-08-20,76.65,76.8,75.88,76.04,521375.0,8
128,2019-08-21,76.92,77.04,75.85,75.97,443064.0,8
129,2019-08-22,76.59,76.67,75.54,75.57,547658.0,8
130,2019-08-23,75.14,75.93,73.35,73.74,1050395.0,8
131,2019-08-26,74.37,74.4,73.35,74.06,511339.0,8
132,2019-08-27,74.7,74.83,74.02,74.28,598353.0,8
133,2019-08-28,74.06,75.12,73.595,74.99,370842.0,8
134,2019-08-29,76.0,76.99,75.66,76.39,866287.0,8
