,open,high,low,close,volume,vwap,timestamp,transactions,otc
0,71.87,71.87,71.04,71.2378,400503.0,71.3448,1550581200000,3843,
1,71.2229,71.26,70.86,71.0,736291.0,71.0951,1550595600000,9195,
2,70.97,71.4,70.8,70.8,27569.0,71.0077,1550610000000,27,
3,73.0,77.0,73.0,76.62,30136.0,76.4098,1550653200000,197,
4,74.3,82.65,74.3,82.02,4878543.0,80.611,1550667600000,35625,
5,82.0,83.3,81.9842,83.06,3167864.0,82.7688,1550682000000,26569,
6,83.06,83.29,83.0,83.24,81936.0,83.0718,1550696400000,77,
7,82.16,82.45,81.75,81.98,11115.0,82.0578,1550739600000,65,
8,82.02,83.25,81.11,82.6,1647421.0,81.932,1550754000000,14833,
9,82.59,83.23,82.36,82.42,1306838.0,82.7496,1550768400000,14157,
10,82.42,82.69,82.42,82.42,24460.0,82.4767,1550782800000,61,
11,82.5,83.0,82.5,83.0,400.0,82.625,1550826000000,3,
12,82.58,83.6913,81.94,83.275,590635.0,83.0843,1550840400000,5781,
13,83.27,83.5,82.99,83.07,530571.0,83.2051,1550854800000,7446,
14,83.07,83.4999,83.06,83.4999,19918.0,83.0908,1550869200000,40,
15,82.7899,84.83,82.1001,84.655,736715.0,84.289,1551099600000,7476,
16,84.67,84.76,83.48,83.58,778179.0,84.1377,1551114000000,9860,
17,83.55,83.55,83.55,83.55,11074.0,83.55,1551128400000,17,
18,82.82,84.2,82.66,83.775,459651.0,83.7555,1551186000000,5259,
19,83.78,83.94,83.62,83.65,489745.0,83.7611,1551200400000,6892,
20,83.65,83.65,83.5,83.5,14537.0,83.649,1551214800000,22,
21,84.0,84.0,83.275,83.92,315249.0,83.5501,1551272400000,3796,
22,83.92,84.38,83.74,84.16,565674.0,84.0434,1551286800000,5943,
23,84.17,84.17,84.17,84.17,8207.0,84.1699,1551301200000,20,
24,84.08,84.81,83.8,84.37,388867.0,84.4117,1551358800000,3640,
25,84.35,84.46,83.82,83.97,797267.0,84.0807,1551373200000,9161,
26,83.97,84.3,83.97,84.3,54827.0,83.9746,1551387600000,43,
27,84.01,85.5,84.01,84.6,498970.0,84.9909,1551445200000,4819,
28,84.58,85.03,84.505,84.69,429413.0,84.7586,1551459600000,5868,
29,84.69,84.69,84.69,84.69,13955.0,84.6898,1551474000000,16,
30,85.05,85.05,85.05,85.05,150.0,85.05,1551690000000,2,
31,84.88,84.9,84.4,84.42,433172.0,84.6488,1551704400000,4790,
32,84.42,84.8599,83.91,84.74,524120.0,84.452,1551718800000,7418,
33,84.74,84.74,84.74,84.74,9581.0,84.7398,1551733200000,16,
34,85.0,85.0,83.85,84.31,283089.0,84.4307,1551790800000,3266,
35,84.3,84.44,83.93,83.93,626876.0,84.2841,1551805200000,7667,
36,84.01,84.03,83.97,83.97,33742.0,83.9704,1551819600000,44,
37,84.23,84.29,83.35,83.5243,433219.0,83.6357,1551877200000,4425,
38,83.51,83.87,83.33,83.49,400737.0,83.5954,1551891600000,6200,
39,83.49,83.49,83.49,83.49,5611.0,83.4907,1551906000000,17,
40,83.3,83.66,82.57,82.89,518849.0,82.9587,1551963600000,5647,
