,date,open,high,low,close,volume,frac,fracHigh,fracLow,month
0,2019-02-19 09:00:00,101.75,102.33,101.6,101.88,132084.0,0.0012776412776412329,0.005700245700245683,0.0014742014742015301,2
1,2019-02-19 10:00:00,101.88,102.6,101.75,102.07,358201.0,0.0018649391440910654,0.007067137809187269,0.0012760109933254364,2
2,2019-02-19 11:00:00,102.05,103.28,101.98,103.28,227997.0,0.012052915237628652,0.012052915237628652,0.0006859382655560331,2
3,2019-02-19 12:00:00,103.19,103.2,102.555,102.59,106550.0,-0.005814516910553293,9.690861517593871e-05,0.006153697063668872,2
4,2019-02-19 13:00:00,102.59,102.69,102.18,102.31,136125.0,-0.0027293108490106356,0.0009747538746465963,0.003996490886051239,2
5,2019-02-19 14:00:00,102.3,102.76,102.08,102.53,296254.0,0.0022482893450635776,0.004496578690127155,0.0021505376344085913,2
6,2019-02-19 15:00:00,102.55,103.18,102.31,102.53,305075.0,-0.00019502681618718695,0.006143344709897705,0.002340321794246659,2
7,2019-02-19 16:00:00,102.51,102.51,102.51,102.51,82435.0,0.0,0.0,0.0,2
8,2019-02-20 09:00:00,102.54,103.0,101.75,102.6,48456.0,0.0005851375073141024,0.0044860542227422836,0.0077043105129706085,2
9,2019-02-20 10:00:00,102.6,102.9,101.85,101.97,209058.0,-0.006140350877192938,0.0029239766081872454,0.007309941520467837,2
10,2019-02-20 11:00:00,101.88,102.44,101.86,102.19,304459.0,0.0030427954456223234,0.005496662740479018,0.00019630938358849648,2
11,2019-02-20 12:00:00,102.24,102.43,101.73,102.1,201065.0,-0.0013693270735524313,0.001858372456964123,0.004988262910798034,2
12,2019-02-20 13:00:00,102.12,102.25,102.0,102.14,181471.0,0.00019584802193493947,0.0012730121425773154,0.0011750881316099152,2
13,2019-02-20 14:00:00,102.11,103.0,101.75,102.72,109593.0,0.005973949662129071,0.008716090490647347,0.0035256096366663345,2
14,2019-02-20 15:00:00,102.72,102.96,102.57,102.86,88452.0,0.001362928348909663,0.0023364485981307915,0.0014602803738318312,2
15,2019-02-20 16:00:00,102.87,102.87,102.87,102.87,680.0,0.0,0.0,0.0,2
16,2019-02-21 09:00:00,103.79,104.63,103.2,104.63,56066.0,0.008093265247133531,0.008093265247133531,0.005684555352153419,2
17,2019-02-21 10:00:00,104.6,105.18,103.65,104.0,115749.0,-0.005736137667303961,0.0055449330783940015,0.009082217973231249,2
18,2019-02-21 11:00:00,104.01,104.44,103.95,104.39,56690.0,0.003653494856263777,0.004134217863666884,0.000576867608883783,2
19,2019-02-21 12:00:00,104.41,104.51,104.16,104.25,24260.0,-0.0015324202662579886,0.000957762666411345,0.0023944066660281584,2
20,2019-02-21 13:00:00,104.28,104.62,104.2,104.54,18413.0,0.002493287303413935,0.0032604526275412677,0.000767165324127333,2
21,2019-02-21 14:00:00,104.55,104.57,103.53,103.69,25829.0,-0.008225729316116686,0.00019129603060732685,0.009756097560975572,2
22,2019-02-21 15:00:00,103.74,103.98,103.58,103.83,105869.0,0.0008675534991324795,0.002313475997686612,0.0015423173317909832,2
23,2019-02-21 16:00:00,103.83,103.83,103.83,103.83,2746.0,0.0,0.0,0.0,2
24,2019-02-22 09:00:00,104.39,104.48,103.48,104.45,18430.0,0.0005747676980553911,0.0008621515470830866,0.008717310087173068,2
25,2019-02-22 10:00:00,104.4,104.605,103.63,103.86,39496.0,-0.005172413793103508,0.001963601532567033,0.007375478927203163,2
26,2019-02-22 11:00:00,103.77,104.34,103.63,104.16,46255.0,0.003758311650766123,0.005492917028042859,0.0013491375156596374,2
27,2019-02-22 12:00:00,104.04,104.335,103.985,104.24,30318.0,0.0019223375624758613,0.0028354479046519363,0.0005286428296809575,2
28,2019-02-22 13:00:00,104.2393,104.26,103.76,103.79,32915.0,-0.004310274531774425,0.00019858153306867034,0.004598073855062294,2
29,2019-02-22 14:00:00,103.85,104.4,103.79,104.03,46571.0,0.001733269138180133,0.005296100144439204,0.0005777563793932409,2
30,2019-02-22 15:00:00,104.03,104.44,103.95,104.28,89697.0,0.0024031529366528885,0.003941170816110704,0.0007690089397289079,2
31,2019-02-22 16:00:00,104.28,104.28,104.28,104.28,2256.0,0.0,0.0,0.0,2
32,2019-02-25 09:00:00,104.96,105.695,104.64,105.06,33205.0,0.0009527439024391057,0.007002667682926824,0.003048780487804813,2
33,2019-02-25 10:00:00,105.0499,105.55,104.78,105.5,28641.0,0.004284630447054269,0.004760594726886968,0.0025692551825369915,2
34,2019-02-25 11:00:00,105.59,105.93,104.98,105.43,48817.0,-0.0015152950089970317,0.0032200018941187934,0.005777062221801302,2
35,2019-02-25 12:00:00,105.42,105.465,104.68,104.74,43735.0,-0.006450388920508507,0.0004268639726807219,0.0070195408840826685,2
36,2019-02-25 13:00:00,104.75,105.03,104.585,104.79,19974.0,0.0003818615751790573,0.0026730310262529943,0.0015751789976134248,2
37,2019-02-25 14:00:00,104.825,105.16,104.71,105.05,28223.0,0.0021464345337466662,0.0031958025280228357,0.001097066539470633,2
38,2019-02-25 15:00:00,105.07,105.4,104.98,105.12,99912.0,0.00047587322737233627,0.003140763300656824,0.0008565718092699077,2
39,2019-02-25 16:00:00,105.11,105.11,105.11,105.11,33579.0,0.0,0.0,0.0,2
40,2019-02-26 09:00:00,105.09,105.28,104.61,104.61,16980.0,-0.004567513559805918,0.0018079741174231393,0.004567513559805918,2
41,2019-02-26 10:00:00,104.325,104.89,103.785,103.86,24630.0,-0.004457225017972714,0.00541576803259044,0.005176132278936077,2
42,2019-02-26 11:00:00,103.89,104.49,103.89,103.97,23055.0,0.0007700452401578428,0.0057753393011838895,0.0,2
43,2019-02-26 12:00:00,103.98,104.205,103.9,104.2,19001.0,0.0021157914983650594,0.0021638776687824034,0.000769378726678191,2
44,2019-02-26 13:00:00,104.21,104.27,104.0,104.13,29644.0,-0.0007676806448517254,0.0005757604836388281,0.002015161692735762,2
45,2019-02-26 14:00:00,104.17,104.5,104.11,104.14,32708.0,-0.0002879907842949135,0.003167898627243912,0.000575981568589827,2
46,2019-02-26 15:00:00,104.14,104.27,103.71,103.75,108012.0,-0.0037449587094296193,0.0012483195698098277,0.004129057038601947,2
47,2019-02-26 16:00:00,103.77,103.77,103.77,103.77,24633.0,0.0,0.0,0.0,2
48,2019-02-27 09:00:00,103.48,104.5,103.48,103.665,10398.0,0.0017877850792423877,0.009856977193660571,0.0,2
49,2019-02-27 10:00:00,103.97,103.97,103.05,103.205,18851.0,-0.007357891699528715,0.0,0.00884870635760317,2
50,2019-02-27 11:00:00,103.35,103.9,103.33,103.785,11767.0,0.004208998548621212,0.005321722302854489,0.00019351717464921163,2
51,2019-02-27 12:00:00,103.78,103.92,103.6,103.78,10831.0,0.0,0.0013490075158990227,0.0017344382347273734,2
