,date,open,high,low,close,volume,month
0,2019-02-19,135.37,137.16,134.535,136.3,1260510.0,2
1,2019-02-20,135.19,135.9,133.87,134.04,1149742.0,2
2,2019-02-21,134.09,134.23,131.49,131.95,1372129.0,2
3,2019-02-22,131.95,132.42,130.81,131.49,1303887.0,2
4,2019-02-25,132.41,132.41,129.91,130.18,1437239.0,2
5,2019-02-26,130.09,130.33,126.98,127.15,2038061.0,2
6,2019-02-27,126.98,127.44,125.8005,127.42,1432338.0,2
7,2019-02-28,127.28,128.455,126.59,127.16,1268343.0,2
8,2019-03-01,127.61,128.5,124.04,124.53,1549227.0,3
9,2019-03-04,124.53,124.71,119.75,120.1,2225594.0,3
10,2019-03-05,120.4,120.93,116.84,117.16,2954388.0,3
11,2019-03-06,116.97,117.38,113.08,113.51,1582642.0,3
12,2019-03-07,113.34,113.96,111.7,112.28,2450128.0,3
13,2019-03-08,112.13,112.47,110.52,111.86,1389384.0,3
14,2019-03-11,112.29,113.6,112.09,113.48,1231691.0,3
15,2019-03-12,113.99,115.92,113.99,115.61,1285791.0,3
16,2019-03-13,116.28,118.11,115.79,117.47,1186943.0,3
17,2019-03-14,117.46,118.32,116.52,117.72,1064383.0,3
18,2019-03-15,118.04,119.65,117.74,119.26,2296754.0,3
19,2019-03-18,119.81,121.45,119.7246,121.37,1516795.0,3
20,2019-03-19,121.57,123.25,121.395,122.52,1302617.0,3
21,2019-03-20,122.69,122.69,120.42,120.65,1512695.0,3
22,2019-03-21,120.32,122.35,119.51,122.23,818584.0,3
23,2019-03-22,121.81,122.0,118.51,118.54,1115948.0,3
24,2019-03-25,118.76,118.76,115.14,115.65,1335889.0,3
25,2019-03-26,115.85,116.94,114.97,115.85,961182.0,3
26,2019-03-27,115.42,116.67,114.46,115.71,831079.0,3
27,2019-03-28,116.12,117.06,115.03,115.29,668955.0,3
28,2019-03-29,116.02,117.25,115.19,117.06,1115967.0,3
29,2019-04-01,118.0,118.93,117.38,118.84,1155615.0,4
30,2019-04-02,116.74,118.21,114.71,114.79,2709384.0,4
31,2019-04-03,115.8,117.79,113.88,115.08,1753066.0,4
32,2019-04-04,115.35,115.66,113.2,115.01,1747147.0,4
33,2019-04-05,115.51,117.82,115.09,116.7,2471077.0,4
