,date,open,high,low,close,volume
0,2019-02-19 08:00:00,112.12,112.12,111.45,111.95,230564.0
1,2019-02-19 12:00:00,111.95,112.01,111.31,111.35,413026.0
2,2019-02-19 16:00:00,111.34,111.34,111.34,111.34,16386.0
3,2019-02-20 08:00:00,111.73,112.03,110.54,111.28,225461.0
4,2019-02-20 12:00:00,111.3,111.38,110.42,110.54,389179.0
5,2019-02-20 16:00:00,110.54,111.245,110.54,110.54,25915.0
6,2019-02-21 08:00:00,110.13,111.27,109.36,110.89,314813.0
7,2019-02-21 12:00:00,110.93,111.29,110.57,111.1,565742.0
8,2019-02-21 16:00:00,111.1,111.1,111.1,111.1,21224.0
9,2019-02-22 08:00:00,111.04,111.4,110.3,111.07,281323.0
10,2019-02-22 12:00:00,111.07,111.81,110.95,111.76,492065.0
11,2019-02-22 16:00:00,111.76,111.76,111.76,111.76,193076.0
12,2019-02-25 04:00:00,112.0,112.0,112.0,112.0,107.0
13,2019-02-25 08:00:00,112.57,112.57,111.015,111.604,248184.0
14,2019-02-25 12:00:00,111.56,111.61,110.945,111.09,599919.0
15,2019-02-25 16:00:00,111.09,111.09,111.09,111.09,56859.0
16,2019-02-26 08:00:00,111.16,111.72,110.97,111.04,258716.0
17,2019-02-26 12:00:00,111.04,111.37,110.88,111.07,404511.0
18,2019-02-26 16:00:00,111.07,111.07,111.07,111.07,5629.0
19,2019-02-27 08:00:00,110.88,111.53,110.3,110.68,251869.0
20,2019-02-27 12:00:00,110.675,111.63,110.65,111.33,357644.0
21,2019-02-27 16:00:00,111.36,111.36,111.36,111.36,8060.0
22,2019-02-28 08:00:00,111.4,112.31,110.94,111.9499,304708.0
23,2019-02-28 12:00:00,111.9173,112.34,111.55,112.1,483363.0
24,2019-02-28 16:00:00,112.11,112.11,112.11,112.11,53207.0
25,2019-03-01 08:00:00,112.73,113.38,111.07,111.28,179590.0
26,2019-03-01 12:00:00,111.29,112.02,111.2278,111.65,389543.0
27,2019-03-01 16:00:00,111.65,111.7,111.65,111.7,5846.0
28,2019-03-04 08:00:00,111.62,112.86,110.45,110.62,463964.0
29,2019-03-04 12:00:00,110.6,111.39,110.0,111.22,982609.0
30,2019-03-04 16:00:00,111.2,111.2,111.2,111.2,16740.0
31,2019-03-05 08:00:00,111.62,112.11,110.88,111.31,191561.0
32,2019-03-05 12:00:00,111.34,111.84,110.4,110.66,697811.0
33,2019-03-05 16:00:00,110.68,110.68,110.68,110.68,332520.0
34,2019-03-06 08:00:00,110.97,111.27,110.0,110.16,239651.0
35,2019-03-06 12:00:00,110.16,110.35,109.22,109.56,622141.0
