,open,high,low,close,volume,vwap,timestamp,transactions,otc
0,158.61,159.54,158.19,159.51,442768.0,158.8977,1550581200000,5741,
1,159.51,160.1,159.38,159.49,928897.0,159.699,1550595600000,11781,
2,159.48,159.48,159.48,159.48,18647.0,159.48,1550610000000,28,
3,159.78,160.12,159.095,159.305,444560.0,159.6079,1550667600000,6148,
4,159.32,159.865,158.4319,159.75,821251.0,159.4091,1550682000000,10930,
5,159.71,159.71,159.335,159.71,245599.0,159.7074,1550696400000,28,
6,159.74,159.91,158.88,159.61,558241.0,159.346,1550754000000,7410,
7,159.59,160.05,158.95,159.58,855373.0,159.5052,1550768400000,12099,
8,159.53,159.53,159.53,159.53,23160.0,159.5297,1550782800000,25,
9,160.18,161.83,159.9601,161.61,531420.0,161.1179,1550840400000,6921,
10,161.64,161.7,160.93,161.53,845246.0,161.298,1550854800000,11531,
11,161.5,161.5,161.5,161.5,115367.0,161.4999,1550869200000,36,
12,162.06,162.41,161.66,162.09,430465.0,162.0784,1551099600000,6077,
13,162.06,162.1,161.53,161.65,591336.0,161.8045,1551114000000,9503,
14,161.67,161.67,161.67,161.67,70146.0,161.67,1551128400000,22,
15,161.62,162.5,161.41,161.64,439669.0,161.9205,1551186000000,6352,
16,161.68,161.95,161.035,161.34,573849.0,161.4982,1551200400000,9378,
17,161.34,161.34,161.34,161.34,181685.0,161.34,1551214800000,21,
18,161.41,161.41,160.13,161.0201,427970.0,160.7283,1551272400000,6215,
19,161.05,161.2025,160.405,160.64,817815.0,160.754,1551286800000,10993,
20,160.63,160.63,160.63,160.63,19238.0,160.6296,1551301200000,21,
21,160.9,161.99,160.39,161.675,484427.0,161.4632,1551358800000,6107,
22,161.66,162.0,161.24,161.45,905275.0,161.6811,1551373200000,11796,
23,161.38,161.38,161.38,161.38,102477.0,161.38,1551387600000,58,
24,162.22,163.85,162.22,163.22,641701.0,163.3117,1551445200000,7248,
25,163.23,164.9,163.15,164.2,1086618.0,164.2905,1551459600000,12962,
26,164.2,165.99,164.2,165.99,15320.0,164.2116,1551474000000,20,
27,164.75,164.92,161.71,161.91,485284.0,163.7799,1551704400000,6708,
28,161.9,162.91,160.91,162.9,888931.0,161.989,1551718800000,13092,
29,162.82,162.82,162.82,162.82,179214.0,162.8199,1551733200000,21,
30,162.97,163.79,162.52,163.04,543758.0,163.1183,1551790800000,9132,
31,163.0,163.91,162.88,163.67,767046.0,163.507,1551805200000,13663,
32,163.67,163.67,163.67,163.67,75920.0,163.67,1551819600000,32,
33,164.06,164.06,163.24,163.47,495638.0,163.5332,1551877200000,7341,
34,163.4419,163.68,162.34,162.4,934192.0,162.7954,1551891600000,12626,
35,162.39,162.39,162.39,162.39,36585.0,162.3903,1551906000000,23,
36,162.21,162.45,160.78,161.5752,473723.0,161.467,1551963600000,6607,
37,161.55,162.05,161.13,161.85,876007.0,161.5808,1551978000000,11612,
38,161.85,161.85,161.85,161.85,41123.0,161.85,1551992400000,27,
39,161.85,161.85,160.5,161.2184,452421.0,161.1238,1552050000000,5837,
40,161.2082,161.81,160.57,161.69,695609.0,161.0875,1552064400000,10963,
41,161.69,161.69,161.69,161.69,32975.0,161.6901,1552078800000,26,
42,162.48,163.82,161.9901,163.5,470318.0,163.2443,1552309200000,7356,
43,163.5,164.07,163.44,163.94,575914.0,163.8014,1552323600000,9020,
44,164.08,164.08,164.08,164.08,409.0,164.08,1552338000000,2,
45,164.49,165.82,164.07,164.72,964250.0,164.9995,1552395600000,13017,
46,164.73,165.14,163.72,163.99,1096713.0,164.288,1552410000000,13686,
47,164.97,165.2842,163.66,164.88,848750.0,164.7132,1552482000000,10035,
48,164.86,165.23,163.93,164.11,943740.0,164.5237,1552496400000,11972,
49,164.75,164.75,164.75,164.75,300.0,164.75,1552554000000,2,
50,164.46,164.93,164.11,164.37,1004607.0,164.3795,1552568400000,11268,
51,164.38,164.85,164.12,164.82,977142.0,164.493,1552582800000,11477,
52,165.0,167.04,164.9,166.6,1340761.0,165.8324,1552654800000,10748,
53,166.61,166.7,165.81,166.2288,1397837.0,166.2061,1552669200000,15294,
54,166.75,167.44,165.14,165.61,698684.0,166.1609,1552914000000,9407,
55,165.63,166.5,165.57,166.43,594652.0,166.0858,1552928400000,8703,
56,166.43,166.43,166.43,166.43,254.0,166.43,1552942800000,2,
57,167.08,167.6299,165.975,166.51,679835.0,166.7243,1553000400000,10333,
58,166.48,166.57,165.53,166.2,934657.0,166.1186,1553014800000,12638,
59,166.4,166.53,164.81,165.42,710699.0,165.6686,1553086800000,9286,
60,165.39,167.26,165.36,166.27,997255.0,166.3968,1553101200000,13087,
61,165.18,168.195,165.18,167.72,632859.0,167.2926,1553173200000,8379,
62,167.7218,168.92,167.72,168.24,723906.0,168.4104,1553187600000,10970,
63,168.27,168.27,168.24,168.24,15925.0,168.2402,1553202000000,3,
64,167.8,168.42,165.28,165.7,599276.0,166.493,1553259600000,9900,
65,165.685,166.645,165.11,165.5,720080.0,165.6913,1553274000000,11220,
66,164.98,165.47,164.0,164.82,657424.0,164.7857,1553518800000,10037,
67,164.89,165.335,164.31,165.08,1000921.0,164.8946,1553533200000,13068,
68,166.48,167.6,165.94,166.48,899792.0,166.8761,1553605200000,10313,
69,166.475,167.13,166.07,166.94,669420.0,166.5982,1553619600000,10367,
70,167.0,167.8,165.37,165.92,970315.0,166.6261,1553691600000,11616,
71,165.92,167.25,165.5,166.47,1152456.0,166.7339,1553706000000,15016,
72,166.68,167.91,166.5,167.91,2079.0,167.3653,1553720400000,18,
73,171.0,175.01,171.0,171.51,25529.0,173.193,1553763600000,204,
74,171.85,177.49,170.2,174.545,3325809.0,175.1961,1553778000000,32070,
75,174.52,177.25,174.07,176.0,1605578.0,175.0034,1553792400000,18363,
76,175.5,175.5,175.5,175.5,100.0,175.5,1553806800000,1,
77,175.41,176.08,174.99,175.24,2483.0,175.3204,1553850000000,29,
78,175.03,176.97,174.95,175.9,1054994.0,175.8328,1553864400000,12553,
79,175.915,176.22,175.285,176.02,1109167.0,175.823,1553878800000,13569,
80,176.02,176.02,176.02,176.02,200.0,176.02,1553893200000,2,
81,176.15,176.15,174.9,175.86,1069.0,175.9303,1554109200000,15,
82,175.52,176.42,174.55,175.76,1414819.0,175.7549,1554123600000,13659,
83,175.77,176.52,175.39,176.32,1208201.0,176.1209,1554138000000,14338,
84,176.45,176.45,176.45,176.45,100.0,176.45,1554152400000,1,
85,176.22,176.32,176.22,176.32,200.0,176.27,1554195600000,2,
86,175.7,176.55,174.555,175.07,1028783.0,175.1465,1554210000000,11563,
87,175.06,175.48,174.865,175.37,631057.0,175.1879,1554224400000,9691,
88,175.5,175.5,175.37,175.37,300.0,175.4133,1554282000000,2,
89,175.9,177.39,175.48,177.2067,804919.0,176.6914,1554296400000,10178,
90,177.22,177.34,176.34,177.19,923742.0,176.9065,1554310800000,11820,
91,177.55,177.92,177.45,177.45,398.0,177.698,1554325200000,6,
92,177.19,177.44,175.86,176.27,683678.0,176.6735,1554382800000,8712,
93,176.28,177.2,176.18,177.16,1162567.0,176.8323,1554397200000,11265,
94,177.06,177.06,177.06,177.06,600.0,177.0601,1554411600000,3,
95,177.7,177.72,177.45,177.72,575.0,177.5556,1554454800000,6,
96,177.6,178.42,177.04,177.88,703273.0,177.8681,1554469200000,8606,
97,177.89,178.21,175.8,175.8,788188.0,177.8742,1554483600000,8792,
98,178.5,178.56,178.5,178.5,725.0,178.5331,1554714000000,10,
99,177.67,178.83,177.37,178.71,595866.0,178.2287,1554728400000,8906,
100,178.7,179.075,178.59,178.91,650277.0,178.8963,1554742800000,8570,
101,179.79,179.79,178.97,178.97,300.0,179.33,1554757200000,3,
