,date,open,high,low,close,volume,month
0,2019-02-19,176.53,177.91,176.45,177.77,156980.0,2
1,2019-02-19,177.9,178.5,177.35,177.48,239754.0,2
2,2019-02-19,177.46,177.46,177.46,177.46,1853.0,2
3,2019-02-20,177.76,179.385,177.01,177.93,180930.0,2
4,2019-02-20,177.94,178.98,177.56,178.89,290952.0,2
5,2019-02-20,178.84,178.84,178.84,178.84,27923.0,2
6,2019-02-21,178.31,178.5,176.8,177.6894,195364.0,2
7,2019-02-21,177.63,178.31,177.33,177.97,285734.0,2
8,2019-02-21,177.96,177.96,177.96,177.96,8555.0,2
9,2019-02-22,177.94,180.02,177.92,179.435,271980.0,2
10,2019-02-22,179.43,179.53,177.86,179.22,320248.0,2
11,2019-02-22,179.23,179.23,179.23,179.23,22607.0,2
12,2019-02-25,179.56,181.51,179.56,180.97,220956.0,2
13,2019-02-25,180.91,180.91,179.46,180.08,406528.0,2
14,2019-02-25,180.08,180.08,180.08,180.08,2080.0,2
15,2019-02-26,179.16,180.83,179.16,180.05,216739.0,2
16,2019-02-26,180.02,180.3553,179.27,179.32,260218.0,2
17,2019-02-26,179.3,179.3,179.3,179.3,16234.0,2
18,2019-02-27,178.66,179.485,177.78,178.92,238212.0,2
19,2019-02-27,178.8,180.69,178.71,180.62,244804.0,2
20,2019-02-27,180.51,180.51,180.51,180.51,22798.0,2
21,2019-02-28,179.81,179.99,177.75,178.91,205138.0,2
22,2019-02-28,178.92,179.21,178.16,178.56,277082.0,2
23,2019-02-28,178.56,178.56,178.56,178.56,31409.0,2
24,2019-03-01,179.43,180.58,177.0206,177.165,256168.0,3
25,2019-03-01,177.1,179.385,177.08,178.53,383062.0,3
26,2019-03-01,178.51,178.51,178.51,178.51,24024.0,3
27,2019-03-04,178.45,180.69,177.13,177.28,260157.0,3
28,2019-03-04,177.39,178.68,176.91,177.85,487229.0,3
29,2019-03-04,177.84,177.84,177.84,177.84,23571.0,3
30,2019-03-05,178.01,179.105,177.49,178.66,244808.0,3
31,2019-03-05,178.66,179.22,178.2,178.22,328053.0,3
32,2019-03-05,178.23,178.23,178.23,178.23,19746.0,3
33,2019-03-06,178.15,179.45,177.64,178.89,164270.0,3
34,2019-03-06,178.81,179.22,177.88,178.05,293496.0,3
35,2019-03-06,178.04,178.04,178.04,178.04,23497.0,3
36,2019-03-07,177.86,177.86,174.38,175.16,258013.0,3
37,2019-03-07,175.2,176.36,174.88,175.48,325913.0,3
38,2019-03-07,175.51,175.51,175.51,175.51,9414.0,3
39,2019-03-08,175.51,175.51,172.94,173.1,204367.0,3
40,2019-03-08,173.11,174.56,172.84,174.5,256060.0,3
41,2019-03-08,174.53,174.53,174.53,174.53,14103.0,3
42,2019-03-11,174.41,178.69,174.355,178.23,347413.0,3
43,2019-03-11,178.18,178.67,177.84,178.38,261564.0,3
44,2019-03-12,178.96,180.25,178.3,178.69,313409.0,3
45,2019-03-12,178.67,179.66,178.45,178.67,265364.0,3
46,2019-03-13,179.58,181.65,178.66,181.23,267198.0,3
47,2019-03-13,181.24,182.0167,180.63,181.4,370025.0,3
