,date,open,high,low,close,volume
0,2019-02-19 04:00:00,159.5,159.5,159.5,159.5,100.0
1,2019-02-19 08:00:00,159.0,159.0,156.06,157.7556,1204566.0
2,2019-02-19 12:00:00,157.75,158.1587,157.1,157.31,1578837.0
3,2019-02-19 16:00:00,157.26,158.97,157.26,157.26,18069.0
4,2019-02-20 04:00:00,156.02,156.02,156.02,156.02,220.0
5,2019-02-20 08:00:00,157.2,160.16,157.2,159.74,715336.0
6,2019-02-20 12:00:00,159.74,160.62,157.84,159.92,1497710.0
7,2019-02-20 16:00:00,159.88,159.99,159.85,159.88,940549.0
8,2019-02-21 08:00:00,159.89,164.3,159.5,164.0,1395324.0
9,2019-02-21 12:00:00,164.04,164.085,161.96,162.9,1201721.0
10,2019-02-21 16:00:00,162.85,162.85,162.85,162.85,91414.0
11,2019-02-22 04:00:00,162.87,162.87,162.87,162.87,153.0
12,2019-02-22 08:00:00,163.08,165.757,162.85,164.405,641747.0
13,2019-02-22 12:00:00,164.36,166.0,164.36,165.97,1137937.0
14,2019-02-22 16:00:00,165.97,165.97,165.97,165.97,59256.0
15,2019-02-25 04:00:00,166.46,166.46,166.46,166.46,300.0
16,2019-02-25 08:00:00,167.5,167.82,165.49,166.7,691867.0
17,2019-02-25 12:00:00,166.65,167.25,164.78,164.94,1020578.0
18,2019-02-25 16:00:00,164.86,164.86,164.52,164.52,209118.0
19,2019-02-26 04:00:00,164.0,164.05,164.0,164.0,1028.0
20,2019-02-26 08:00:00,163.96,165.05,162.81,164.16,506160.0
21,2019-02-26 12:00:00,164.18,164.52,163.7,163.79,871192.0
22,2019-02-26 16:00:00,163.8,163.8,163.8,163.8,117511.0
23,2019-02-27 08:00:00,163.51,163.69,162.345,163.31,459105.0
24,2019-02-27 12:00:00,163.35,163.76,163.01,163.6,668005.0
25,2019-02-27 16:00:00,163.59,163.59,163.59,163.59,105289.0
26,2019-02-28 08:00:00,163.23,164.28,162.5,164.0,367318.0
27,2019-02-28 12:00:00,164.04,165.03,163.86,164.04,815054.0
28,2019-02-28 16:00:00,164.04,164.04,164.04,164.04,287586.0
29,2019-03-01 04:00:00,165.05,165.05,165.05,165.05,200.0
30,2019-03-01 08:00:00,165.41,165.96,162.82,162.945,649108.0
31,2019-03-01 12:00:00,162.95,163.94,162.74,163.3,709761.0
32,2019-03-01 16:00:00,163.31,163.31,163.31,163.31,65080.0
33,2019-03-04 04:00:00,163.96,163.96,163.96,163.96,100.0
34,2019-03-04 08:00:00,164.72,167.02,164.26,164.6,735268.0
35,2019-03-04 12:00:00,164.55,166.16,164.15,165.84,1157696.0
36,2019-03-04 16:00:00,165.82,165.82,165.82,165.82,320266.0
37,2019-03-05 08:00:00,165.0,165.76,162.62,163.18,685955.0
38,2019-03-05 12:00:00,163.16,163.88,161.4,161.45,958614.0
39,2019-03-05 16:00:00,161.45,161.79,161.44,161.44,60050.0
40,2019-03-06 08:00:00,161.4,161.4,158.94,159.22,511485.0
41,2019-03-06 12:00:00,159.21,159.48,157.82,158.27,1205007.0
42,2019-03-06 16:00:00,158.24,158.24,158.24,158.24,168585.0
43,2019-03-07 04:00:00,157.91,157.91,157.91,157.91,155.0
44,2019-03-07 08:00:00,157.88,158.33,155.5401,157.97,783373.0
45,2019-03-07 12:00:00,157.97,158.27,156.98,158.04,953503.0
46,2019-03-07 16:00:00,158.02,158.29,158.02,158.29,32455.0
47,2019-03-08 08:00:00,157.2,159.975,155.78,158.51,700720.0
48,2019-03-08 12:00:00,158.48,159.1,157.88,159.0,783036.0
49,2019-03-08 16:00:00,159.01,159.01,156.01,159.01,17874.0
50,2019-03-11 09:00:00,159.9394,160.53,158.63,159.9,503298.0
51,2019-03-11 13:00:00,159.91,160.66,159.8,160.42,553938.0
52,2019-03-12 09:00:00,160.56,161.0,159.05,159.42,603195.0
53,2019-03-12 13:00:00,159.44,159.83,158.72,159.14,754644.0
54,2019-03-13 05:00:00,159.0,159.0,159.0,159.0,100.0
55,2019-03-13 09:00:00,159.99,160.52,158.8106,160.45,597874.0
56,2019-03-13 13:00:00,160.44,160.98,159.34,159.68,816885.0
57,2019-03-13 17:00:00,159.68,159.68,159.68,159.68,509.0
58,2019-03-14 09:00:00,159.06,159.24,156.96,157.84,837125.0
59,2019-03-14 13:00:00,157.83,158.11,157.42,157.76,627224.0
60,2019-03-15 09:00:00,157.62,159.34,157.62,158.665,842528.0
61,2019-03-15 13:00:00,158.68,158.95,157.4,158.15,1019739.0
62,2019-03-18 09:00:00,157.98,159.95,157.5739,159.61,522634.0
63,2019-03-18 13:00:00,159.62,160.49,159.31,160.3,1083870.0
64,2019-03-19 09:00:00,161.43,163.16,160.62,161.64,654675.0
65,2019-03-19 13:00:00,161.7,161.99,160.07,160.97,722845.0
66,2019-03-20 09:00:00,160.52,160.95,158.02,158.66,690606.0
67,2019-03-20 13:00:00,158.6,161.5,158.4601,159.66,1071714.0
68,2019-03-21 09:00:00,158.52,160.58,158.5,160.082,311240.0
69,2019-03-21 13:00:00,160.09,160.68,159.238,159.73,651464.0
70,2019-03-21 17:00:00,159.73,159.8,159.73,159.8,6304.0
71,2019-03-22 05:00:00,158.68,158.68,158.25,158.25,1300.0
72,2019-03-22 09:00:00,158.32,158.9479,155.26,156.33,972717.0
73,2019-03-22 13:00:00,156.34,157.12,155.86,155.94,1057734.0
74,2019-03-22 17:00:00,155.6,156.0,155.6,156.0,850.0
75,2019-03-25 05:00:00,156.1,156.1,156.1,156.1,100.0
76,2019-03-25 09:00:00,156.36,158.25,155.99,156.94,601877.0
77,2019-03-25 13:00:00,157.019,157.5275,156.44,157.33,473410.0
78,2019-03-26 09:00:00,158.44,158.87,157.26,157.385,408340.0
79,2019-03-26 13:00:00,157.38,157.74,156.51,157.6,535687.0
80,2019-03-27 09:00:00,158.13,158.5,156.08,157.25,451956.0
81,2019-03-27 13:00:00,157.3066,158.56,157.07,158.27,525097.0
82,2019-03-28 09:00:00,158.0,158.499,156.73,157.43,578190.0
83,2019-03-28 13:00:00,157.46,158.2194,157.25,158.08,468945.0
84,2019-03-29 05:00:00,158.99,158.99,158.99,158.99,120.0
85,2019-03-29 09:00:00,158.91,161.2,158.48,159.07,954020.0
86,2019-03-29 13:00:00,159.15,160.0,158.87,159.84,621404.0
87,2019-04-01 05:00:00,159.84,159.84,159.84,159.84,587.0
