,date,open,high,low,close,volume,month
0,2019-02-19 00:00:00,64.4,65.12,64.19,64.96,1609058.0,2
1,2019-02-20 00:00:00,64.95,65.23,64.48,64.94,1683518.0,2
2,2019-02-21 00:00:00,64.9,66.29,64.565,66.15,1739164.0,2
3,2019-02-22 00:00:00,65.8,66.46,65.51,66.28,1751825.0,2
4,2019-02-25 00:00:00,66.31,66.43,65.06,65.3,1443294.0,2
5,2019-02-26 00:00:00,65.37,65.7,65.02,65.6,1040180.0,2
6,2019-02-27 00:00:00,65.13,65.855,65.07,65.74,1449216.0,2
7,2019-02-28 00:00:00,65.86,66.53,65.7,65.8,2402309.0,2
8,2019-03-01 00:00:00,65.85,65.85,65.005,65.58,1340916.0,3
9,2019-03-04 00:00:00,65.9,65.9,64.96,65.89,1247902.0,3
10,2019-03-05 00:00:00,66.0,66.24,65.63,65.63,1060543.0,3
11,2019-03-06 00:00:00,65.53,65.745,65.0,65.36,1497009.0,3
12,2019-03-07 00:00:00,65.27,66.23,65.27,65.63,948482.0,3
13,2019-03-08 00:00:00,65.67,65.8868,65.24,65.65,829363.0,3
14,2019-03-11 00:00:00,65.74,66.61,65.6,66.45,830244.0,3
15,2019-03-12 00:00:00,66.57,66.86,66.3,66.4,1152294.0,3
16,2019-03-13 00:00:00,66.64,67.35,66.64,66.94,1175274.0,3
17,2019-03-14 00:00:00,66.91,67.21,66.5,66.93,759485.0,3
18,2019-03-15 00:00:00,66.9,67.46,66.9,67.4,1625825.0,3
19,2019-03-18 00:00:00,67.28,67.5,66.6,66.86,771903.0,3
20,2019-03-19 00:00:00,66.71,66.714,65.91,66.38,1126235.0,3
21,2019-03-20 00:00:00,66.54,66.545,65.66,65.82,1906675.0,3
22,2019-03-21 00:00:00,65.83,66.88,65.7769,66.77,1204771.0,3
23,2019-03-22 00:00:00,66.85,67.43,66.51,67.1,1379785.0,3
24,2019-03-25 00:00:00,67.13,68.37,66.87,68.01,1310337.0,3
25,2019-03-26 00:00:00,68.45,69.54,68.3292,68.77,1546514.0,3
26,2019-03-27 00:00:00,68.57,69.44,68.21,69.35,1811661.0,3
27,2019-03-28 00:00:00,69.61,72.09,69.61,71.95,3256539.0,3
28,2019-03-29 00:00:00,72.19,72.19,70.75,71.23,2659295.0,3
29,2019-04-01 00:00:00,71.09,72.03,70.4,71.97,1983680.0,4
30,2019-04-02 00:00:00,71.89,72.49,71.45,72.01,1983268.0,4
31,2019-04-03 00:00:00,71.7,72.21,71.215,72.14,1400390.0,4
32,2019-04-04 00:00:00,72.2,72.85,71.82,72.65,1845862.0,4
33,2019-04-05 00:00:00,72.55,72.74,71.76,72.31,933864.0,4
34,2019-04-08 00:00:00,72.33,72.54,71.59,72.36,1127122.0,4
35,2019-04-09 00:00:00,72.35,73.095,72.2,73.01,1168908.0,4
36,2019-04-10 00:00:00,73.3,73.63,72.78,73.22,977071.0,4
