,date,open,high,low,close,volume,month
0,2020-04-03,43.75,49.3,41.8,47.32,22574262.0,4
1,2020-04-06,47.0,47.85,44.7,45.94,10371131.0,4
2,2020-04-07,45.15,46.99,42.93,44.28,12297134.0,4
3,2020-04-08,42.21,45.2,41.26,44.09,22514107.0,4
4,2020-04-09,44.05,50.25,44.0,49.14,17628494.0,4
5,2020-04-13,48.55,48.67,45.72,46.0,8674713.0,4
6,2020-04-14,45.91,46.3,43.97,45.89,10264198.0,4
7,2020-04-15,44.19,44.85,42.8,44.55,8060350.0,4
8,2020-04-16,44.08,46.4067,43.55,45.62,8875904.0,4
9,2020-04-17,47.0,48.56,45.92,46.15,8070017.0,4
10,2020-04-20,45.0,46.98,44.9,45.39,5527747.0,4
11,2020-04-21,44.5,47.2,44.5,45.9,7031571.0,4
12,2020-04-22,47.31,49.55,46.0,47.05,6880072.0,4
13,2020-04-23,47.44,48.04,46.48,47.47,5248958.0,4
14,2020-04-24,48.02,48.5,46.31,47.85,6502817.0,4
15,2020-04-27,48.08,48.6,47.61,48.22,5606857.0,4
16,2020-04-28,49.07,50.95,48.65,49.86,5433929.0,4
17,2020-04-29,50.77,51.73,49.71,51.15,4421268.0,4
18,2020-04-30,50.97,51.6,50.5,50.91,6195571.0,4
19,2020-05-01,50.33,50.53,48.31,49.71,3174711.0,5
20,2020-05-04,48.85,49.67,47.51,49.53,5725095.0,5
21,2020-05-05,49.53,50.64,47.96,48.09,4143564.0,5
22,2020-05-06,48.61,49.0,47.89,48.31,2978877.0,5
23,2020-05-07,49.02,53.29,48.99,51.81,4835228.0,5
24,2020-05-08,52.12,54.17,52.11,52.95,4416207.0,5
25,2020-05-11,52.0,52.4,51.06,51.81,3198990.0,5
26,2020-05-12,52.19,52.29,49.69,49.72,3110702.0,5
27,2020-05-13,49.0,50.3,47.885,48.21,4629396.0,5
28,2020-05-14,47.61,48.4,47.2304,48.0,4891736.0,5
29,2020-05-15,47.32,49.22,47.2,48.89,3053806.0,5
30,2020-05-18,50.12,52.34,50.12,52.13,4494033.0,5
31,2020-05-19,51.68,52.9275,51.055,52.31,2077083.0,5
32,2020-05-20,52.55,54.7,52.475,53.18,4798931.0,5
33,2020-05-21,52.36,53.55,51.87,52.03,3835606.0,5
34,2020-05-22,52.46,52.72,50.9201,51.71,2169999.0,5
35,2020-05-26,53.03,53.99,50.7,50.89,6292371.0,5
36,2020-05-27,51.59,52.65,50.77,52.38,5244051.0,5
37,2020-05-28,52.87,52.95,50.93,50.96,4323989.0,5
38,2020-05-29,50.44,52.87,50.18,52.65,7573565.0,5
39,2020-06-01,52.45,54.44,52.11,54.08,3092267.0,6
40,2020-06-02,54.16,54.75,53.29,54.15,2669821.0,6
41,2020-06-03,55.0,55.58,54.55,55.47,4166004.0,6
42,2020-06-04,55.3,56.66,54.69,55.4,3320815.0,6
43,2020-06-05,57.83,58.7094,56.0,58.57,4663867.0,6
44,2020-06-08,58.68,61.32,58.36,61.26,6003039.0,6
45,2020-06-09,60.4,61.46,59.24,60.65,4652657.0,6
46,2020-06-10,60.61,60.96,59.02,59.03,2710778.0,6
47,2020-06-11,56.0,58.07,55.7048,56.25,3341193.0,6
48,2020-06-12,57.73,58.98,55.1,56.04,4339769.0,6
49,2020-06-15,54.51,57.8,53.83,57.67,4510536.0,6
50,2020-06-16,59.5,59.8,57.375,57.85,3557155.0,6
51,2020-06-17,58.12,58.19,56.46,56.74,2461009.0,6
52,2020-06-18,56.44,57.68,56.24,57.49,2162557.0,6
53,2020-06-19,58.96,58.96,55.95,57.0,7399103.0,6
54,2020-06-22,56.88,58.18,56.64,57.06,2056314.0,6
55,2020-06-23,57.69,57.87,56.59,56.8,2407515.0,6
56,2020-06-24,56.15,56.97,55.25,55.54,3063086.0,6
57,2020-06-25,55.05,56.5,54.76,56.2,2975429.0,6
58,2020-06-26,56.23,56.48,54.442,55.79,6660211.0,6
59,2020-06-29,55.89,56.8,55.33,56.57,2298091.0,6
60,2020-06-30,55.97,57.1,55.51,56.86,2551535.0,6
61,2020-07-01,57.0,57.0,55.75,55.78,2444935.0,7
62,2020-07-02,56.43,57.24,55.77,56.5,3187263.0,7
63,2020-07-06,57.38,57.58,56.43,56.86,2033714.0,7
64,2020-07-07,56.43,57.31,56.12,56.82,2563493.0,7
65,2020-07-08,57.03,57.15,56.27,56.92,6729073.0,7
66,2020-07-09,56.86,57.94,56.07,56.11,2446442.0,7
67,2020-07-10,56.23,57.31,56.04,56.98,2152869.0,7
68,2020-07-13,56.56,57.94,56.465,56.89,2919263.0,7
69,2020-07-14,56.22,57.45,56.03,57.37,2780146.0,7
70,2020-07-15,58.01,59.0,57.86,58.2,2383576.0,7
71,2020-07-16,58.0,58.56,57.658,58.32,2656729.0,7
72,2020-07-17,58.73,59.03,58.15,58.55,3078241.0,7
73,2020-07-20,58.42,59.65,57.99,58.56,2435135.0,7
74,2020-07-21,58.38,58.94,58.1,58.44,2354907.0,7
75,2020-07-22,57.96,58.93,57.68,58.48,2056599.0,7
76,2020-07-23,58.5,59.4675,58.34,59.06,2592964.0,7
77,2020-07-24,59.18,59.195,57.63,58.13,3179209.0,7
78,2020-07-27,57.86,58.44,57.6,58.32,2694598.0,7
79,2020-07-28,59.82,61.83,59.7,60.28,4499596.0,7
80,2020-07-29,60.96,64.36,60.96,64.3,4947458.0,7
81,2020-07-30,63.44,64.52,63.15,63.39,2339234.0,7
82,2020-07-31,62.93,63.19,62.18,62.74,3183607.0,7
83,2020-08-03,63.02,63.82,62.74,63.21,3235318.0,8
84,2020-08-04,62.58,62.9,61.97,62.61,1763505.0,8
85,2020-08-05,62.74,63.65,62.34,63.09,2663582.0,8
86,2020-08-06,62.89,63.52,62.865,63.48,1572348.0,8
87,2020-08-07,63.16,64.47,63.16,64.41,1187814.0,8
88,2020-08-10,64.29,65.3,64.29,65.21,1588842.0,8
89,2020-08-11,65.52,65.95,64.33,64.37,2813196.0,8
90,2020-08-12,64.97,65.47,64.22,64.9,1531042.0,8
91,2020-08-13,64.96,64.96,63.83,64.0,1455809.0,8
92,2020-08-14,63.71,64.51,63.6,64.07,1654245.0,8
93,2020-08-17,64.46,64.53,63.71,63.96,1812989.0,8
94,2020-08-18,63.85,64.4,63.375,63.45,1698691.0,8
95,2020-08-19,63.48,63.59,62.59,62.92,1565667.0,8
96,2020-08-20,62.16,63.25,61.81,62.97,1314804.0,8
97,2020-08-21,63.03,63.74,62.59,63.63,2723868.0,8
98,2020-08-24,63.61,64.23,63.04,63.8,3230377.0,8
99,2020-08-25,64.41,64.81,63.905,64.29,1642211.0,8
100,2020-08-26,64.28,64.79,63.7477,64.18,1184735.0,8
101,2020-08-27,64.47,64.905,63.17,63.23,1359697.0,8
102,2020-08-28,63.27,63.63,62.65,63.59,1142610.0,8
103,2020-08-31,63.61,63.84,62.84,62.9,1751965.0,8
104,2020-09-01,62.52,64.28,62.325,64.05,2363742.0,9
105,2020-09-02,63.73,65.56,63.65,65.34,1850403.0,9
106,2020-09-03,64.88,65.45,61.06,61.85,3113369.0,9
107,2020-09-04,62.5,62.6,60.43,61.49,2725094.0,9
108,2020-09-08,61.43,61.75,60.46,60.63,2179655.0,9
109,2020-09-09,61.03,62.53,61.0,62.08,1903800.0,9
110,2020-09-10,61.98,61.98,59.73,59.9,3855338.0,9
111,2020-09-11,60.26,60.71,59.775,60.14,2307788.0,9
112,2020-09-14,60.57,60.57,59.0667,59.99,2449926.0,9
113,2020-09-15,60.03,61.62,60.03,60.3,1654939.0,9
114,2020-09-16,60.86,61.01,59.4,59.79,2499915.0,9
115,2020-09-17,58.75,61.09,58.04,61.04,2262435.0,9
116,2020-09-18,61.16,62.64,60.39,60.88,4090817.0,9
117,2020-09-21,60.0,60.22,58.67,59.41,2534087.0,9
118,2020-09-22,58.94,61.12,58.86,60.99,1878785.0,9
119,2020-09-23,60.77,61.77,60.2,60.41,1757173.0,9
120,2020-09-24,60.85,62.75,60.46,62.08,2416522.0,9
121,2020-09-25,61.61,62.35,61.19,61.55,1580062.0,9
122,2020-09-28,62.27,62.88,61.9,62.51,1249410.0,9
123,2020-09-29,62.42,62.76,61.88,62.41,1472928.0,9
124,2020-09-30,62.71,63.6,61.95,62.42,2510360.0,9
125,2020-10-01,62.87,64.22,61.76,62.37,2370646.0,10
126,2020-10-02,61.62,63.44,61.51,63.16,1467836.0,10
127,2020-10-05,63.74,64.63,63.235,64.54,1467790.0,10
128,2020-10-06,64.43,65.0,63.485,63.83,2128241.0,10
129,2020-10-07,64.63,65.62,64.375,65.05,1671660.0,10
130,2020-10-08,64.79,65.51,64.48,64.71,1232582.0,10
131,2020-10-09,65.02,65.67,64.3,65.35,1209037.0,10
132,2020-10-12,65.85,65.985,65.17,65.69,1211887.0,10
133,2020-10-13,65.16,65.8,64.6156,65.13,1446071.0,10
134,2020-10-14,65.5,66.0,64.53,65.61,1656463.0,10
135,2020-10-15,64.67,65.435,64.01,65.2,1008957.0,10
136,2020-10-16,65.3,65.81,64.81,65.03,1158730.0,10
137,2020-10-19,64.9,65.44,64.08,64.36,927552.0,10
138,2020-10-20,64.68,65.74,64.34,64.39,734862.0,10
139,2020-10-21,64.25,64.83,63.71,63.72,1109258.0,10
140,2020-10-22,63.99,63.99,62.98,63.24,5007893.0,10
141,2020-10-23,63.47,64.02,63.12,63.45,2333230.0,10
142,2020-10-26,63.84,63.89,61.37,63.21,3056122.0,10
143,2020-10-27,62.91,63.24,61.86,61.97,1994401.0,10
144,2020-10-28,61.01,61.26,58.77,58.99,2590107.0,10
145,2020-10-29,58.89,61.19,58.8,60.79,2165913.0,10
146,2020-10-30,60.35,61.3,59.8,61.28,2055303.0,10
147,2020-11-02,62.19,62.77,61.09,62.14,1846549.0,11
148,2020-11-03,62.93,63.85,62.08,62.71,1562502.0,11
149,2020-11-04,62.68,63.645,61.95,62.3,2066827.0,11
150,2020-11-05,63.32,63.95,62.59,62.63,1511054.0,11
151,2020-11-06,62.97,63.81,62.67,63.58,1164219.0,11
152,2020-11-09,67.0,67.29,63.43,63.5,2482411.0,11
153,2020-11-10,63.38,65.9175,63.32,65.74,2195973.0,11
154,2020-11-11,65.86,66.33,64.74,66.12,1337715.0,11
155,2020-11-12,66.18,66.46,65.42,65.99,1799982.0,11
156,2020-11-13,66.24,66.74,65.23,65.57,1462140.0,11
157,2020-11-16,66.22,67.64,65.68,67.39,2362750.0,11
158,2020-11-17,67.16,67.95,66.305,67.2,1487714.0,11
159,2020-11-18,67.31,67.98,66.51,66.63,2204157.0,11
160,2020-11-19,66.63,67.19,65.6,66.16,1831755.0,11
161,2020-11-20,66.09,66.74,66.0,66.32,1874078.0,11
162,2020-11-23,66.64,67.53,66.55,67.25,1905109.0,11
163,2020-11-24,68.04,68.04,66.88,67.4,4781221.0,11
164,2020-11-25,67.44,67.47,66.42,67.38,1153762.0,11
165,2020-11-27,67.55,68.21,66.9,67.34,1644981.0,11
166,2020-11-30,66.84,67.7,66.38,66.94,1851013.0,11
167,2020-12-01,67.42,68.16,66.77,66.83,2955384.0,12
168,2020-12-02,66.92,67.27,65.56,65.69,1393826.0,12
169,2020-12-03,65.77,66.85,65.36,65.49,1087724.0,12
170,2020-12-04,65.65,66.043,64.88,65.16,2070698.0,12
171,2020-12-07,64.98,65.31,64.01,64.85,1942388.0,12
172,2020-12-08,64.78,66.15,64.68,66.11,2663816.0,12
173,2020-12-09,65.75,66.21,65.19,65.49,1697739.0,12
174,2020-12-10,65.21,66.14,63.85,64.0,2079596.0,12
175,2020-12-11,63.33,63.88,62.95,63.73,2065395.0,12
176,2020-12-14,64.49,64.49,62.52,62.78,1418478.0,12
177,2020-12-15,63.11,65.59,62.96,64.73,2068075.0,12
178,2020-12-16,64.93,65.33,64.34,65.24,1779728.0,12
179,2020-12-17,65.75,66.32,65.5,65.79,1899484.0,12
180,2020-12-18,65.99,66.2,64.54,65.61,4371128.0,12
181,2020-12-21,64.94,66.48,64.6,66.15,2238488.0,12
182,2020-12-22,65.84,65.99,65.095,65.41,1182190.0,12
183,2020-12-23,65.49,66.24,65.3,65.63,987908.0,12
184,2020-12-24,65.45,65.98,65.29,65.79,992052.0,12
185,2020-12-28,66.18,66.6,65.54,66.0,799204.0,12
186,2020-12-29,66.31,66.6,65.13,65.69,1027581.0,12
187,2020-12-30,65.79,66.83,65.79,66.72,1092915.0,12
188,2020-12-31,66.86,67.69,66.57,67.55,1248575.0,12
189,2021-01-04,67.55,68.02,65.55,65.59,2600009.0,1
190,2021-01-05,65.82,66.42,64.7589,65.1,1389566.0,1
191,2021-01-06,65.82,67.33,65.25,66.91,1618559.0,1
192,2021-01-07,67.3,67.955,66.845,67.78,1561891.0,1
193,2021-01-08,67.47,67.97,65.85,66.83,1927692.0,1
194,2021-01-11,66.22,66.79,65.81,66.36,1552255.0,1
195,2021-01-12,66.27,66.8,65.07,65.23,1743835.0,1
196,2021-01-13,65.19,65.535,63.85,63.97,3202584.0,1
197,2021-01-14,64.2,65.37,63.8,64.94,3115931.0,1
198,2021-01-15,64.81,65.69,63.51,65.53,2007421.0,1
199,2021-01-19,66.0,66.45,64.92,65.37,2541227.0,1
200,2021-01-20,65.8,66.5,64.89,65.19,1764372.0,1
201,2021-01-21,65.24,65.24,63.45,63.52,3986129.0,1
202,2021-01-22,63.52,65.21,63.2,64.88,3595950.0,1
203,2021-01-25,64.0,64.61,62.0,64.22,4550475.0,1
204,2021-01-26,64.6,65.09,62.27,63.51,2781549.0,1
205,2021-01-27,62.68,63.01,61.28,62.24,3295999.0,1
206,2021-01-28,62.6,64.82,62.33,63.83,3272042.0,1
207,2021-01-29,65.11,65.99,63.45,64.65,10433268.0,1
208,2021-02-01,65.99,66.01,63.0,64.55,3830640.0,2
209,2021-02-02,65.05,66.78,64.5,64.64,4369066.0,2
210,2021-02-03,64.64,64.87,62.95,64.05,3585388.0,2
211,2021-02-04,63.89,64.13,63.0,63.29,2345450.0,2
212,2021-02-05,62.74,64.2,62.63,63.93,3742060.0,2
213,2021-02-08,63.75,64.53,63.15,63.73,1819560.0,2
214,2021-02-09,63.54,64.5929,63.21,64.36,2845073.0,2
215,2021-02-10,64.94,65.9,64.6,65.31,1976962.0,2
216,2021-02-11,65.04,65.2057,62.8852,63.43,4340853.0,2
217,2021-02-12,62.89,64.54,62.89,63.93,2063594.0,2
