,date,open,high,low,close,volume,month
0,2019-02-19,69.64,71.62,69.45,71.37,2308782.0,2
1,2019-02-20,71.32,72.4,71.2,72.24,2366441.0,2
2,2019-02-21,72.12,72.38,71.64,72.18,2256266.0,2
3,2019-02-22,72.45,72.69,71.92,72.4,2482720.0,2
4,2019-02-25,72.13,73.065,72.13,72.47,3278876.0,2
5,2019-02-26,72.43,73.33,72.24,72.65,2633440.0,2
6,2019-02-27,72.73,72.8575,72.21,72.44,1700785.0,2
7,2019-02-28,72.55,72.57,71.595,71.87,1806341.0,2
8,2019-03-01,72.45,73.36,72.21,72.8,2362884.0,3
9,2019-03-04,73.0,73.65,71.24,71.49,1840163.0,3
10,2019-03-05,71.43,71.78,70.25,71.53,1583789.0,3
11,2019-03-06,71.61,71.91,70.37,70.5,1166933.0,3
12,2019-03-07,70.16,70.24,68.06,68.38,3059705.0,3
13,2019-03-08,67.83,68.24,67.06,68.1,2059827.0,3
14,2019-03-11,68.45,68.82,68.03,68.69,1853170.0,3
15,2019-03-12,68.99,69.35,68.83,69.0,1926328.0,3
16,2019-03-13,69.48,70.11,68.79,69.85,1620898.0,3
17,2019-03-14,69.88,70.72,69.77,70.29,1918322.0,3
18,2019-03-15,69.24,70.42,68.71,70.1,4439074.0,3
19,2019-03-18,70.47,71.09,70.25,70.82,1946462.0,3
20,2019-03-19,71.38,71.64,69.93,70.16,1484759.0,3
21,2019-03-20,69.91,69.92,68.24,68.26,2863397.0,3
22,2019-03-21,67.75,68.53,66.82,68.08,1936962.0,3
23,2019-03-22,67.25,67.43,64.63,65.0,3145018.0,3
24,2019-03-25,65.08,65.77,64.46,64.88,1855275.0,3
25,2019-03-26,65.53,66.22,65.28,66.18,1397896.0,3
26,2019-03-27,66.25,66.4,65.15,65.52,1782416.0,3
27,2019-03-28,65.64,66.31,65.39,66.27,1549123.0,3
28,2019-03-29,66.43,66.72,65.7,65.81,2106365.0,3
29,2019-04-01,66.46,67.97,66.355,67.59,2491889.0,4
30,2019-04-02,67.48,68.27,67.09,67.21,1322929.0,4
31,2019-04-03,67.91,68.5,67.66,68.03,1179325.0,4
32,2019-04-04,68.23,69.23,67.98,68.64,1000480.0,4
33,2019-04-05,68.9,69.14,68.225,68.57,1125892.0,4
34,2019-04-08,68.6,69.18,68.31,69.15,970691.0,4
35,2019-04-09,68.71,68.75,67.69,68.43,1358958.0,4
36,2019-04-10,68.0,69.06,67.73,69.0,1477411.0,4
37,2019-04-11,69.4,70.36,69.115,69.52,1285213.0,4
38,2019-04-12,70.86,72.0,70.44,71.03,1626864.0,4
39,2019-04-15,70.9,71.48,69.95,70.12,1163480.0,4
40,2019-04-16,70.47,71.79,70.3959,71.71,1103232.0,4
41,2019-04-17,70.31,70.36,68.85,69.63,2362042.0,4
42,2019-04-18,69.51,70.36,69.1654,69.96,1799188.0,4
43,2019-04-22,69.9,70.33,69.27,69.9,2217057.0,4
44,2019-04-23,68.0,68.3,64.66,66.86,6217059.0,4
45,2019-04-24,66.48,66.94,65.54,66.13,2561171.0,4
46,2019-04-25,65.86,67.71,65.49,67.09,2477497.0,4
47,2019-04-26,67.0,67.21,65.96,67.14,1512468.0,4
48,2019-04-29,67.27,68.87,67.1417,68.4,2136564.0,4
49,2019-04-30,68.46,68.69,66.84,67.66,1961083.0,4
50,2019-05-01,67.72,68.2,65.84,66.33,3507353.0,5
51,2019-05-02,66.44,67.17,65.8,66.51,2152885.0,5
52,2019-05-03,66.75,67.46,66.69,67.21,1699368.0,5
53,2019-05-06,65.8,66.85,64.46,66.58,1973171.0,5
54,2019-05-07,65.51,65.71,64.36,64.99,2757620.0,5
55,2019-05-08,64.73,65.63,64.47,64.49,1569177.0,5
56,2019-05-09,63.82,64.71,62.94,64.54,2518741.0,5
57,2019-05-10,64.49,65.09,63.43,64.81,1770801.0,5
58,2019-05-13,63.34,63.98,62.83,63.18,3635659.0,5
59,2019-05-14,63.32,63.65,62.74,62.78,2741375.0,5
60,2019-05-15,62.03,62.64,61.34,61.81,2184584.0,5
61,2019-05-16,61.99,62.57,61.42,61.62,2497566.0,5
62,2019-05-17,60.91,61.79,60.36,60.39,1803426.0,5
63,2019-05-20,60.13,60.69,59.07,59.85,2831609.0,5
64,2019-05-21,60.21,60.59,59.54,59.76,2639356.0,5
65,2019-05-22,59.39,59.69,59.16,59.5,1779917.0,5
66,2019-05-23,58.95,59.04,58.24,58.64,2636189.0,5
67,2019-05-24,58.86,59.26,58.73,58.97,1662508.0,5
68,2019-05-28,58.8,58.91,58.12,58.19,2609325.0,5
69,2019-05-29,57.82,57.845,56.77,57.71,1800318.0,5
70,2019-05-30,57.74,58.0,55.92,56.28,2588645.0,5
71,2019-05-31,55.43,56.13,55.22,55.25,2064926.0,5
72,2019-06-03,55.18,56.08,55.115,56.0,3200660.0,6
73,2019-06-04,56.88,57.68,56.71,57.63,2213423.0,6
74,2019-06-05,57.58,57.68,55.5,55.68,3574969.0,6
75,2019-06-06,55.57,56.33,55.15,56.22,2497770.0,6
76,2019-06-07,56.15,57.23,55.82,56.62,3671870.0,6
77,2019-06-10,57.25,57.82,56.39,57.22,3536686.0,6
78,2019-06-11,57.48,57.82,53.53,55.11,7511111.0,6
