,open,high,low,close,volume,vwap,timestamp,transactions,otc
0,122.48,122.48,122.48,122.48,126.0,122.48,1550566800000,1.0,
1,121.1,121.1,121.1,121.1,100.0,121.1,1550581200000,1.0,
2,121.2,122.76,121.06,122.59,609551.0,122.2066,1550584800000,4514.0,
3,122.56,122.6,122.0185,122.12,2865443.0,122.3524,1550588400000,8041.0,
4,122.12,122.37,122.0,122.19,3672541.0,122.1638,1550592000000,6865.0,
5,122.2,122.605,121.99,122.41,4328217.0,122.3052,1550595600000,5243.0,
6,122.41,122.44,122.03,122.36,915541.0,122.2903,1550599200000,5176.0,
7,122.37,123.33,122.3,122.98,2141595.0,122.7869,1550602800000,8775.0,
8,122.975,123.195,122.1,122.17,2667768.0,122.6026,1550606400000,14902.0,
9,122.13,122.1701,122.13,122.17,1675.0,122.1396,1550610000000,4.0,
10,122.17,122.17,122.17,122.17,651.0,122.17,1550613600000,5.0,
11,122.25,122.25,122.25,122.25,150.0,122.25,1550620800000,1.0,
12,121.75,121.75,121.75,121.75,100.0,121.75,1550664000000,1.0,
13,121.75,121.75,121.75,121.75,226.0,121.75,1550667600000,3.0,
14,122.38,122.67,121.61,122.56,898543.0,122.1291,1550671200000,5414.0,
15,122.58,122.72,121.97,122.2,4654011.0,122.3632,1550674800000,9399.0,
16,122.2,122.52,121.96,122.47,3905719.0,122.2238,1550678400000,8470.0,
17,122.48,122.48,121.8,122.02,1507388.0,122.0487,1550682000000,7278.0,
18,122.0,122.67,121.665,122.385,2006973.0,121.9713,1550685600000,7471.0,
19,122.39,123.05,122.02,122.73,1576044.0,122.6429,1550689200000,9775.0,
20,122.75,122.78,122.37,122.68,2975052.0,122.5436,1550692800000,15783.0,
21,122.66,122.85,122.1,122.51,246620.0,122.2106,1550696400000,27.0,
22,122.04,122.71,121.89,122.09,1660452.0,122.3261,1550757600000,4661.0,
23,122.08,123.0,121.8,122.82,3912692.0,122.2879,1550761200000,10704.0,
24,122.81,123.61,122.63,123.6,2051047.0,123.0711,1550764800000,12022.0,
25,123.61,123.67,123.09,123.66,2021218.0,123.3693,1550768400000,10536.0,
26,123.655,123.76,123.0,123.08,3669197.0,123.4479,1550772000000,10043.0,
27,123.06,123.19,122.1,122.25,1865618.0,122.5674,1550775600000,13306.0,
28,122.24,122.94,122.1,122.73,3111210.0,122.4523,1550779200000,19337.0,
29,122.72,122.72,122.72,122.72,15335.0,122.7194,1550782800000,9.0,
30,122.72,124.49,122.65,124.36,813284.0,123.7885,1550844000000,7661.0,
31,124.37,124.68,123.72,124.43,3120078.0,124.2727,1550847600000,18928.0,
32,124.42,124.54,123.69,123.9,2570975.0,124.0103,1550851200000,16802.0,
33,123.89,124.53,123.89,124.45,1970811.0,124.2177,1550854800000,12378.0,
34,124.45,124.74,124.31,124.65,2988319.0,124.4766,1550858400000,13113.0,
35,124.65,124.74,123.69,123.77,1633393.0,124.213,1550862000000,15247.0,
36,123.77,124.24,123.6,123.99,3539012.0,123.9704,1550865600000,23830.0,
37,124.0,124.0,123.92,124.0,15599.0,123.9991,1550869200000,14.0,
38,124.14,124.14,124.14,124.14,317.0,124.14,1550872800000,1.0,
39,124.25,124.25,124.25,124.25,345.0,124.2554,1551099600000,2.0,
40,124.25,124.41,123.56,123.66,441730.0,123.9118,1551103200000,4337.0,
41,123.67,124.4,123.47,124.25,2883416.0,123.8069,1551106800000,9309.0,
42,124.25,124.67,124.19,124.49,1278357.0,124.4834,1551110400000,9300.0,
43,124.48,124.59,124.15,124.28,2113552.0,124.3839,1551114000000,8142.0,
44,124.31,124.4,123.88,123.89,1478444.0,124.1274,1551117600000,8340.0,
45,123.88,124.19,123.81,124.055,953213.0,124.0287,1551121200000,7909.0,
46,124.06,124.17,123.61,123.93,2377848.0,123.9395,1551124800000,14905.0,
47,123.89,123.89,123.89,123.89,7518.0,123.89,1551128400000,5.0,
48,123.01,123.01,123.01,123.01,120.0,123.1567,1551139200000,2.0,
49,123.095,124.1,123.095,123.92,552436.0,123.6464,1551189600000,5118.0,
50,123.93,124.24,123.62,124.11,1522147.0,123.9554,1551193200000,9576.0,
51,124.11,124.97,124.09,124.4799,3065039.0,124.5416,1551196800000,8625.0,
52,124.48,124.79,124.27,124.62,2579357.0,124.5066,1551200400000,7351.0,
53,124.61,124.985,124.44,124.76,1699841.0,124.6965,1551204000000,7815.0,
54,124.76,124.97,124.4999,124.795,2731126.0,124.8309,1551207600000,9257.0,
55,124.8,125.16,124.57,124.67,6611786.0,124.8098,1551211200000,18795.0,
56,124.07,124.07,123.93,124.0,15548.0,124.4706,1551214800000,20.0,
57,124.44,124.67,124.44,124.67,353807.0,124.6698,1551218400000,5.0,
58,123.9,125.5,123.6,125.3208,2947051.0,125.0424,1551276000000,6265.0,
59,125.33,125.49,124.52,124.94,7467053.0,124.9728,1551279600000,16884.0,
60,124.95,125.19,124.51,125.11,4775122.0,124.8512,1551283200000,11115.0,
61,125.105,126.4,125.1,126.09,3667670.0,125.9037,1551286800000,12246.0,
62,126.08,126.48,125.45,125.67,3652031.0,126.0367,1551290400000,12345.0,
63,125.66,125.96,125.37,125.45,2712003.0,125.6557,1551294000000,11225.0,
64,125.455,125.84,125.32,125.68,5002872.0,125.5496,1551297600000,19989.0,
65,125.68,125.68,125.25,125.25,16702.0,125.6274,1551301200000,25.0,
66,125.6801,125.6801,125.68,125.68,200.0,125.6801,1551308400000,2.0,
67,125.6,127.09,125.2,126.73,1352926.0,126.6356,1551362400000,9487.0,
68,126.725,127.47,126.23,127.44,4653922.0,126.9303,1551366000000,19965.0,
69,127.44,127.53,125.91,126.37,5266444.0,126.51,1551369600000,20699.0,
70,126.37,126.77,125.89,126.19,5867887.0,126.2305,1551373200000,15505.0,
71,126.2,127.18,126.14,127.09,5109806.0,126.4002,1551376800000,16689.0,
72,127.1,127.77,126.7268,126.82,5687727.0,127.2049,1551380400000,18684.0,
73,126.82,127.01,126.21,126.29,5267294.0,126.7627,1551384000000,27240.0,
74,126.29,126.3,126.06,126.06,14538.0,126.2759,1551387600000,22.0,
75,126.29,126.29,126.29,126.29,48805.0,126.29,1551391200000,1.0,
76,126.88,126.88,126.88,126.88,220.0,126.6223,1551394800000,4.0,
77,126.69,126.69,126.69,126.69,130.0,126.69,1551398400000,1.0,
78,127.0,127.0,127.0,127.0,180.0,127.0,1551438000000,1.0,
79,126.29,127.01,126.29,127.0,1768.0,126.6392,1551445200000,9.0,
80,127.1,127.83,126.58,127.47,2964675.0,127.3464,1551448800000,9204.0,
81,127.45,127.46,126.6,127.33,8583241.0,126.968,1551452400000,29260.0,
82,127.32,128.82,127.19,128.81,7074615.0,127.7641,1551456000000,22300.0,
83,128.82,129.02,128.07,128.2,5366126.0,128.508,1551459600000,20276.0,
84,128.2,129.07,127.895,128.91,3948284.0,128.4148,1551463200000,21228.0,
85,128.91,129.42,128.62,128.76,4799757.0,128.897,1551466800000,21655.0,
86,128.75,129.12,128.4,128.8,9038941.0,128.7455,1551470400000,32113.0,
87,128.81,129.1,128.81,128.84,25270.0,128.8495,1551474000000,27.0,
88,129.19,129.19,129.19,129.19,200.0,129.19,1551484800000,1.0,
89,129.84,129.84,129.84,129.84,100.0,129.84,1551700800000,1.0,
90,129.84,129.84,129.25,129.8,4118.0,129.6195,1551704400000,39.0,
91,129.57,130.51,127.51,127.55,3953898.0,128.4497,1551708000000,17673.0,
92,127.54,127.58,125.34,127.02,10073277.0,126.501,1551711600000,50424.0,
