,date,open,high,low,close,volume,month
0,2019-02-19,156.26,156.275,155.34,156.155,173847.0,2
1,2019-02-19,156.14,156.989,155.9,156.01,374686.0,2
2,2019-02-19,156.01,156.01,156.01,156.01,90014.0,2
3,2019-02-20,156.17,156.66,154.84,155.12,269250.0,2
4,2019-02-20,155.15,155.57,154.84,155.28,467701.0,2
5,2019-02-20,155.28,155.28,155.1,155.28,53711.0,2
6,2019-02-21,155.26,157.33,154.46,157.3,237673.0,2
7,2019-02-21,157.315,159.18,157.145,158.94,832752.0,2
8,2019-02-21,158.94,159.84,158.94,159.5,35902.0,2
9,2019-02-22,158.52,159.99,157.83,159.6,245585.0,2
10,2019-02-22,159.57,159.74,158.71,159.59,325489.0,2
11,2019-02-22,159.58,159.58,159.58,159.58,22174.0,2
12,2019-02-25,160.0,160.0,157.88,158.3721,175557.0,2
13,2019-02-25,158.32,158.62,157.07,157.58,343475.0,2
14,2019-02-25,157.6,157.6,157.6,157.6,9761.0,2
15,2019-02-26,157.87,158.37,157.15,157.23,129812.0,2
16,2019-02-26,157.24,158.21,157.23,158.03,363036.0,2
17,2019-02-26,158.03,158.03,158.03,158.03,12987.0,2
18,2019-02-27,157.25,158.18,156.95,157.21,143743.0,2
19,2019-02-27,157.19,157.39,156.52,156.76,266933.0,2
20,2019-02-27,156.8,156.8,156.8,156.8,24501.0,2
21,2019-02-28,157.46,158.07,156.46,157.8,151217.0,2
22,2019-02-28,157.79,158.27,157.64,158.01,363132.0,2
23,2019-02-28,158.03,158.03,158.03,158.03,34160.0,2
24,2019-03-01,158.21,158.47,156.34,156.57,186525.0,3
25,2019-03-01,156.58,157.96,156.17,157.8,312096.0,3
26,2019-03-01,157.8,157.8,157.8,157.8,16554.0,3
27,2019-03-04,158.07,158.29,156.9,156.94,147802.0,3
28,2019-03-04,156.91,158.0,156.28,157.95,320056.0,3
29,2019-03-04,157.97,157.97,157.97,157.97,5678.0,3
30,2019-03-05,157.75,159.34,157.59,157.62,227199.0,3
31,2019-03-05,157.61,157.865,156.72,156.76,369205.0,3
32,2019-03-05,156.76,156.76,156.76,156.76,34408.0,3
33,2019-03-06,156.41,156.64,155.03,155.78,207026.0,3
34,2019-03-06,155.78,157.23,155.755,156.84,323771.0,3
35,2019-03-06,156.84,156.91,156.72,156.85,8012.0,3
36,2019-03-07,156.84,156.84,156.84,156.84,110.0,3
37,2019-03-07,157.13,159.25,157.04,157.3,166907.0,3
38,2019-03-07,157.3,158.01,156.8302,157.07,298988.0,3
39,2019-03-07,157.11,157.11,157.11,157.11,25467.0,3
40,2019-03-08,155.76,155.76,155.22,155.22,666.0,3
41,2019-03-08,155.0,158.56,155.0,157.67,185744.0,3
42,2019-03-08,157.67,157.9,156.92,157.82,250128.0,3
43,2019-03-08,157.83,157.83,157.83,157.83,6897.0,3
44,2019-03-11,157.71,158.56,157.38,158.18,299518.0,3
45,2019-03-11,158.095,159.36,158.095,159.05,269068.0,3
46,2019-03-12,159.09,160.24,159.0,159.33,188928.0,3
47,2019-03-12,159.4,159.55,158.875,159.19,171745.0,3
48,2019-03-13,159.14,160.63,159.14,160.46,246119.0,3
49,2019-03-13,160.47,160.86,159.71,160.13,417622.0,3
50,2019-03-13,160.13,160.13,160.13,160.13,2044.0,3
51,2019-03-14,160.41,161.08,159.77,160.9395,225065.0,3
52,2019-03-14,160.91,161.31,159.79,159.83,316755.0,3
