,date,open,high,low,close,volume,month
0,2019-02-19 04:00:00,171.98,171.98,171.98,171.98,1000.0,2
1,2019-02-19 08:00:00,171.3,173.07,170.71,173.07,327768.0,2
2,2019-02-19 12:00:00,173.1,173.53,172.39,172.66,637493.0,2
3,2019-02-19 16:00:00,172.66,172.66,172.66,172.66,7394.0,2
4,2019-02-20 08:00:00,172.74,172.97,171.66,172.52,258202.0,2
5,2019-02-20 12:00:00,172.63,173.32,172.365,172.83,517735.0,2
6,2019-02-20 16:00:00,172.63,172.8,172.63,172.8,75976.0,2
7,2019-02-21 08:00:00,172.93,173.335,172.35,172.64,294633.0,2
8,2019-02-21 12:00:00,172.63,173.075,171.95,172.42,483134.0,2
9,2019-02-21 16:00:00,172.4,172.4,172.4,172.4,36354.0,2
10,2019-02-22 08:00:00,172.46,172.655,171.77,172.39,391648.0,2
11,2019-02-22 12:00:00,172.36,172.57,171.38,172.06,451937.0,2
12,2019-02-22 16:00:00,172.06,172.06,172.06,172.06,41209.0,2
13,2019-02-25 08:00:00,172.28,173.22,172.28,172.8034,247116.0,2
14,2019-02-25 12:00:00,172.82,172.88,170.99,171.2,561119.0,2
15,2019-02-25 16:00:00,171.17,171.17,171.17,171.17,21838.0,2
16,2019-02-26 08:00:00,170.95,172.1,170.63,171.37,372221.0,2
17,2019-02-26 12:00:00,171.38,171.91,171.04,171.35,481566.0,2
18,2019-02-26 16:00:00,171.35,171.35,171.35,171.35,13340.0,2
19,2019-02-27 08:00:00,170.68,171.44,170.17,171.06,167750.0,2
20,2019-02-27 12:00:00,171.06,171.4,170.95,171.195,353531.0,2
21,2019-02-27 16:00:00,171.035,171.19,171.035,171.19,10245.0,2
22,2019-02-28 08:00:00,171.1,171.92,170.66,171.74,274868.0,2
23,2019-02-28 12:00:00,171.73,172.3,171.275,171.51,616502.0,2
24,2019-02-28 16:00:00,171.53,171.53,171.53,171.53,84170.0,2
25,2019-03-01 08:00:00,172.23,172.91,170.88,171.26,264170.0,3
26,2019-03-01 12:00:00,171.29,172.0,171.14,171.74,514609.0,3
27,2019-03-01 16:00:00,171.65,171.65,171.65,171.65,5244.0,3
28,2019-03-04 08:00:00,171.99,172.35,170.29,170.4,526454.0,3
29,2019-03-04 12:00:00,170.35,170.92,169.75,170.66,546815.0,3
30,2019-03-04 16:00:00,170.63,170.63,170.63,170.63,224776.0,3
31,2019-03-05 08:00:00,171.32,172.69,164.26,164.36,2042747.0,3
32,2019-03-05 12:00:00,164.3202,165.25,156.09,157.2,4422597.0,3
33,2019-03-05 16:00:00,157.16,157.25,157.16,157.25,20567.0,3
34,2019-03-06 04:00:00,159.55,170.02,159.55,167.04,21577.0,3
35,2019-03-06 08:00:00,167.9387,170.0,163.9075,163.985,1457902.0,3
36,2019-03-06 12:00:00,163.98,164.46,163.31,163.93,795418.0,3
37,2019-03-06 16:00:00,164.0,164.0,164.0,164.0,57604.0,3
38,2019-03-07 08:00:00,163.4,163.99,161.75,163.37,529633.0,3
39,2019-03-07 12:00:00,163.31,163.31,161.77,162.61,822901.0,3
40,2019-03-07 16:00:00,162.55,162.55,162.55,162.55,68170.0,3
41,2019-03-08 08:00:00,162.55,162.55,160.29,161.64,244978.0,3
42,2019-03-08 12:00:00,161.635,162.17,160.71,162.06,590359.0,3
43,2019-03-08 16:00:00,162.04,162.04,162.04,162.04,14145.0,3
44,2019-03-11 09:00:00,162.79,164.69,162.66,164.07,394310.0,3
45,2019-03-11 13:00:00,164.08,164.74,163.98,164.71,471352.0,3
46,2019-03-12 09:00:00,164.87,166.95,164.44,166.52,322903.0,3
47,2019-03-12 13:00:00,166.52,167.01,166.2,166.48,472937.0,3
48,2019-03-13 09:00:00,166.75,168.45,166.66,167.82,291997.0,3
49,2019-03-13 13:00:00,167.805,167.9,167.01,167.09,403366.0,3
50,2019-03-14 09:00:00,167.26,169.25,167.06,168.6,339782.0,3
51,2019-03-14 13:00:00,168.58,168.62,167.63,168.58,398860.0,3
52,2019-03-15 09:00:00,168.72,170.27,167.95,169.8,550634.0,3
53,2019-03-15 13:00:00,169.78,170.22,169.27,170.0,940902.0,3
54,2019-03-18 09:00:00,170.0,170.72,169.11,169.57,392720.0,3
55,2019-03-18 13:00:00,169.56,169.57,168.81,169.2,295657.0,3
56,2019-03-18 17:00:00,169.2,169.2,169.2,169.2,120.0,3
57,2019-03-19 09:00:00,169.2,169.47,168.21,168.99,187746.0,3
58,2019-03-19 13:00:00,169.02,169.08,167.74,167.96,368406.0,3
59,2019-03-20 09:00:00,167.52,167.97,165.67,166.115,214322.0,3
60,2019-03-20 13:00:00,166.1,167.65,165.7,165.71,354637.0,3
61,2019-03-21 09:00:00,165.63,167.8552,165.33,167.49,242865.0,3
62,2019-03-21 13:00:00,167.49,168.59,167.48,168.2,345168.0,3
63,2019-03-21 17:00:00,168.2,168.2,168.2,168.2,4811.0,3
64,2019-03-22 09:00:00,166.11,167.68,165.91,166.609,326533.0,3
65,2019-03-22 13:00:00,166.7,167.17,166.16,166.31,397180.0,3
66,2019-03-25 09:00:00,166.57,166.84,165.22,166.33,292910.0,3
67,2019-03-25 13:00:00,166.375,166.95,165.95,166.64,428671.0,3
68,2019-03-26 09:00:00,166.9,167.75,166.02,166.57,278365.0,3
69,2019-03-26 13:00:00,166.57,167.85,166.51,167.76,386237.0,3
70,2019-03-27 09:00:00,167.76,168.68,166.9,167.4,359261.0,3
71,2019-03-27 13:00:00,167.43,168.4699,167.33,167.98,520684.0,3
72,2019-03-28 09:00:00,168.42,169.29,167.92,168.06,231021.0,3
73,2019-03-28 13:00:00,168.11,169.32,168.07,169.17,307812.0,3
74,2019-03-29 09:00:00,170.0,170.24,169.53,169.81,385564.0,3
75,2019-03-29 13:00:00,169.78,170.83,169.54,170.7,528901.0,3
76,2019-04-01 09:00:00,171.72,173.18,171.29,172.92,375244.0,4
77,2019-04-01 13:00:00,172.94,173.58,172.65,173.44,543060.0,4
78,2019-04-02 09:00:00,174.1,175.26,172.89,173.27,359695.0,4
79,2019-04-02 13:00:00,173.25,173.87,173.01,173.14,383303.0,4
80,2019-04-03 09:00:00,172.49,173.98,171.83,173.75,233616.0,4
81,2019-04-03 13:00:00,173.74,173.85,171.85,172.74,520147.0,4
82,2019-04-04 09:00:00,173.06,173.6,171.6,172.46,182662.0,4
83,2019-04-04 13:00:00,172.39,173.01,172.39,172.54,292651.0,4
84,2019-04-05 09:00:00,172.5,173.52,172.31,172.66,242094.0,4
85,2019-04-05 13:00:00,172.69,172.71,171.94,172.59,281692.0,4
86,2019-04-08 09:00:00,172.2,172.87,171.615,172.36,162726.0,4
87,2019-04-08 13:00:00,172.39,172.79,172.29,172.79,203663.0,4
88,2019-04-09 09:00:00,171.82,172.23,171.39,171.99,134512.0,4
89,2019-04-09 13:00:00,171.97,172.34,171.645,172.0,466003.0,4
90,2019-04-10 09:00:00,172.21,172.88,171.95,172.2,172583.0,4
91,2019-04-10 13:00:00,172.22,173.03,172.21,172.84,160378.0,4
