,date,open,high,low,close,volume,frac,fracHigh,fracLow,month
0,2019-02-19 08:00:00,86.0,87.0,86.0,86.99,595494.0,0.011511627906976685,0.011627906976744186,0.0,2
1,2019-02-19 12:00:00,87.0,87.77,86.95,87.44,1122460.0,0.00505747126436779,0.008850574712643633,0.0005747126436781283,2
2,2019-02-19 16:00:00,87.609,87.609,87.44,87.44,55563.0,-0.0019290255567350038,0.0,0.0019290255567350038,2
3,2019-02-20 08:00:00,87.27,87.715,86.86,87.54,395099.0,0.0030938466827089522,0.005099117680760942,0.0046980634811504135,2
4,2019-02-20 12:00:00,87.54,88.47,87.47,88.35,995849.0,0.009252912954078,0.010623714873200737,0.0007996344528216516,2
5,2019-02-20 16:00:00,88.31,88.31,88.31,88.31,99351.0,0.0,0.0,0.0,2
6,2019-02-21 08:00:00,88.31,88.81,87.26,87.67,458412.0,-0.007247197372890959,0.005661872947571056,0.011889933189899187,2
7,2019-02-21 12:00:00,87.68,87.84,87.43,87.74,737185.0,0.0006843065693429295,0.001824817518248136,0.0028512773722627737,2
8,2019-02-21 16:00:00,87.74,87.74,87.74,87.74,12942.0,0.0,0.0,0.0,2
9,2019-02-22 08:00:00,87.8,88.2,87.465,88.11,353692.0,0.003530751708428272,0.004555808656036511,0.0038154897494304526,2
10,2019-02-22 12:00:00,88.12,88.24,87.73,88.1,668398.0,-0.00022696323195653916,0.0013617793917384286,0.004425783023150256,2
11,2019-02-22 16:00:00,88.1,88.1,88.1,88.1,30189.0,0.0,0.0,0.0,2
12,2019-02-25 08:00:00,88.35,88.96,87.78,88.04,574332.0,-0.0035087719298244266,0.006904357668364454,0.006451612903225729,2
13,2019-02-25 12:00:00,88.05,88.12,86.95,87.11,916341.0,-0.01067575241340145,0.0007950028392959386,0.012492901760363365,2
14,2019-02-25 16:00:00,87.12,87.12,87.12,87.12,4316.0,0.0,0.0,0.0,2
15,2019-02-26 08:00:00,86.97,87.55,85.87,87.45,406925.0,0.005519144532597493,0.006668966310221896,0.012648039553869086,2
16,2019-02-26 12:00:00,87.48,87.49,86.35,86.36,736126.0,-0.012802926383173348,0.00011431184270680047,0.01291723822588031,2
17,2019-02-26 16:00:00,86.37,86.37,86.37,86.37,5504.0,0.0,0.0,0.0,2
18,2019-02-27 08:00:00,86.5,87.41,86.305,87.31,401379.0,0.00936416184971101,0.010520231213872792,0.002254335260115528,2
19,2019-02-27 12:00:00,87.32,87.84,87.3,87.82,787974.0,0.0057260650480989465,0.005955107650023022,0.00022904260192391232,2
20,2019-02-27 16:00:00,87.82,87.82,87.82,87.82,9413.0,0.0,0.0,0.0,2
21,2019-02-28 08:00:00,88.05,88.17,87.34,87.45,504194.0,-0.006814310051107261,0.0013628620102215168,0.008063600227143598,2
22,2019-02-28 12:00:00,87.46,87.83,86.99,87.1,804686.0,-0.00411616739080722,0.004230505373885257,0.005373885204664977,2
23,2019-02-28 16:00:00,87.11,87.11,87.11,87.11,50371.0,0.0,0.0,0.0,2
24,2019-03-01 08:00:00,87.11,88.35,86.15,86.36,664561.0,-0.00860980369647572,0.0142348754448398,0.01102054873148885,3
25,2019-03-01 12:00:00,86.37,86.91,86.16,86.85,829992.0,0.005557485237929718,0.006252170892670974,0.0024313997915943954,3
26,2019-03-01 16:00:00,86.86,86.86,86.86,86.86,9146.0,0.0,0.0,0.0,3
27,2019-03-04 08:00:00,86.82,87.8,86.27,86.4,531779.0,-0.0048375950241878315,0.011287721723105323,0.00633494586500803,3
28,2019-03-04 12:00:00,86.38,86.61,85.73,86.56,723308.0,0.002083815698078338,0.0026626533919889327,0.007524890020838059,3
29,2019-03-04 16:00:00,86.52,86.52,86.27,86.36,9871.0,-0.0018492834026814216,0.0,0.002889505316689783,3
30,2019-03-05 08:00:00,86.03,86.28,85.12,85.99,547368.0,-0.0004649540857841015,0.00290596303615018,0.010577705451586617,3
31,2019-03-05 12:00:00,85.99,86.75,85.82,86.38,1008795.0,0.004535411094313299,0.008838237004302887,0.001976974066751968,3
32,2019-03-05 16:00:00,86.38,86.38,86.38,86.38,21536.0,0.0,0.0,0.0,3
33,2019-03-06 08:00:00,85.51,86.18,85.39,85.43,441191.0,-0.0009355630920359992,0.00783534089580168,0.001403344638054082,3
34,2019-03-06 12:00:00,85.43,85.63,84.28,84.54,1126986.0,-0.010417885988528625,0.0023410979749501184,0.013461313355964013,3
35,2019-03-06 16:00:00,84.54,84.54,84.54,84.54,114049.0,0.0,0.0,0.0,3
36,2019-03-07 08:00:00,84.28,84.39,82.83,82.86,865112.0,-0.01684859990507833,0.0013051732320835242,0.017204556241101124,3
37,2019-03-07 12:00:00,82.84,83.31,82.19,82.8,1618741.0,-0.00048285852245299674,0.005673587638821811,0.007846450989860039,3
38,2019-03-07 16:00:00,82.8,82.8,82.8,82.8,52641.0,0.0,0.0,0.0,3
39,2019-03-08 08:00:00,82.8,82.87,81.87,82.4,688333.0,-0.004830917874396033,0.000845410628019413,0.011231884057970926,3
40,2019-03-08 12:00:00,82.41,83.52,82.38,83.48,1215165.0,0.012983861181895491,0.013469239170003634,0.0003640334910811933,3
41,2019-03-08 16:00:00,83.47,83.47,83.1,83.1,15235.0,-0.004432730322271529,0.0,0.004432730322271529,3
42,2019-03-11 09:00:00,83.0,83.38,82.0,82.74,1663661.0,-0.0031325301204819895,0.004578313253011994,0.012048192771084338,3
43,2019-03-11 13:00:00,82.75,83.01,82.2,82.49,1323336.0,-0.0031419939577039895,0.0031419939577039895,0.0066465256797582735,3
44,2019-03-12 09:00:00,82.84,83.14,81.71,81.96,1175674.0,-0.010622887493964384,0.0036214389183968753,0.013640753259295143,3
45,2019-03-12 13:00:00,81.965,82.52,81.94,82.23,1045489.0,0.0032330872933569272,0.006771182821936102,0.0003050082352224203,3
46,2019-03-12 17:00:00,82.22,82.22,82.22,82.22,200.0,0.0,0.0,0.0,3
47,2019-03-13 09:00:00,82.08,82.75,81.4,82.71,993286.0,0.007675438596491173,0.008162768031189104,0.008284600389863457,3
48,2019-03-13 13:00:00,82.7,82.795,82.27,82.44,868451.0,-0.003143893591293895,0.0011487303506650406,0.00519951632406296,3
49,2019-03-13 17:00:00,82.44,82.44,82.44,82.44,341.0,0.0,0.0,0.0,3
50,2019-03-14 09:00:00,82.17,82.83,81.89,82.37,681357.0,0.00243397833759283,0.008032128514056183,0.0034075696726299275,3
51,2019-03-14 13:00:00,82.36,82.42,81.94,82.16,743031.0,-0.0024283632831471934,0.0007285089849441753,0.0050995628946090546,3
52,2019-03-15 09:00:00,81.95,82.81,81.74,82.76,809321.0,0.009884075655887763,0.01049420378279438,0.0025625381330080287,3
53,2019-03-15 13:00:00,82.77,82.78,82.19,82.27,1017071.0,-0.006040836051709557,0.00012081672103425295,0.007007369819983065,3
54,2019-03-18 09:00:00,82.66,83.43,82.52,83.32,638479.0,0.007984514880232236,0.009315267360271114,0.0016936849745947324,3
55,2019-03-18 13:00:00,83.325,83.34,82.83,82.9,820645.0,-0.005100510051005066,0.00018001800180018684,0.005940594059405995,3
56,2019-03-19 05:00:00,83.3,83.3,83.3,83.3,300.0,0.0,0.0,0.0,3
57,2019-03-19 09:00:00,83.54,83.72,81.67,81.96,859778.0,-0.018913095523102854,0.002154656451998954,0.02238448647354566,3
58,2019-03-19 13:00:00,81.95,81.96,80.66,80.8,1263270.0,-0.014032946918853028,0.0001220256253812191,0.015741305674191654,3
59,2019-03-20 09:00:00,80.4,80.55,78.62,78.96,1241937.0,-0.017910447761194177,0.0018656716417909385,0.022139303482587077,3
60,2019-03-20 13:00:00,78.96,79.39,77.24,77.25,1684117.0,-0.021656534954407218,0.005445795339412448,0.02178318135764943,3
61,2019-03-21 05:00:00,77.02,77.02,77.02,77.02,500.0,0.0,0.0,0.0,3
62,2019-03-21 09:00:00,77.0,77.0,75.22,75.81,1179463.0,-0.015454545454545426,0.0,0.023116883116883133,3
63,2019-03-21 13:00:00,75.81,76.3,75.29,75.36,1456711.0,-0.005935892362485198,0.00646352723915044,0.006859253396649466,3
64,2019-03-21 17:00:00,75.36,75.36,75.36,75.36,3230.0,0.0,0.0,0.0,3
65,2019-03-22 09:00:00,74.6,74.6,71.39,71.78,982572.0,-0.03780160857908838,0.0,0.0430294906166219,3
66,2019-03-22 13:00:00,71.79,72.61,71.68,72.07,1246179.0,0.0039002646608160873,0.011422203649533265,0.001532246831034955,3
67,2019-03-25 09:00:00,72.18,73.03,71.51,71.95,973881.0,-0.003186478248822443,0.011776115267387009,0.009282349681352197,3
68,2019-03-25 13:00:00,71.95,72.0,71.18,71.79,1056420.0,-0.0022237665045169784,0.0006949270326615311,0.01070187630298813,3
69,2019-03-26 09:00:00,72.26,73.02,71.63,71.79,1083353.0,-0.006504290063658993,0.010517575422086782,0.008718516468309017,3
70,2019-03-26 13:00:00,71.81,72.88,71.55,72.84,1155022.0,0.01434340621083416,0.014900431694749939,0.003620665645453351,3
71,2019-03-27 05:00:00,72.9,72.9,72.9,72.9,272.0,0.0,0.0,0.0,3
72,2019-03-27 09:00:00,72.95,73.3,71.5,72.05,847299.0,-0.012337217272104259,0.004797806716929326,0.019876627827278996,3
73,2019-03-27 13:00:00,72.05,72.54,72.02,72.26,844686.0,0.0029146426092992086,0.006800832755031355,0.0004163775156141726,3
74,2019-03-27 17:00:00,72.25,72.25,72.25,72.25,165.0,0.0,0.0,0.0,3
75,2019-03-28 09:00:00,72.44,73.17,72.01,72.485,565477.0,0.0006212037548316083,0.010077305356156875,0.005935946990612819,3
76,2019-03-28 13:00:00,72.48,73.15,72.335,73.1,823797.0,0.00855408388520958,0.009243929359823422,0.002000551876379832,3
77,2019-03-29 09:00:00,73.74,74.18,72.85,73.17,680897.0,-0.007729861676159387,0.005966910767561865,0.01206943314347709,3
78,2019-03-29 13:00:00,73.18,73.53,73.04,73.32,740445.0,0.0019130910084720735,0.004782727521180572,0.0019130910084722678,3
79,2019-04-01 09:00:00,73.88,75.59,73.86,75.55,874879.0,0.022604223064428827,0.023145641580942178,0.00027070925825657856,4
80,2019-04-01 13:00:00,75.57,76.25,75.47,76.08,1207593.0,0.0067487098054784325,0.00899827974063791,0.001323276432446663,4
81,2019-04-02 09:00:00,75.81,77.56,75.53,77.24,1008941.0,0.018862946840786078,0.023084025854108955,0.003693444136657448,4
82,2019-04-02 13:00:00,77.23,77.29,76.74,76.93,1129328.0,-0.003884500841641812,0.0007769001683283993,0.006344684708015138,4
83,2019-04-03 09:00:00,77.89,78.97,77.13,77.18,1097183.0,-0.009115419180896055,0.013865708049813819,0.009757350109128324,4
84,2019-04-03 13:00:00,77.17,77.42,76.6,76.89,632840.0,-0.003628352986912027,0.0032396008811714397,0.007386290009070978,4
85,2019-04-04 05:00:00,76.27,76.27,76.0,76.0,875.0,-0.003540055067523221,0.0,0.003540055067523221,4
86,2019-04-04 09:00:00,75.61,78.05,74.52,77.515,1215988.0,0.02519508001587093,0.032270863642375316,0.014416082528766081,4
87,2019-04-04 13:00:00,77.5175,77.815,77.31,77.46,845362.0,-0.0007417679878737646,0.0038378430676943845,0.0026768149127615833,4
88,2019-04-05 09:00:00,77.56,78.06,76.54,78.05,1054933.0,0.006317689530685854,0.006446621970087674,0.013151108818978803,4
89,2019-04-05 13:00:00,78.05,78.11,77.4,77.63,836205.0,-0.005381165919282533,0.0007687379884689594,0.008327994875079969,4
90,2019-04-08 09:00:00,77.56,78.6,77.44,77.75,599312.0,0.002449716348633287,0.013408973697782258,0.0015471892728211004,4
91,2019-04-08 13:00:00,77.74,78.28,77.685,78.23,1082751.0,0.006303061487008093,0.006946231026498666,0.0007074864934395757,4
92,2019-04-09 09:00:00,77.75,77.98,76.66,77.59,676593.0,-0.0020578778135047792,0.0029581993569132345,0.014019292604501651,4
93,2019-04-09 13:00:00,77.57,77.73,76.94,77.14,534978.0,-0.005543380172747101,0.00206265308753398,0.008121696532164439,4
94,2019-04-10 09:00:00,77.16,77.42,76.09,76.65,710296.0,-0.006609642301710614,0.0033696215655780863,0.013867288750647916,4
95,2019-04-10 13:00:00,76.66,77.59,76.6,77.47,1040273.0,0.010566136185755312,0.012131489694756156,0.0007826767545004211,4
96,2019-04-11 09:00:00,77.49,78.95,77.4,77.78,969713.0,0.003742418376564799,0.01884114079236041,0.0011614401858302905,4
97,2019-04-11 13:00:00,77.75,78.34,77.73,78.08,865874.0,0.0042443729903536755,0.00758842443729908,0.0002572347266880517,4
98,2019-04-12 09:00:00,79.49,80.62,78.66,80.01,929178.0,0.0065417033589132,0.01421562460686891,0.010441564976726611,4
99,2019-04-12 13:00:00,80.04,80.53,80.01,80.33,1081824.0,0.0036231884057970017,0.006121939030484694,0.0003748125937031626,4
100,2019-04-15 05:00:00,80.33,80.33,80.33,80.33,100.0,0.0,0.0,0.0,4
101,2019-04-15 09:00:00,80.0,80.32,78.67,78.71,915491.0,-0.016125000000000077,0.003999999999999915,0.01662499999999998,4
102,2019-04-15 13:00:00,78.72,79.27,78.7,79.0,1137795.0,0.0035569105691057056,0.006986788617886143,0.00025406504065035595,4
103,2019-04-15 17:00:00,79.2799,79.28,79.2799,79.28,900.0,1.2613537605789067e-06,1.2613537605789067e-06,0.0,4
104,2019-04-16 05:00:00,79.5,79.5,78.4,78.4,5142.0,-0.013836477987421313,0.0,0.013836477987421313,4
105,2019-04-16 09:00:00,78.02,79.66,76.24,79.3937,1691353.0,0.01760702384004101,0.021020251217636513,0.02281466290694695,4
106,2019-04-16 13:00:00,79.39,79.94,79.01,79.39,1593274.0,0.0,0.006927824663055765,0.004786497039929405,4
107,2019-04-17 05:00:00,78.8,78.8,78.8,78.8,100.0,0.0,0.0,0.0,4
108,2019-04-17 09:00:00,79.29,79.67,78.42,79.23,890901.0,-0.000756715853197153,0.0047925337369150636,0.010972379871358361,4
109,2019-04-17 13:00:00,79.21,79.5,79.0,79.26,782608.0,0.0006312334301226028,0.003661153894710343,0.00265118040651425,4
110,2019-04-18 09:00:00,79.32,79.48,78.62,78.82,842981.0,-0.006303580433686335,0.002017145738779763,0.008825012607160725,4
111,2019-04-18 13:00:00,78.81,78.89,78.04,78.25,713176.0,-0.007105697246542346,0.0010150996066488809,0.009770333713995634,4
112,2019-04-22 05:00:00,78.16,78.16,78.16,78.16,100.0,0.0,0.0,0.0,4
113,2019-04-22 09:00:00,78.16,78.89,77.82,78.72,519345.0,0.0071647901740020765,0.009339815762538435,0.004350051177072716,4
114,2019-04-22 13:00:00,78.71,78.91,78.285,78.31,619741.0,-0.005081946385465525,0.002540973192732853,0.0053995680345571995,4
115,2019-04-23 09:00:00,78.17,78.63,76.81,78.46,554869.0,0.003709863118843444,0.005884610464372442,0.017397978764231794,4
116,2019-04-23 13:00:00,78.46,79.04,78.355,79.01,780503.0,0.007009941371399584,0.007392301809839568,0.0013382615345397626,4
117,2019-04-23 17:00:00,78.55,78.55,78.5,78.5,1598.0,-0.0006365372374283534,0.0,0.0006365372374283534,4
118,2019-04-24 09:00:00,78.21,78.21,75.96,77.225,1021819.0,-0.012594297404423981,0.0,0.028768699654775607,4
119,2019-04-24 13:00:00,77.21,77.52,76.62,77.24,821318.0,0.0003885507058671304,0.004015023960626892,0.007641497215386469,4
120,2019-04-24 17:00:00,77.24,77.24,77.24,77.24,1365.0,0.0,0.0,0.0,4
121,2019-04-25 09:00:00,77.05,77.88,76.45,77.805,519729.0,0.009798831927320048,0.010772225827384792,0.00778715120051907,4
122,2019-04-25 13:00:00,77.85,77.9,77.14,77.28,988313.0,-0.007321772639691628,0.0006422607578678404,0.009120102761721179,4
123,2019-04-26 09:00:00,77.27,78.15,76.73,77.6,524219.0,0.004270738967257646,0.011388637246020574,0.006988481946421536,4
124,2019-04-26 13:00:00,77.6,77.79,77.43,77.75,499395.0,0.0019329896907217228,0.0024484536082475766,0.002190721649484375,4
125,2019-04-29 09:00:00,78.24,79.74,77.945,79.67,959164.0,0.018277096114519515,0.019171779141104295,0.003770449897750533,4
126,2019-04-29 13:00:00,79.66,79.7,78.74,78.79,716459.0,-0.010921416018076705,0.0005021340697967142,0.011549083605322643,4
127,2019-04-30 09:00:00,75.9,78.98,75.9,77.79,562638.0,0.024901185770750994,0.04057971014492751,0.0,4
128,2019-04-30 13:00:00,77.82,78.74,77.82,78.59,1038928.0,0.009894628630172325,0.011822153687997966,0.0,4
129,2019-05-01 09:00:00,78.42,79.13,76.78,77.23,679866.0,-0.015174700331548045,0.009053812802856335,0.020913032389696513,5
130,2019-05-01 13:00:00,77.2,78.07,76.62,76.99,1070550.0,-0.002720207253886113,0.011269430051813346,0.007512953367875625,5
131,2019-05-01 17:00:00,76.99,76.99,76.99,76.99,2445.0,0.0,0.0,0.0,5
132,2019-05-02 09:00:00,77.04,78.635,77.04,78.145,647635.0,0.014343198338525308,0.020703530633437158,0.0,5
133,2019-05-02 13:00:00,78.16,78.39,77.88,78.19,572221.0,0.0003838280450358385,0.0029426816786080347,0.0035823950870010383,5
134,2019-05-03 05:00:00,78.15,78.18,78.15,78.18,401.0,0.0003838771593090356,0.0003838771593090356,0.0,5
