,date,open,high,low,close,volume
0,2019-02-19 00:00:00,86.0,87.77,86.0,87.44,1950906.0
1,2019-02-20 00:00:00,87.27,88.47,86.86,88.31,1697136.0
2,2019-02-21 00:00:00,88.31,88.81,87.26,87.74,1306121.0
3,2019-02-22 00:00:00,87.8,88.24,87.465,88.1,1110074.0
4,2019-02-25 00:00:00,88.7,88.96,86.95,87.12,1595067.0
5,2019-02-26 00:00:00,86.85,87.55,85.87,86.37,1212678.0
6,2019-02-27 00:00:00,86.7,87.84,86.305,87.82,1268984.0
7,2019-02-28 00:00:00,88.05,88.17,86.99,87.11,1794411.0
8,2019-03-01 00:00:00,87.67,88.35,86.15,86.86,1640863.0
9,2019-03-04 00:00:00,86.82,87.8,85.73,86.52,1457408.0
10,2019-03-05 00:00:00,86.03,86.75,85.12,86.38,1687765.0
11,2019-03-06 00:00:00,85.51,86.18,84.28,84.54,1806872.0
12,2019-03-07 00:00:00,84.28,84.39,82.19,82.8,2771890.0
13,2019-03-08 00:00:00,82.08,83.52,81.87,83.47,2003554.0
14,2019-03-11 00:00:00,83.0,83.38,82.0,82.49,3114277.0
15,2019-03-12 00:00:00,82.84,83.14,81.71,82.23,2487993.0
16,2019-03-13 00:00:00,82.08,82.795,81.4,82.44,2038733.0
17,2019-03-14 00:00:00,81.89,82.83,81.89,82.16,1620526.0
18,2019-03-15 00:00:00,81.95,82.81,81.74,82.27,3063004.0
19,2019-03-18 00:00:00,82.66,83.43,82.52,82.9,1717347.0
20,2019-03-19 00:00:00,83.54,83.72,80.66,80.8,2321259.0
21,2019-03-20 00:00:00,80.4,80.55,77.24,77.25,3207127.0
22,2019-03-21 00:00:00,76.76,76.88,75.22,75.36,2832105.0
23,2019-03-22 00:00:00,74.6,74.6,71.39,72.07,2509973.0
24,2019-03-25 00:00:00,72.18,73.03,71.18,71.79,2244431.0
25,2019-03-26 00:00:00,72.26,73.02,71.55,72.84,2338045.0
26,2019-03-27 00:00:00,72.75,73.3,71.5,72.26,1833404.0
27,2019-03-28 00:00:00,72.44,73.17,72.01,73.1,1585030.0
28,2019-03-29 00:00:00,73.74,74.18,72.85,73.32,1679025.0
29,2019-04-01 00:00:00,73.88,76.25,73.86,76.08,2311581.0
30,2019-04-02 00:00:00,75.81,77.56,75.53,76.93,2282414.0
31,2019-04-03 00:00:00,78.14,78.97,76.6,76.89,1905090.0
32,2019-04-04 00:00:00,75.29,78.05,75.29,77.46,2197239.0
33,2019-04-05 00:00:00,77.56,78.11,76.54,77.63,2283237.0
34,2019-04-08 00:00:00,77.59,78.6,77.44,78.23,1837765.0
35,2019-04-09 00:00:00,77.75,77.98,76.66,77.14,1347499.0
36,2019-04-10 00:00:00,77.16,77.59,76.09,77.47,1924329.0
37,2019-04-11 00:00:00,77.78,78.95,77.4,78.08,2159433.0
38,2019-04-12 00:00:00,79.49,80.62,78.66,80.33,2358286.0
39,2019-04-15 00:00:00,80.0,80.32,78.67,78.95,2218610.0
40,2019-04-16 00:00:00,77.39,79.94,76.24,79.39,3417859.0
41,2019-04-17 00:00:00,79.29,79.67,78.42,79.26,1803057.0
42,2019-04-18 00:00:00,79.32,79.48,78.04,78.25,2017723.0
43,2019-04-22 00:00:00,78.27,78.91,77.82,78.31,1277535.0
44,2019-04-23 00:00:00,78.17,79.04,76.81,79.01,1872480.0
