,open,high,low,close,volume,vwap,timestamp,transactions,otc
0,79.77,80.2,79.77,80.2,1388.0,79.8761,1550566800000,13,
1,80.15,80.15,79.28,79.63,3257609.0,79.774,1550581200000,22047,
2,79.625,79.675,79.08,79.25,4812888.0,79.4065,1550595600000,37102,
3,79.24,79.25,77.8,78.36,262012.0,79.1964,1550610000000,118,
4,79.24,79.24,77.51,78.2,20956.0,77.6836,1550653200000,43,
5,78.0,79.5,77.75,79.435,2361174.0,79.1399,1550667600000,19164,
6,79.435,79.54,79.0,79.45,3924356.0,79.3153,1550682000000,31354,
7,79.43,79.43,79.05,79.05,306427.0,79.4293,1550696400000,56,
8,79.43,80.03,79.13,79.98,2698016.0,79.6433,1550754000000,21629,
9,79.9853,80.02,79.4,79.83,3819239.0,79.7406,1550768400000,31014,
10,79.83,80.19,79.83,80.03,136159.0,79.8342,1550782800000,57,
11,80.15,80.2,80.15,80.2,600.0,80.1783,1550826000000,3,
12,80.3999,80.84,79.77,80.75,2673471.0,80.4952,1550840400000,20834,
13,80.74,80.86,80.355,80.74,3734883.0,80.669,1550854800000,29928,
14,80.77,80.77,80.7,80.7,611793.0,80.7697,1550869200000,65,
15,80.98,80.99,80.2701,80.365,2498333.0,80.5357,1551099600000,18437,
16,80.36,80.68,79.99,80.39,5530535.0,80.3465,1551114000000,38780,
17,80.38,80.38,80.02,80.02,69539.0,80.3795,1551128400000,32,
18,80.3,80.38,80.0,80.38,1200.0,80.0567,1551171600000,8,
19,80.4,80.64,80.0,80.425,2242109.0,80.3788,1551186000000,19143,
20,80.425,81.1,80.425,80.75,4396278.0,80.8567,1551200400000,32957,
21,80.74,80.94,80.54,80.94,219598.0,80.7408,1551214800000,35,
22,80.1539,81.29,80.1539,80.8301,2798918.0,80.879,1551272400000,19549,
23,80.83,81.055,80.52,80.62,3903845.0,80.8206,1551286800000,29918,
24,80.62,81.03,80.62,81.03,109238.0,80.6202,1551301200000,37,
25,80.52,81.76,80.51,81.34,2691174.0,81.3581,1551358800000,20935,
26,81.35,81.605,81.16,81.3,4457428.0,81.3885,1551373200000,36799,
27,81.29,81.3022,81.29,81.29,585803.0,81.2884,1551387600000,93,
28,81.76,81.83,81.17,81.35,2251133.0,81.4748,1551445200000,18132,
29,81.35,81.925,81.3,81.7,5098061.0,81.6748,1551459600000,36668,
30,81.65,81.85,81.65,81.83,56915.0,81.6579,1551474000000,49,
31,82.38,82.4,82.38,82.4,648.0,82.4045,1551690000000,8,
32,82.1,82.19,80.66,80.66,2770985.0,81.3995,1551704400000,21593,
33,80.66,81.38,80.53,81.37,4087915.0,80.9995,1551718800000,35631,
34,81.37,81.57,81.37,81.37,171932.0,81.3708,1551733200000,42,
35,81.48,81.85,81.22,81.66,2687956.0,81.5867,1551790800000,20328,
36,81.66,82.03,81.56,81.69,3962533.0,81.7487,1551805200000,32822,
37,81.7,81.7,81.6,81.6,286977.0,81.6998,1551819600000,36,
38,81.65,82.0,80.525,80.57,2695784.0,80.9154,1551877200000,22965,
39,80.565,80.95,80.295,80.76,3961066.0,80.6815,1551891600000,34105,
40,80.76,81.4024,80.5,80.5,581266.0,80.7603,1551906000000,38,
41,80.5,81.37,80.035,80.865,3039521.0,80.5515,1551963600000,24486,
42,80.86,81.01,80.2,80.43,5168309.0,80.5702,1551978000000,38140,
43,80.45,80.45,80.4,80.45,431624.0,80.4499,1551992400000,36,
44,80.0,80.6,79.13,79.43,4631745.0,79.5757,1552050000000,31420,
45,79.435,79.99,79.05,79.8,4821008.0,79.4605,1552064400000,41552,
46,79.8,79.96,79.8,79.96,706301.0,79.8002,1552078800000,42,
47,80.38,80.7,80.26,80.62,7453.0,80.4149,1552294800000,101,
48,80.21,80.905,80.07,80.72,3439920.0,80.6166,1552309200000,28613,
49,80.72,81.03,80.63,80.87,3693583.0,80.8591,1552323600000,24487,
50,81.05,81.05,81.05,81.05,100.0,81.05,1552338000000,1,
51,81.06,81.06,81.06,81.06,100.0,81.06,1552381200000,1,
