,open,high,low,close,volume,vwap,timestamp,transactions,otc
0,94.08,94.08,93.27,93.595,23010,93.8526,1550584800000,197.0,
1,93.62,93.8499,93.51,93.8,37279,93.6532,1550588400000,503.0,
2,93.8,94.06,93.63,94.01,50766,93.8451,1550592000000,663.0,
3,94.0,94.075,93.86,93.86,34179,93.9863,1550595600000,541.0,
4,93.88,93.96,93.81,93.88,37506,93.8846,1550599200000,554.0,
5,93.87,93.945,93.8,93.88,48530,93.8854,1550602800000,767.0,
6,93.88,94.04,93.75,93.86,132026,93.8951,1550606400000,1880.0,
7,93.87,93.87,93.87,93.87,4996,93.87,1550610000000,17.0,
8,94.04,94.04,92.82,93.44,31803,93.1886,1550671200000,324.0,
9,93.43,93.55,93.23,93.39,36892,93.4108,1550674800000,465.0,
10,93.43,93.645,93.295,93.41,32935,93.452,1550678400000,441.0,
11,93.43,93.47,92.95,93.135,39644,93.2675,1550682000000,493.0,
12,93.14,93.455,93.14,93.3,32150,93.3435,1550685600000,428.0,
13,93.36,93.66,93.075,93.51,47371,93.3745,1550689200000,720.0,
14,93.54,93.67,93.41,93.51,112290,93.5119,1550692800000,1496.0,
15,93.51,93.51,93.51,93.51,4121,93.5097,1550696400000,21.0,
16,93.07,93.2,92.7,93.2,20509,92.9146,1550757600000,239.0,
17,93.16,93.25,92.85,93.02,26331,93.0769,1550761200000,535.0,
18,93.01,93.11,92.7,93.0,20965,92.9343,1550764800000,414.0,
19,93.05,93.08,92.88,93.03,21878,93.008,1550768400000,442.0,
20,93.03,93.12,92.91,93.12,38753,93.0302,1550772000000,661.0,
21,93.18,93.21,92.47,92.585,56963,92.818,1550775600000,815.0,
22,92.6,93.21,92.595,93.19,81156,92.9244,1550779200000,1481.0,
23,93.19,93.19,93.19,93.19,4678,93.1898,1550782800000,9.0,
24,93.54,93.985,93.24,93.97,19065,93.651,1550844000000,172.0,
25,93.86,93.88,93.5,93.66,24860,93.6758,1550847600000,398.0,
26,93.65,93.89,93.6,93.75,35028,93.7438,1550851200000,417.0,
