,date,open,high,low,close,volume
0,2019-02-19 09:00:00,113.38,113.74,112.6,112.87,66187.0
1,2019-02-19 10:00:00,112.88,113.28,112.62,112.62,277353.0
2,2019-02-19 11:00:00,112.65,113.29,112.59,113.24,80193.0
3,2019-02-19 12:00:00,113.23,113.54,113.175,113.49,67950.0
4,2019-02-19 13:00:00,113.49,114.28,113.39,114.22,64694.0
5,2019-02-19 14:00:00,114.165,114.4,114.0,114.2,70025.0
6,2019-02-19 15:00:00,114.19,114.19,113.7,113.83,215403.0
7,2019-02-19 16:00:00,113.81,113.81,113.81,113.81,83944.0
8,2019-02-20 09:00:00,113.81,114.43,113.61,114.09,26224.0
9,2019-02-20 10:00:00,113.97,114.46,113.81,113.81,62211.0
10,2019-02-20 11:00:00,113.81,114.1,113.72,114.06,61341.0
11,2019-02-20 12:00:00,114.06,114.06,113.51,113.72,66745.0
12,2019-02-20 13:00:00,113.7,114.22,113.68,114.03,74896.0
13,2019-02-20 14:00:00,114.06,114.1,113.23,113.49,143117.0
14,2019-02-20 15:00:00,113.51,113.81,113.42,113.8,201783.0
15,2019-02-20 16:00:00,113.79,113.79,113.79,113.79,12799.0
16,2019-02-21 09:00:00,113.79,113.79,112.46,112.46,74918.0
17,2019-02-21 10:00:00,112.45,112.56,111.63,111.69,132331.0
18,2019-02-21 11:00:00,111.69,112.02,111.49,111.96,83740.0
19,2019-02-21 12:00:00,111.955,112.05,111.87,112.0,73804.0
20,2019-02-21 13:00:00,112.03,112.03,111.84,111.92,57526.0
21,2019-02-21 14:00:00,111.92,111.94,111.17,111.26,88135.0
22,2019-02-21 15:00:00,111.26,111.59,110.77,111.45,344115.0
23,2019-02-21 16:00:00,111.45,111.45,111.45,111.45,38040.0
24,2019-02-22 09:00:00,111.53,111.63,109.31,109.735,122214.0
25,2019-02-22 10:00:00,109.68,110.03,109.39,109.39,178299.0
26,2019-02-22 11:00:00,109.37,109.54,108.7,109.03,235913.0
27,2019-02-22 12:00:00,109.0172,109.14,108.62,108.845,79951.0
28,2019-02-22 13:00:00,108.83,109.3,108.79,109.16,81750.0
29,2019-02-22 14:00:00,109.16,109.24,108.67,108.76,143853.0
30,2019-02-22 15:00:00,108.74,109.21,108.59,109.1,543582.0
