,open,high,low,close,volume,vwap,timestamp,transactions,otc
0,61.9,62.81,59.732,62.31,2484332.0,62.0776,1550552400000,19498,
1,62.1,62.28,60.695,61.68,1579279.0,61.4696,1550638800000,11404,
2,61.82,63.68,61.68,62.95,1962642.0,62.9774,1550725200000,15328,
3,63.41,64.6,62.89,64.49,1255275.0,64.2935,1550811600000,11701,
4,64.9,65.2,64.55,64.66,1009861.0,64.7789,1551070800000,8558,
5,64.65,64.86,63.53,63.55,896880.0,64.0145,1551157200000,9185,
6,63.51,64.18,63.24,63.92,970566.0,63.8234,1551243600000,10485,
7,63.93,64.705,63.8,64.59,1076158.0,64.4622,1551330000000,8540,
8,64.93,65.24,64.23,64.98,1048014.0,64.7749,1551416400000,8394,
9,65.0,65.27,63.55,64.1,1192397.0,64.1811,1551675600000,8455,
10,63.98,64.175,63.42,63.58,857803.0,63.7016,1551762000000,7420,
11,63.46,63.6,62.91,63.03,1088559.0,63.1782,1551848400000,8557,
12,62.8,62.88,61.83,62.43,967087.0,62.4474,1551934800000,8714,
13,61.84,62.5,61.74,62.44,923110.0,62.2561,1552021200000,8826,
14,62.63,63.35,62.54,63.18,717381.0,63.0345,1552276800000,7979,
15,63.18,63.45,62.95,63.03,488209.0,63.1232,1552363200000,5201,
16,63.56,63.57,62.78,63.35,1149475.0,63.3301,1552449600000,9474,
17,63.15,63.33,62.7,62.74,653220.0,62.8582,1552536000000,6612,
18,62.75,63.19,62.63,62.83,1465663.0,62.845,1552622400000,4918,
19,63.03,63.58,62.88,63.49,834002.0,63.341,1552881600000,6059,
20,63.66,63.795,63.18,63.3,454864.0,63.4206,1552968000000,4480,
21,63.22,63.77,62.75,63.26,753719.0,63.2338,1553054400000,5541,
22,62.77,64.09,62.68,63.75,418727.0,63.6897,1553140800000,5392,
23,63.5,63.71,62.14,62.99,1012435.0,62.9205,1553227200000,9213,
24,62.73,63.17,62.34,62.63,714142.0,62.6593,1553486400000,8232,
25,62.72,63.67,62.65,63.37,848917.0,63.2178,1553572800000,7692,
26,63.45,63.86,62.88,63.27,1564864.0,63.3622,1553659200000,8977,
27,63.49,63.88,63.18,63.73,415359.0,63.6648,1553745600000,3910,
28,64.05,64.47,63.78,64.09,779905.0,64.1227,1553832000000,5932,
29,64.5,64.96,64.16,64.89,929167.0,64.6848,1554091200000,7793,
30,64.85,64.96,63.59,63.64,993885.0,63.8187,1554177600000,9441,
31,64.08,64.33,63.47,63.68,1106228.0,63.7776,1554264000000,10600,
32,63.81,64.21,63.63,63.98,789625.0,63.9561,1554350400000,7297,
33,64.24,64.71,63.98,64.6,740545.0,64.557,1554436800000,6627,
34,64.38,64.84,63.87,64.8,477380.0,64.6246,1554696000000,4640,
35,64.51,64.78,63.755,64.0,551180.0,64.0106,1554782400000,4157,
36,64.0,64.76,63.63,64.62,675531.0,64.4812,1554868800000,5785,
37,64.84,65.48,64.67,65.25,659129.0,65.1642,1554955200000,5090,
38,65.39,65.5,64.83,65.34,791664.0,65.2489,1555041600000,6772,
39,65.34,65.55,64.74,64.96,641512.0,64.9431,1555300800000,4945,
40,65.1,65.24,64.69,65.13,413222.0,65.0429,1555387200000,5131,
41,65.21,65.42,64.76,65.1,883658.0,65.1351,1555473600000,6192,
42,65.32,65.64,64.87,65.25,1267727.0,65.2956,1555560000000,8579,
43,65.0,65.63,64.85,65.4,880641.0,65.2372,1555905600000,7073,
44,65.64,67.2,65.494,66.51,815602.0,66.6635,1555992000000,7534,
45,66.6,66.9628,66.49,66.53,565554.0,66.6675,1556078400000,4812,
46,66.69,66.94,66.16,66.39,904641.0,66.5441,1556164800000,9476,
47,66.41,66.78,66.39,66.55,718127.0,66.5948,1556251200000,7963,
48,66.84,67.25,66.6001,66.87,1537055.0,66.9455,1556510400000,13031,
49,67.65,73.69,67.6,73.48,3289694.0,72.3983,1556596800000,27781,
50,74.11,74.36,72.85,72.85,1378937.0,73.5489,1556683200000,13933,
51,72.67,73.64,72.29,73.14,1365581.0,73.0334,1556769600000,12438,
52,73.14,74.63,72.8419,74.45,904107.0,74.0466,1556856000000,9542,
53,73.21,74.305,73.07,74.11,1532174.0,73.9653,1557115200000,15984,
54,73.61,74.19,73.15,73.53,1473457.0,73.6659,1557201600000,13157,
55,73.44,74.55,73.19,74.17,1113454.0,74.0632,1557288000000,10500,
56,73.67,75.14,73.42,75.02,984162.0,74.6681,1557374400000,10639,
57,74.62,75.795,74.2475,75.48,638908.0,75.1383,1557460800000,8727,
58,74.21,74.52,73.32,73.77,773767.0,73.8487,1557720000000,8486,
59,73.9,74.8,73.05,74.3,925487.0,74.3309,1557806400000,8671,
60,74.35,75.465,74.06,75.05,992424.0,74.9626,1557892800000,10179,
61,75.53,76.34,75.07,76.29,942490.0,76.0605,1557979200000,8942,
62,75.71,76.75,75.6,75.99,739689.0,76.0884,1558065600000,6326,
63,75.44,76.42,75.12,75.27,1009682.0,75.6484,1558324800000,7500,
64,75.84,76.79,75.58,76.73,1271803.0,76.5078,1558411200000,7760,
65,76.21,77.35,76.01,76.97,1342251.0,76.9733,1558497600000,7229,
66,76.45,76.59,75.66,76.13,1290114.0,76.122,1558584000000,8920,
67,76.74,76.87,76.2,76.27,893542.0,76.4021,1558670400000,7611,
68,76.08,76.815,74.79,74.98,1552641.0,75.4372,1559016000000,12042,
69,74.85,75.3,74.26,74.8,1798679.0,74.8042,1559102400000,12997,
70,74.93,75.23,74.2496,74.83,1571237.0,74.7089,1559188800000,11223,
71,74.14,75.5,73.95,75.33,1403749.0,75.2096,1559275200000,11035,
72,75.33,76.28,75.0,75.92,1721803.0,75.9014,1559534400000,13694,
73,76.58,78.09,76.29,78.0,1873849.0,77.7457,1559620800000,9401,
74,78.47,78.96,77.82,78.12,1057210.0,78.2336,1559707200000,9626,
75,77.92,78.8,77.76,78.7,1114789.0,78.3659,1559793600000,9260,
76,79.0,79.67,78.72,79.42,772135.0,79.361,1559880000000,8079,
77,79.8,80.0,78.98,79.17,1232797.0,79.3053,1560139200000,7668,
78,79.54,79.74,78.2,78.33,1235027.0,78.4843,1560225600000,9515,
79,78.4,79.25,78.04,79.25,861524.0,78.9574,1560312000000,8378,
80,79.35,79.44,77.86,78.42,887371.0,78.2926,1560398400000,8521,
81,78.24,79.02,77.78,78.84,1068824.0,78.7809,1560484800000,6479,
82,78.8,79.29,77.98,78.25,1304195.0,78.243,1560744000000,8136,
83,78.55,79.31,78.2,78.63,1134658.0,78.6518,1560830400000,9134,
84,78.59,78.87,78.0,78.63,1316546.0,78.6071,1560916800000,6222,
85,79.29,79.735,78.82,79.66,981074.0,79.5005,1561003200000,6873,
86,79.13,79.66,78.47,78.92,1802224.0,78.9862,1561089600000,8998,
87,78.98,79.57,78.73,78.96,1159712.0,79.0404,1561348800000,5824,
88,79.24,79.51,78.91,79.13,1065297.0,79.2028,1561435200000,9419,
89,79.37,79.53,78.35,78.51,1192357.0,78.7848,1561521600000,9899,
90,78.81,79.7,78.73,79.39,811946.0,79.3447,1561608000000,6062,
91,79.55,80.13,79.27,79.85,1897514.0,79.7376,1561694400000,11079,
92,80.63,80.855,79.46,80.17,972187.0,79.9374,1561953600000,9176,
93,80.1,80.4045,79.73,80.14,587107.0,80.0518,1562040000000,6641,
94,80.44,81.48,80.16,81.4,428227.0,81.1244,1562126400000,4104,
95,81.02,82.02,80.57,82.02,598114.0,81.6691,1562299200000,4974,
96,81.83,81.83,81.04,81.41,542101.0,81.368,1562558400000,4808,
97,80.38,81.65,80.06,81.52,809507.0,81.3545,1562644800000,7213,
98,81.96,82.5,81.06,81.5,849536.0,81.5275,1562731200000,7997,
99,81.64,82.0,80.941,81.94,756902.0,81.5815,1562817600000,7958,
100,82.13,82.46,81.52,82.43,686894.0,81.9832,1562904000000,7875,
101,82.75,82.75,82.05,82.34,438300.0,82.3129,1563163200000,4745,
102,82.23,82.66,81.75,82.04,634745.0,82.0215,1563249600000,6291,
103,82.11,82.3226,80.73,80.77,615553.0,81.213,1563336000000,6659,
104,80.67,81.26,80.155,80.96,798350.0,80.7535,1563422400000,8900,
105,81.36,81.57,79.55,79.59,959766.0,80.2767,1563508800000,10164,
106,79.85,80.2,79.505,79.58,737154.0,79.8061,1563768000000,8523,
107,80.12,80.86,79.58,80.83,690752.0,80.3749,1563854400000,8600,
108,80.65,81.82,80.54,81.6,752185.0,81.3236,1563940800000,8480,
109,81.71,81.71,81.06,81.15,940288.0,81.2164,1564027200000,8881,
110,81.24,82.49,81.24,82.43,951865.0,82.3207,1564113600000,7188,
111,82.57,84.32,82.23,83.32,1157901.0,83.0372,1564372800000,10895,
112,80.66,84.97,80.0,84.38,1467771.0,83.7587,1564459200000,15482,
113,84.39,84.76,81.16,82.1,1715968.0,82.239,1564545600000,14324,
114,82.48,85.47,82.4,83.41,1446219.0,83.8819,1564632000000,13907,
115,81.6,82.27,80.04,81.86,3358459.0,81.3577,1564718400000,29672,
116,80.62,81.02,78.34,78.98,2005990.0,79.558,1564977600000,20797,
117,79.49,80.26,78.48,80.04,1938332.0,79.5431,1565064000000,20735,
118,79.5,81.18,78.56,80.57,2046713.0,80.4205,1565150400000,22103,
119,81.28,84.05,81.2,83.9,34119511.0,83.8388,1565236800000,36159,
120,83.06,83.7,82.03,83.06,1565707.0,83.0457,1565323200000,16459,
121,83.2,84.395,82.585,83.03,1405292.0,83.4147,1565582400000,12713,
122,82.84,84.5,82.74,84.27,1750871.0,84.1797,1565668800000,14282,
123,83.42,84.05,82.33,82.82,1738411.0,82.9977,1565755200000,15495,
124,83.0,83.45,82.41,82.91,1017201.0,82.9676,1565841600000,12865,
125,83.56,84.14,83.49,83.82,1392352.0,83.873,1565928000000,8919,
126,85.0,85.62,84.71,85.08,1551595.0,85.1622,1566187200000,9868,
127,85.13,85.56,84.4,84.47,1345536.0,84.6582,1566273600000,9921,
128,85.47,85.54,84.88,85.54,827018.0,85.3547,1566360000000,8512,
129,85.86,85.86,84.61,85.56,1100290.0,85.4576,1566446400000,9792,
130,85.17,85.85,83.07,83.41,1349939.0,84.0508,1566532800000,13529,
131,83.84,84.33,83.22,84.3,1509389.0,84.1148,1566792000000,13170,
132,84.87,85.16,84.14,85.03,1460363.0,84.8502,1566878400000,13728,
133,84.57,85.93,84.14,85.72,1590046.0,85.5394,1566964800000,12815,
134,86.31,87.53,86.31,87.2,1226581.0,87.1601,1567051200000,11203,
135,87.83,88.29,86.89,87.36,1164591.0,87.4607,1567137600000,11831,
136,86.81,87.23,85.99,86.35,1644289.0,86.4828,1567483200000,14443,
137,87.12,87.86,87.02,87.62,698272.0,87.4309,1567569600000,8806,
138,88.58,88.98,88.03,88.82,1260682.0,88.733,1567656000000,8623,
139,88.99,89.0,87.46,87.62,967266.0,88.0046,1567742400000,9495,
140,87.78,88.03,84.16,84.92,1702228.0,85.1191,1568001600000,17674,
141,84.63,84.63,83.3,83.99,1725557.0,83.7158,1568088000000,19435,
142,83.9,85.24,83.33,85.24,1290363.0,84.6672,1568174400000,15355,
143,85.89,87.05,85.59,86.35,1132336.0,86.3484,1568260800000,12366,
144,86.27,86.79,85.63,85.82,1029411.0,86.0123,1568347200000,12034,
