,date,open,high,low,close,volume
0,2019-02-19 04:00:00,357.3,357.3,357.3,357.3,200.0
1,2019-02-19 05:00:00,355.73,355.73,355.73,355.73,380.0
2,2019-02-19 06:00:00,355.84,356.0,355.84,356.0,1400.0
3,2019-02-19 07:00:00,355.5,356.18,355.3,356.18,4980.0
4,2019-02-19 08:00:00,355.3,356.87,355.3,355.6,8874.0
5,2019-02-19 09:00:00,355.75,361.8,355.01,361.16,1310329.0
6,2019-02-19 10:00:00,361.29,362.9,360.5,362.15,1463747.0
7,2019-02-19 11:00:00,362.15,363.688,361.52,362.35,995629.0
8,2019-02-19 12:00:00,362.198,362.93,361.2,362.38,543164.0
9,2019-02-19 13:00:00,362.486,363.07,361.7575,362.2789,472935.0
10,2019-02-19 14:00:00,362.225,363.69,362.12,363.62,507654.0
11,2019-02-19 15:00:00,363.65,365.0,361.7,361.92,1636107.0
12,2019-02-19 16:00:00,361.92,362.35,361.72,362.2,252932.0
13,2019-02-19 17:00:00,362.1848,362.28,362.0,362.01,2436.0
14,2019-02-19 18:00:00,362.0,362.28,362.0,362.03,4116.0
15,2019-02-19 19:00:00,362.05,362.23,362.03,362.2,5733.0
16,2019-02-20 04:00:00,361.47,361.47,361.47,361.47,228.0
17,2019-02-20 05:00:00,360.47,361.06,360.47,361.02,1020.0
18,2019-02-20 06:00:00,361.5,361.5,361.02,361.5,1000.0
19,2019-02-20 07:00:00,362.0,363.8,362.0,363.24,12487.0
20,2019-02-20 08:00:00,362.74,364.0,362.57,364.0,34312.0
21,2019-02-20 09:00:00,363.5499,366.71,362.11,364.99,1491584.0
22,2019-02-20 10:00:00,364.9472,365.3788,363.47,363.88,1089627.0
23,2019-02-20 11:00:00,363.91,363.94,361.12,361.24,865867.0
24,2019-02-20 12:00:00,361.12,361.655,356.7,357.56,1390464.0
25,2019-02-20 13:00:00,357.5023,361.57,357.46,361.2071,762818.0
26,2019-02-20 14:00:00,361.27,363.33,359.0,360.82,1201037.0
27,2019-02-20 15:00:00,360.895,361.17,358.67,359.99,919380.0
28,2019-02-20 16:00:00,359.91,367.3323,359.7,359.9,152444.0
29,2019-02-20 17:00:00,359.85,359.85,359.61,359.61,2748.0
30,2019-02-20 18:00:00,359.55,359.83,359.25,359.83,2943.0
31,2019-02-20 19:00:00,359.75,359.97,359.28,359.97,2728.0
32,2019-02-21 04:00:00,361.2,361.69,361.2,361.69,890.0
33,2019-02-21 07:00:00,361.31,361.31,359.0,360.0,12852.0
34,2019-02-21 08:00:00,359.95,360.914,359.0,359.9,10187.0
35,2019-02-21 09:00:00,359.8,362.85,355.89,356.5001,1265822.0
36,2019-02-21 10:00:00,356.4787,357.73,353.88,356.13,1519312.0
37,2019-02-21 11:00:00,356.11,357.59,355.55,356.975,812457.0
38,2019-02-21 12:00:00,357.06,358.78,357.0201,358.39,556174.0
39,2019-02-21 13:00:00,358.45,360.33,357.68,358.58,566837.0
40,2019-02-21 14:00:00,358.57,359.1,355.8,356.24,590291.0
41,2019-02-21 15:00:00,356.24,356.98,355.59,356.91,701802.0
42,2019-02-21 16:00:00,356.97,357.14,356.6,356.6,37502.0
43,2019-02-21 17:00:00,356.98,356.98,356.75,356.75,12133.0
44,2019-02-21 18:00:00,356.77,356.96,356.2,356.51,4351.0
45,2019-02-21 19:00:00,356.8,357.0,356.6,357.0,2904.0
46,2019-02-22 04:00:00,357.85,357.85,357.85,357.85,100.0
47,2019-02-22 07:00:00,358.9,360.34,358.25,359.25,16891.0
48,2019-02-22 08:00:00,360.0,360.52,358.3,359.8,32762.0
49,2019-02-22 09:00:00,359.55,362.84,359.53,362.095,1141135.0
50,2019-02-22 10:00:00,362.13,366.13,361.9364,364.8966,1845709.0
51,2019-02-22 11:00:00,364.87,365.95,363.1222,364.3646,954442.0
52,2019-02-22 12:00:00,364.33,364.67,363.5,363.6268,484561.0
53,2019-02-22 13:00:00,363.65,363.97,362.71,363.24,437187.0
54,2019-02-22 14:00:00,363.25,363.51,360.73,360.9129,706714.0
55,2019-02-22 15:00:00,360.82,363.4,360.54,363.01,1108124.0
56,2019-02-22 16:00:00,362.75,363.25,362.58,363.02,88999.0
57,2019-02-22 17:00:00,363.0,363.02,362.11,362.7001,5956.0
58,2019-02-22 18:00:00,363.1,363.25,363.0,363.0,2263.0
59,2019-02-22 19:00:00,363.11,363.55,363.11,363.35,6295.0
60,2019-02-25 04:00:00,364.92,366.0,364.92,366.0,668.0
61,2019-02-25 05:00:00,365.7,365.97,365.7,365.97,378.0
62,2019-02-25 06:00:00,365.93,366.0,365.93,366.0,2728.0
63,2019-02-25 07:00:00,365.98,367.44,365.15,367.35,31204.0
64,2019-02-25 08:00:00,367.0,367.5,365.1501,366.8,46454.0
65,2019-02-25 09:00:00,366.8,371.49,366.6,368.2275,1922478.0
66,2019-02-25 10:00:00,368.22,369.6,367.28,368.45,1206758.0
67,2019-02-25 11:00:00,368.4808,370.04,366.0,366.47,981381.0
68,2019-02-25 12:00:00,366.47,366.51,363.79,365.1782,834418.0
69,2019-02-25 13:00:00,365.13,367.8,365.07,367.61,751683.0
70,2019-02-25 14:00:00,367.5959,367.8,365.2,365.655,484589.0
71,2019-02-25 15:00:00,365.71,366.35,363.7921,363.92,961219.0
72,2019-02-25 16:00:00,363.91,364.3815,363.41,364.2999,79984.0
73,2019-02-25 17:00:00,363.97,364.0,363.58,363.58,3479.0
74,2019-02-25 18:00:00,363.75,363.75,363.15,363.38,3412.0
75,2019-02-25 19:00:00,363.45,363.99,363.45,363.91,2580.0
76,2019-02-26 05:00:00,363.0,363.0,362.97,362.97,385.0
77,2019-02-26 06:00:00,363.0,363.15,362.97,363.15,1205.0
78,2019-02-26 07:00:00,363.04,363.65,362.99,363.43,2313.0
79,2019-02-26 08:00:00,363.0002,364.1118,360.62,360.62,17113.0
80,2019-02-26 09:00:00,361.33,363.33,359.33,361.6,885908.0
81,2019-02-26 10:00:00,361.44,365.3,360.8,360.81,1062962.0
82,2019-02-26 11:00:00,360.8,363.816,360.36,362.11,658229.0
83,2019-02-26 12:00:00,362.14,363.0,361.61,362.1,343201.0
84,2019-02-26 13:00:00,362.1222,363.01,361.8271,362.66,381662.0
85,2019-02-26 14:00:00,362.65,364.67,362.65,364.595,504201.0
86,2019-02-26 15:00:00,364.6,365.7,364.17,364.96,748143.0
87,2019-02-26 16:00:00,364.97,364.97,364.52,364.8,81181.0
88,2019-02-26 17:00:00,364.52,364.59,364.2,364.24,3240.0
89,2019-02-26 18:00:00,364.23,364.7,364.23,364.5,3586.0
90,2019-02-26 19:00:00,364.54,364.78,364.54,364.78,2129.0
91,2019-02-27 04:00:00,364.77,364.77,364.02,364.02,1664.0
92,2019-02-27 06:00:00,364.02,364.02,364.02,364.02,193.0
93,2019-02-27 07:00:00,364.25,364.5,363.8,364.5,3790.0
94,2019-02-27 08:00:00,364.0,364.59,363.5,364.0,7766.0
95,2019-02-27 09:00:00,363.6,368.03,363.0,364.831,1052676.0
96,2019-02-27 10:00:00,364.75,364.75,359.8,360.8967,1305636.0
97,2019-02-27 11:00:00,360.93,361.92,360.02,361.2564,814330.0
98,2019-02-27 12:00:00,361.28,361.65,360.4,360.66,325887.0
99,2019-02-27 13:00:00,360.65,363.66,360.5701,363.1493,641942.0
100,2019-02-27 14:00:00,363.1149,363.339,361.0,361.1398,444114.0
101,2019-02-27 15:00:00,361.105,363.0,360.92,362.8,747617.0
102,2019-02-27 16:00:00,362.87,363.29,362.05,362.9799,29778.0
103,2019-02-27 17:00:00,362.98,363.0,362.51,362.63,36424.0
104,2019-02-27 18:00:00,362.71,363.0,362.63,362.87,2955.0
105,2019-02-27 19:00:00,362.52,363.0,362.05,362.78,3247.0
106,2019-02-28 04:00:00,361.51,361.51,361.51,361.51,267.0
107,2019-02-28 06:00:00,361.91,361.91,361.9,361.9,451.0
108,2019-02-28 07:00:00,361.1,363.7,361.01,363.7,7303.0
109,2019-02-28 08:00:00,361.8,363.5,361.8,362.1,9982.0
110,2019-02-28 09:00:00,362.3,366.39,361.76,363.5357,955400.0
111,2019-02-28 10:00:00,363.5,363.6,359.6,360.34,1220939.0
112,2019-02-28 11:00:00,360.1793,362.6,359.73,361.1675,941700.0
113,2019-02-28 12:00:00,361.08,362.16,360.5,360.975,410398.0
114,2019-02-28 13:00:00,361.15,361.44,360.2,360.4138,308888.0
115,2019-02-28 14:00:00,360.335,360.52,358.69,359.03,489408.0
116,2019-02-28 15:00:00,359.03,359.72,357.709,357.9,1071583.0
117,2019-02-28 16:00:00,358.1,358.59,358.0,358.2,219305.0
118,2019-02-28 17:00:00,358.39,358.39,358.16,358.16,17318.0
119,2019-02-28 18:00:00,358.14,358.5,358.0,358.5,6686.0
120,2019-02-28 19:00:00,358.8,359.75,358.7,359.75,5083.0
121,2019-03-01 07:00:00,361.56,361.56,360.75,361.28,14160.0
122,2019-03-01 08:00:00,360.98,362.96,360.8,362.45,41986.0
123,2019-03-01 09:00:00,362.3,363.44,359.03,361.72,1036521.0
124,2019-03-01 10:00:00,361.63,362.22,358.78,359.4151,1030056.0
125,2019-03-01 11:00:00,359.36,359.48,354.6915,355.67,788796.0
126,2019-03-01 12:00:00,355.58,357.2,355.2,356.7713,514921.0
127,2019-03-01 13:00:00,356.8,357.5,355.826,356.7,546621.0
128,2019-03-01 14:00:00,356.6032,359.125,356.51,358.435,471806.0
129,2019-03-01 15:00:00,358.5,358.83,357.11,357.16,791251.0
130,2019-03-01 16:00:00,357.32,357.65,357.25,357.43,31736.0
131,2019-03-01 17:00:00,357.6,357.78,357.45,357.78,22429.0
132,2019-03-01 18:00:00,357.38,357.63,357.38,357.5,910.0
133,2019-03-01 19:00:00,357.6,358.0,357.6,358.0,1470.0
134,2019-03-04 04:00:00,359.32,360.0,359.32,360.0,1600.0
135,2019-03-04 05:00:00,359.49,359.49,358.75,358.85,523.0
136,2019-03-04 07:00:00,359.59,359.7,358.89,359.6,11369.0
137,2019-03-04 08:00:00,359.56,360.05,359.0001,359.7,20869.0
138,2019-03-04 09:00:00,359.7,362.1,359.45,361.6,1105368.0
139,2019-03-04 10:00:00,361.51,362.25,356.88,357.0,1109709.0
140,2019-03-04 11:00:00,356.91,357.12,348.0436,348.7758,1366578.0
141,2019-03-04 12:00:00,348.75,350.85,348.05,350.37,825241.0
142,2019-03-04 13:00:00,350.38,351.71,349.3759,351.27,594365.0
143,2019-03-04 14:00:00,351.27,351.845,350.0,350.1276,548925.0
144,2019-03-04 15:00:00,350.0311,351.2,349.62,351.2,902683.0
145,2019-03-04 16:00:00,351.04,351.15,349.95,350.5,100818.0
146,2019-03-04 17:00:00,350.6,350.6,350.2,350.48,613.0
147,2019-03-04 18:00:00,350.25,350.34,350.05,350.05,985.0
148,2019-03-04 19:00:00,350.42,350.75,350.13,350.25,5190.0
149,2019-03-05 06:00:00,351.21,351.21,351.21,351.21,100.0
150,2019-03-05 07:00:00,351.55,351.55,350.0,350.0,5975.0
151,2019-03-05 08:00:00,350.2723,352.14,349.0,350.75,15833.0
152,2019-03-05 09:00:00,351.2,354.45,349.03,350.98,1071074.0
153,2019-03-05 10:00:00,351.01,353.27,348.25,351.18,1250492.0
154,2019-03-05 11:00:00,351.1038,351.75,350.11,350.68,424450.0
155,2019-03-05 12:00:00,350.6301,355.41,350.6301,354.9,748725.0
156,2019-03-05 13:00:00,354.81,356.1049,353.2344,353.745,752033.0
