,date,open,high,low,close,volume,month
0,2019-02-19,83.11,83.35,82.53,82.62,1409742.0,2
1,2019-02-20,83.19,83.57,82.17,82.33,2341306.0,2
2,2019-02-21,82.26,82.93,81.06,81.76,1818287.0,2
3,2019-02-22,82.46,82.78,81.86,82.42,2320234.0,2
4,2019-02-25,83.51,84.06,82.29,82.39,1976180.0,2
5,2019-02-26,82.3,82.93,82.0,82.02,1118197.0,2
6,2019-02-27,81.6,81.68,79.74,81.24,1468563.0,2
7,2019-02-28,80.81,82.08,80.67,81.66,1577902.0,2
8,2019-03-01,82.3,82.76,80.91,81.98,1391374.0,3
9,2019-03-04,82.79,82.98,81.26,82.22,1554778.0,3
10,2019-03-05,82.0,82.702,81.36,81.88,1529458.0,3
11,2019-03-06,81.94,82.4405,80.96,80.99,1249051.0,3
12,2019-03-07,80.72,80.95,79.15,79.5,1502042.0,3
13,2019-03-08,78.39,80.37,78.04,80.13,1113113.0,3
14,2019-03-11,80.59,82.1456,80.5713,81.48,1134119.0,3
15,2019-03-12,81.74,82.77,81.19,82.26,1296378.0,3
16,2019-03-13,82.81,82.9,81.61,81.77,1766144.0,3
17,2019-03-14,81.88,82.85,81.01,81.43,1993313.0,3
18,2019-03-15,82.16,85.38,82.05,83.76,4004149.0,3
19,2019-03-18,83.87,84.09,81.99,82.59,1579046.0,3
20,2019-03-19,83.21,84.605,83.1025,83.42,1562562.0,3
21,2019-03-20,83.38,83.5,81.2,81.75,1953028.0,3
22,2019-03-21,82.12,86.89,82.05,86.07,2500867.0,3
23,2019-03-22,85.63,85.84,82.42,82.59,2198518.0,3
24,2019-03-25,82.27,82.75,80.13,81.45,1814446.0,3
25,2019-03-26,82.1,82.78,81.37,82.12,1086853.0,3
26,2019-03-27,82.12,82.6,79.89,80.59,1273471.0,3
27,2019-03-28,80.76,81.63,79.96,80.54,945655.0,3
28,2019-03-29,81.44,82.77,80.99,82.48,1589763.0,3
29,2019-04-01,83.34,84.4,83.25,83.86,1278399.0,4
30,2019-04-02,83.94,84.54,83.75,84.16,697872.0,4
31,2019-04-03,85.12,86.72,84.77,85.36,1887713.0,4
32,2019-04-04,85.17,86.54,85.05,85.51,1312675.0,4
33,2019-04-05,85.74,86.97,85.7322,86.8,1081264.0,4
34,2019-04-08,86.6,87.81,86.04,87.65,1356566.0,4
35,2019-04-09,87.16,87.3904,86.47,87.07,1096502.0,4
36,2019-04-10,87.05,88.23,86.51,88.05,1009617.0,4
37,2019-04-11,88.23,89.71,87.71,88.24,1327697.0,4
38,2019-04-12,89.05,90.69,88.67,90.68,1532223.0,4
39,2019-04-15,90.87,91.0,89.34,90.28,1193274.0,4
40,2019-04-16,91.0,93.59,90.6599,93.56,2110648.0,4
41,2019-04-17,93.35,94.39,90.38,91.18,3059123.0,4
42,2019-04-18,91.6,91.855,89.775,90.0,1531406.0,4
43,2019-04-22,89.5,89.68,88.15,88.27,1156374.0,4
44,2019-04-23,88.27,89.54,87.91,89.24,1604258.0,4
45,2019-04-24,89.23,90.64,89.23,89.9,1082457.0,4
46,2019-04-25,89.61,89.725,87.15,88.53,1123746.0,4
47,2019-04-26,87.37,87.67,85.5,87.02,2227872.0,4
48,2019-04-29,86.69,87.74,86.57,86.8,1626631.0,4
49,2019-04-30,87.02,88.28,86.52,88.18,1685827.0,4
50,2019-05-01,90.19,91.2,88.46,88.48,2105857.0,5
51,2019-05-02,88.52,91.34,88.38,90.79,3491883.0,5
52,2019-05-03,88.61,89.95,84.04,87.6,5988609.0,5
53,2019-05-06,84.04,86.79,83.76,86.52,2326546.0,5
54,2019-05-07,85.09,85.5,82.64,83.55,2615855.0,5
55,2019-05-08,83.45,85.16,82.99,84.06,1819781.0,5
56,2019-05-09,83.0,83.98,81.56,83.64,1720110.0,5
57,2019-05-10,83.13,83.63,80.6,82.56,1774545.0,5
58,2019-05-13,80.0,80.39,76.07,76.63,2955133.0,5
59,2019-05-14,77.95,78.57,77.42,78.11,1936608.0,5
60,2019-05-15,77.43,79.39,77.1744,78.75,1557454.0,5
61,2019-05-16,76.25,76.94,73.11,73.99,4312578.0,5
62,2019-05-17,72.12,73.16,69.91,70.41,4254075.0,5
63,2019-05-20,67.73,69.87,67.11,68.01,4397058.0,5
64,2019-05-21,70.01,71.44,68.8,69.74,3581829.0,5
65,2019-05-22,68.91,69.56,68.3,68.54,1752543.0,5
66,2019-05-23,67.28,68.56,66.35,68.46,2544734.0,5
67,2019-05-24,69.17,70.95,68.89,69.53,3535731.0,5
68,2019-05-28,69.95,70.355,67.94,68.01,2204614.0,5
69,2019-05-29,67.54,68.7197,67.13,68.54,1771725.0,5
70,2019-05-30,68.51,70.13,67.79,68.27,1722663.0,5
71,2019-05-31,67.23,68.27,66.61,66.63,1615750.0,5
72,2019-06-03,67.26,68.07,66.29,66.92,1398665.0,6
73,2019-06-04,67.97,69.47,67.53,69.4,1787324.0,6
74,2019-06-05,69.5,70.69,66.57,67.96,2417041.0,6
75,2019-06-06,68.05,69.77,67.79,69.43,2565214.0,6
76,2019-06-07,69.33,70.38,68.68,70.15,2070656.0,6
77,2019-06-10,70.89,73.4695,70.75,73.1,2753592.0,6
78,2019-06-11,74.21,74.73,73.37,73.97,2894460.0,6
79,2019-06-12,73.36,73.458,72.34,72.66,1392528.0,6
80,2019-06-13,72.97,73.74,72.68,73.35,1265378.0,6
81,2019-06-14,71.58,72.2711,70.31,71.8,2035841.0,6
82,2019-06-17,71.65,72.59,70.94,72.44,1968253.0,6
83,2019-06-18,73.18,76.42,72.79,75.72,2804177.0,6
84,2019-06-19,75.95,76.38,74.8,75.53,1539177.0,6
85,2019-06-20,77.22,77.51,75.12,75.84,1687601.0,6
86,2019-06-21,75.5,75.79,74.7411,75.22,3211018.0,6
87,2019-06-24,75.16,76.3898,75.0,75.91,1368738.0,6
88,2019-06-25,75.96,76.16,74.24,74.32,1664463.0,6
89,2019-06-26,76.14,77.16,75.73,75.84,1787879.0,6
90,2019-06-27,76.58,77.84,76.3612,76.95,1473180.0,6
91,2019-06-28,77.49,77.87,77.035,77.27,3397780.0,6
92,2019-07-01,83.26,84.5,80.96,81.91,3950246.0,7
93,2019-07-02,81.61,81.77,80.19,80.84,1650497.0,7
94,2019-07-03,81.41,81.67,79.54,80.69,1013963.0,7
95,2019-07-05,79.95,80.7,79.79,80.33,810512.0,7
96,2019-07-08,79.44,80.055,78.9,79.35,1269779.0,7
97,2019-07-09,78.68,79.84,78.16,79.76,1254796.0,7
98,2019-07-10,80.7,81.38,79.85,79.91,1197824.0,7
99,2019-07-11,80.13,80.35,78.555,79.18,1211043.0,7
100,2019-07-12,79.34,81.04,79.34,81.01,1178768.0,7
101,2019-07-15,81.4,82.34,81.2,82.04,1204993.0,7
102,2019-07-16,82.0,82.08,80.93,81.31,1612864.0,7
103,2019-07-17,81.99,81.99,80.09,80.17,1615170.0,7
104,2019-07-18,80.65,81.7767,79.88,81.42,2062353.0,7
105,2019-07-19,81.85,81.85,81.03,81.32,1817078.0,7
106,2019-07-22,81.78,83.41,81.73,83.27,1893555.0,7
107,2019-07-23,83.92,84.83,83.47,84.54,2090091.0,7
108,2019-07-24,85.0,86.97,84.81,86.35,2599339.0,7
109,2019-07-25,86.02,86.17,85.11,85.66,1707601.0,7
110,2019-07-26,86.13,86.36,85.47,85.98,974077.0,7
111,2019-07-29,85.98,87.1499,85.38,86.8,1246758.0,7
112,2019-07-30,86.08,87.83,85.84,87.75,1421246.0,7
113,2019-07-31,88.77,88.77,84.5,85.28,1600400.0,7
114,2019-08-01,85.0,87.7,81.4645,82.77,3260424.0,8
115,2019-08-02,81.91,82.0,78.79,79.33,3396835.0,8
116,2019-08-05,76.86,77.63,75.15,75.82,3257640.0,8
117,2019-08-06,76.81,77.86,76.395,77.66,2434589.0,8
118,2019-08-07,76.67,79.99,76.58,79.9,3364040.0,8
119,2019-08-08,76.74,80.4,75.72,80.27,4937473.0,8
120,2019-08-09,79.4,79.6,76.36,77.52,2843780.0,8
121,2019-08-12,77.04,77.48,75.88,76.28,1868530.0,8
122,2019-08-13,75.94,79.73,75.5412,78.44,2069954.0,8
123,2019-08-14,76.51,77.685,75.7248,75.99,1914510.0,8
124,2019-08-15,76.33,76.47,75.31,75.55,1457305.0,8
125,2019-08-16,76.45,77.02,76.0,76.66,1571008.0,8
126,2019-08-19,78.25,78.65,76.9,77.09,1261150.0,8
127,2019-08-20,76.49,77.34,76.1,76.74,1397159.0,8
128,2019-08-21,78.06,78.19,76.975,77.58,1314089.0,8
129,2019-08-22,77.79,78.0,76.5,76.92,1088411.0,8
130,2019-08-23,76.16,76.545,73.32,73.55,2466369.0,8
131,2019-08-26,74.39,74.49,73.505,73.75,1289448.0,8
132,2019-08-27,74.23,74.68,72.8,72.87,1405709.0,8
133,2019-08-28,72.33,73.56,71.51,73.37,1240704.0,8
134,2019-08-29,74.51,75.53,74.03,74.95,1227777.0,8
135,2019-08-30,75.48,75.63,74.31,75.27,1254903.0,8
136,2019-09-03,74.86,75.24,73.625,74.17,1378527.0,9
137,2019-09-04,75.45,76.28,75.33,76.02,1127945.0,9
138,2019-09-05,77.58,79.34,77.56,79.33,2298592.0,9
139,2019-09-06,79.28,80.14,79.0,79.87,1548321.0,9
140,2019-09-09,80.18,80.8293,79.08,79.72,1343056.0,9
141,2019-09-10,79.5,80.3,78.59,80.3,1344193.0,9
142,2019-09-11,81.0,83.5949,80.65,83.51,2366631.0,9
143,2019-09-12,83.87,84.3476,81.74,82.33,2024629.0,9
144,2019-09-13,82.15,83.11,82.07,82.14,1676671.0,9
145,2019-09-16,81.78,82.54,80.61,81.98,1330435.0,9
146,2019-09-17,81.16,81.6099,79.62,80.95,1705799.0,9
147,2019-09-18,80.82,80.82,78.87,80.24,1415173.0,9
