,open,high,low,close,volume,vwap,timestamp,transactions,otc
0,189.76,191.0,184.18,184.42,88433.0,188.0006,1561986000000,925.0,
1,184.385,187.58,184.16,186.73,149995.0,186.2325,1561989600000,1605.0,
2,186.66,186.77,182.85,183.355,324180.0,184.2109,1561993200000,3118.0,
3,183.355,185.97,182.61,184.33,371925.0,184.2406,1561996800000,3233.0,
4,184.34,184.53,181.44,182.1,349589.0,182.7384,1562000400000,3360.0,
5,182.18,182.95,181.12,181.12,431230.0,182.102,1562004000000,3780.0,
6,181.12,181.69,178.47,179.93,1596842.0,180.3804,1562007600000,12878.0,
7,178.15,179.7,178.0,178.5,58156.0,178.2463,1562011200000,119.0,
8,178.99,178.99,178.99,178.99,300.0,178.99,1562065200000,2.0,
9,178.99,179.85,178.99,179.85,1133.0,179.2109,1562068800000,8.0,
10,180.1,186.65,180.0,184.09,659348.0,184.6571,1562072400000,5363.0,
11,184.09,185.54,184.03,184.89,585416.0,184.9416,1562076000000,5726.0,
12,184.87,185.28,183.31,184.05,427812.0,184.5507,1562079600000,5142.0,
13,184.05,184.36,183.6,184.05,301644.0,184.0304,1562083200000,4117.0,
14,184.035,184.77,183.74,184.68,295281.0,184.09,1562086800000,3805.0,
15,184.68,185.99,184.55,185.143,414552.0,185.3253,1562090400000,5104.0,
16,185.15,185.8,184.505,185.66,791460.0,185.1955,1562094000000,10580.0,
17,185.77,185.77,185.77,185.77,113212.0,185.77,1562097600000,27.0,
18,185.0,185.38,180.5,184.3,228545.0,182.8746,1562158800000,2342.0,
19,184.25,184.94,183.51,184.89,233546.0,184.2148,1562162400000,3175.0,
20,184.901,185.2,184.38,184.77,235361.0,184.7418,1562166000000,3127.0,
21,184.775,184.87,183.0,184.16,477307.0,184.4011,1562169600000,5915.0,
22,184.21,184.3,184.21,184.3,175492.0,184.2997,1562173200000,15.0,
23,186.5,186.5,186.5,186.5,100.0,186.5,1562324400000,1.0,
24,184.16,184.16,184.16,184.16,100.0,184.16,1562328000000,1.0,
25,184.42,185.455,182.28,182.34,98949.0,183.6138,1562331600000,1165.0,
26,182.335,183.48,181.7,182.565,149520.0,182.744,1562335200000,2446.0,
27,182.59,184.32,182.28,184.1,108854.0,183.4364,1562338800000,1675.0,
28,184.09,184.91,184.09,184.38,102970.0,184.6313,1562342400000,1631.0,
29,184.42,184.8,184.39,184.64,101080.0,184.6877,1562346000000,1540.0,
30,184.5985,184.8,184.46,184.66,88108.0,184.6837,1562349600000,1512.0,
31,184.69,185.0,184.51,184.99,270143.0,184.8005,1562353200000,4187.0,
32,184.96,184.96,184.96,184.96,36051.0,184.96,1562356800000,17.0,
33,185.0,185.13,183.06,183.66,61928.0,184.1735,1562590800000,740.0,
34,183.69,185.185,183.69,184.845,184748.0,184.5498,1562594400000,2348.0,
35,184.88,185.28,184.68,185.03,110463.0,184.9583,1562598000000,1792.0,
36,185.04,185.15,184.475,184.87,100357.0,184.8529,1562601600000,1467.0,
37,184.8751,185.09,184.57,184.87,93295.0,184.8394,1562605200000,1505.0,
38,184.83,184.87,183.91,184.4,131329.0,184.4257,1562608800000,1732.0,
39,184.41,184.82,184.16,184.68,279166.0,184.5086,1562612400000,4329.0,
40,184.68,184.68,184.68,184.68,56956.0,184.68,1562616000000,21.0,
41,185.5,188.07,185.02,187.88,183969.0,186.4782,1562677200000,1996.0,
42,187.94,188.76,187.5,188.345,267150.0,188.0631,1562680800000,3371.0,
43,188.28,189.82,187.83,189.665,192079.0,189.1015,1562684400000,2978.0,
44,189.665,191.02,189.55,189.815,227230.0,190.2601,1562688000000,2798.0,
45,189.83,191.1199,189.76,190.72,183771.0,190.5506,1562691600000,3004.0,
46,190.71,190.73,189.72,190.19,155301.0,190.2011,1562695200000,2535.0,
47,190.1864,191.34,189.97,191.26,424413.0,190.6372,1562698800000,6169.0,
48,191.26,191.26,191.26,191.26,35845.0,191.26,1562702400000,16.0,
49,191.26,191.26,191.26,191.26,9498.0,191.26,1562706000000,2.0,
50,194.23,194.23,194.23,194.23,100.0,194.23,1562760000000,1.0,
51,194.0,194.0,190.71,191.79,146510.0,191.5698,1562763600000,1424.0,
52,191.79,192.73,191.43,192.48,170828.0,192.0525,1562767200000,2948.0,
53,192.46,192.5499,191.73,192.31,171555.0,192.312,1562770800000,2813.0,
54,192.32,192.54,192.16,192.46,162052.0,192.3296,1562774400000,2253.0,
55,192.49,192.83,192.47,192.785,136120.0,192.6974,1562778000000,2110.0,
56,192.8,192.92,191.92,192.31,158666.0,192.4811,1562781600000,2463.0,
57,192.23,192.69,192.1605,192.61,330614.0,192.4546,1562785200000,5244.0,
58,192.61,192.61,192.61,192.61,46553.0,192.6099,1562788800000,19.0,
59,191.99,191.99,191.99,191.99,100.0,191.99,1562792400000,1.0,
60,192.61,192.61,192.61,192.61,327.0,192.61,1562796000000,1.0,
61,191.97,194.53,191.2,194.21,119146.0,192.7106,1562850000000,1325.0,
62,194.1625,194.99,191.97,194.57,243700.0,194.4206,1562853600000,3124.0,
63,194.54,195.7,194.43,195.27,184476.0,195.2802,1562857200000,2661.0,
64,195.23,195.66,194.835,195.58,127780.0,195.2531,1562860800000,2104.0,
65,195.585,195.64,194.54,194.55,212435.0,195.0805,1562864400000,2206.0,
66,194.6,194.82,194.04,194.07,107683.0,194.4557,1562868000000,1878.0,
67,194.1,194.5,193.64,194.45,276399.0,194.1001,1562871600000,4775.0,
68,194.45,194.45,194.45,194.45,1687.0,194.45,1562875200000,13.0,
69,195.0,197.385,195.0,196.035,129008.0,196.0176,1562936400000,1755.0,
70,196.05,196.805,195.45,196.1,203516.0,196.1244,1562940000000,3085.0,
71,196.09,197.0499,195.89,197.02,149272.0,196.2972,1562943600000,2098.0,
72,197.105,197.14,195.985,196.0,115003.0,196.643,1562947200000,1835.0,
73,196.0,196.03,194.76,195.0,97485.0,195.1893,1562950800000,1667.0,
74,195.06,196.2,194.99,195.79,100655.0,195.5335,1562954400000,1944.0,
75,195.78,196.1,195.355,195.78,267718.0,195.7044,1562958000000,4439.0,
76,195.72,195.72,195.72,195.72,7520.0,195.7202,1562961600000,21.0,
77,195.75,195.75,195.75,195.75,400.0,195.75,1563188400000,2.0,
78,195.65,195.65,191.34,193.22,114096.0,193.0197,1563195600000,1374.0,
79,193.0983,194.12,192.87,193.3436,96448.0,193.4707,1563199200000,1603.0,
80,193.2985,193.48,192.33,192.65,78325.0,192.711,1563202800000,1514.0,
81,192.615,192.632,191.92,191.99,86420.0,192.2694,1563206400000,1326.0,
82,191.92,192.13,191.55,191.835,103191.0,191.8103,1563210000000,1585.0,
83,191.83,192.01,191.525,191.87,92191.0,191.7307,1563213600000,1360.0,
84,191.9102,191.97,191.04,191.52,316326.0,191.355,1563217200000,4320.0,
85,191.55,191.55,191.55,191.55,97547.0,191.55,1563220800000,24.0,
86,191.55,192.74,190.9,191.93,69300.0,191.799,1563282000000,956.0,
87,191.91,191.91,190.56,191.23,116368.0,191.0813,1563285600000,1929.0,
88,191.225,191.3165,190.75,190.82,99925.0,191.0301,1563289200000,1699.0,
89,190.77,192.9,190.66,192.665,104717.0,192.1359,1563292800000,1976.0,
