,date,open,high,low,close,volume
0,2019-02-19 04:00:00,108.23,108.23,107.87,108.03,7382.0
1,2019-02-19 08:00:00,107.98,108.61,107.72,108.59,7023588.0
2,2019-02-19 12:00:00,108.59,108.66,108.09,108.24,8507641.0
3,2019-02-19 16:00:00,108.17,108.24,108.06,108.17,201298.0
4,2019-02-20 04:00:00,107.79,107.88,107.76,107.85,7637.0
5,2019-02-20 08:00:00,107.6008,107.96,107.25,107.325,6869119.0
6,2019-02-20 12:00:00,107.321,107.39,106.29,107.2,10490225.0
7,2019-02-20 16:00:00,107.15,107.335,106.98,107.07,777932.0
8,2019-02-21 04:00:00,107.35,107.5,107.14,107.15,11977.0
9,2019-02-21 08:00:00,107.1501,109.32,106.87,109.14,13839445.0
10,2019-02-21 12:00:00,109.14,109.48,108.65,109.44,12702623.0
11,2019-02-21 16:00:00,109.41,109.48,109.23,109.35,421924.0
12,2019-02-22 04:00:00,109.41,109.99,109.41,109.9,34283.0
13,2019-02-22 08:00:00,109.91,111.2,109.6,111.06,12144148.0
14,2019-02-22 12:00:00,111.06,111.19,110.46,110.965,11666980.0
15,2019-02-22 16:00:00,110.97,110.97,110.64,110.95,643328.0
16,2019-02-25 04:00:00,111.73,111.87,111.47,111.87,63953.0
17,2019-02-25 08:00:00,111.83,112.18,111.26,111.92,9576105.0
18,2019-02-25 12:00:00,111.91,111.99,111.33,111.59,10810652.0
19,2019-02-25 16:00:00,111.59,111.69,111.33,111.35,620788.0
20,2019-02-26 04:00:00,111.34,111.37,111.06,111.26,4706.0
21,2019-02-26 08:00:00,111.25,113.24,111.0123,112.9726,9609748.0
22,2019-02-26 12:00:00,112.97,113.01,112.3,112.36,8767088.0
23,2019-02-26 16:00:00,112.36,112.6166,112.12,112.23,916121.0
24,2019-02-27 04:00:00,112.17,112.25,111.81,111.91,15339.0
25,2019-02-27 08:00:00,112.0001,112.2,110.88,112.1268,8118667.0
26,2019-02-27 12:00:00,112.125,112.36,111.75,112.19,9904171.0
27,2019-02-27 16:00:00,112.17,112.39,112.14,112.15,1581256.0
28,2019-02-28 04:00:00,111.99,112.1,111.77,112.01,7468.0
29,2019-02-28 08:00:00,111.95,112.88,111.8,112.3101,7512088.0
30,2019-02-28 12:00:00,112.3188,112.62,111.73,112.05,12556892.0
31,2019-02-28 16:00:00,112.03,112.24,111.8,112.24,3511666.0
32,2019-03-01 04:00:00,113.0,113.2,112.78,112.8,51753.0
33,2019-03-01 08:00:00,112.95,113.02,111.665,111.83,8220215.0
34,2019-03-01 12:00:00,111.82,112.77,111.7641,112.52,8876632.0
35,2019-03-01 16:00:00,112.53,112.61,112.0,112.55,1010938.0
36,2019-03-04 04:00:00,112.82,113.15,112.82,113.0,31655.0
37,2019-03-04 08:00:00,112.95,113.25,111.05,111.235,11163229.0
38,2019-03-04 12:00:00,111.23,112.39,110.8,112.28,11230573.0
39,2019-03-04 16:00:00,112.27,112.27,111.5,111.85,549213.0
40,2019-03-05 04:00:00,112.42,112.42,111.9,112.05,8862.0
41,2019-03-05 08:00:00,112.0601,112.39,111.23,111.68,6678187.0
42,2019-03-05 12:00:00,111.68,112.01,111.45,111.68,6861543.0
43,2019-03-05 16:00:00,111.7,111.89,111.4,111.45,2137085.0
44,2019-03-06 04:00:00,111.7,111.85,111.65,111.66,36483.0
45,2019-03-06 08:00:00,111.8,112.66,111.43,111.7401,7543607.0
46,2019-03-06 12:00:00,111.74,112.0,111.54,111.74,7780930.0
47,2019-03-06 16:00:00,111.75,111.88,111.36,111.36,725007.0
48,2019-03-07 04:00:00,111.24,111.55,111.0,111.54,16232.0
49,2019-03-07 08:00:00,111.491,111.9,109.865,110.78,9282557.0
50,2019-03-07 12:00:00,110.77,111.33,109.939,110.38,9204164.0
51,2019-03-07 16:00:00,110.39,110.48,110.0,110.0,1736702.0
52,2019-03-08 04:00:00,109.75,109.9,109.26,109.62,17112.0
53,2019-03-08 08:00:00,109.55,110.39,108.8,109.61,9690729.0
